# meta:t_zero=scenario_start
t,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.acc_x,cf5.acc_y,cf5.acc_z,cf5.alp_x,cf5.alp_y,cf5.alp_z,cf5.ctrltarget_x,cf5.ctrltarget_y,cf5.ctrltarget_z,cf5.e_r_norm,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.f_res_x,cf5.f_res_y,cf5.f_res_z,cf5.gyro_x,cf5.gyro_y,cf5.gyro_z,cf5.motor_m1,cf5.motor_m1_rpm,cf5.motor_m2,cf5.motor_m2_rpm,cf5.motor_m3,cf5.motor_m3_rpm,cf5.motor_m4,cf5.motor_m4_rpm,cf5.pitch_deg,cf5.rnn_clamped,cf5.rnn_pred_x,cf5.rnn_pred_y,cf5.rnn_pred_z,cf5.roll_deg,cf5.rpm_m1,cf5.rpm_m2,cf5.rpm_m3,cf5.rpm_m4,cf5.run_tag,cf5.tau_x,cf5.tau_y,cf5.tau_z,cf5.vx,cf5.vy,cf5.vz,cf5.x,cf5.y,cf5.yaw_deg,cf5.z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.acc_x,cf_second.acc_y,cf_second.acc_z,cf_second.alp_x,cf_second.alp_y,cf_second.alp_z,cf_second.ctrltarget_x,cf_second.ctrltarget_y,cf_second.ctrltarget_z,cf_second.e_r_norm,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.f_res_x,cf_second.f_res_y,cf_second.f_res_z,cf_second.gyro_x,cf_second.gyro_y,cf_second.gyro_z,cf_second.motor_m1,cf_second.motor_m1_rpm,cf_second.motor_m2,cf_second.motor_m2_rpm,cf_second.motor_m3,cf_second.motor_m3_rpm,cf_second.motor_m4,cf_second.motor_m4_rpm,cf_second.pitch_deg,cf_second.rnn_clamped,cf_second.rnn_pred_x,cf_second.rnn_pred_y,cf_second.rnn_pred_z,cf_second.roll_deg,cf_second.rpm_m1,cf_second.rpm_m2,cf_second.rpm_m3,cf_second.rpm_m4,cf_second.run_tag,cf_second.tau_x,cf_second.tau_y,cf_second.tau_z,cf_second.vx,cf_second.vy,cf_second.vz,cf_second.x,cf_second.y,cf_second.yaw_deg,cf_second.z,rel.cf5_cf_second.vx,rel.cf5_cf_second.vy,rel.cf5_cf_second.vz,rel.cf5_cf_second.x,rel.cf5_cf_second.y,rel.cf5_cf_second.z,rel.cf_second_cf5.vx,rel.cf_second_cf5.vy,rel.cf_second_cf5.vz,rel.cf_second_cf5.x,rel.cf_second_cf5.y,rel.cf_second_cf5.z
6.110000,-0.040084,-0.130521,-0.079281,-0.004383,-0.011438,0.992081,6.910752,-2.126956,-1.679068,0.599614,0.000000,1.000000,0.052804,-0.009692,-0.048307,-0.018996,-0.001643,-0.005351,-0.003251,11.063694,7.494721,0.494302,36007.713781,14757.993438,40591.062090,16233.000000,36790.487128,15485.659263,39163.501262,16331.722867,1.025028,0.000000,0.000000,0.000000,0.000000,-0.497579,14811.961131,16286.000000,15531.000000,16219.382130,1790178885.000000,0.000000,0.000000,0.000000,-0.011591,0.015736,0.004320,0.593910,-0.002857,-1.076343,0.976053,0.000000,0.000000,0.000000,0.040193,-0.025707,1.001175,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,1.377828,8.100514,0.631029,37880.241988,15444.551788,40124.189039,16181.000000,38607.918718,15809.925221,40371.242917,15957.915931,-0.132046,0.000000,0.000000,0.000000,0.000000,-0.141133,15476.045982,16153.638644,15794.145843,15950.377148,1790178885.000000,0.001065,0.001810,0.000285,-0.040727,0.025767,-0.002030,0.023418,-0.023566,-0.074815,1.324969,0.029135,-0.010032,0.006350,0.570492,0.020709,-0.348916,-0.029135,0.010032,-0.006350,-0.570492,-0.020709,0.348916
6.112000,-0.045148,-0.124786,-0.097421,-0.003459,-0.011660,0.994051,12.563616,-2.977967,-2.683192,0.599614,0.000000,1.000000,0.052981,-0.009750,-0.048487,-0.018997,-0.001851,-0.005116,-0.003994,12.200143,7.253270,0.091918,35931.627204,14873.128463,40721.808564,16245.493703,36667.816121,15572.173804,39213.654912,16228.939547,1.025028,0.000000,0.000000,0.000000,0.000000,-0.497579,14825.624685,16284.282116,15530.687657,16211.000000,1790178885.000000,0.000000,0.000000,0.000000,-0.011591,0.015736,0.004320,0.593910,-0.002857,-1.076343,0.976053,0.000000,0.000000,0.000000,0.040089,-0.027561,0.998483,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,1.240582,7.659443,-0.011561,37643.628603,15534.013304,40343.205100,16120.644124,38387.710643,15687.578714,40580.041020,15952.740576,-0.153802,0.000000,0.000000,0.000000,0.000000,-0.139431,15478.835920,16140.542129,15817.498891,15932.209534,1790178885.000000,0.001065,0.001810,0.000285,-0.039919,0.025247,-0.001848,0.023544,-0.023674,-0.068944,1.324977,0.028328,-0.009512,0.006168,0.570365,0.020817,-0.348924,-0.028328,0.009512,-0.006168,-0.570365,-0.020817,0.348924
6.114000,-0.042218,-0.117372,-0.110232,-0.002815,-0.011791,0.993330,8.038544,-1.708011,-3.503904,0.599618,0.000000,1.000000,0.053016,-0.009661,-0.048548,-0.018985,-0.001731,-0.004812,-0.004520,13.031894,7.021202,-0.206844,35879.092673,14802.970403,40820.268802,16379.802523,36577.968462,15527.000000,39248.464338,16181.000000,1.018611,0.000000,0.000000,0.000000,0.000000,-0.488737,14833.907327,16263.670063,15527.329937,16210.670063,1790178885.000000,0.000000,0.000000,0.000000,-0.011734,0.015808,0.004264,0.593899,-0.002844,-1.075848,0.976057,0.000000,0.000000,0.000000,0.040257,-0.030237,0.997417,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,1.093290,6.725877,-0.099412,37600.255452,15467.612669,40366.125649,15993.118380,38400.364486,15723.000000,40572.629283,15930.157840,-0.206662,0.000000,0.000000,0.000000,0.000000,-0.135295,15473.994808,16137.000000,15826.000000,15932.371755,1790178885.000000,0.001065,0.001810,0.000285,-0.039758,0.025419,-0.001526,0.023262,-0.023494,-0.054677,1.324965,0.028024,-0.009611,0.005790,0.570638,0.020651,-0.348908,-0.028024,0.009611,-0.005790,-0.570638,-0.020651,0.348908
6.116000,-0.034941,-0.114489,-0.119345,-0.002658,-0.012759,0.994711,1.733601,-1.534168,-1.937253,0.599654,0.000000,1.000000,0.052391,-0.008527,-0.048132,-0.018852,-0.001433,-0.004694,-0.004893,13.129719,6.861046,-0.471414,35864.020305,14910.448223,40896.252284,16227.245685,36516.467005,15532.422335,39290.264467,16189.742132,0.947229,0.000000,0.000000,0.000000,0.000000,-0.390380,14844.608629,16260.940609,15530.778680,16206.280711,1790178885.000000,0.000000,0.000000,0.000000,-0.013319,0.016615,0.003648,0.593785,-0.002695,-1.070343,0.976093,0.000000,0.000000,0.000000,0.040300,-0.035152,1.000353,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,0.502831,6.021459,-0.206068,37516.828729,15469.828729,40406.977901,16004.610246,38403.423908,15742.590156,40606.372677,15812.379709,-0.206662,0.000000,0.000000,0.000000,0.000000,-0.135295,15513.392767,16138.998995,15824.400804,15956.795580,1790178885.000000,0.001065,0.001810,0.000285,-0.039758,0.025419,-0.001526,0.023262,-0.023494,-0.054677,1.324965,0.026439,-0.008804,0.005174,0.570523,0.020799,-0.348871,-0.026439,0.008804,-0.005174,-0.570523,-0.020799,0.348871
6.118000,-0.028987,-0.117746,-0.116255,-0.002804,-0.011677,0.997056,4.022267,-2.274242,-3.009768,0.599654,0.000000,1.000000,0.052591,-0.008593,-0.048337,-0.018853,-0.001188,-0.004828,-0.004766,13.712749,6.569546,-0.872757,35770.005121,14676.107076,41012.124302,16132.364991,36413.393389,15603.321695,39355.124302,16332.140596,0.947229,0.000000,0.000000,0.000000,0.000000,-0.390380,14854.741155,16277.582402,15525.705773,16193.158752,1790178885.000000,0.000000,0.000000,0.000000,-0.013285,0.016572,0.003631,0.593792,-0.002705,-1.070343,0.976090,0.000000,0.000000,0.000000,0.040963,-0.040436,1.003666,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,0.032863,6.132690,-0.403633,37431.000000,15365.139083,40457.349452,16057.068295,38342.032403,15792.064806,40693.618146,15933.997009,-0.206662,0.000000,0.000000,0.000000,0.000000,-0.135295,15523.763709,16145.210369,15818.789631,15941.106680,1790178885.000000,0.001065,0.001810,0.000285,-0.039758,0.025419,-0.001526,0.023262,-0.023494,-0.054677,1.324965,0.026473,-0.008847,0.005157,0.570531,0.020789,-0.348875,-0.026473,0.008847,-0.005157,-0.570531,-0.020789,0.348875
6.120000,-0.027038,-0.118950,-0.082299,-0.002179,-0.010013,0.996408,-0.251228,-1.229152,-3.963753,0.599654,0.000000,1.000000,0.052342,-0.008149,-0.048146,-0.018849,-0.001109,-0.004877,-0.003374,13.487343,6.412536,-1.422990,35640.582402,14879.086592,41143.409218,16180.782123,36289.557263,15291.403631,39486.409218,16233.444134,0.947229,0.000000,0.000000,0.000000,0.000000,-0.390380,14851.016760,16285.962291,15507.083799,16181.054469,1790178885.000000,0.000000,0.000000,0.000000,-0.012794,0.015948,0.003387,0.593896,-0.002852,-1.070343,0.976045,0.000000,0.000000,0.000000,0.041603,-0.043052,1.005378,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,-0.322495,5.987241,-0.364609,37442.561757,15455.920930,40441.432558,16202.471835,38358.651680,15843.058915,40680.528165,16025.000000,-0.208332,0.000000,0.000000,0.000000,0.000000,-0.128281,15505.348320,16153.716279,15805.328682,15913.690956,1790178885.000000,0.001065,0.001810,0.000285,-0.039272,0.024273,-0.001498,0.023418,-0.023814,-0.054025,1.324972,0.026478,-0.008325,0.004884,0.570479,0.020962,-0.348927,-0.026478,0.008325,-0.004884,-0.570479,-0.020962,0.348927
6.122000,-0.025956,-0.111081,-0.039682,-0.002437,-0.010340,0.993515,-1.316546,-0.518700,-2.087714,0.599654,0.000000,1.000000,0.052495,-0.008193,-0.048304,-0.018850,-0.001064,-0.004554,-0.001627,13.344522,6.461724,-1.473819,35621.239174,14754.304632,41150.527190,16352.323263,36282.680262,15325.281974,39501.773917,16273.046828,0.947229,0.000000,0.000000,0.000000,0.000000,-0.390380,14858.000000,16300.110272,15507.000000,16181.493454,1790178885.000000,0.000000,0.000000,0.000000,-0.012792,0.015946,0.003386,0.593897,-0.002853,-1.070343,0.976045,0.000000,0.000000,0.000000,0.041562,-0.043781,1.004680,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,-0.127516,5.668366,-0.334544,37472.660079,15542.612648,40448.584980,16233.000000,38348.620553,15851.229249,40651.280632,15960.114625,-0.238761,0.000000,0.000000,0.000000,0.000000,-0.115864,15499.584980,16164.549407,15787.877470,15937.707510,1790178885.000000,0.001065,0.001810,0.000285,-0.038428,0.022730,-0.001428,0.023475,-0.024171,-0.054087,1.324977,0.025636,-0.006785,0.004814,0.570421,0.021318,-0.348932,-0.025636,0.006785,-0.004814,-0.570421,-0.021318,0.348932
6.124000,-0.024325,-0.103076,-0.046976,-0.002109,-0.010923,0.992582,-3.358149,-0.345043,3.411946,0.599658,0.000000,1.000000,0.052484,-0.007957,-0.048322,-0.018865,-0.000997,-0.004226,-0.001926,13.037484,6.147014,-1.076783,35704.164244,14792.000000,41069.125484,16420.146318,36395.532946,15557.930233,39409.326066,16161.424419,0.938888,0.000000,0.000000,0.000000,0.000000,-0.373616,14858.000000,16309.756783,15507.501938,16185.000000,1790178885.000000,0.000000,0.000000,0.000000,-0.012993,0.016033,0.003322,0.593880,-0.002832,-1.071567,0.976049,0.000000,0.000000,0.000000,0.040881,-0.041140,1.002338,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,-0.046655,6.129189,-0.192906,37547.639004,15411.087137,40380.825726,16165.033195,38372.082988,15672.560166,40623.809129,15939.224066,-0.276427,0.000000,0.000000,0.000000,0.000000,-0.112582,15500.228216,16173.742739,15779.257261,15941.742739,1790178885.000000,0.001065,0.001810,0.000285,-0.038221,0.022846,-0.001389,0.023255,-0.024040,-0.055414,1.324969,0.025228,-0.006813,0.004711,0.570624,0.021208,-0.348920,-0.025228,0.006813,-0.004711,-0.570624,-0.021208,0.348920
6.126000,-0.023118,-0.102435,-0.080476,-0.003322,-0.010816,0.991990,0.402224,-7.707505,2.915239,0.599689,0.000000,1.000000,0.052095,-0.006432,-0.048090,-0.018970,-0.000948,-0.004200,-0.003300,13.089760,5.271365,-0.802431,35774.111842,14787.756579,41071.184211,16259.447368,36458.157895,15441.375000,39317.447368,16035.263158,0.880760,0.000000,0.000000,0.000000,0.000000,-0.256788,14858.000000,16323.677632,15511.000000,16185.000000,1790178885.000000,0.000000,0.000000,0.000000,-0.014393,0.016642,0.002881,0.593761,-0.002690,-1.080096,0.976076,0.000000,0.000000,0.000000,0.041286,-0.038159,0.999745,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,-0.090071,6.849156,0.152596,37697.992965,15340.920603,40236.214070,16124.662312,38472.120603,15659.566834,40528.713568,15978.254271,-0.276427,0.000000,0.000000,0.000000,0.000000,-0.112582,15505.166834,16180.124623,15777.000000,15944.000000,1790178885.000000,0.001065,0.001810,0.000285,-0.038221,0.022846,-0.001389,0.023255,-0.024040,-0.055414,1.324969,0.023828,-0.006204,0.004270,0.570506,0.021350,-0.348893,-0.023828,0.006204,-0.004270,-0.570506,-0.021350,0.348893
6.128000,-0.025652,-0.104290,-0.085129,-0.003684,-0.010671,0.989581,-0.022828,-5.253983,0.905294,0.599689,0.000000,1.000000,0.052203,-0.006395,-0.048211,-0.018970,-0.001052,-0.004276,-0.003490,13.122422,4.744948,-0.738042,35773.234924,14764.044048,41075.683797,16501.000000,36491.019402,15516.090194,39284.425800,16134.971683,0.880303,0.000000,0.000000,0.000000,0.000000,-0.256097,14858.000000,16340.607761,15514.330362,16189.019402,1790178885.000000,0.000000,0.000000,0.000000,-0.014334,0.016561,0.002857,0.593775,-0.002708,-1.080126,0.976071,0.000000,0.000000,0.000000,0.040978,-0.033198,0.994681,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,-0.096854,6.714454,0.424936,37793.591633,15355.201195,40145.470120,16181.000000,38573.079681,15736.628486,40430.236056,15969.834661,-0.276427,0.000000,0.000000,0.000000,0.000000,-0.112582,15504.836653,16186.836653,15774.704183,15944.000000,1790178885.000000,0.001065,0.001810,0.000285,-0.038221,0.022846,-0.001389,0.023255,-0.024040,-0.055414,1.324969,0.023887,-0.006286,0.004246,0.570520,0.021332,-0.348897,-0.023887,0.006286,-0.004246,-0.570520,-0.021332,0.348897
6.130000,-0.032196,-0.105630,-0.116437,-0.005871,-0.011371,0.989787,-2.375687,1.559589,0.949699,0.599689,0.000000,1.000000,0.051857,-0.005818,-0.047911,-0.018967,-0.001320,-0.004331,-0.004774,12.624815,5.267925,-0.554939,35840.782477,14880.000000,41015.688822,16475.549849,36527.969789,15454.622356,39274.972810,16189.169184,0.876783,0.000000,0.000000,0.000000,0.000000,-0.250771,14858.628399,16355.042296,15534.187311,16213.087613,1790178885.000000,0.000000,0.000000,0.000000,-0.013880,0.015933,0.002668,0.593884,-0.002850,-1.080353,0.976036,0.000000,0.000000,0.000000,0.040496,-0.027673,0.989433,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,-0.189346,6.275540,0.134486,37679.470425,15492.820702,40259.045287,16181.000000,38474.637708,15658.783734,40516.908503,15918.141405,-0.278297,0.000000,0.000000,0.000000,0.000000,-0.108373,15505.310536,16192.801294,15772.000000,15944.000000,1790178885.000000,0.001065,0.001810,0.000285,-0.037714,0.022115,-0.001363,0.023416,-0.024248,-0.054758,1.324975,0.023834,-0.006182,0.004031,0.570468,0.021398,-0.348939,-0.023834,0.006182,-0.004031,-0.570468,-0.021398,0.348939
6.132000,-0.042780,-0.107685,-0.156948,-0.007414,-0.012597,0.990273,-3.447225,7.911240,2.149178,0.599689,0.000000,1.000000,0.051956,-0.005807,-0.048020,-0.018967,-0.001754,-0.004415,-0.006435,12.472912,6.018933,-0.336878,35911.867270,14880.000000,40943.526898,16339.000000,36563.769734,15560.101559,39248.655606,16215.954248,0.876783,0.000000,0.000000,0.000000,0.000000,-0.250771,14860.852690,16366.819507,15497.755153,16168.952237,1790178885.000000,0.000000,0.000000,0.000000,-0.013880,0.015933,0.002668,0.593884,-0.002850,-1.080353,0.976036,0.000000,0.000000,0.000000,0.041173,-0.021280,0.986433,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,-0.550831,6.397016,-0.881293,37315.583333,15456.833333,40591.833333,16159.333333,38096.083333,15751.583333,40884.583333,15814.083333,-0.306999,0.000000,0.000000,0.000000,0.000000,-0.103146,15503.000000,16200.083333,15774.083333,15970.666667,1790178885.000000,0.001065,0.001810,0.000285,-0.036820,0.021187,-0.001370,0.023483,-0.024444,-0.053674,1.324979,0.022940,-0.005254,0.004039,0.570401,0.021594,-0.348943,-0.022940,0.005254,-0.004039,-0.570401,-0.021594,0.348943
6.134000,-0.058120,-0.114000,-0.178160,-0.007707,-0.012934,0.990832,-2.196735,5.769309,1.174441,0.599694,0.000000,1.000000,0.052021,-0.005745,-0.048098,-0.018967,-0.002383,-0.004674,-0.007305,11.951577,6.680098,-0.248569,35937.791171,14887.522321,40891.352183,16366.080357,36579.991071,15471.143353,39261.361111,16137.692460,0.876783,0.000000,0.000000,0.000000,0.000000,-0.250771,14853.662698,16373.841766,15477.017857,16140.187996,1790178885.000000,0.000000,0.000000,0.000000,-0.013880,0.015933,0.002668,0.593884,-0.002850,-1.080353,0.976036,0.000000,0.000000,0.000000,0.042461,-0.018021,0.986128,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,-1.539863,6.224772,-1.806973,36938.915975,15336.317427,40876.910788,16129.000000,37790.436722,15723.000000,41236.925311,15947.896266,-0.343602,0.000000,0.000000,0.000000,0.000000,-0.103886,15504.970954,16206.941909,15772.565353,15980.899378,1790178885.000000,0.001065,0.001810,0.000285,-0.036539,0.021289,-0.001432,0.023268,-0.024321,-0.053411,1.324971,0.022660,-0.005356,0.004100,0.570616,0.021470,-0.348935,-0.022660,0.005356,-0.004100,-0.570616,-0.021470,0.348935
6.136000,-0.070549,-0.121209,-0.176753,-0.006617,-0.011347,0.989808,-6.687040,0.283120,-1.142596,0.599722,0.000000,1.000000,0.052027,-0.005284,-0.048144,-0.018981,-0.002892,-0.004970,-0.007247,11.219614,6.326771,-0.475891,35856.717718,14903.632132,40943.885886,16474.972973,36554.717718,15455.135135,39322.138138,16172.645646,0.867361,0.000000,0.000000,0.000000,0.000000,-0.229005,14847.642643,16390.249249,15508.285285,16175.357357,1790178885.000000,0.000000,0.000000,0.000000,-0.014029,0.015888,0.002495,0.593882,-0.002850,-1.081690,0.976035,0.000000,0.000000,0.000000,0.042069,-0.016182,0.986758,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,-2.374912,5.042710,-1.523351,36975.782961,15408.876268,40790.267748,16155.949290,37960.288032,15723.000000,41129.574037,15946.225152,-0.343602,0.000000,0.000000,0.000000,0.000000,-0.103886,15498.707911,16211.000000,15763.853955,15930.715010,1790178885.000000,0.001065,0.001810,0.000285,-0.036539,0.021289,-0.001432,0.023268,-0.024321,-0.053411,1.324971,0.022510,-0.005402,0.003927,0.570614,0.021470,-0.348936,-0.022510,0.005402,-0.003927,-0.570614,-0.021470,0.348936
6.138000,-0.072968,-0.120737,-0.157160,-0.006627,-0.010563,0.990747,-6.477104,-7.994322,-2.801485,0.599722,0.000000,1.000000,0.051106,-0.003205,-0.047313,-0.019054,-0.002992,-0.004950,-0.006444,10.455856,5.338096,-0.760287,35794.876106,14805.238938,41059.469027,16363.371681,36508.221239,15568.628319,39390.433628,16136.823009,0.818134,0.000000,0.000000,0.000000,0.000000,-0.115295,14851.000000,16400.646018,15515.601770,16171.398230,1790178885.000000,0.000000,0.000000,0.000000,-0.014811,0.015651,0.001589,0.593873,-0.002850,-1.088675,0.976028,0.000000,0.000000,0.000000,0.041244,-0.014541,0.988844,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,-2.378062,4.348226,-0.457577,37348.998031,15481.089567,40444.708661,16100.389764,38370.190945,15672.360236,40742.455709,16032.153543,-0.343602,0.000000,0.000000,0.000000,0.000000,-0.103886,15482.732283,16215.650591,15753.799213,15951.855315,1790178885.000000,0.001065,0.001810,0.000285,-0.036539,0.021289,-0.001432,0.023268,-0.024321,-0.053411,1.324971,0.021728,-0.005639,0.003020,0.570605,0.021471,-0.348943,-0.021728,0.005639,-0.003020,-0.570605,-0.021471,0.348943
6.140000,-0.069293,-0.112738,-0.138582,-0.006813,-0.010517,0.992665,-2.403536,-9.835667,-0.535026,0.599722,0.000000,1.000000,0.051154,-0.003114,-0.047371,-0.019053,-0.002841,-0.004622,-0.005682,10.320759,4.053435,-0.742971,35755.522235,14871.169897,41090.581528,16490.163056,36557.127708,15512.651083,39351.273660,16170.564424,0.818134,0.000000,0.000000,0.000000,0.000000,-0.115295,14851.000000,16395.207526,15519.000000,16168.802737,1790178885.000000,0.000000,0.000000,0.000000,-0.014811,0.015651,0.001589,0.593873,-0.002850,-1.088675,0.976028,0.000000,0.000000,0.000000,0.040764,-0.014751,0.992202,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,-1.570085,4.901482,0.676689,37826.468702,15501.721159,40057.609415,16107.156234,38723.845318,15676.610967,40340.982411,16071.984997,-0.345726,0.000000,0.000000,0.000000,0.000000,-0.100383,15475.000000,16220.000000,15743.260217,15999.952923,1790178885.000000,0.001065,0.001810,0.000285,-0.035925,0.020653,-0.001401,0.023465,-0.024504,-0.052606,1.324979,0.021113,-0.005002,0.002989,0.570408,0.021654,-0.348951,-0.021113,0.005002,-0.002989,-0.570408,-0.021654,0.348951
6.142000,-0.066481,-0.104716,-0.137678,-0.006960,-0.010839,0.992787,0.088871,-5.025730,2.325265,0.599722,0.000000,1.000000,0.051237,-0.003019,-0.047467,-0.019053,-0.002726,-0.004293,-0.005645,10.312466,3.736211,-0.426316,35824.375314,14792.000000,41033.318615,16404.434019,36645.033618,15424.654290,39267.601606,16077.000000,0.818134,0.000000,0.000000,0.000000,0.000000,-0.115295,14851.000000,16417.964375,15519.000000,16177.058705,1790178885.000000,0.000000,0.000000,0.000000,-0.014811,0.015651,0.001589,0.593873,-0.002850,-1.088675,0.976028,0.000000,0.000000,0.000000,0.041119,-0.018895,0.996299,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,-0.825869,5.635241,1.396843,38153.761999,15453.767442,39809.650173,16208.916873,38921.264720,15723.000000,40111.461158,16057.213756,-0.376829,0.000000,0.000000,0.000000,0.000000,-0.106207,15483.589807,16217.852548,15748.126670,16014.979218,1790178885.000000,0.001065,0.001810,0.000285,-0.035057,0.020169,-0.002026,0.023454,-0.024561,-0.056981,1.324975,0.020246,-0.004518,0.003614,0.570419,0.021711,-0.348947,-0.020246,0.004518,-0.003614,-0.570419,-0.021711,0.348947
6.144000,-0.066897,-0.102753,-0.122414,-0.006283,-0.011077,0.994005,0.077568,-1.500627,2.430184,0.599728,0.000000,1.000000,0.051355,-0.002955,-0.047599,-0.019052,-0.002743,-0.004213,-0.005019,10.225452,3.464203,-0.213231,35865.548515,14810.689109,40994.628713,16435.531683,36709.919802,15505.278713,39210.601980,16088.043564,0.818134,0.000000,0.000000,0.000000,0.000000,-0.115295,14851.000000,16427.938119,15520.699010,16179.088614,1790178885.000000,0.000000,0.000000,0.000000,-0.014811,0.015651,0.001589,0.593873,-0.002850,-1.088675,0.976028,0.000000,0.000000,0.000000,0.042641,-0.024435,0.998621,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,-0.455110,5.308969,1.681832,38262.161290,15379.408949,39736.731530,16233.000000,39017.448491,15723.000000,40009.426639,16071.426639,-0.402014,0.000000,0.000000,0.000000,0.000000,-0.113947,15493.214360,16216.000000,15760.428720,16023.214360,1790178885.000000,0.001065,0.001810,0.000285,-0.034786,0.020245,-0.002590,0.023292,-0.024468,-0.061379,1.324966,0.019974,-0.004594,0.004178,0.570582,0.021617,-0.348938,-0.019974,0.004594,-0.004178,-0.570582,-0.021617,0.348938
6.146000,-0.065731,-0.104665,-0.111604,-0.005600,-0.011545,0.997008,-3.175638,-0.744174,1.039663,0.599752,0.000000,1.000000,0.051395,-0.002491,-0.047655,-0.019066,-0.002695,-0.004291,-0.004576,9.848815,3.461103,-0.076494,35898.695214,14870.934005,40968.115365,16415.252897,36752.272040,15291.626700,39189.758186,16129.000000,0.806631,0.000000,0.000000,0.000000,0.000000,-0.091708,14846.467003,16426.884635,15527.824181,16171.175819,1790178885.000000,0.000000,0.000000,0.000000,-0.014978,0.015550,0.001389,0.593871,-0.002850,-1.090049,0.976026,0.000000,0.000000,0.000000,0.043743,-0.030359,1.001150,0.042639,-0.131759,-0.333769,0.000000,0.000000,1.400002,0.036778,-0.018260,-0.031732,-0.003496,0.000000,0.000000,0.000000,-0.240685,4.391221,1.718436,38253.437690,15309.809524,39761.917933,16263.661601,39052.536981,15780.273556,39961.842958,15937.064843,-0.402014,0.000000,0.000000,0.000000,0.000000,-0.113947,15488.057751,16205.586626,15757.057751,16022.685917,1790178885.000000,0.001065,0.001810,0.000285,-0.034786,0.020245,-0.002590,0.023292,-0.024468,-0.061379,1.324966,0.019808,-0.004694,0.003979,0.570580,0.021617,-0.348940,-0.019808,0.004694,-0.003979,-0.570580,-0.021617,0.348940
