# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=1
# meta:n_drones=2
# meta:duration_s=8.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=5
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=1
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789823211.3194
# meta:usd_start_s=15.201371
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
7.998354,-0.001033,-0.256072,0.075261,0.006999,-0.014756,0.275520,0.511156,2.275920,-2.723609,0.000265,3.452199,-3.418872,1.531317,0.683117,0.012872,0.004248,1.057431,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.049360,-0.000071,-0.257114,0.089982,-0.008958,-0.018805,0.304839,0.502025,2.008361,-2.631521,0.000104,3.446921,1.857950,12.362157,0.939887,0.021291,-0.000445,1.067233,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.098362,-0.000178,-0.258962,0.106171,-0.021507,-0.026109,0.340002,0.531367,1.373773,-2.526187,0.000084,3.436364,-10.112581,7.828151,-0.572182,0.021824,0.003324,1.074495,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.148305,-0.000249,-0.260137,0.124263,-0.027359,-0.027121,0.379085,0.006554,1.021173,-2.501482,0.000222,3.436364,-12.468943,1.628071,3.198757,0.018361,-0.000830,1.083512,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.199404,-0.000281,-0.261983,0.144103,-0.029738,-0.025792,0.421668,-0.473318,0.750016,-2.434527,0.000135,3.431085,0.379115,12.927392,3.373363,0.020956,0.003676,1.095700,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.248292,-0.000275,-0.263088,0.166908,-0.027716,-0.020748,0.470796,-0.497419,0.208408,-2.372869,0.000086,3.431085,-0.021027,3.814810,2.512551,0.022496,0.002854,1.095259,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.298296,-0.000235,-0.264661,0.191108,-0.022579,-0.018478,0.514391,-0.405661,-0.048939,-2.299267,0.000104,3.431085,2.245164,7.072004,0.475933,0.020243,-0.000868,1.096605,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.348416,0.000728,-0.265648,0.218206,-0.013105,-0.015744,0.562470,-0.381022,-0.326648,-2.252067,0.000069,3.425807,-4.662512,0.204097,2.768994,0.022146,-0.002753,1.096201,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.398201,0.000914,-0.266103,0.247990,-0.006830,-0.010212,0.610596,-0.607090,-0.389479,-2.161993,0.000038,3.425807,-5.171953,-2.301230,2.646025,0.021149,-0.002229,1.089051,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.448351,0.001935,-0.267045,0.279796,0.000983,-0.005633,0.655042,-0.761002,-0.285780,-2.062716,0.000152,3.431085,0.902705,-5.881305,6.175798,0.019203,0.007033,1.083757,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
