# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=1
# meta:n_drones=2
# meta:duration_s=8.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=5
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=1
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789822696.1317
# meta:usd_start_s=15.160480
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
9.164040,-0.300303,0.804697,1.046061,0.114718,-0.704129,0.908498,24.690489,-8.020476,11.615144,-0.000881,4.038123,-519.046448,17.472452,13.688566,-0.225393,0.556562,1.081349,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.213081,-0.291228,0.770487,1.092681,0.265569,-0.613827,1.033701,3.541170,-13.665218,12.299802,0.001936,3.953666,-331.083984,89.984390,-56.300312,-0.093271,0.152247,0.965933,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.261962,-0.274515,0.742852,1.149873,0.367217,-0.505562,1.161558,-12.698936,-15.475536,9.992694,0.007143,4.017009,246.787827,-192.084290,-25.203915,-0.076019,0.160599,1.147866,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.312039,-0.255380,0.717159,1.207572,0.389040,-0.537823,1.122897,-0.384777,-5.329042,10.997034,0.006362,4.001173,253.747711,-186.960587,-36.898136,-0.075968,0.140451,0.834740,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.363109,-0.236494,0.687191,1.263171,0.366663,-0.651953,1.050416,12.380288,3.384654,8.199982,0.006518,4.011730,28.099728,36.191509,-118.176605,-0.090862,0.219941,0.834050,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.411976,-0.218518,0.652389,1.311796,0.351546,-0.735270,0.897479,15.558046,3.679393,4.510946,0.002590,4.038123,-230.255417,-53.465042,-19.298981,-0.068685,0.187783,0.697368,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.462954,-0.201638,0.615121,1.353461,0.316094,-0.732753,0.831582,5.580346,4.272707,2.658927,0.003601,4.022287,-359.378357,-49.281246,-42.292282,-0.066823,0.152580,0.861278,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.513219,-0.189120,0.583062,1.407353,0.226087,-0.605026,1.036311,-11.110810,6.501901,0.549917,0.002894,4.059237,79.099510,176.628326,-48.239540,-0.086324,0.071758,0.586439,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.562122,-0.177656,0.554673,1.459699,0.232490,-0.519859,1.048022,-7.269382,1.022617,-2.073915,0.000430,4.048680,-334.864319,-130.622757,22.173864,-0.417648,0.613583,1.094316,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.612163,-0.167036,0.532159,1.510579,0.182335,-0.381148,0.983744,-17.337263,3.266650,-0.896804,0.008607,3.964223,9.758424,-132.110764,3.435346,-0.071846,0.069494,0.882344,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.663081,-1.520192,1.729842,-0.054199,-1.682645,1.312482,-1.503268,-16.730837,8.492100,1.422686,0.002953,4.032845,80.653847,144.926758,-12.334062,-0.065700,0.105425,0.771331,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.725029,-1.608107,1.798631,-0.126420,-1.795815,1.400013,-1.600920,-13.271935,11.613371,2.996951,0.009961,3.985337,42.240017,310.094025,-74.539139,-6.765121,3.943856,-0.479344,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.764006,-1.701089,1.873888,-0.206260,-1.937391,1.613067,-1.641679,-19.426228,11.477705,7.641687,0.013776,3.684458,-224.862137,-121.499153,186.326828,0.030047,0.023749,1.180343,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.813076,-1.800458,1.957820,-0.295404,-2.030416,1.729469,-1.947697,-33.902020,12.433628,19.633293,0.000000,4.112023,-41.161171,74.291138,199.158813,-0.001569,0.003251,0.426287,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.861977,-1.900057,2.048184,-0.398049,-1.823569,1.977367,-1.971994,-36.920105,3.673073,25.517626,0.000000,4.133138,15.631220,113.455421,193.521942,0.318797,-0.187694,0.584486,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.913948,-1.523398,1.747750,-0.063193,1.250470,0.012809,-0.977983,-28.464382,6.775126,29.359587,0.000000,4.133138,-107.356133,126.356819,-335.227295,5.883242,-1.487393,3.067052,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
9.964069,-1.461818,1.748334,-0.123056,1.184135,0.091166,-1.329099,2.659216,0.004936,10.370086,0.000000,4.133138,-79.205154,157.891281,-284.169220,-0.010417,-0.002647,0.071676,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.013094,-1.415362,1.767352,-0.181679,0.851719,0.400973,-1.146325,-2.991049,-6.519509,-3.473310,0.000000,4.133138,-51.345829,-367.820648,-15.130924,-0.329114,-0.146078,0.801169,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.062054,-1.504586,1.720929,-0.049871,-0.009642,0.130695,-0.185600,-4.422462,0.694921,-3.223812,0.000000,4.133138,15.290501,-16.058405,-18.578726,-0.068027,-0.024969,1.348351,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.112065,-1.506691,1.728479,-0.059252,-0.073349,0.173288,-0.190416,-4.759018,8.581300,-9.208800,0.000000,4.133138,-0.644413,0.443332,0.466913,0.003986,-0.004187,1.005979,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.163125,-1.511900,1.738256,-0.068910,-0.135456,0.217695,-0.196176,-4.761746,8.528517,-9.161490,0.000000,4.133138,-0.102096,-0.179504,0.173817,0.004985,-0.017047,0.999373,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.210983,-1.520230,1.750251,-0.078862,-0.197843,0.262029,-0.202068,-4.745696,8.476579,-9.115682,0.000000,4.133138,0.057051,0.325111,0.392011,0.006390,-0.013505,1.001039,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.263033,-1.531691,1.764441,-0.089087,-0.260257,0.305889,-0.206951,-4.729898,8.427708,-9.075299,0.000000,4.133138,0.107528,-0.403734,-0.131882,0.005608,-0.014027,1.000705,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.311074,-1.546256,1.780841,-0.099578,-0.322211,0.350108,-0.212750,-4.710974,8.385624,-9.022796,0.000000,4.133138,-0.092216,-0.171927,2.417423,0.006394,-0.010846,0.996595,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.362041,-1.563910,1.799435,-0.110362,-0.383933,0.393423,-0.218618,-4.697626,8.337759,-8.992359,0.000000,4.133138,-0.432130,0.567794,-1.676011,0.006433,-0.013962,1.000640,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.414137,-1.584649,1.820196,-0.121425,-0.445503,0.436949,-0.224003,-4.679319,8.290794,-8.937562,0.000000,4.138416,-0.095972,0.267657,0.003513,0.006988,-0.013688,1.000434,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.462970,-1.511066,1.722021,-0.043097,-0.180297,0.077400,0.017024,-4.663307,8.239880,-8.895156,0.000000,4.138416,-0.063634,-0.141181,0.795180,0.009454,-0.012657,0.997818,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.511976,-1.521382,1.726502,-0.042270,-0.223842,0.098320,0.015189,-2.387188,5.694360,-8.481536,0.000000,4.138416,-0.261804,0.325878,-1.011757,0.006909,-0.013464,1.002479,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.562986,-1.533629,1.731909,-0.041564,-0.265928,0.118214,0.013091,-2.383455,5.659521,-8.435950,0.000000,4.138416,-0.022787,0.054172,-0.030858,0.008846,-0.014250,1.001123,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.611986,-1.547974,1.738304,-0.040973,-0.308163,0.137687,0.010530,-2.375882,5.618125,-8.391068,0.000000,4.138416,-0.288572,0.097894,0.261582,0.007985,-0.012702,0.995609,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.663071,-1.564430,1.745684,-0.040509,-0.349951,0.157286,0.007977,-2.372929,5.582043,-8.350218,0.000000,4.138416,0.082577,0.280010,0.164533,0.006099,-0.012976,0.999285,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.712147,-1.582971,1.754040,-0.040176,-0.391747,0.176852,0.005412,-2.363404,5.552595,-8.309323,0.000000,4.138416,-0.041453,-0.137744,0.004329,0.006366,-0.013822,0.997451,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.763044,-1.603580,1.763367,-0.039952,-0.432974,0.196369,0.003589,-2.357464,5.522779,-8.266710,0.000000,4.138416,-0.148856,0.378663,0.128592,0.007814,-0.013690,0.998348,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.811080,-1.626244,1.773666,-0.039834,-0.473371,0.215466,0.001207,-2.350304,5.484674,-8.225489,0.000000,4.138416,-0.164929,0.157816,0.036440,0.007800,-0.013936,0.998449,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.862127,-1.650933,1.784912,-0.039825,-0.514098,0.234180,-0.000722,-2.346353,5.451093,-8.185217,0.000000,4.138416,-0.259189,-0.080447,-0.069217,0.006837,-0.014985,0.999005,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.914968,-1.677645,1.797105,-0.039897,-0.554527,0.253366,-0.002527,-2.341378,5.419487,-8.143880,0.000000,4.138416,0.191566,-0.017459,-0.278859,0.005580,-0.013101,1.000723,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
10.963012,-1.706369,1.810254,-0.040074,-0.594615,0.272615,-0.004444,-2.334454,5.393755,-8.103118,0.000000,4.138416,-0.085306,-0.079501,-0.048090,0.009108,-0.014229,1.000011,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
11.012998,-1.737114,1.824354,-0.040354,-0.635017,0.291162,-0.006723,-2.329125,5.364583,-8.063506,0.000000,4.138416,-0.059478,0.003121,0.073003,0.006865,-0.013274,1.000286,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
11.063043,-1.769879,1.839374,-0.040751,-0.675704,0.309635,-0.009098,-2.320894,5.334213,-8.024345,0.000000,4.138416,-0.172192,0.079540,0.141104,0.003988,-0.015575,0.998099,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
11.113087,-1.804655,1.855325,-0.041258,-0.715261,0.328404,-0.010842,-2.318595,5.294029,-7.984145,0.000000,4.138416,-0.232237,0.337810,-0.035686,0.006361,-0.009868,1.000038,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
11.163142,-1.841397,1.872198,-0.041846,-0.754610,0.346387,-0.012779,-2.312287,5.261442,-7.944067,0.000000,4.138416,-0.057949,0.097551,-0.079797,0.007706,-0.015314,0.998645,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
11.211981,-1.880128,1.889982,-0.042530,-0.794611,0.364922,-0.014698,-2.301099,5.234209,-7.905430,0.000000,4.143695,-0.096910,0.023078,-0.016566,0.005369,-0.014249,0.998438,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
11.262957,-1.920840,1.908661,-0.043300,-0.833687,0.382191,-0.016076,-2.298880,5.203569,-7.864281,0.000000,4.143695,-0.285214,-0.344059,0.145300,0.009341,-0.013499,1.000245,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
11.313017,-1.963495,1.928231,-0.044150,-0.872434,0.400162,-0.017859,-2.293955,5.175807,-7.822357,0.000000,4.143695,0.393168,-0.000306,0.045620,0.006031,-0.012189,1.000006,-0.000373,0.000088,0.000020,2.773124,-2.926647,-0.609792,0.000000,0.000000,0.000000
