# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=1
# meta:n_drones=2
# meta:duration_s=8.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=1
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789823244.9661
# meta:usd_start_s=15.204684
# meta:indi_rpm_source=1.0
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=1
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
9.693581,-0.009974,0.795900,1.007273,0.002052,-0.010530,0.153770,-0.705752,0.647604,0.026987,-0.000035,3.663343,-14.026463,22.096926,0.379940,-0.016873,0.002231,0.920318,-0.000964,0.000389,-0.001389,5.798978,-15.806515,68.035217,-0.172784,0.019977,-0.148836
9.740319,-0.009007,0.794971,1.014116,0.006278,-0.008713,0.116978,-0.434315,-0.219986,-0.046771,0.000599,3.647507,20.098944,4.284087,10.031590,-0.009798,-0.012300,0.923190,-0.001577,-0.000076,-0.002353,-10.326813,-21.129374,69.715492,-0.073807,-0.154686,-0.251086
9.790474,-0.008941,0.794934,1.019961,0.005593,-0.005567,0.092385,-0.188979,-0.069660,-0.104608,0.001551,3.647507,-24.809404,-24.139914,16.530054,-0.001790,-0.016260,0.949725,0.000593,0.002025,-0.002500,12.929799,-12.891809,53.440346,0.011398,-0.178645,-0.189906
9.840322,-0.009004,0.794111,1.023833,-0.003264,0.001201,0.071330,-1.260888,1.091429,-0.141915,0.002142,3.652786,0.261405,-11.875938,13.996206,-0.005193,-0.009354,0.969215,-0.001919,-0.000289,-0.001767,13.377838,14.055216,17.867060,0.016766,-0.103086,-0.160180
9.890337,-0.009075,0.794053,1.026193,-0.008588,0.006128,0.046296,-0.916955,1.009609,-0.073633,-0.000535,3.663343,20.772739,26.429646,8.488314,0.000479,-0.006573,0.955576,-0.001752,-0.002222,0.000547,-11.409879,1.762747,-48.467999,0.090872,-0.074051,-0.135316
9.941375,-0.008154,0.794837,1.028168,-0.001226,0.010111,0.028197,-0.177417,-0.252137,-0.131512,-0.000886,3.652786,-15.500712,11.476125,-4.610991,0.012194,-0.018913,0.962034,0.000877,0.000806,0.002500,8.323487,-21.996847,-84.147224,0.125558,-0.187402,-0.094690
9.990397,-0.008977,0.795241,1.029267,-0.002744,0.017502,0.016561,-0.995212,-0.402401,-0.185601,0.000504,3.668622,-1.024191,-26.650520,-16.608116,0.015204,-0.003919,0.980908,-0.000878,0.003069,0.002500,7.349310,9.811440,-46.557716,0.094753,-0.004601,-0.023932
10.040377,-0.009093,0.795997,1.030118,-0.009385,0.019405,0.008446,-0.578869,0.981333,-0.148131,0.000179,3.673900,15.125873,11.805758,-16.795162,-0.009028,-0.023817,0.987831,0.000781,-0.001109,0.002113,-9.604413,9.588211,-11.147772,-0.175244,-0.194788,-0.172359
10.092396,-0.009099,0.796221,1.030021,-0.005318,0.015242,-0.000753,0.038431,-0.005886,-0.103121,-0.001533,3.679179,12.143819,26.324175,-8.949099,0.002211,-0.011824,0.976178,-0.000498,0.000596,0.000122,0.073936,-23.291306,45.879200,-0.029565,-0.080066,-0.200924
10.140428,-0.009028,0.797106,1.029937,-0.001009,0.010320,-0.004305,0.727911,-0.417285,-0.161215,0.001794,3.673900,-4.266805,-20.908806,1.451972,-0.012640,-0.016672,0.991186,0.002489,0.000992,-0.001467,-9.000080,2.262659,74.412727,-0.152756,-0.151611,-0.258719
