# meta:run_trajectory=figure8
# meta:run_mode=1
# meta:run_kt=0.03
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=7.5656
# meta:run_eval_mode=hlc_e
# meta:indi_kr=1050.0
# meta:indi_kw=87.0
# meta:indi_kr_z=1050.0
# meta:indi_kw_z=87.0
# meta:indi_fc_bw=70.0
# meta:indi_mass=0.0364
# meta:indi_kt1=1.4811e-10
# meta:indi_kt2=1.4815e-10
# meta:indi_kt3=1.5319e-10
# meta:indi_kt4=1.6119e-10
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=3.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0269,0.1611962616443634,0.23697945475578308,0.039025839418172836,0.020370401442050934,-0.002025443594902754,0.002847549971193075,0.28380104899406433,0.25778186321258545,-0.04352416470646858,0.0,4.090909004211426,0.1842464804649353,-0.16835512220859528,0.04715315252542496,0.012909024022519588,0.00561471888795495,1.0025207996368408,0.0,0.0,0.0,0.0,318.95172119140625,-173.33596801757812,-136.76986694335938,0.46342408657073975,0.5440032482147217,-0.4123181104660034,0.3568355143070221,1.204302191734314,-1.3390089273452759
0.0358,0.16119606792926788,0.23697994649410248,0.03902691975235939,0.02029605768620968,-0.0020422900561243296,0.002991810441017151,0.28539377450942993,0.25720006227493286,-0.04167364537715912,0.0,4.090909004211426,0.1842464804649353,-0.16835512220859528,0.04715315252542496,0.012909024022519588,0.00561471888795495,1.0025207996368408,0.0,0.0,0.0,0.0,318.95172119140625,-173.33596801757812,-136.76986694335938,-1.792567253112793,-0.48990023136138916,-0.8243684768676758,0.8516339063644409,0.26855477690696716,0.9923900365829468
0.0458,0.1611955761909485,0.2369801104068756,0.03902796655893326,0.020209748297929764,-0.002054950688034296,0.00305937766097486,0.28539377450942993,0.25720006227493286,-0.04167364537715912,0.0,4.090909004211426,-0.027482895180583,-0.046280328184366226,0.10470055043697357,0.012594711035490036,0.004695170093327761,0.9994686841964722,0.0,0.0,0.0,0.0,318.95172119140625,-173.33596801757812,-136.76986694335938,-0.6704802513122559,1.07120943069458,2.7683212757110596,1.0561686754226685,0.21608172357082367,-1.1172336339950562
0.0508,0.16119521856307983,0.236980140209198,0.039028335362672806,0.02024800330400467,-0.0020597989205271006,0.0029325922951102257,0.28539377450942993,0.25720006227493286,-0.04167364537715912,0.0,4.090909004211426,-0.027482895180583,-0.046280328184366226,0.10470055043697357,0.012594711035490036,0.004695170093327761,0.9994686841964722,0.0,0.0,0.0,0.0,318.95172119140625,-173.33596801757812,-136.76986694335938,-0.23134298622608185,-1.1571110486984253,0.4636583626270294,-0.27599984407424927,-0.6622494459152222,0.042656898498535156
0.0549,0.16119521856307983,0.23698049783706665,0.03902795538306236,0.02027873694896698,-0.0019207856385037303,0.0028298189863562584,0.28539377450942993,0.25720006227493286,-0.04167364537715912,0.0,4.090909004211426,-0.027482895180583,-0.046280328184366226,0.10470055043697357,0.012594711035490036,0.004695170093327761,0.9994686841964722,0.0,0.0,0.0,0.0,318.95172119140625,-173.33596801757812,-136.76986694335938,0.3452695608139038,-1.17995285987854,0.3374037742614746,-0.1699257344007492,-0.6052730083465576,-1.3970857858657837
0.0598,0.16119550168514252,0.23698104918003082,0.03902750089764595,0.020363321527838707,-0.0019058047328144312,0.002822989597916603,0.28539377450942993,0.25720006227493286,-0.04167364537715912,0.0,4.090909004211426,-0.027482895180583,-0.046280328184366226,0.10470055043697357,0.012594711035490036,0.004695170093327761,0.9994686841964722,0.0,0.0,0.0,0.0,318.95172119140625,-173.33596801757812,-136.76986694335938,0.3621677756309509,-0.8695917725563049,-1.2651830911636353,0.5192875266075134,2.0010807514190674,0.8167591094970703
0.0669,0.16119608283042908,0.23698121309280396,0.03902716562151909,0.020455652847886086,-0.001964044291526079,0.0027839175891131163,0.28482210636138916,0.25506606698036194,-0.0431862436234951,0.0,4.090909004211426,-0.027482895180583,-0.046280328184366226,0.10470055043697357,0.012594711035490036,0.004695170093327761,0.9994686841964722,0.0,0.0,0.0,0.0,318.95172119140625,-173.33596801757812,-136.76986694335938,-0.6600477695465088,-0.2874390482902527,1.7898988723754883,-0.8070952892303467,-0.3465014100074768,-0.5835198760032654
0.0767,0.16119647026062012,0.23698125779628754,0.0390271432697773,0.020407559350132942,-0.0019198859808966517,0.0028798195999115705,0.28482210636138916,0.25506606698036194,-0.0431862436234951,0.0,4.090909004211426,0.050122808665037155,0.08854880183935165,-0.24973875284194946,0.013115309178829193,0.005570288747549057,0.9998117685317993,0.0,0.0,0.0,0.0,318.95172119140625,-173.33596801757812,-136.76986694335938,-0.27298104763031006,0.23682913184165955,-1.4249191284179688,-0.45577654242515564,-0.031261470168828964,-1.5677976608276367
0.0868,0.16119670867919922,0.23698168992996216,0.039027344435453415,0.020473185926675797,-0.0017961666453629732,0.00287020206451416,0.28482210636138916,0.25506606698036194,-0.0431862436234951,0.0,4.090909004211426,0.050122808665037155,0.08854880183935165,-0.24973875284194946,0.013115309178829193,0.005570288747549057,0.9998117685317993,0.0,0.0,0.0,0.0,318.95172119140625,-173.33596801757812,-136.76986694335938,0.4451327919960022,0.15773741900920868,-1.094351053237915,-0.05227617919445038,-1.0633764266967773,2.0537197589874268
0.0968,0.16119712591171265,0.2369823306798935,0.03902686387300491,0.020527830347418785,-0.0017446919810026884,0.00264312163926661,0.28482210636138916,0.25506606698036194,-0.0431862436234951,0.0,4.090909004211426,0.050122808665037155,0.08854880183935165,-0.24973875284194946,0.013115309178829193,0.005570288747549057,0.9998117685317993,0.0,0.0,0.0,0.0,318.95172119140625,-173.33596801757812,-136.76986694335938,-1.0253143310546875,-0.8604123592376709,0.1740531176328659,-0.34151700139045715,0.4101535677909851,0.4826350212097168
0.1058,0.1611974537372589,0.23698261380195618,0.03902609273791313,0.02052549086511135,-0.0018096844432875514,0.0026504918932914734,0.28482210636138916,0.25506606698036194,-0.0431862436234951,0.0,4.090909004211426,0.050122808665037155,0.08854880183935165,-0.24973875284194946,0.013115309178829193,0.005570288747549057,0.9998117685317993,0.0,0.0,0.0,0.0,318.95172119140625,-173.33596801757812,-136.76986694335938,-0.2149399220943451,1.5952215194702148,-0.013899832963943481,1.6023305654525757,1.081400752067566,0.02962653338909149
0.1168,0.1611974686384201,0.23698192834854126,0.03902576491236687,0.020466862246394157,-0.002076765289530158,0.0026629259809851646,0.2868901789188385,0.2526562213897705,-0.04331100359559059,0.0,4.090909004211426,0.050122808665037155,0.08854880183935165,-0.24973875284194946,0.013115309178829193,0.005570288747549057,0.9998117685317993,0.0,0.0,0.0,0.0,318.95172119140625,-173.33596801757812,-136.76986694335938,0.14060090482234955,1.1615809202194214,-0.35893964767456055,-0.13270309567451477,-0.8481311798095703,0.38943228125572205
0.1268,0.16119730472564697,0.23698018491268158,0.03902517631649971,0.020453497767448425,-0.002388391410931945,0.00247631105594337,0.2868901789188385,0.2526562213897705,-0.04331100359559059,0.0,4.090909004211426,0.04947955533862114,0.04001099616289139,0.0014289204264059663,0.011766987852752209,0.002843924332410097,0.9998319745063782,0.0,0.0,0.0,0.0,318.95172119140625,-173.33596801757812,-136.76986694335938,-0.46646982431411743,0.2551404535770416,-0.6413599252700806,-0.006854184437543154,-0.254401296377182,0.10335619747638702
