time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.049,0.04555831849575043,-0.009673304855823517,0.515695333480835,0.0006902862223796546,0.08113686740398407,0.04317479953169823,0.7536978721618652,2.125551223754883,0.894072413444519,0.00012837324175052345,3.763636350631714,18.34425163269043,2.8001163005828857,-0.6006405353546143,-0.0058080172166228294,-0.010657248087227345,0.9950408339500427
0.100,0.04247025400400162,-0.00655679777264595,0.5175405740737915,-0.021237192675471306,0.07976695150136948,0.039797451347112656,1.1238617897033691,1.595163106918335,0.8736799955368042,4.3121075577801093e-05,3.7689149379730225,10.872391700744629,9.60932731628418,-0.5940620303153992,-0.003077184548601508,-0.010488982312381268,0.9943497776985168
0.150,0.03582051768898964,-0.004378720186650753,0.5182379484176636,-0.040267858654260635,0.07013557106256485,0.03532916307449341,1.1822292804718018,0.9798464179039001,0.8325056433677673,5.5054166296031326e-05,3.763636350631714,1.0470234155654907,12.119121551513672,-1.0951347351074219,0.0006554782739840448,-0.01923816092312336,0.9910600185394287
0.199,0.030798720195889473,-0.0038236272521317005,0.5198997855186462,-0.05962030962109566,0.058490317314863205,0.027944382280111313,1.8661916255950928,0.2409234344959259,0.7945020794868469,0.00014172318333294243,3.763636350631714,7.193848609924316,13.061771392822266,-1.496071696281433,-0.0035785615909844637,-0.010281983762979507,1.0018707513809204
0.249,0.023717444390058517,-0.0009653815068304539,0.5217579007148743,-0.06896626204252243,0.042453039437532425,0.02920810878276825,2.9398856163024902,-0.9504340887069702,0.8153582215309143,0.0001148959418060258,3.763636350631714,20.18743324279785,19.74062156677246,-0.7787091135978699,-0.005683178547769785,-0.010253178887069225,1.0022945404052734
0.299,0.019133754074573517,-0.0007635201327502728,0.5211498141288757,-0.07400381565093994,0.025128044188022614,0.02941683493554592,4.074007987976074,-2.2052247524261475,0.8252467513084412,5.0490329158492386e-05,3.763636350631714,20.512392044067383,27.354555130004883,-0.4193008840084076,0.002646860433742404,-0.01792633906006813,0.998193085193634
0.349,0.017501968890428543,-0.006934433709830046,0.5228782296180725,-0.06363523751497269,-0.004137506242841482,0.01886134222149849,5.712365627288818,-3.1064791679382324,0.8358945846557617,0.00021249787823762745,3.7583577632904053,26.874900817871094,22.514686584472656,-1.3655738830566406,0.000943223072681576,-0.010506562888622284,0.9979299902915955
0.399,0.016240939497947693,-0.0057732118293643,0.524387001991272,-0.03874863684177399,-0.053710028529167175,0.021118490025401115,7.537794589996338,-4.233682632446289,0.9246244430541992,0.0004321800370234996,3.7583577632904053,38.077598571777344,16.627111434936523,-1.737802267074585,-0.0011338194599375129,-0.006351992022246122,1.000667691230774
0.449,0.013328267261385918,-0.01335916668176651,0.5261675119400024,-0.007448605261743069,-0.09993655979633331,0.021737802773714066,8.919733047485352,-6.171296119689941,1.2122467756271362,0.00022095325402915478,3.7583577632904053,32.0914421081543,31.25874900817871,-0.11870406568050385,-0.003354469081386924,0.001674483879469335,1.009751558303833
0.500,0.011842134408652782,-0.02480953373014927,0.5299568176269531,0.029059501364827156,-0.1707889586687088,0.021432142704725266,9.816535949707031,-8.295293807983398,1.5854331254959106,-0.00010937900515273213,3.7583577632904053,19.96881103515625,47.226173400878906,0.4146347939968109,-0.005776924546808004,-0.006062818691134453,1.002759337425232
