# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=600.0
# meta:indi_kw=66.0
# meta:indi_kr_z=600.0
# meta:indi_kw_z=66.0
# meta:indi_fc_bw=80.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=2
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=2
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0245,0.03078240528702736,0.04194709658622742,0.03978963941335678,0.0009099547751247883,-0.0054413569159805775,0.0014416193589568138,0.41726455092430115,0.6851800084114075,-0.09273073822259903,0.0,4.043401718139648,0.08910118043422699,-0.018859287723898888,0.04989268630743027,0.012016412802040577,0.006314004305750132,0.9991676807403564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6245439052581787,-0.6499847769737244,-0.8218984603881836,-0.27786704897880554,1.193381667137146,0.7298173308372498
0.0325,0.03078240528702736,0.04194709658622742,0.03978963941335678,0.0009099547751247883,-0.0054413569159805775,0.0014416193589568138,0.41726455092430115,0.6851800084114075,-0.09273073822259903,0.0,4.043401718139648,0.08910118043422699,-0.018859287723898888,0.04989268630743027,0.012016412802040577,0.006314004305750132,0.9991676807403564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39916369318962097,-0.26689520478248596,0.42032837867736816,2.119152307510376,1.6179215908050537,-0.3706979751586914
0.0425,0.030380120500922203,0.04189345985651016,0.039385341107845306,-0.0004393023264128715,-0.00550798187032342,-0.0003698135260492563,0.41726455092430115,0.6851800084114075,-0.09273073822259903,0.0,4.043401718139648,0.08910118043422699,-0.018859287723898888,0.04989268630743027,0.012016412802040577,0.006314004305750132,0.9991676807403564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1731551885604858,0.12132427841424942,-1.0038022994995117,-0.8276830911636353,0.22347241640090942,1.9843149185180664
0.0484,0.03018481656908989,0.04194823279976845,0.03918629512190819,-0.0011518655810505152,-0.005305077880620956,-0.0012301311362534761,0.41726455092430115,0.6851800084114075,-0.09273073822259903,0.0,4.043401718139648,0.08910118043422699,-0.018859287723898888,0.04989268630743027,0.012016412802040577,0.006314004305750132,0.9991676807403564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8494225144386292,0.1416257619857788,0.8936057090759277,-1.6985747814178467,-0.9914644360542297,-0.8876475691795349
0.0526,0.030546866357326508,0.041948359459638596,0.03954898938536644,1.6877378584467806e-05,-0.005432629492133856,0.00036063604056835175,0.41726455092430115,0.6851800084114075,-0.09273073822259903,0.0,4.043401718139648,0.08910118043422699,-0.018859287723898888,0.04989268630743027,0.012016412802040577,0.006314004305750132,0.9991676807403564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08429238200187683,-0.861183762550354,1.6923882961273193,-0.1195518895983696,1.2679531574249268,-0.4212036430835724
0.0576,0.030779670923948288,0.04194791615009308,0.03978363052010536,0.0008276415173895657,-0.005457432474941015,0.0013422847259789705,0.41600245237350464,0.6761779189109802,-0.09436742961406708,0.0,4.043401718139648,0.18511417508125305,0.02111995592713356,-0.10821398347616196,0.012294618412852287,0.005437842570245266,1.0006462335586548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5823664665222168,0.06541824340820312,-0.9864286780357361,0.8672614693641663,1.2462475299835205,-0.3263390064239502
0.0636,0.030787978321313858,0.041892122477293015,0.039797816425561905,0.0008338882471434772,-0.0057012722827494144,0.0014956729719415307,0.41600245237350464,0.6761779189109802,-0.09436742961406708,0.0,4.043401718139648,0.18511417508125305,0.02111995592713356,-0.10821398347616196,0.012294618412852287,0.005437842570245266,1.0006462335586548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407069087028503,-0.8889305591583252,1.183821439743042,-1.2420284748077393,0.16838566958904266,0.06834347546100616
0.0746,0.03089691326022148,0.04194754734635353,0.0399022251367569,0.0012311869068071246,-0.005499289371073246,0.0019431597320362926,0.41600245237350464,0.6761779189109802,-0.09436742961406708,0.0,4.043401718139648,0.18511417508125305,0.02111995592713356,-0.10821398347616196,0.012294618412852287,0.005437842570245266,1.0006462335586548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421913206577301,1.8555388450622559,0.130549818277359,0.503718376159668,-0.29114097356796265,-2.1667556762695312
0.0835,0.03096977435052395,0.041891589760780334,0.03998320549726486,0.0014107446186244488,-0.0057127270847558975,0.0020865248516201973,0.41600245237350464,0.6761779189109802,-0.09436742961406708,0.0,4.043401718139648,0.18511417508125305,0.02111995592713356,-0.10821398347616196,0.012294618412852287,0.005437842570245266,1.0006462335586548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6517186164855957,1.6666532754898071,0.9508447647094727,-0.4978580176830292,-2.3346176147460938,-2.0751426219940186
0.0946,0.030985305085778236,0.041947297751903534,0.039991870522499084,0.0014674845151603222,-0.005508758127689362,0.0021228038240224123,0.41600245237350464,0.6761779189109802,-0.09436742961406708,0.0,4.043401718139648,0.18511417508125305,0.02111995592713356,-0.10821398347616196,0.012294618412852287,0.005437842570245266,1.0006462335586548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2077250480651855,1.3626126050949097,0.1334930807352066,0.6631001234054565,-0.6601746678352356,-0.48587536811828613
