time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.003,0.004679765086621046,0.027584277093410492,0.8886390924453735,-0.01362950261682272,0.05776384472846985,-0.0071323630400002,0.46466782689094543,0.22994530200958252,-0.11320896446704865,-6.03204580329475e-06,3.278005838394165,25.15746307373047,5.8573455810546875,0.2507288157939911,-0.0014562845462933183,-0.01103078480809927,1.0141587257385254
0.051,-0.003442929359152913,0.0452352799475193,0.8934877514839172,-0.016148483380675316,0.059653379023075104,-0.006763073615729809,0.7270590662956238,0.4404843747615814,-0.1096549779176712,1.6515882634848822e-06,3.267448663711548,15.56989574432373,3.093627691268921,0.9844713807106018,-0.0006995703442953527,-0.01664740778505802,1.0071301460266113
0.105,0.002995474496856332,0.05374167487025261,0.8931958079338074,-0.026188857853412628,0.06967166066169739,0.021611692383885384,1.0115509033203125,0.5630804896354675,-0.09854143857955933,0.0006070760427974164,3.293841600418091,-1.3622119426727295,-12.151951789855957,0.10364992916584015,-0.003946162294596434,-0.010601025074720383,1.009413719177246
0.152,0.005118695553392172,0.05061624199151993,0.8929646015167236,-0.02259758673608303,0.06895573437213898,0.018601667135953903,2.299943685531616,-0.31810906529426575,-0.05787475034594536,-4.784495467902161e-05,3.2885630130767822,20.973262786865234,11.537300109863281,0.9556652903556824,0.0027154607232660055,-0.003184606321156025,1.0021318197250366
0.201,-0.0005205416237004101,0.055923864245414734,0.8933950662612915,-0.020982524380087852,0.049325548112392426,0.012409967370331287,2.579878091812134,-0.5890762805938721,-0.022163325920701027,-0.00019989786960650235,3.293841600418091,18.562164306640625,15.09400463104248,-0.316694438457489,0.001716169761493802,-0.013817786239087582,0.9929189682006836
0.251,0.0016207145527005196,0.05052252486348152,0.8950642943382263,-0.021737636998295784,0.03158587962388992,0.0084679601714015,3.1942734718322754,-0.5628852248191833,0.02784787304699421,0.000574678007978946,3.278005838394165,-1.105841875076294,-6.373022556304932,0.9484660625457764,0.0012140714097768068,-0.007800200954079628,1.0046501159667969
0.301,0.0016228014137595892,0.05371657758951187,0.8956401348114014,-0.013832250609993935,0.001301285927183926,0.014999487437307835,5.171597003936768,-1.827092170715332,0.18422971665859222,0.00020114422659389675,3.293841600418091,34.73619842529297,14.955275535583496,1.2948404550552368,-0.0012991081457585096,-0.002090218011289835,1.0087246894836426
0.351,0.0023456220515072346,0.0587707981467247,0.8953697681427002,-0.004891924560070038,-0.02828368730843067,0.013471337966620922,6.215269088745117,-2.97723388671875,0.38577374815940857,-0.0001971525198314339,3.2832844257354736,33.852500915527344,30.13616371154785,1.883644938468933,0.002086641965433955,-0.013653711415827274,0.9980257749557495
0.401,-0.0028370763175189495,0.05018017813563347,0.8964348435401917,0.01588495634496212,-0.06839949637651443,0.006501109804958105,7.063709735870361,-3.512817621231079,0.5851461291313171,0.0002617057180032134,3.278005838394165,9.401540756225586,14.650411605834961,2.808415651321411,0.003098077140748501,-0.009671350009739399,1.0057470798492432
0.451,-0.008943467400968075,0.04411374405026436,0.897211492061615,0.03634262830018997,-0.1281719207763672,0.010221748612821102,9.158330917358398,-4.9958600997924805,0.9237351417541504,0.0005295304581522942,3.267448663711548,33.70301055908203,15.262025833129883,2.6550281047821045,-0.0037650885060429573,-0.0024137762375175953,1.013903260231018
0.504,0.0013966977130621672,0.04337449371814728,0.9004086852073669,0.06197848170995712,-0.19472098350524902,0.012121273204684258,10.385254859924316,-7.142033576965332,1.4111155271530151,-0.0002346359397051856,3.2727272510528564,38.430633544921875,46.393131256103516,2.5408787727355957,-0.002836392493918538,0.0025225470308214426,1.0065290927886963
0.551,0.004404229111969471,0.02405010536313057,0.9043578505516052,0.12041503190994263,-0.26462844014167786,0.01852145418524742,11.043971061706543,-8.173932075500488,1.7849653959274292,-0.00010660172119969502,3.2621700763702393,7.985482692718506,33.8495979309082,4.143617630004883,-0.009043130092322826,0.010305731557309628,1.0093132257461548
0.604,0.02156795747578144,0.0015420615673065186,0.9104159474372864,0.18269161880016327,-0.35838136076927185,0.028392015025019646,12.887669563293457,-8.986285209655762,2.0709712505340576,0.0005361392977647483,3.2727272510528564,27.31279182434082,12.513386726379395,3.018920660018921,-0.008342747576534748,0.0055320169776678085,1.0243064165115356
0.655,0.02708042785525322,-0.01790807768702507,0.9144958853721619,0.2644027769565582,-0.4585016965866089,0.042944636195898056,13.5462064743042,-10.251084327697754,2.4746718406677246,0.0001144293782999739,3.2885630130767822,31.967294692993164,25.667570114135742,3.1710734367370605,-0.010319975204765797,0.012329393066465855,1.0049140453338623
0.705,0.044070906937122345,-0.06581925600767136,0.9153742790222168,0.33572709560394287,-0.5604153275489807,0.03357771039009094,12.498706817626953,-11.11662483215332,2.7030277252197266,0.00010007316450355574,3.2991201877593994,-14.499706268310547,23.826642990112305,0.3675912618637085,-0.010853772051632404,0.011165332980453968,1.0036530494689941
0.750,0.06790236383676529,-0.09978177398443222,0.9122123718261719,0.42750465869903564,-0.688983142375946,0.01445724070072174,11.916166305541992,-11.513252258300781,2.6175026893615723,0.00025202412507496774,3.278005838394165,-18.529956817626953,12.085476875305176,-1.8305240869522095,-0.017319245263934135,0.014279812574386597,1.006900429725647
0.800,0.09580610692501068,-0.15312889218330383,0.9072151184082031,0.5281276702880859,-0.7874594330787659,-0.017697827890515327,9.93348217010498,-11.37763786315918,2.333251714706421,0.00017067922453861684,3.2727272510528564,-18.262447357177734,2.852585792541504,-4.281652927398682,-0.015381963923573494,0.016155805438756943,1.0029996633529663
0.854,0.12960904836654663,-0.19674646854400635,0.9034762382507324,0.6295604705810547,-0.896254301071167,-0.05041924864053726,6.241133213043213,-10.420581817626953,1.775132417678833,0.00042142075835727155,3.2463343143463135,-67.78486633300781,-15.369389533996582,-7.345798969268799,-0.02119610272347927,0.01991746760904789,1.0192252397537231
0.901,0.155859112739563,-0.256076455116272,0.8965169787406921,0.7285438776016235,-0.9644623398780823,-0.054210878908634186,3.3725945949554443,-9.168054580688477,1.2871965169906616,0.0004679903795477003,3.2463343143463135,-65.86801147460938,-22.63751983642578,-9.054932594299316,-0.03482750058174133,0.023865096271038055,1.0414454936981201
0.950,0.19884702563285828,-0.3185621201992035,0.8912442326545715,0.8064451217651367,-1.0220927000045776,-0.06108172982931137,-0.4020375609397888,-7.861991882324219,0.7767972946166992,0.0006467517232522368,3.225219964981079,-58.203575134277344,-29.247581481933594,-8.358277320861816,-0.034265946596860886,0.045645855367183685,1.041633129119873
1.000,0.23959459364414215,-0.35218700766563416,0.8893458247184753,0.8874516487121582,-1.0528188943862915,-0.05163639038801193,-5.32272481918335,-6.426584243774414,0.3659399747848511,0.0003540842153597623,3.2304985523223877,-96.85624694824219,-23.956220626831055,-9.862746238708496,-0.03195817396044731,0.03246285766363144,1.0694483518600464
