# meta:run_trajectory=hover
# meta:run_mode=1
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=60.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:indi_notch_en=0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z,alp_notch_x,alp_notch_y,alp_notch_z
0.0009,0.03687988221645355,0.008025314658880234,-0.024996889755129814,-0.012315120548009872,0.0026442070957273245,0.0005100082489661872,0.1286487877368927,0.1655901074409485,0.05433664843440056,0.0,3.826979637145996,-0.03121493197977543,-0.36298078298568726,0.422281950712204,-0.006531852763146162,0.004156682174652815,1.0023307800292969,2553.0,2553.0,559.0,2441.0,0.00219145230948925,-0.011429059319198132,-0.0004628481692634523,-0.8825743198394775,-0.6044569611549377,-2.0712924003601074,-1.6657718420028687,-2.947519302368164,1.6284414529800415,-3.037106513977051,-3.714651107788086,4.553525447845459
0.013,0.036880046129226685,0.008025579154491425,-0.024995744228363037,-0.012554422952234745,0.0027188826352357864,0.000610106042586267,0.12925279140472412,0.16358736157417297,0.05493443086743355,0.0,3.826979637145996,-0.09549570083618164,-0.360535204410553,0.3078085482120514,0.0002838875516317785,0.006481831427663565,0.9986352920532227,2553.0,2553.0,559.0,2441.0,0.00219145230948925,-0.011429059319198132,-0.0004628481692634523,-0.3124929368495941,-1.3348841667175293,5.6131134033203125,-1.168165922164917,0.3937678039073944,4.006026744842529,-1.3962451219558716,2.1132380962371826,1.0607876777648926
0.021,0.03687959536910057,0.008025993593037128,-0.02499515749514103,-0.012532896362245083,0.002760327886790037,0.0005216138670220971,0.13106802105903625,0.16490831971168518,0.0558898039162159,0.0,3.826979637145996,0.5592901706695557,-0.1358240395784378,-0.01125054806470871,-0.0033381120301783085,0.005115941166877747,1.0011756420135498,2553.0,2553.0,559.0,2441.0,0.00219145230948925,-0.011429059319198132,-0.0004628481692634523,2.97662353515625,-2.34953236579895,2.1331048011779785,2.281787157058716,-1.3602867126464844,-1.7959041595458984,0.5872178077697754,-0.27712178230285645,-3.6914331912994385
0.031,0.03687905892729759,0.008026547729969025,-0.024994932115077972,-0.012685541063547134,0.0028626227285712957,0.0005853470065630972,0.13092151284217834,0.16792349517345428,0.05541103333234787,0.0,3.826979637145996,0.36037811636924744,-0.3424902856349945,-0.868668258190155,-0.001101030851714313,0.006268197670578957,0.997554361820221,2553.0,2553.0,559.0,2441.0,0.00219145230948925,-0.011429059319198132,-0.0004628481692634523,1.1357221603393555,-0.6641172170639038,-9.412909507751465,2.2222142219543457,0.15232618153095245,-8.757268905639648,4.049261093139648,0.6257736682891846,-3.721379280090332
0.041,0.03687838837504387,0.00802780780941248,-0.02499503083527088,-0.012701816856861115,0.0031638031359761953,0.0004365408094599843,0.1343178153038025,0.16867366433143616,0.05768047645688057,0.0,3.826979637145996,0.14955146610736847,0.0862235501408577,-0.047640610486269,-0.0013280123239383101,0.0014328969409689307,1.0013620853424072,2592.0,2613.0,645.0,2465.0,0.00219145230948925,-0.011429059319198132,-0.0004628481692634523,0.455355703830719,-2.1346640586853027,-2.9915075302124023,1.4056485891342163,-0.03964296355843544,0.5441550016403198,1.1118240356445312,0.9261839389801025,4.208412170410156
0.051,0.036878421902656555,0.00802906509488821,-0.024995487183332443,-0.012538343667984009,0.003123239614069462,0.0004184443096164614,0.13481758534908295,0.17122220993041992,0.055824391543865204,0.0,3.826979637145996,-0.09916994720697403,-0.21507985889911652,0.3596612215042114,-0.004510472994297743,0.0035185576416552067,0.9979493618011475,2592.0,2613.0,645.0,2465.0,0.00219145230948925,-0.011429059319198132,-0.0004628481692634523,-0.6615743637084961,-1.59247887134552,4.462258338928223,-0.23813147842884064,-1.9015122652053833,6.282372951507568,0.1561431884765625,-0.670220136642456,3.1441874504089355
0.0599,0.03687811642885208,0.008029650896787643,-0.02499591000378132,-0.0128329424187541,0.003150943201035261,0.00035392545396462083,0.13529230654239655,0.17008204758167267,0.05389402434229851,0.0,3.826979637145996,0.07247056066989899,0.09402024000883102,-0.3091389834880829,-0.0007855613366700709,0.005386659409850836,0.9982589483261108,2592.0,2613.0,645.0,2465.0,0.00219145230948925,-0.011429059319198132,-0.0004628481692634523,-0.04488462209701538,0.2902587652206421,2.4510605335235596,-0.5851306319236755,0.33155176043510437,-1.707627773284912,-1.286568522453308,-0.7544965744018555,-4.575714111328125
0.073,0.036877311766147614,0.008030274882912636,-0.024996982887387276,-0.012804552912712097,0.003260308410972357,6.363665306707844e-05,0.13443130254745483,0.17031097412109375,0.05296675115823746,0.0,3.826979637145996,-0.16632364690303802,0.17054565250873566,-0.11760604381561279,-0.001864912104792893,-0.002259743632748723,1.0047740936279297,2592.0,2613.0,645.0,2465.0,0.00219145230948925,-0.011429059319198132,-0.0004628481692634523,-1.3893672227859497,1.3474518060684204,-1.662987232208252,-1.0484005212783813,-0.846486508846283,-3.291653871536255,-0.09251666069030762,-2.3307275772094727,-2.6116929054260254
0.082,0.03687749430537224,0.008030029945075512,-0.02499755099415779,-0.012597298249602318,0.0029263372998684645,0.000335910968715325,0.13564546406269073,0.16847042739391327,0.0518704317510128,0.0,3.826979637145996,-0.08397804200649261,0.080010324716568,0.12292679399251938,0.004855465609580278,0.0030852423515170813,1.002543330192566,2592.0,2613.0,645.0,2465.0,0.00219145230948925,-0.011429059319198132,-0.0004628481692634523,-1.8791362047195435,2.7156331539154053,-1.3822959661483765,-0.8217121362686157,1.3941082954406738,1.2113828659057617,0.6619203090667725,2.3805670738220215,2.4064383506774902
0.0909,0.03687913715839386,0.008029002696275711,-0.024996794760227203,-0.012170635163784027,0.0028899176977574825,0.00048755263560451567,0.13483959436416626,0.16680727899074554,0.05304167419672012,0.0,3.8322582244873047,-0.2534603178501129,-0.586431622505188,0.14022742211818695,0.0016704944428056479,0.007605695631355047,0.9972262382507324,2641.0,2646.0,1480.0,2492.0,0.00219145230948925,-0.011429059319198132,-0.0004628481692634523,-2.0066041946411133,-6.330872535705566,1.933871865272522,-2.582122564315796,-5.792690753936768,0.9022801518440247,-2.797111988067627,-3.00154447555542,-0.6318036317825317
0.1009,0.036881450563669205,0.008029302582144737,-0.02499672770500183,-0.011980978772044182,0.003253936069086194,0.00021210698469076306,0.13497360050678253,0.16740722954273224,0.05317277833819389,0.0,3.826979637145996,0.29703933000564575,-1.0609655380249023,0.16090232133865356,0.0015715820482000709,0.004247002769261599,0.9970257878303528,2641.0,2646.0,1480.0,2492.0,0.00219145230948925,-0.011429059319198132,-0.0004628481692634523,2.2759995460510254,-6.931807994842529,3.7444143295288086,0.07242149859666824,-8.006061553955078,1.820973515510559,-2.2669105529785156,-5.361963272094727,-1.058119773864746
0.1108,0.0368834063410759,0.008030099794268608,-0.02499816007912159,-0.01183638907968998,0.003154865698888898,-0.00011231453390792012,0.13505463302135468,0.16776563227176666,0.053748637437820435,0.0,3.826979637145996,0.3745034337043762,0.36212480068206787,-0.2751964330673218,-0.0070993597619235516,0.006735878996551037,0.998731791973114,2641.0,2646.0,1480.0,2492.0,0.00219145230948925,-0.011429059319198132,-0.0004628481692634523,3.3025851249694824,0.7900260090827942,0.11708702892065048,2.105464458465576,-2.277590274810791,-2.124995470046997,0.7576351165771484,-5.976620197296143,-3.2148311138153076
