time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1.3980023,-0.067254454,0.8273223,0.7662027,-0.25828642,1.2753967,0.063723475,-1.478687,4.217878,-0.055477127,0.0006172183,3.2357771,-4.2951717,-23.271242,0.26525664,0.007986897,-0.06731024,1.0497143
1.4481068,-0.076537296,0.87750053,0.77332973,-0.28743213,1.2876294,0.09820464,-1.6628684,4.0726304,-0.08696235,0.00014490505,3.2780058,-0.8823684,19.834143,0.59974134,0.01489946,-0.06036127,1.0050019
1.49796,-0.093157135,0.9339442,0.7846901,-0.31911334,1.2770318,0.13017444,-1.1236559,2.9777071,-0.16034594,-0.0004943557,3.2938416,16.033194,11.875537,-0.1159113,0.019658128,-0.053567577,0.97227734
1.5483449,-0.107074924,0.9820595,0.7901091,-0.34764352,1.2740086,0.114737816,-0.084975615,3.4588366,-0.17288761,-0.000017404667,3.288563,16.290934,-24.74126,0.5954446,0.016367063,-0.06064535,0.96457136
1.5984492,-0.123438135,1.0349145,0.7938069,-0.36822984,1.2553053,0.09207195,0.451236,4.826096,-0.18431869,0.0005354792,3.2674487,3.6437232,-22.269196,0.5179506,0.017168522,-0.060850758,0.97267723
1.6477047,-0.14069276,1.0766501,0.79506075,-0.4041291,1.2390465,0.0700643,0.43951914,5.1019,-0.17206837,0.00023898689,3.2780058,-0.012199107,10.944794,-0.6261314,0.017450416,-0.067949995,0.9693246
1.698257,-0.15132141,1.1220286,0.80207103,-0.4324624,1.2203388,0.07246657,0.55035007,4.1032276,-0.20809887,-0.00043557415,3.2727273,3.5801034,21.508741,-0.012280522,0.016060378,-0.04974275,0.9720856
1.7473602,-0.17169265,1.171091,0.8052035,-0.46301594,1.190674,0.057923365,0.80753756,3.6463416,-0.19413662,-0.00028924097,3.26217,4.5147576,-10.039117,-1.2117006,0.01799388,-0.062393468,0.9892742
1.797491,-0.19611186,1.2280858,0.8104514,-0.4946508,1.178544,0.0631454,0.9455845,4.4574156,-0.24749275,0.00022437474,3.2463343,0.55781615,-20.350048,0.45298794,0.019117502,-0.06269749,0.9954821
1.8477849,-0.21757731,1.2698113,0.8144711,-0.52639437,1.1581926,0.06377167,1.1639155,5.142276,-0.26817438,0.00021305193,3.2832844,1.7645437,2.285679,1.861056,0.020155352,-0.05064333,0.9792336
1.8978348,-0.24090005,1.3181034,0.8191544,-0.5638483,1.1336541,0.05843383,1.3373682,4.6164427,-0.22651131,-0.00040431507,3.288563,0.8183229,18.826172,0.76569694,0.016932625,-0.06547436,0.96814936
1.9472524,-0.2711545,1.3697166,0.8209593,-0.6018459,1.106881,0.039118715,1.4409587,4.075777,-0.17706312,-0.00038269622,3.2780058,3.6157813,0.4774055,-0.50642306,0.03350832,-0.04691294,0.9733028
1.997561,-0.2958041,1.4088863,0.81965023,-0.6319654,1.0781573,0.012521481,1.634171,4.5978127,-0.21087009,0.00003329377,3.2463343,2.517539,-19.82608,1.9917762,0.021569418,-0.056653053,1.0077007
2.0481274,-0.32448602,1.4527485,0.82141054,-0.6637385,1.0537144,0.017067937,1.8784511,5.4220176,-0.19469029,0.00019514399,3.26217,5.046211,-6.545961,0.64971626,0.023761118,-0.047582023,0.99923974
2.0979629,-0.35183036,1.4926739,0.82346064,-0.69915307,1.0194529,0.020812588,2.0132177,5.260729,-0.17544468,-0.00024443687,3.2727273,0.7023074,10.81334,0.41382703,0.027284667,-0.05022455,0.9817169
2.1477504,-0.4010941,1.5480154,0.8244265,-0.7468724,0.9963847,0.013266258,2.2391758,4.9094195,-0.14110233,-0.00031678987,3.2727273,6.9063625,2.1025207,0.40741888,0.031435795,-0.0499457,0.99257374
2.1979814,-0.43005416,1.5822662,0.8240148,-0.78109705,0.96170825,0.004404435,2.4671106,4.9486976,-0.15260516,-0.00024816787,3.251613,0.6823246,-7.958561,-1.5056729,0.028779946,-0.04630813,0.99699277
2.2472963,-0.46083078,1.6193498,0.82621104,-0.82110053,0.9330124,0.011547593,2.5416517,5.3143296,-0.22747755,-0.000088941306,3.26217,3.717406,-6.9542923,0.8200348,0.03277299,-0.043517772,1.0055246
2.297697,-0.5078979,1.6589732,0.8287205,-0.86657846,0.9092976,0.021384679,2.8576877,5.6595235,-0.2210378,-0.00011305587,3.2727273,3.8798382,-3.5087416,0.9178634,0.03591721,-0.044651374,0.99377054
2.3473678,-0.54614866,1.6971446,0.83314943,-0.90432304,0.87460846,0.031833354,2.8249657,5.4055815,-0.24205549,-0.0003828493,3.288563,-7.8163476,12.37057,0.46656302,0.031261474,-0.044909842,0.98024154
2.397633,-0.5891086,1.7259917,0.8385268,-0.9389983,0.8287087,0.038700517,2.504113,4.9997416,-0.25340852,-0.0004785086,3.2780058,-1.6652077,-0.72596157,0.23425592,0.036184005,-0.03746734,0.98131263
2.4484885,-0.6465442,1.7653857,0.8342983,-0.9817021,0.7991001,0.00022303789,2.8776455,5.4954376,-0.2086214,-0.00020077755,3.288563,11.73604,-10.146303,1.3095158,0.035812188,-0.02587204,0.97075886
2.4973013,-0.687882,1.78823,0.8335099,-1.0308493,0.757055,-0.017039606,3.3627,5.3235703,-0.20437963,0.000009183489,3.2674487,7.3188205,24.154415,-0.21718308,0.03491016,-0.03668185,0.989333
2.5476904,-0.7399249,1.8217723,0.82444537,-1.0710672,0.7150061,-0.060786255,3.5044248,3.6043313,-0.05808818,-0.0007743698,3.2199414,0.5611802,41.331715,0.5642413,0.042801466,-0.03994663,1.050188
2.5974736,-0.77770984,1.845065,0.82509863,-1.0870008,0.67894864,-0.026766116,3.5871785,2.0742981,-0.02760473,-0.0007498908,3.1565983,-0.93320173,5.3636274,1.5056857,0.04813533,-0.033482242,1.1158783
2.6484904,-0.8423201,1.876085,0.8237058,-1.1062049,0.62798506,0.015359895,3.8512042,2.3677773,-0.08034432,-0.000031170388,3.135484,5.550654,-8.739156,0.8214317,0.045947935,-0.038714256,1.165446
2.6973517,-0.8908549,1.8927013,0.8281236,-1.1159587,0.585534,0.081152275,4.1862726,2.3616045,-0.092798606,-0.000017278926,3.1565983,9.365644,14.052155,-0.7734383,0.04274139,-0.033534843,1.1623044
2.746886,-0.93183905,1.9125556,0.8352529,-1.1373984,0.53352386,0.15426832,4.6888337,1.1369479,-0.043612815,-0.0005166824,3.198827,5.33784,31.59227,1.1582556,0.047848046,-0.035932,1.1455973
2.7969894,-0.99811167,1.9393107,0.83860517,-1.148024,0.48358917,0.189217,4.804974,-0.01924608,0.124499984,-0.00062690914,3.1671555,1.1681782,11.276238,-0.33207363,0.052124184,-0.03682481,1.1587795
2.8472576,-1.0547414,1.9568354,0.84956133,-1.1633852,0.43815067,0.25068942,4.658333,-0.15929383,0.12257786,-0.00018580118,3.172434,-7.068993,-6.662949,0.76921535,0.04380111,-0.035035316,1.1500827
2.8970265,-1.112076,1.970416,0.86419356,-1.1539605,0.3766008,0.32811663,4.3486958,-0.23966004,0.13752545,-0.00003271409,3.2146628,-3.2561736,17.973854,-0.717803,0.040960744,-0.03007708,1.1001457
2.9474864,-1.168212,1.9838471,0.8827669,-1.1543031,0.3328447,0.3670998,4.4178987,-1.367538,0.20940788,-0.0004780824,3.26217,6.2202277,22.373205,0.51695526,0.041255344,-0.027688894,1.0453702
2.9968853,-1.2311738,1.9981546,0.9035674,-1.1390262,0.2828688,0.3996124,4.953658,-2.0408168,0.2730142,-0.00033214525,3.251613,12.755468,4.9029007,-0.56570363,0.04091201,-0.02591029,1.0201938
3.0478084,-1.2939136,2.0092468,0.92661,-1.1283119,0.23866093,0.41954803,5.1599193,-2.0757167,0.29556316,-0.000049208065,3.251613,-14.200348,5.206433,0.29202667,0.036616202,-0.024000391,0.9953429
3.0976913,-1.3474338,2.0136712,0.95009565,-1.1235497,0.19239467,0.4283159,4.485529,-2.7395728,0.30979314,-0.0002558744,3.2727273,-7.8033295,21.119024,-0.38689288,0.031335022,-0.021948885,0.96753794
3.1468232,-1.3997126,2.0161302,0.972658,-1.0898455,0.14581665,0.42061308,4.7939224,-3.9575472,0.34599534,-0.00053699716,3.3043988,22.932203,15.793991,-1.2536527,0.034243073,-0.017483661,0.9429353
3.1982665,-1.4688201,2.0247195,0.9955177,-1.0826395,0.11808013,0.41044584,5.9962735,-4.2672276,0.34134516,-0.00014021544,3.26217,17.187916,-3.5535996,-1.792608,0.03765718,-0.0037968212,0.9591192
3.2464216,-1.521685,2.0242183,1.0180286,-1.0496446,0.06975103,0.3999005,6.126765,-3.8541527,0.26341882,-0.00016081436,3.2463343,-21.777254,-14.279262,-0.29300278,0.031151993,-0.010615876,0.985001
3.2973826,-1.5591112,2.0272908,1.0393279,-1.0137076,0.019600501,0.3956455,4.5131035,-3.1154108,0.15677747,0.000053846583,3.2780058,-32.69004,-11.4795885,0.3599355,0.030285219,-0.019395342,0.95328707
3.346843,-1.607691,2.0170877,1.0654193,-0.96899664,-0.0318873,0.40549392,3.4726322,-2.8182485,0.17606479,-0.0001103688,3.3624635,-3.5953472,2.4529316,1.1474398,0.024607796,-0.034875583,0.8506725
3.3962808,-1.6519095,2.0103002,1.0771203,-0.948328,-0.062310737,0.31712496,3.8834972,-3.1901517,0.21197924,-0.00039822774,3.3994136,14.475261,7.3840857,0.18980575,0.029276785,-0.004941738,0.8081352
3.446498,-1.7075771,2.0095525,1.0845225,-0.9242357,-0.08930797,0.20366704,4.247057,-3.1454892,0.2214384,-0.00024995752,3.330792,-8.296133,-7.8646517,-0.571756,0.025070002,0.0038630166,0.8330085
3.496872,-1.7491827,2.0084558,1.096673,-0.91353923,-0.11065882,0.13902351,2.9374719,-2.4768806,0.17741007,0.000047138274,3.2832844,-38.96057,-13.079438,-0.68937325,0.020975098,-0.013008158,0.85319686
3.5470147,-1.7834728,2.001383,1.0998865,-0.88069886,-0.12571202,0.067946225,1.1901629,-2.1919293,0.11910762,-0.00007539882,3.3360705,-20.340881,4.2609816,0.26546475,0.01689191,-0.023704879,0.8238127
3.5979817,-1.8166499,2.000654,1.0945383,-0.85270584,-0.14793713,-0.0013644322,1.2136295,-2.4756901,0.07804341,-0.0003406728,3.3519063,23.55035,0.901393,-1.4854721,0.012887636,0.028254611,0.82176596
3.6472328,-1.8528624,1.9974364,1.0881774,-0.83083445,-0.13761608,-0.12186004,2.3930037,-2.315825,-0.005946014,-0.00019957038,3.2991202,15.541155,-15.239509,-0.4498775,0.026594471,-0.016098728,0.8668464
3.696703,-1.8830943,1.9977365,1.0770289,-0.8069065,-0.15473217,-0.19292857,2.0550044,-1.3314764,-0.098852575,0.00021472144,3.2146628,-29.264446,-22.009861,0.85684043,0.0146168675,-0.01429094,0.986721
3.7460425,-1.9071051,1.9955709,1.069607,-0.7677873,-0.15547454,-0.19791517,0.28772667,-0.94995826,-0.09705423,0.00008691013,3.2463343,-26.197128,7.6374745,0.3786909,0.018782318,-0.015390007,1.0068307
3.7969184,-1.9367514,1.9843743,1.0710529,-0.74653596,-0.16223116,-0.1695115,-0.08127003,-1.7468323,0.00066640787,-0.00045367584,3.2991202,15.345221,18.957632,0.8099518,0.007052667,-0.0056400197,0.9708724
3.846704,-1.9670619,1.98831,1.0630578,-0.7359243,-0.15857105,-0.1570666,0.87389827,-2.1116726,-0.021494718,-0.00041132286,3.2938416,14.252228,-9.347067,-0.24940005,0.015025955,-0.004671191,0.9555848
3.8960426,-1.9952728,1.98297,1.0551503,-0.7116397,-0.15492538,-0.17040218,0.4818068,-1.1701384,-0.04477006,0.00015710056,3.2357771,-33.950977,-20.53228,-0.85841364,0.01288279,-0.014514049,0.9964453
3.9460053,-2.017071,1.9769398,1.046084,-0.6857403,-0.16370903,-0.18070164,-1.5122521,-0.54434884,-0.041165605,0.00011238749,3.2780058,-32.36858,-0.5831695,1.1572577,0.013816519,-0.016769942,0.9690588
3.996907,-2.0350494,1.9756128,1.0324278,-0.66162753,-0.14233316,-0.2088591,-2.105914,-1.1700468,-0.040680647,-0.00041059623,3.3413491,12.437637,18.834698,1.3135715,0.0025766143,-0.02217559,0.9244125
4.0465107,-2.0602472,1.9817665,1.0080668,-0.6394129,-0.12349012,-0.2950016,-0.9963583,-1.55658,-0.092560954,-0.00045336768,3.2727273,25.975708,-17.881235,1.6087352,0.022575602,-0.025700942,0.9598209
4.096544,-2.0794537,1.9999837,0.9932226,-0.62746054,-0.09024444,-0.31501964,-0.6126102,-0.19950634,-0.08447474,0.0003207993,3.1829913,-17.409754,-33.555,0.9978698,0.01489042,-0.016972998,1.0306091
4.1461077,-2.0954368,2.003495,0.9800365,-0.6033007,-0.062134646,-0.2978599,-2.2095776,0.78592294,-0.00362621,0.00031141512,3.2304986,-34.859047,-1.3884405,2.1439507,0.015015795,-0.013235761,1.0342263
4.1958203,-2.106167,2.0013368,0.967863,-0.59237224,-0.041775394,-0.27274165,-2.9743752,0.09225677,0.018486107,-0.0003065137,3.2991202,12.405153,24.399252,1.2951547,0.015400444,-0.02409059,0.9661327
4.2462173,-2.1399622,2.0210528,0.95393807,-0.5856452,-0.014225241,-0.2829226,-1.7011372,-0.88705266,-0.0043103737,-0.0006334048,3.3255134,30.286003,4.031334,1.1769751,0.015717814,-0.020868916,0.963017
4.295607,-2.15753,2.0410411,0.93481493,-0.57093054,0.035738114,-0.3207305,-1.4974562,-0.12078433,0.02082615,0.00006200518,3.2041056,-27.087841,-30.12611,1.1514014,0.010624192,-0.028101478,1.0398369
4.3455963,-2.1674445,2.0474806,0.91575456,-0.5616338,0.05556002,-0.3253588,-3.5287893,1.1349051,0.11586691,0.00038796267,3.1882699,-33.485867,-15.895613,-0.47317225,0.012829969,-0.01927251,1.0616504
4.3957295,-2.185936,2.0487645,0.9013364,-0.55482376,0.07787945,-0.2925746,-4.126453,1.0794753,0.13992359,-0.000033309938,3.2938416,15.53642,14.848817,0.105389595,0.012416681,-0.02166156,0.9775893
4.4456472,-2.2037423,2.0705187,0.88410765,-0.5451453,0.118818864,-0.30678204,-2.8064935,0.1115785,0.053900868,-0.000529147,3.3360705,25.080198,11.060293,-0.5628665,0.015444345,-0.034619983,0.9583704
4.49575,-2.2340248,2.1062002,0.86690736,-0.54542685,0.17888097,-0.33119464,-2.8481834,0.45238027,0.021428367,-0.00014658584,3.2304986,-26.538425,-20.886837,0.13876562,0.013243453,-0.02197968,1.0360711
4.5462112,-2.2526617,2.1218913,0.8511468,-0.5450339,0.21815881,-0.31877053,-4.4234285,1.6289498,0.009288988,0.00037166307,3.1829913,-17.270424,-14.872092,-6.7534394,0.01098361,-0.07463625,1.0422652
4.5977235,-2.2685533,2.1673098,0.8335402,-0.5409624,0.26311508,-0.31012926,-6.722183,1.7083985,-0.14271581,-0.00008146438,3.288563,-279.0004,-0.3374521,-55.080074,0.20006374,0.07808172,0.64195675
4.6458535,-2.291814,2.1243205,0.8170663,-0.54766625,0.35311574,-0.4116186,-17.124264,2.7623851,-8.69179,-0.0010147134,3.1513197,186.71584,3.602781,-290.41638,0.47593883,-0.39217687,1.7973107
4.6956124,-2.2511606,1.5939636,0.46305057,-0.5507126,0.011607899,-1.6620862,9.481402,4.5722146,-28.12543,0.00067437976,3.066862,476.86862,28.006227,-346.66608,0.20083742,-0.088210896,0.7028102
4.7455554,-1.8086888,1.3103809,0.23682356,-0.39398876,-0.32972264,-2.3847158,21.313356,-16.096909,-41.185207,-0.0054190713,3.1565983,60.685486,474.03476,-393.9034,0.18347572,-0.14727293,0.44474015
4.7957335,-0.8929473,1.855066,0.13316537,0.2738077,-0.4207743,-2.7284715,15.628589,-52.91644,-48.433968,-0.016412236,3.2041056,65.58096,731.7244,-234.18327,-0.023047352,0.014920951,0.6731095
4.8453183,-0.34471455,0.08623637,0.28954804,1.5128305,-1.7101151,-1.8034587,111.978134,-82.4838,43.99944,-0.0200825,3.3043988,223.73633,587.34216,-136.90456,0.008046763,0.0035359133,0.70083237
4.895442,-0.37317052,-0.1862008,0.18158442,1.6425511,-2.0487652,-2.3667095,178.02798,-65.55857,96.72522,-0.0138601875,3.367742,393.5339,232.91516,-38.817257,0.020227658,-0.018109804,0.6696035
4.9452963,-0.6431185,-1.0513742,0.12735337,1.8331602,-2.3649619,-2.7248154,169.38303,-58.89841,80.36792,-0.0054133125,3.330792,264.3313,-3.4372358,4.0859942,-0.007954117,-0.04759311,0.57589704
4.995787,-0.7854652,-2.145387,0.11261992,2.4607792,-2.2147572,-2.5878594,139.06537,-48.880356,64.30873,-0.0037503713,3.4416423,-63.21566,8.331968,15.412813,-0.02234606,-0.08062193,0.4490951
5.045288,-0.8201935,-3.009838,0.07091076,3.606486,-1.6292026,-2.142329,113.54648,-36.722244,64.170906,-0.005821601,3.5260997,-291.4854,-1.9196178,-2.815624,-0.05514786,-0.063854635,0.37090722
5.095346,-0.7154891,-3.2157402,-0.034844305,4.25365,-1.4606429,-2.2067735,88.114006,-36.414036,60.857624,-0.0051005376,3.5155425,-538.3165,-144.33315,-45.282997,-0.042898085,-0.052027922,0.2827743
5.1457853,-0.09914072,-3.2500942,-0.0015137797,4.5527034,-0.6357622,-1.9174923,74.42008,-51.932644,72.834274,-0.0022508032,3.5049853,1248.5742,2023.7593,-458.56262,-7.7308974,3.675421,-1.0763637
5.1957464,0.7018961,-3.7804282,-0.041011326,5.159152,-0.2571295,-2.9876914,173.53535,-5.6691217,148.66486,-0.042945348,2.8662758,195.828,846.93866,479.5055,0.63908976,-2.7553682,1.0412056
5.2455072,1.9895808,-4.507102,0.03678796,7.413951,-0.9715798,-2.8309267,-134.9858,50.052986,103.27332,-0.022925576,3.198827,315.0423,1303.3649,251.51654,0.27360463,-0.18543524,0.32127208
5.295162,2.4053295,-5.0302014,-0.069921196,8.642884,-2.3704748,-3.3928626,-61.023125,48.78902,8.585682,-0.013184097,3.0615835,-349.0624,977.4067,174.23743,0.092027746,-0.018494641,0.45818993
5.3454328,2.6198316,-7.33932,0.22493184,11.520567,-3.7232094,-1.1092144,-47.771374,38.152775,-43.012436,-0.0088302065,2.8979473,-726.3166,603.11615,198.7476,-0.15350653,-0.100614384,0.744185
5.395232,0.0077013765,0.029703962,1.0159289,0.11275717,0.3793957,-0.18959929,-52.03774,-29.947847,-5.7013106,-0.00847918,3.029912,876.61774,1584.374,254.67456,3.1560595,7.4773216,-7.989269
5.445435,0.003297941,0.0394187,1.3694882,-0.14478903,-0.10662204,-1.9439787,-52.848953,-2.161476,-0.7208622,0.004263535,2.9982405,-150.8883,-85.44507,-268.78107,0.0009315482,-0.030767413,0.071627446
5.4949303,0.000868249,0.053599745,1.4490305,-0.08355481,0.050142683,-2.4223597,-58.30402,3.757177,-7.9740133,0.0011492593,3.1038125,98.014725,444.0173,-90.83347,-0.031604,0.13841589,-0.023373326
5.545123,-0.008524111,0.049401417,1.2981925,-0.07436483,0.1977351,-2.738475,-53.208736,-5.1374984,-18.090742,-0.013276655,3.314956,-17.884857,-116.548515,109.00806,0.20474243,0.07122941,0.17862813
5.5949483,-0.030343166,0.07267102,1.3900408,-0.3979065,-0.3873329,-3.5192044,-53.676453,-16.232323,-15.738426,-0.0018201668,2.7659824,-188.87057,-133.99745,272.71564,0.1933202,-0.32004243,-2.6146815
5.645136,-0.061779473,0.06692736,1.3271679,-0.5454614,-0.45465165,-3.383125,-53.122246,-24.549055,-10.148652,0,2.992962,162.29004,38.60184,89.81794,0.3891264,0.2688404,-1.279783
5.6949477,0.06922653,-0.053036142,0.15560916,1.0779213,0.42577538,-8.966056,-29.27571,-3.6628814,-2.0828009,0,3.5841644,0.33736023,4.485783,-16.9457,-0.048726913,0.03002823,-0.97755784
5.744792,0.1630615,-0.123253025,-0.13505912,0.9506795,-0.4535534,-8.877356,-38.731697,-3.535918,-0.72426224,0,3.6475074,0.028186588,0.062116466,-0.21933986,-0.0020381366,-0.0037465796,-1.0109847
5.7952495,0,0,0,0.79616755,-2.040727,-8.262837,0,0,0,0,3.6580646,-0.16786893,0.11793145,-0.024876261,-0.0030516342,-0.003680435,-1.0157238
5.845172,-0.00017604147,-0.0004016826,2.7470226,-0.0011862689,-0.0030913122,-0.37546372,0.09855473,0.041105017,-0.0021341874,0,3.6686218,0.064533025,-0.11060946,0.13844496,-0.004322696,-0.0031521094,-1.0137794
5.8952875,-0.00041676895,-0.0008347059,2.4939287,-0.0050959536,-0.009217943,-1.3633379,0.09840864,0.03659662,-0.0011097152,0,3.6739004,0.088471465,0.043582108,-0.08880321,-0.003844379,-0.0032125968,-1.0130992
5.944783,-0.00076357636,-0.0013686565,2.4263382,-0.006531809,-0.010211271,-2.344032,0.08928744,0.032089237,0.003270224,0,3.6739004,0.12528838,-0.09514318,0.012159768,-0.0028454782,-0.0041501983,-1.01558
5.9948344,-0.0013127587,-0.0021348575,2.3910656,-0.008450008,-0.011682298,-3.2684143,0.0427517,-0.005034009,0.0051613385,0,3.679179,0.008235735,0.046927337,-0.08183384,-0.003781063,-0.004649028,-1.0150621
6.0445337,-0.002032007,-0.0030884445,2.2549114,-0.011813502,-0.015508233,-3.9568586,-0.0030782167,-0.034344357,0.004724647,0,3.6844575,-0.2721604,-0.24636362,-0.019929592,-0.005948924,-0.0043858867,-1.013647
