time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
0.003,-0.20492927730083466,0.15814051032066345,0.5885540246963501,0.025610093027353287,-0.0315224826335907,0.0014376024482771754,-0.009809453971683979,0.235611692070961,0.8451258540153503,0.0008026598952710629
0.052,-0.20279936492443085,0.15700218081474304,0.5893763303756714,0.026349201798439026,-0.0356750525534153,0.0006135398289188743,-0.32434552907943726,0.16262899339199066,0.8185822367668152,0.0007167300791479647
0.102,-0.20602014660835266,0.16095750033855438,0.5894237160682678,0.025335606187582016,-0.033533792942762375,0.005443241447210312,-0.5626266002655029,0.10944092273712158,0.8184013366699219,0.0005477691884152591
0.152,-0.20955385267734528,0.15422546863555908,0.5892472267150879,0.018623799085617065,-0.022643784061074257,0.0026552220806479454,-0.837364912033081,0.25074443221092224,0.8185393810272217,0.0007351841777563095
0.202,-0.20952947437763214,0.15356360375881195,0.5890703201293945,0.011371953412890434,-0.024323726072907448,-0.001305650919675827,-0.792617917060852,0.08983289450407028,0.8134981393814087,0.0007534795440733433
0.252,-0.21016255021095276,0.1487175077199936,0.5900202393531799,0.008800000883638859,-0.01650932990014553,-0.0008774235029704869,-0.3387796878814697,-0.2967410087585449,0.8492162823677063,0.0006702012033201754
0.302,-0.21825174987316132,0.15260224044322968,0.5876678824424744,0.007795597426593304,-0.01657780446112156,0.003381380345672369,-0.024461936205625534,-0.796791136264801,0.8833063840866089,0.0005563889862969518
0.352,-0.22212891280651093,0.15548303723335266,0.5870261192321777,0.0010132131865248084,-0.008841401897370815,-0.007702417206019163,0.2479577511548996,-0.9514479637145996,0.9381020069122314,0.0006213239976204932
0.402,-0.22256381809711456,0.1564285010099411,0.5862389206886292,0.0035832254216074944,-0.005207134410738945,-0.006606244016438723,0.5159154534339905,-0.9060891270637512,1.0256849527359009,0.0007882468635216355
0.452,-0.2222076803445816,0.1673133373260498,0.5849626660346985,0.01068322453647852,-0.006574738770723343,-0.005697151646018028,0.6552802920341492,-0.9157692790031433,1.1030066013336182,0.0008514935616403818
0.503,-0.2195759266614914,0.17163260281085968,0.5837874412536621,0.018298257142305374,0.0032704530749469995,-0.007004847284406424,1.3106635808944702,-1.1708834171295166,1.156008243560791,0.0008195979171432555
0.552,-0.22006024420261383,0.17026758193969727,0.5843594074249268,0.029516341164708138,0.0002734148292802274,-0.0041703092865645885,2.8236582279205322,-1.8518564701080322,1.2470738887786865,0.0005756483878940344
0.601,-0.2247427999973297,0.19210118055343628,0.5836508274078369,0.040831536054611206,-0.020006701350212097,0.006763577461242676,4.441750526428223,-2.3639159202575684,1.334739089012146,0.0005749542033299804
0.651,-0.2226969599723816,0.19568774104118347,0.5867100358009338,0.05142619088292122,-0.023039354011416435,0.007435694336891174,5.0549397468566895,-2.5288777351379395,1.4625952243804932,0.0006625436362810433
0.702,-0.22185295820236206,0.18538767099380493,0.5891760587692261,0.0731198713183403,-0.058331213891506195,0.02387009747326374,4.75473165512085,-1.9234046936035156,1.567099690437317,0.0010013362625613809
0.752,-0.21949228644371033,0.18906669318675995,0.5900409817695618,0.08832734823226929,-0.10782530903816223,0.02871474251151085,4.47706937789917,-1.8147773742675781,1.6164664030075073,0.0011425716802477837
0.802,-0.21608677506446838,0.16500362753868103,0.5900065898895264,0.10311407595872879,-0.13523946702480316,0.023132292553782463,4.915360927581787,-2.4978392124176025,1.6968103647232056,0.0007945242105051875
0.852,-0.21430513262748718,0.15173222124576569,0.5904150009155273,0.12012959271669388,-0.19697071611881256,0.012589487247169018,5.36379861831665,-3.367053270339966,1.7729203701019287,0.0005239356542006135
0.902,-0.21193711459636688,0.1468230038881302,0.590795636177063,0.14124807715415955,-0.2445295751094818,0.0045134443789720535,4.421044826507568,-3.4075663089752197,1.7418922185897827,0.0007255610544234514
0.951,-0.2070729285478592,0.1472625434398651,0.5904314517974854,0.1590573638677597,-0.26786333322525024,-0.0004908867413178086,2.95869779586792,-2.828044891357422,1.602604866027832,0.0011183434398844838
1.002,-0.19922077655792236,0.1201285868883133,0.5884371995925903,0.18209120631217957,-0.27996915578842163,-0.0004767185600940138,2.8215270042419434,-3.184213638305664,1.5464709997177124,0.0009721446549519897
1.051,-0.1914532333612442,0.10972782224416733,0.5873056650161743,0.2053244560956955,-0.3200855255126953,-0.001884089200757444,3.331401824951172,-4.267533779144287,1.5213091373443604,0.0005777718615718186
1.101,-0.18707554042339325,0.10571558028459549,0.5868344306945801,0.23280128836631775,-0.3372744917869568,-0.0018521999008953571,3.003829002380371,-4.589114665985107,1.4858556985855103,0.0005211958196014166
1.152,-0.1751181185245514,0.07943282276391983,0.5852108597755432,0.26160186529159546,-0.3467654883861542,0.0025573628954589367,1.7882062196731567,-3.6620492935180664,1.4073176383972168,0.00104522833134979
1.202,-0.16167235374450684,0.06160528585314751,0.5816094875335693,0.29675692319869995,-0.37900909781455994,0.002331057097762823,0.8950476050376892,-2.876920461654663,1.3215399980545044,0.0012105264468118548
1.251,-0.1516658067703247,0.0510585680603981,0.576515793800354,0.3281130790710449,-0.3900635838508606,-0.0019780711736530066,0.909253716468811,-3.21472430229187,1.246549129486084,0.000730360799934715
1.302,-0.13358758389949799,0.029220109805464745,0.572739839553833,0.34025079011917114,-0.3830043375492096,-0.012346964329481125,0.9827890396118164,-3.6263844966888428,1.1793652772903442,0.0005088180187158287
1.351,-0.12259194254875183,0.006826530210673809,0.5714530348777771,0.3715946674346924,-0.39469075202941895,-0.010289883241057396,0.3284207284450531,-2.9779984951019287,1.0808284282684326,0.0007431765552610159
1.401,-0.10691408812999725,-0.010668797418475151,0.5759450793266296,0.3909726142883301,-0.404541015625,0.005358636379241943,-1.0493602752685547,-1.8967669010162354,0.984205424785614,0.001099735265597701
1.451,-0.0850907489657402,-0.03151308372616768,0.5857468843460083,0.40699419379234314,-0.39849764108657837,0.04312847927212715,-2.117175340652466,-1.3031131029129028,0.9121143817901611,0.001131422002799809
1.502,-0.06754092872142792,-0.04005782678723335,0.5981537699699402,0.42189207673072815,-0.38620397448539734,0.08651070296764374,-2.267362117767334,-1.624383807182312,0.7895917892456055,0.0007603835547342896
1.551,-0.04933415353298187,-0.0603051632642746,0.6099774837493896,0.42716172337532043,-0.352021723985672,0.11247733980417252,-1.9451916217803955,-2.28324818611145,0.6918004751205444,0.0005321105127222836
1.601,-0.03067903406918049,-0.07498286664485931,0.6158477663993835,0.4364706873893738,-0.3387497365474701,0.11094039678573608,-1.9009875059127808,-2.6248435974121094,0.5918354392051697,0.0004878078761976212
1.651,-0.011868366040289402,-0.08066505193710327,0.6181561350822449,0.45021557807922363,-0.32134589552879333,0.07227864116430283,-2.7234842777252197,-2.066667318344116,0.5504934787750244,0.0006688770954497159
