# meta:run_trajectory=hover
# meta:run_mode=1
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:indi_notch_en=0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=5
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=5
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=5
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z,alp_notch_x,alp_notch_y,alp_notch_z
0.0489,-0.07892141491174698,-0.16481953859329224,-0.025981634855270386,0.00760280666872859,0.01797030121088028,0.002322046086192131,0.2673284113407135,0.270345538854599,-0.006288517266511917,0.0,3.647507429122925,-0.06444990634918213,0.1411418914794922,-0.16777019202709198,0.008300689049065113,0.014869097620248795,1.0003958940505981,nan,nan,nan,nan,0.0006249008001759648,3.0127601348794997e-05,2.2851785615785047e-05,-0.7624803781509399,-0.13385707139968872,-0.9145488142967224,-0.43309295177459717,0.8254803419113159,-0.8099522590637207,-0.7111808657646179,-0.726815938949585,-1.7657636404037476
0.0989,-0.07895131409168243,-0.16486458480358124,-0.02596684917807579,0.004071030765771866,0.012537254951894283,0.0038646762259304523,0.28464725613594055,0.2797432541847229,-0.0010690834606066346,2.069198126264382e-05,3.3413491249084473,0.9731745719909668,0.36945220828056335,1.8332208395004272,0.005400964058935642,0.010339108295738697,0.9998513460159302,nan,nan,nan,nan,0.0006249008001759648,3.0127601348794997e-05,2.2851785615785047e-05,-0.7624803781509399,-0.13385707139968872,-0.9145488142967224,-0.43309295177459717,0.8254803419113159,-0.8099522590637207,-0.7111808657646179,-0.726815938949585,-1.7657636404037476
0.1489,-0.07898211479187012,-0.1649114042520523,-0.02597370184957981,0.000977899064309895,0.007888486608862877,0.0021635619923472404,0.3088251054286957,0.2969072461128235,0.03861221298575401,6.79271761327982e-05,3.3888564109802246,-0.40239426493644714,0.8704210519790649,-2.986536741256714,0.008936605416238308,0.02089349552989006,1.015845775604248,nan,nan,nan,nan,0.0006249008001759648,3.0127601348794997e-05,2.2851785615785047e-05,-0.7624803781509399,-0.13385707139968872,-0.9145488142967224,-0.43309295177459717,0.8254803419113159,-0.8099522590637207,-0.7111808657646179,-0.726815938949585,-1.7657636404037476
0.1989,-0.07955452054738998,-0.16489621996879578,-0.025263702496886253,-0.00407643336802721,0.004484471864998341,0.017416605725884438,0.2740415632724762,0.3212941884994507,0.07684046030044556,0.000135932132252492,3.4046921730041504,-1.688672423362732,-6.0703582763671875,3.6076433658599854,-0.0017313995631411672,0.016518689692020416,1.035328984260559,nan,nan,nan,nan,0.0006249008001759648,3.0127601348794997e-05,2.2851785615785047e-05,-0.7624803781509399,-0.13385707139968872,-0.9145488142967224,-0.43309295177459717,0.8254803419113159,-0.8099522590637207,-0.7111808657646179,-0.726815938949585,-1.7657636404037476
0.2499,-0.08085232973098755,-0.16496171057224274,-0.023137185722589493,-0.013287389650940895,0.004134405869990587,0.055230848491191864,-0.08193568140268326,0.6716411113739014,0.08764638006687164,0.00023732181580271572,3.409970760345459,-5.53471565246582,-0.03382617607712746,1.1817253828048706,-0.008341878652572632,0.00925316009670496,1.0914227962493896,nan,nan,nan,nan,0.0006249008001759648,3.0127601348794997e-05,2.2851785615785047e-05,-0.7624803781509399,-0.13385707139968872,-0.9145488142967224,-0.43309295177459717,0.8254803419113159,-0.8099522590637207,-0.7111808657646179,-0.726815938949585,-1.7657636404037476
0.2989,-0.08184394240379333,-0.1648978739976883,-0.01929473504424095,-0.01987571083009243,0.005454042926430702,0.08433814346790314,-0.28748443722724915,0.6427538990974426,0.11734341830015182,0.0001790993264876306,3.4152493476867676,10.63465404510498,1.260451316833496,-0.6761890649795532,-0.0005906590376980603,0.019159020856022835,1.0513616800308228,nan,nan,nan,nan,0.0006249008001759648,3.0127601348794997e-05,2.2851785615785047e-05,-0.7624803781509399,-0.13385707139968872,-0.9145488142967224,-0.43309295177459717,0.8254803419113159,-0.8099522590637207,-0.7111808657646179,-0.726815938949585,-1.7657636404037476
0.3489,-0.08397649973630905,-0.16414839029312134,-0.014958645217120647,-0.028079040348529816,0.004817041102796793,0.11028281599283218,0.25865650177001953,0.5664196014404297,0.09618382900953293,0.0001552991452626884,3.4152493476867676,6.4624409675598145,8.339176177978516,0.5354270935058594,-0.001115772989578545,0.006554489955306053,1.0600875616073608,nan,nan,nan,nan,0.0006249008001759648,3.0127601348794997e-05,2.2851785615785047e-05,-0.7624803781509399,-0.13385707139968872,-0.9145488142967224,-0.43309295177459717,0.8254803419113159,-0.8099522590637207,-0.7111808657646179,-0.726815938949585,-1.7657636404037476
0.3991,-0.08602426946163177,-0.16398268938064575,-0.008897674269974232,-0.03206014633178711,0.0014000068185850978,0.12713523209095,0.39637741446495056,0.24359513819217682,0.12160216271877289,0.00017740557086654007,3.409970760345459,-3.405552625656128,6.3136491775512695,-0.13915292918682098,0.0035154400393366814,0.016975298523902893,1.0233845710754395,nan,nan,nan,nan,0.0006249008001759648,3.0127601348794997e-05,2.2851785615785047e-05,-0.7624803781509399,-0.13385707139968872,-0.9145488142967224,-0.43309295177459717,0.8254803419113159,-0.8099522590637207,-0.7111808657646179,-0.726815938949585,-1.7657636404037476
0.449,-0.08834666013717651,-0.1640135794878006,-0.0024038879200816154,-0.03345324471592903,-0.0014039508532732725,0.1395426094532013,0.32549554109573364,-0.1344035416841507,0.11486569792032242,8.91525050974451e-05,3.4046921730041504,-5.1838836669921875,5.744724750518799,0.18943147361278534,0.009465997107326984,0.008890935219824314,1.0274994373321533,nan,nan,nan,nan,0.0006249008001759648,3.0127601348794997e-05,2.2851785615785047e-05,-0.7624803781509399,-0.13385707139968872,-0.9145488142967224,-0.43309295177459717,0.8254803419113159,-0.8099522590637207,-0.7111808657646179,-0.726815938949585,-1.7657636404037476
0.4991,-0.09100735187530518,-0.164022758603096,0.0033578358124941587,-0.03273293375968933,-0.00282844016328454,0.1389930695295334,0.1775447577238083,-0.48933520913124084,0.11924294382333755,7.060781354084611e-05,3.399413585662842,3.5495858192443848,10.64107608795166,0.14804933965206146,0.000818336964584887,0.014185316860675812,1.0129377841949463,nan,nan,nan,nan,0.0006249008001759648,3.0127601348794997e-05,2.2851785615785047e-05,-0.7624803781509399,-0.13385707139968872,-0.9145488142967224,-0.43309295177459717,0.8254803419113159,-0.8099522590637207,-0.7111808657646179,-0.726815938949585,-1.7657636404037476
