# meta:run_trajectory=figure8
# meta:run_mode=1
# meta:run_kt=0.05
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=6.8809
# meta:run_eval_mode=onboard_d
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=70.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0309,-0.12122973054647446,-0.18080270290374756,0.037014417350292206,-0.009107721969485283,0.011392472311854362,0.0008765148231759667,-0.11882408708333969,0.37279948592185974,0.34494447708129883,0.0,3.995894432067871,-0.4577854871749878,-0.59232097864151,-0.07832537591457367,0.007059379946440458,0.0061065638437867165,0.9984564781188965,2695.0,2621.0,2688.0,2635.0,-0.04406647011637688,0.02225051447749138,-0.015529463067650795,-2.0661749839782715,-1.0969265699386597,-4.060715198516846,2.6978485584259033,-4.494402885437012,2.456422805786133
0.0428,-0.12120404839515686,-0.18078866600990295,0.03701532632112503,-0.009688236750662327,0.011969804763793945,0.0008230868843384087,-0.10794489830732346,0.3590262830257416,0.3479861915111542,0.0,3.995894432067871,0.01789177395403385,0.5068692564964294,-0.4510132670402527,0.01178240217268467,0.00783909298479557,0.996777355670929,2695.0,2621.0,2688.0,2635.0,-0.04406647011637688,0.02225051447749138,-0.015529463067650795,-0.4709989130496979,-2.0163543224334717,-0.30194592475891113,-0.4400085508823395,2.4238245487213135,3.165126085281372
0.0498,-0.1211908683180809,-0.18077631294727325,0.037013422697782516,-0.008952981792390347,0.01253796461969614,0.0004118057549931109,-0.10794489830732346,0.3590262830257416,0.3479861915111542,0.0,3.995894432067871,0.01789177395403385,0.5068692564964294,-0.4510132670402527,0.01178240217268467,0.00783909298479557,0.996777355670929,2695.0,2621.0,2688.0,2635.0,-0.04406647011637688,0.02225051447749138,-0.015529463067650795,-3.253293514251709,-2.025658130645752,-4.709317207336426,1.8430569171905518,-1.3891801834106445,2.8584280014038086
0.0548,-0.12118235975503922,-0.18076783418655396,0.037008874118328094,-0.009271510876715183,0.012512263841927052,9.607266838429496e-05,-0.10794489830732346,0.3590262830257416,0.3479861915111542,0.0,3.995894432067871,0.01789177395403385,0.5068692564964294,-0.4510132670402527,0.01178240217268467,0.00783909298479557,0.996777355670929,2730.0,2669.0,2737.0,2664.0,-0.04406647011637688,0.02225051447749138,-0.015529463067650795,3.168713331222534,1.5861856937408447,-4.9408159255981445,-0.5505103468894958,3.8153111934661865,3.101902484893799
0.0598,-0.12112671136856079,-0.18083181977272034,0.03700501099228859,-0.00798067171126604,0.012358833104372025,0.00029113818891346455,-0.10794489830732346,0.3590262830257416,0.3479861915111542,0.0,3.995894432067871,0.01789177395403385,0.5068692564964294,-0.4510132670402527,0.01178240217268467,0.00783909298479557,0.996777355670929,2730.0,2669.0,2737.0,2664.0,-0.04406647011637688,0.02225051447749138,-0.015529463067650795,-4.473104000091553,-2.6312482357025146,-4.031195163726807,2.590282678604126,0.6676213145256042,4.801035404205322
0.0627,-0.12114564329385757,-0.18079406023025513,0.03700580075383186,-0.008647052571177483,0.01223600935190916,0.00037815276300534606,-0.10794489830732346,0.3590262830257416,0.3479861915111542,0.0,3.995894432067871,0.01789177395403385,0.5068692564964294,-0.4510132670402527,0.01178240217268467,0.00783909298479557,0.996777355670929,2730.0,2669.0,2737.0,2664.0,-0.04406647011637688,0.02225051447749138,-0.015529463067650795,0.9020603895187378,2.3158795833587646,-3.323869466781616,-1.3376799821853638,-2.7861361503601074,-2.910005569458008
0.0719,-0.12163864076137543,-0.18084357678890228,0.03700430318713188,-0.01023322157561779,0.012370379641652107,0.0002683635102584958,-0.10079111903905869,0.35849663615226746,0.34677958488464355,0.0,3.995894432067871,0.4625110328197479,0.5127515196800232,0.45627450942993164,0.001336623216047883,-0.0028111233841627836,0.9983600378036499,2730.0,2669.0,2737.0,2664.0,-0.04406647011637688,0.02225051447749138,-0.015529463067650795,2.9548749923706055,-3.7002999782562256,6.658262252807617,2.2703349590301514,0.3342535197734833,0.9565483331680298
0.0808,-0.12141556292772293,-0.1807994693517685,0.03700382262468338,-0.009798362851142883,0.012287084013223648,7.889315020292997e-05,-0.10079111903905869,0.35849663615226746,0.34677958488464355,0.0,3.995894432067871,0.4625110328197479,0.5127515196800232,0.45627450942993164,0.001336623216047883,-0.0028111233841627836,0.9983600378036499,2730.0,2669.0,2737.0,2664.0,-0.04406647011637688,0.02225051447749138,-0.015529463067650795,-0.6237279772758484,2.0213241577148438,5.014857769012451,-4.861708164215088,-3.1720850467681885,-7.859477519989014
0.0918,-0.12129655480384827,-0.18077701330184937,0.037002380937337875,-0.009463785216212273,0.012982610613107681,3.8425729144364595e-05,-0.10079111903905869,0.35849663615226746,0.34677958488464355,0.0,3.995894432067871,0.4625110328197479,0.5127515196800232,0.45627450942993164,0.001336623216047883,-0.0028111233841627836,0.9983600378036499,2762.0,2712.0,2782.0,2678.0,-0.04406647011637688,0.02225051447749138,-0.015529463067650795,4.520472049713135,4.380939960479736,7.348686218261719,-1.6213798522949219,4.150326728820801,-2.245368003845215
0.1008,-0.12123534828424454,-0.18076446652412415,0.03700104355812073,-0.009162571281194687,0.012737628072500229,-4.971529051545076e-05,-0.10079111903905869,0.35849663615226746,0.34677958488464355,0.0,3.995894432067871,0.4625110328197479,0.5127515196800232,0.45627450942993164,0.001336623216047883,-0.0028111233841627836,0.9983600378036499,2762.0,2712.0,2782.0,2678.0,-0.04406647011637688,0.02225051447749138,-0.015529463067650795,-0.6893178820610046,1.3066548109054565,2.0511717796325684,-2.3298513889312744,-1.7682466506958008,0.3079361915588379
