time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
2.7936735,-0.3160636,0.27107227,0.9919992,-0.20335497,-0.15096161,0.029935353,-4.620843,1.3540249,-0.45935977,0.00018793198,3.6052787,-23.460224,-7.262435,0.6209493,0.0050602644,-0.005985349,1.0176774
2.8438592,-0.32489923,0.25409216,0.99520236,-0.21152455,-0.114036806,0.041242845,-5.480571,1.8204312,-0.37368494,0.00034275447,3.6000001,-16.275915,-11.443828,2.315188,0.004666278,-0.0121480385,1.0060173
2.8938522,-0.33911186,0.2563327,1.0032225,-0.22230628,-0.07048796,0.06704234,-6.2753053,1.9806259,-0.30049226,0.0003811603,3.615836,-13.771439,4.3636627,-0.20504005,-0.00073372794,0.0055128634,0.991134
2.9440277,-0.34013256,0.25562742,1.0077935,-0.234926,-0.021882081,0.066857465,-6.7635055,1.1247739,-0.38578105,-0.00003467166,3.6105573,-3.334846,26.543695,0.85538465,0.004021517,-0.00823119,0.97470874
2.993845,-0.35645542,0.26161534,1.0093796,-0.24117695,0.035267264,0.047637038,-6.06831,0.16742386,-0.4490489,-0.00027414743,3.615836,31.506783,10.331573,0.735738,0.0061262017,-0.009628328,0.97599024
3.0435717,-0.3688167,0.27630073,1.0073738,-0.247492,0.100231126,0.016834365,-3.9356806,0.0956835,-0.44830483,0.00015270116,3.6052787,52.980175,-5.750532,0.053700168,0.0063698874,-0.013109077,0.9843963
3.0930626,-0.38468003,0.28777537,1.0020037,-0.24875067,0.14415665,-0.01673367,-1.3034788,0.30624264,-0.41119927,0.0003902032,3.6052787,53.075233,0.9531239,0.9429002,0.007855935,-0.021113442,1.0092188
3.142985,-0.39786512,0.31118253,0.99736124,-0.24961515,0.18157387,-0.030049412,1.2358212,-0.23528211,-0.3949062,0.00014147678,3.5841644,53.876137,15.341853,0.6654593,0.01231028,-0.01082215,1.03945
3.1931825,-0.40868258,0.32077566,0.9936448,-0.25297922,0.17373785,-0.026498301,4.2455387,-1.1319345,-0.34190992,-0.000013260021,3.5841644,65.26869,13.24229,-0.60466176,0.010238408,-0.014834694,1.0666116
3.2433934,-0.42207426,0.34584504,0.99500597,-0.24871571,0.15343615,0.005499822,7.264289,-1.5044614,-0.3193543,0.00023575654,3.5788858,54.799904,4.4432797,-0.6256983,0.01157006,-0.0068769543,1.046405
3.2934453,-0.42810515,0.3520624,0.9989342,-0.2248211,0.10861567,0.037109274,9.041573,-1.6467006,-0.32223237,0.00017858676,3.589443,22.65871,2.1906428,-0.35294995,0.0013066818,-0.00784973,1.0585805
3.3433626,-0.43639913,0.35966513,1.0081681,-0.2065659,0.03231774,0.08459688,9.649189,-1.74853,-0.35161766,0.00010186188,3.5947216,9.934062,-1.0120398,-0.68408257,0.0001730345,-0.0010086467,1.0243328
3.3933668,-0.44874325,0.3538591,1.0191759,-0.19622481,-0.049591817,0.11836486,10.124931,-1.5495727,-0.44450936,0.0002769266,3.6105573,8.466376,-1.9660395,-0.7532361,-0.004215921,0.0047050286,0.9902321
3.4437487,-0.45394823,0.3504043,1.0261178,-0.18348181,-0.1347795,0.11313299,10.144587,-1.7794727,-0.44180325,0.00017489995,3.615836,-11.10387,10.3472395,0.07136622,0.002289227,-0.005785833,0.96147263
3.4930856,-0.4689486,0.3318207,1.0285653,-0.17047802,-0.21817413,0.07981987,8.909824,-2.3020992,-0.35655642,-0.00013428745,3.615836,-40.135685,7.307118,-1.022475,0.0039966092,-0.0019196816,0.94914603
3.5427942,-0.47569758,0.3181836,1.032214,-0.16334851,-0.30123234,0.05597976,6.8032517,-2.3148417,-0.41767997,0.00019602005,3.6105573,-65.301865,-1.9760681,-2.0819561,0.005388482,0.0063343467,0.95593387
3.5926614,-0.48147854,0.30183998,1.0307289,-0.14024267,-0.36294484,0.017523231,3.2251277,-2.1538138,-0.53070974,0.000078517114,3.6105573,-78.846504,-3.969092,-1.6163498,0.0034495434,0.0067918072,0.9783762
3.6429868,-0.48897848,0.26732415,1.0226561,-0.123412944,-0.39598504,-0.0321184,-0.5792884,-1.832374,-0.6079143,0.00016511971,3.6000001,-71.7117,-10.67123,-2.4063075,0.00055906386,0.0068756184,1.0126054
3.6930866,-0.49313983,0.24731082,1.0192448,-0.10325965,-0.4008898,-0.03522214,-3.5707285,-1.2683473,-0.7176371,0.00009532266,3.5841644,-40.943565,-12.947583,-3.3827803,0.0011662381,0.0127771525,1.0604669
3.7430856,-0.49861577,0.22001788,1.0196579,-0.08948922,-0.37850156,-0.0056448183,-5.1390147,-0.45495546,-0.788276,0.0002590786,3.5788858,-24.82436,-22.642488,-1.2516729,0.008032034,0.011686973,1.0626576
3.7930393,-0.50168127,0.21204855,1.0212215,-0.08957365,-0.32907584,0.024574485,-6.3884234,0.5989831,-0.7892958,0.0005030974,3.5947216,-25.482786,-15.186653,-1.6210022,0.0065850676,0.004727051,1.0501
3.8431857,-0.501243,0.19511643,1.0254397,-0.0898826,-0.2656686,0.05631136,-7.60732,0.9976121,-0.77612436,0.00021397628,3.5947216,-19.172583,1.7921011,-0.3882553,0.0035525686,0.013300055,1.0278605
3.8933232,-0.5064771,0.18181886,1.0316683,-0.090689756,-0.20617592,0.07992779,-8.168187,0.95963246,-0.76349276,-0.000047680172,3.6105573,3.9170177,-4.7601776,0.22592832,0.0023761522,-0.0030914235,1.0135905
3.9440143,-0.51161665,0.17528974,1.0404792,-0.10201663,-0.1327805,0.1014524,-7.581689,1.536453,-0.66351765,0.00043324239,3.6105573,24.263004,-19.49227,0.24560541,0.0021767085,-0.012260878,0.9771524
3.993443,-0.51347834,0.17699374,1.0446963,-0.114808634,-0.06730334,0.0863003,-6.2912655,2.2841983,-0.5808971,0.0006410936,3.6211145,30.374367,-1.8266441,-1.456903,0.0024713895,-0.0018756185,0.95724297
4.0423074,-0.51369184,0.18532377,1.0438243,-0.11990368,-0.007681245,0.04338119,-4.612183,1.9763198,-0.68046975,0.000012398156,3.6052787,45.02409,13.24796,-0.73638105,0.0016306413,-0.0066098426,0.9714608
4.092776,-0.52220803,0.19676127,1.0446643,-0.13596733,0.0503063,0.02448183,-2.0849018,1.3350694,-0.78148514,-0.000038614515,3.6052787,63.616425,5.9902897,-1.1604335,0.0028796801,-0.01424598,0.9845413
4.1427975,-0.5364405,0.22616512,1.0409864,-0.15976545,0.09597392,-0.0039735995,1.1926786,1.4112343,-0.81873107,0.00060875743,3.5947216,74.77235,-4.1800137,-0.62040585,0.002122942,-0.015178244,1.0119165
4.1927834,-0.5466109,0.22322711,1.0399508,-0.17277265,0.085445374,-0.0060256934,5.0411754,1.372995,-0.8338279,0.00067896093,3.589443,72.095764,13.796527,0.054226775,0.0023472034,-0.013146155,1.030631
4.2427874,-0.54598826,0.23642607,1.0416801,-0.18126233,0.063193165,0.012215993,8.0273905,-0.17362724,-0.6838545,-0.000049372884,3.5841644,37.391106,41.516685,-0.46223855,0.0054032304,-0.011882879,1.0380547
