# meta:run_trajectory=hover
# meta:run_mode=1
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:indi_notch_en=0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z,alp_notch_x,alp_notch_y,alp_notch_z
0.0337,-0.03778217360377312,0.12112995982170105,-0.02494627609848976,0.022469740360975266,0.013565542176365852,-0.0018398721003904939,-0.3040066063404083,-0.2187121957540512,0.05057893320918083,0.0,3.631671667098999,-0.4107726216316223,0.22957581281661987,0.3978463411331177,3.347258098074235e-05,-0.0043663145042955875,1.003066897392273,2297.0,2097.0,2403.0,2200.0,0.033297132700681686,0.008476843126118183,0.0024999999441206455,-0.4080757200717926,-1.1194552183151245,-5.311746120452881,-1.8929930925369263,5.286711692810059,2.0661258697509766,-6.493362903594971,5.414778709411621,4.160726070404053
0.0838,-0.03778533637523651,0.12113556265830994,-0.02475527673959732,0.022438568994402885,0.014374184422194958,-0.001277550240047276,-0.2941639721393585,-0.2010677605867386,0.0534982793033123,0.0,3.5472140312194824,-1.3443645238876343,1.2127084732055664,-0.24711117148399353,0.006831679493188858,0.009634626097977161,0.9959772229194641,2306.0,2147.0,2376.0,2125.0,0.033297132700681686,0.008476843126118183,0.0024999999441206455,-6.737462997436523,8.38395881652832,-1.5631072521209717,-1.492051362991333,-0.12076086550951004,2.8780007362365723,4.102664947509766,-5.225444316864014,-2.3900976181030273
0.134,-0.03779202327132225,0.12113898992538452,-0.025006882846355438,0.021456876769661903,0.014783831313252449,-0.0015222190413624048,-0.30141448974609375,-0.20407307147979736,0.05539679899811745,0.0,3.5577712059020996,-1.5253020524978638,1.7458996772766113,0.20810480415821075,0.011525780893862247,0.009941932745277882,0.9854686856269836,2289.0,1953.0,2358.0,2208.0,0.033297132700681686,0.008476843126118183,0.0024999999441206455,-5.08126974105835,6.676964282989502,4.841235160827637,10.018848419189453,-11.18203067779541,-1.8231873512268066,5.81949520111084,-4.875830173492432,-1.6624248027801514
0.1837,-0.037794146686792374,0.12113939225673676,-0.024461762979626656,0.02122652716934681,0.014671365730464458,0.001459772465750575,-0.3053343594074249,-0.21544021368026733,0.05330529436469078,0.0,3.5577712059020996,0.8578484058380127,-0.8056493401527405,-0.08483198285102844,0.006527178920805454,0.005604786332696676,0.9985238313674927,2349.0,2125.0,2394.0,2177.0,0.033297132700681686,0.008476843126118183,0.0024999999441206455,7.294459819793701,-4.843503952026367,-1.7640621662139893,5.461648941040039,-4.112220287322998,1.1264135837554932,1.307714819908142,-0.4522570073604584,-0.8216426372528076
0.2339,-0.037788357585668564,0.12114910781383514,-0.02473403513431549,0.021844955161213875,0.01544148102402687,-5.4629199439659715e-05,-0.30599477887153625,-0.2206258624792099,0.05119127780199051,0.0,3.631671667098999,0.9067792296409607,-0.7163422107696533,-0.23089952766895294,-0.00011940865806536749,0.00273363315500319,1.0056724548339844,2340.0,2232.0,2413.0,2232.0,0.033297132700681686,0.008476843126118183,0.0024999999441206455,5.043354511260986,-6.793712139129639,-1.3573731184005737,1.3202204704284668,0.09065306931734085,3.0441622734069824,-2.935525894165039,3.6551098823547363,-3.1460723876953125
0.2837,-0.037785448133945465,0.12115050852298737,-0.02500862628221512,0.02234109863638878,0.015637464821338654,-0.0018181083723902702,-0.2988238036632538,-0.20451949536800385,0.05224546417593956,0.0,3.631671667098999,0.14079688489437103,-0.3619697391986847,0.13148067891597748,0.001721085049211979,5.021950710215606e-05,1.0081729888916016,2358.0,2111.0,2367.0,2147.0,0.033297132700681686,0.008476843126118183,0.0024999999441206455,4.275655269622803,-5.31716775894165,-5.284928798675537,-3.9894979000091553,5.590406894683838,3.4181101322174072,-1.6356393098831177,1.6454823017120361,-3.0005409717559814
0.3338,-0.03778800740838051,0.12115273624658585,-0.024473322555422783,0.022271884605288506,0.01577194221317768,-0.00013562600361183286,-0.2956666648387909,-0.19584132730960846,0.04917673394083977,0.0,3.5472140312194824,-0.4090326428413391,0.5241875052452087,0.49093765020370483,0.0048942845314741135,-0.001020334311760962,1.0014817714691162,2358.0,2042.0,2394.0,2216.0,0.033297132700681686,0.008476843126118183,0.0024999999441206455,1.8027479648590088,-4.888389587402344,-3.2444398403167725,2.1757211685180664,3.471494436264038,-0.052010636776685715,-4.092928886413574,2.1144912242889404,-0.15079927444458008
0.3837,-0.03778855502605438,0.12115111202001572,-0.025003446266055107,0.021849816665053368,0.01548057235777378,-0.0017024126136675477,-0.29422223567962646,-0.20469312369823456,0.05138247460126877,0.0,3.5577712059020996,0.384265273809433,-0.6975790858268738,-0.6923220753669739,0.007946905680000782,0.003720174776390195,1.001743197441101,2272.0,1923.0,2323.0,2224.0,0.033297132700681686,0.008476843126118183,0.0024999999441206455,5.113797664642334,-6.866270065307617,-2.304945707321167,-1.7847974300384521,3.039900302886963,3.0374934673309326,4.388786792755127,-4.606134414672852,-1.172945499420166
0.4339,-0.0377967432141304,0.12115288525819778,-0.024949025362730026,0.021169202402234077,0.01585248112678528,-0.001605578581802547,-0.3005291223526001,-0.21037521958351135,0.0507088340818882,0.0,3.5313782691955566,0.28415775299072266,-0.25539103150367737,-0.037366095930337906,0.0029764811042696238,0.0017942249542102218,1.0040528774261475,2314.0,1899.0,2385.0,2185.0,0.033297132700681686,0.008476843126118183,0.0024999999441206455,4.557918548583984,-4.455371379852295,-2.590191602706909,-1.4032520055770874,3.4161908626556396,2.1159889698028564,2.1169850826263428,-3.034263849258423,-1.3606882095336914
0.4838,-0.03779774531722069,0.12114961445331573,-0.02498440630733967,0.021040502935647964,0.015597951598465443,-0.001840578974224627,-0.30083006620407104,-0.21766725182533264,0.05394905433058739,0.0,3.541935443878174,-0.17664584517478943,0.002902011387050152,-0.08497986197471619,0.014349800534546375,6.293656770139933e-05,1.0011889934539795,2289.0,1911.0,2349.0,2147.0,0.033297132700681686,0.008476843126118183,0.0024999999441206455,3.5144553184509277,-2.077683687210083,-0.9677368998527527,4.3900933265686035,-4.968303680419922,2.6323258876800537,-3.034792900085449,0.8378579616546631,-2.3300728797912598
