time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.001,-0.0031974674202501774,0.0025553565938025713,0.9033467769622803,-0.0034725952427834272,-0.13734395802021027,0.02431485988199711,-2.5968146324157715,-0.9094563722610474,0.31864580512046814,0.000194195396034047,3.314955949783325,-6.714816093444824,-12.2678804397583,1.0307388305664062,-0.006461597513407469,-0.007337352726608515,0.9906854629516602
0.051,-0.002817139495164156,-0.008339373394846916,0.9035589098930359,0.008541673421859741,-0.1167764887213707,0.013828452676534653,-3.8822104930877686,-1.0905990600585938,0.27872854471206665,-0.0002109379565808922,3.320234775543213,-23.731294631958008,3.8943440914154053,-0.2807198166847229,0.00109649368096143,-0.01021487358957529,0.9872010946273804
0.100,0.0011335039744153619,-0.020035089924931526,0.9038683176040649,0.014518427662551403,-0.1067037582397461,0.007366322912275791,-4.7392048835754395,-0.788054883480072,0.2938058376312256,-0.00011287925008218735,3.3096773624420166,-25.17643928527832,-3.902600049972534,0.4750306308269501,-0.0017117741517722607,-0.012810507789254189,0.9898216128349304
0.152,0.0032301724422723055,-0.020670251920819283,0.9022645354270935,0.027070483192801476,-0.0724334791302681,0.001808745670132339,-4.553215026855469,-0.16516618430614471,0.3305860459804535,3.7511497794184834e-05,3.3096773624420166,-1.6630754470825195,-13.04311466217041,0.6073064208030701,-0.0002515832020435482,-0.005427705589681864,0.9950870275497437
0.201,0.009456701576709747,-0.005566169507801533,0.9030758738517761,0.033102523535490036,-0.020062236115336418,-0.011038915254175663,-3.336134433746338,0.0415833443403244,0.31950438022613525,0.00010895534069277346,3.304398775100708,20.862834930419922,-8.158172607421875,-1.071731448173523,-0.0008938946411944926,-0.01399703323841095,0.9976229071617126
0.251,0.013196201995015144,0.004690691828727722,0.8996220827102661,0.037310753017663956,0.029578357934951782,-0.0030382820405066013,-0.7475762963294983,-0.05489828810095787,0.3189218044281006,3.701097739394754e-05,3.2991201877593994,44.854679107666016,1.0918617248535156,-0.10387562960386276,-0.0028829702641814947,-0.01960909180343151,1.0029830932617188
0.301,0.020290523767471313,0.01253044605255127,0.9009644389152527,0.040822383016347885,0.051741741597652435,-0.01820242777466774,3.1345391273498535,-0.5601752400398254,0.3526645600795746,3.8876565668033436e-05,3.304398775100708,74.57470703125,8.300747871398926,0.8750245571136475,-0.0011275197612121701,-0.01632191613316536,1.003615379333496
0.350,0.01923571527004242,0.026500992476940155,0.9009755253791809,0.04581411927938461,0.045006658881902695,-0.002353187883272767,7.106219291687012,-1.4572949409484863,0.4849219024181366,1.1255679055466317e-08,3.2832844257354736,82.17395782470703,17.077167510986328,0.698520302772522,0.0027579159941524267,-0.014688336290419102,1.0192196369171143
0.400,0.022571612149477005,0.028916817158460617,0.9027161002159119,0.05140136182308197,0.026860436424613,0.0019058799371123314,10.03454303741455,-2.301408052444458,0.7204906940460205,0.00024440319975838065,3.2885630130767822,66.28189086914062,15.911904335021973,1.91244637966156,-0.0049813962541520596,-0.017701225355267525,1.0157463550567627
0.451,0.025375213474035263,0.03473449498414993,0.9062222838401794,0.0679091066122055,-0.04276364669203758,0.011987556703388691,12.288797378540039,-3.4279582500457764,1.1108920574188232,0.0003499724844004959,3.2832844257354736,46.60645294189453,20.090621948242188,3.3952744007110596,-0.005186048336327076,-0.013752763159573078,1.0246340036392212
0.500,0.032810598611831665,0.022242214530706406,0.9120412468910217,0.09124269336462021,-0.1260388195514679,0.030063392594456673,14.967185974121094,-5.371603488922119,1.7976405620574951,0.00015691523731220514,3.2832844257354736,50.15495300292969,39.97057342529297,2.8707735538482666,-0.00353782856836915,-0.004846854601055384,1.030881404876709
0.550,0.038064468652009964,0.014123483560979366,0.9145584106445312,0.1318064033985138,-0.2449503242969513,0.05048360303044319,17.32693099975586,-7.442690372467041,2.6469578742980957,1.4325437405204866e-05,3.2885630130767822,53.15810775756836,45.5092658996582,4.625887393951416,-0.0071274032816290855,-0.008007694035768509,1.0218489170074463
0.600,0.04014205560088158,-0.009477449581027031,0.9144756197929382,0.19951772689819336,-0.40026724338531494,0.032632891088724136,17.87299156188965,-8.707087516784668,3.25575852394104,1.6119849533424713e-05,3.293841600418091,19.715391159057617,31.408151626586914,3.563095808029175,-0.0012063056929036975,-0.005451729521155357,0.999765932559967
0.650,0.057752277702093124,-0.03997775912284851,0.9164043664932251,0.24978388845920563,-0.5220767259597778,0.003244278486818075,16.579633712768555,-9.595748901367188,3.474761486053467,0.0005940555711276829,3.2832844257354736,-21.46036148071289,14.334750175476074,1.0292783975601196,-0.010296499356627464,0.0031147252302616835,1.0053989887237549
0.699,0.07759654521942139,-0.09255719184875488,0.9190303087234497,0.3363572657108307,-0.666469156742096,-0.004812859930098057,14.335222244262695,-11.050216674804688,3.6033921241760254,0.0002554643142502755,3.267448663711548,-42.73627471923828,26.24449348449707,-4.169097900390625,-0.009920467622578144,0.020400047302246094,1.029607892036438
0.750,0.09836018085479736,-0.14322009682655334,0.9187461137771606,0.43050631880760193,-0.8150010108947754,0.0016541474033147097,11.383726119995117,-11.98707103729248,3.33703875541687,0.00010919445776380599,3.2885630130767822,-55.38286209106445,22.937114715576172,-7.88190221786499,-0.013677133247256279,0.023764850571751595,1.0343877077102661
