time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.001,-0.026602553203701973,0.06370927393436432,0.8886863589286804,-0.007079348899424076,0.044005945324897766,0.0010454126168042421,3.0405566692352295,-1.241159439086914,-0.554873526096344,-0.00010809225932462141,3.6369502544403076,-2.843228816986084,16.201400756835938,-0.052115362137556076,-0.002726674545556307,-0.02170325629413128,1.0104353427886963
0.051,-0.03050188533961773,0.07108363509178162,0.889542818069458,-0.0018427902832627296,0.011510859243571758,0.0038818130269646645,3.2691123485565186,-0.808601975440979,-0.610490620136261,0.00025569144054315984,3.642228841781616,5.845407009124756,-6.823465347290039,0.014580787159502506,-0.005003373604267836,-0.0020097566302865744,1.0077801942825317
0.101,-0.02838274836540222,0.056971002370119095,0.8896913528442383,0.002879305509850383,-0.007970789447426796,0.008041353896260262,2.633509635925293,-0.7385045289993286,-0.6491196155548096,0.00036715157330036163,3.642228841781616,-5.922884941101074,-6.402305603027344,-0.9282152652740479,-0.013342385180294514,-0.016376307234168053,1.0100606679916382
0.151,-0.02247794158756733,0.05232349783182144,0.889064371585846,0.015521811321377754,-0.042134497314691544,0.007523894775658846,1.1474281549453735,-1.2818869352340698,-0.6737741231918335,3.811423812294379e-05,3.647507429122925,-26.75115394592285,8.09954833984375,-1.008076786994934,-0.0027885285671800375,-0.0013278966071084142,0.996955931186676
0.201,-0.023799696937203407,0.042871538549661636,0.8880804777145386,0.02429206669330597,-0.06895744800567627,0.00017939360986929387,-0.11198674887418747,-1.6075465679168701,-0.682294487953186,-5.609515937976539e-05,3.6369502544403076,-33.246273040771484,9.464584350585938,0.6769478917121887,-0.009309249930083752,-0.007694730535149574,0.9964954257011414
0.251,-0.024594608694314957,0.030572449788451195,0.890619695186615,0.030641162768006325,-0.08514650911092758,-0.002937980927526951,0.1115688681602478,-1.7032110691070557,-0.6986989378929138,0.00026688037905842066,3.642228841781616,-10.3485689163208,1.629084587097168,0.23393404483795166,-0.008378328755497932,-0.009701737202703953,1.0082248449325562
0.300,-0.01825331337749958,0.027925018221139908,0.8901697993278503,0.044537149369716644,-0.08819796144962311,0.015708552673459053,1.7876020669937134,-2.1931920051574707,-0.6658835411071777,0.00032245111651718616,3.642228841781616,26.62331199645996,4.728062629699707,-0.8900262713432312,-0.020604539662599564,-0.007424849085509777,1.0144599676132202
0.351,-0.012931578792631626,0.03193362057209015,0.8876805901527405,0.06467816233634949,-0.09256747364997864,0.013950774446129799,4.116072177886963,-3.461261034011841,-0.5251489877700806,0.0001092094971681945,3.642228841781616,48.24238204956055,19.8630313873291,1.277754545211792,-0.01488805003464222,-0.012835551053285599,1.002903938293457
0.400,-0.01073862798511982,0.037284575402736664,0.889744758605957,0.089085653424263,-0.1060197502374649,0.00021566824580077082,6.148105144500732,-4.758337020874023,-0.2717973291873932,-0.0001339552691206336,3.6369502544403076,47.68088150024414,31.28021812438965,0.6017769575119019,-0.009157214313745499,-0.01853955164551735,0.9972309470176697
0.450,-0.012259671464562416,0.026142697781324387,0.893598735332489,0.11089630424976349,-0.13118229806423187,0.008166260085999966,8.349800109863281,-5.518999099731445,0.09434689581394196,0.00028836942510679364,3.6369502544403076,38.464778900146484,17.799087524414062,4.081015110015869,-0.00489775650203228,0.011147603392601013,1.0124353170394897
0.500,-0.00132475676946342,0.027621064335107803,0.8965750932693481,0.1530766785144806,-0.19898785650730133,0.023953484371304512,11.145624160766602,-6.5735907554626465,0.5893574357032776,0.00041455242899246514,3.6369502544403076,51.714847564697266,16.820541381835938,5.468600273132324,-0.007937687449157238,0.019329287111759186,1.0077670812606812
0.550,0.01090465858578682,0.013268835842609406,0.8995035290718079,0.2098916471004486,-0.26704514026641846,0.026054909452795982,13.627079010009766,-7.994680404663086,1.2706725597381592,6.938384467503056e-05,3.642228841781616,52.83003234863281,30.450048446655273,7.213062763214111,-0.007761634420603514,0.019713956862688065,0.9991365075111389
0.600,0.02161974459886551,-0.004141783807426691,0.9030494093894958,0.2685990333557129,-0.3668525815010071,0.020987367257475853,14.553479194641113,-8.914031028747559,1.8793848752975464,6.86681960360147e-05,3.631671667098999,29.880966186523438,26.62827491760254,8.059030532836914,-0.017251532524824142,9.163100185105577e-05,1.0036190748214722
0.651,0.037564899772405624,-0.03722080588340759,0.9054123759269714,0.33795663714408875,-0.4822569489479065,0.016966456547379494,14.311877250671387,-9.21619701385498,2.2318029403686523,0.00025040918262675405,3.6369502544403076,-0.6370041370391846,14.099234580993652,5.624483585357666,-0.013569447211921215,0.019173121079802513,1.0167065858840942
0.700,0.061497606337070465,-0.0750790387392044,0.908157229423523,0.4130428433418274,-0.6088073253631592,0.010334180667996407,13.006977081298828,-9.3002347946167,2.2581026554107666,0.0005252348491922021,3.631671667098999,-17.341960906982422,0.7522440552711487,2.39983868598938,-0.016614045947790146,0.0159482229501009,1.0106257200241089
0.752,0.08739061653614044,-0.11764295399188995,0.9048635363578796,0.49683985114097595,-0.7359035611152649,0.00858338177204132,10.027968406677246,-9.8782320022583,2.17521071434021,0.0003557281452231109,3.642228841781616,-47.84712600708008,7.563256740570068,-2.875127077102661,-0.018657313659787178,0.03167400136590004,1.0059800148010254
0.801,0.11603336036205292,-0.17054611444473267,0.9014105796813965,0.5797824263572693,-0.834629237651825,-0.020374368876218796,6.040904521942139,-10.165226936340332,1.8910582065582275,4.271746729500592e-05,3.631671667098999,-77.9845199584961,11.840302467346191,-6.213743209838867,-0.032276399433612823,0.017679769545793533,1.0165338516235352
0.850,0.15022224187850952,-0.22342711687088013,0.8922160267829895,0.6670438051223755,-0.918013870716095,-0.03249301388859749,2.5108466148376465,-9.263710975646973,1.4182194471359253,0.00016204699932131916,3.631671667098999,-76.78959655761719,-7.987330913543701,-9.243593215942383,-0.025803307071328163,0.044985685497522354,1.0263726711273193
0.900,0.18222206830978394,-0.27311164140701294,0.8893089890480042,0.7485944628715515,-0.9558124542236328,-0.05981573089957237,-0.7874487042427063,-6.983941555023193,0.8684806823730469,0.0006722432444803417,3.621114492416382,-62.7177619934082,-39.54389953613281,-10.8342924118042,-0.03326404094696045,0.028499159961938858,1.056638479232788
0.950,0.2167970985174179,-0.3090782165527344,0.8833798170089722,0.8153812885284424,-0.9699731469154358,-0.03816685825586319,-4.817954063415527,-5.161017417907715,0.4674554467201233,0.0010272635845467448,3.6263930797576904,-70.18553924560547,-43.73119354248047,-11.908220291137695,-0.03922400623559952,0.02067805826663971,1.0688246488571167
1.000,0.2652876675128937,-0.3632444143295288,0.8830147981643677,0.8758007884025574,-0.9576543569564819,-0.030957642942667007,-8.855804443359375,-4.4582133293151855,0.12578941881656647,0.0006052470998838544,3.621114492416382,-87.9478530883789,-19.188180923461914,-9.81260871887207,-0.03775044530630112,0.03539193049073219,1.074017882347107
1.050,0.2956100404262543,-0.4022151529788971,0.8884816765785217,0.9217526912689209,-0.895207941532135,0.0014707543887197971,-11.160699844360352,-3.502894878387451,-0.11715847998857498,0.0003029356594197452,3.631671667098999,-60.080291748046875,-10.28576374053955,-7.582489967346191,-0.042427025735378265,0.021958002820611,1.078071117401123
1.100,0.35278671979904175,-0.4397520422935486,0.8973025679588318,0.9432069063186646,-0.8023025393486023,0.04499606043100357,-12.498157501220703,-2.0633792877197266,-0.18999937176704407,0.0006969862151890993,3.6369502544403076,-28.97181510925293,-25.54347801208496,-5.775272369384766,-0.02657548151910305,0.03558158129453659,1.0387523174285889
1.150,0.3939278721809387,-0.45885327458381653,0.9035274386405945,0.9694939851760864,-0.6934329271316528,0.07372703403234482,-14.229342460632324,-0.547714114189148,-0.07543698698282242,0.0007281856378540397,3.658064603805542,-26.12822723388672,-30.049314498901367,-4.574952125549316,-0.04112967848777771,0.016692182049155235,0.9984740614891052
1.200,0.43626081943511963,-0.47806140780448914,0.9127485752105713,0.9651182293891907,-0.5595741868019104,0.06683224439620972,-15.982812881469727,0.5320042967796326,-0.03155437111854553,0.0009116707369685173,3.6527860164642334,-38.727718353271484,-24.4429931640625,-3.4631223678588867,-0.034888383001089096,0.00930742360651493,0.9644147157669067
1.252,0.4783218204975128,-0.4911700487136841,0.9153215289115906,0.9615025520324707,-0.440083384513855,0.059410836547613144,-16.429378509521484,1.0558528900146484,0.05045491084456444,0.0007214887300506234,3.658064603805542,-22.404417037963867,-13.495546340942383,-1.5429596900939941,-0.03375892713665962,0.0053024995140731335,0.9544925689697266
1.300,0.5193045735359192,-0.49463924765586853,0.9121549129486084,0.9477778077125549,-0.3012731671333313,0.022357065230607986,-15.385109901428223,1.3105125427246094,0.09747743606567383,0.0005498352111317217,3.647507429122925,13.178521156311035,-5.003915309906006,-0.8719439506530762,-0.03398443013429642,-0.0074448613449931145,0.9426121711730957
1.351,0.5552734732627869,-0.4949468672275543,0.9080702662467957,0.9312871694564819,-0.1591029018163681,-0.031424280256032944,-14.146446228027344,1.8670762777328491,0.19345025718212128,0.0004876024613622576,3.6369502544403076,30.172649383544922,-5.76092004776001,-1.35317063331604,-0.032152049243450165,-0.024534864351153374,0.9879013895988464
1.399,0.6041939854621887,-0.48037031292915344,0.9018018245697021,0.9058566093444824,-0.02676396071910858,-0.05750347673892975,-13.750864028930664,2.7310006618499756,0.3864857256412506,0.0007096795015968382,3.621114492416382,18.469947814941406,-14.747113227844238,-1.7717080116271973,-0.04149634391069412,0.0065059117041528225,1.005719780921936
1.450,0.6415359973907471,-0.4641905725002289,0.8960427641868591,0.8862076997756958,0.11442683637142181,-0.07769845426082611,-13.399535179138184,3.4862568378448486,0.5057507753372192,0.0007382071926258504,3.6158359050750732,2.9434075355529785,-18.33264923095703,-0.9460009336471558,-0.03140351176261902,-0.013066264800727367,1.0365712642669678
1.499,0.677717387676239,-0.4371390640735626,0.8906007409095764,0.8561645746231079,0.2450699657201767,-0.07571075856685638,-11.793418884277344,3.6887125968933105,0.4677670896053314,0.0005490745534189045,3.6105573177337646,22.481595993041992,-7.940120697021484,-1.6467827558517456,-0.03410210460424423,-0.01725764013826847,1.071203589439392
1.550,0.700161874294281,-0.41096606850624084,0.8878834843635559,0.8038948774337769,0.37350010871887207,-0.060816071927547455,-9.555549621582031,3.8191747665405273,0.34560322761535645,0.0006063145701773465,3.6158359050750732,47.47276306152344,-2.085141897201538,-1.1593905687332153,-0.03592539206147194,-0.03108435496687889,1.0841699838638306
1.600,0.7248310446739197,-0.3740614056587219,0.883057713508606,0.7592833638191223,0.4845487177371979,-0.035968098789453506,-8.429075241088867,3.83801531791687,0.21676430106163025,0.0005763640510849655,3.621114492416382,33.19127655029297,-0.31442126631736755,-2.3292267322540283,-0.028644291684031487,-0.0216904878616333,1.0662919282913208
1.650,0.7529492378234863,-0.3342771828174591,0.8771378397941589,0.711112380027771,0.5934699177742004,-0.029184002429246902,-7.881416320800781,3.4034671783447266,0.060441214591264725,0.0004398133314680308,3.6263930797576904,10.981435775756836,9.129340171813965,-1.6709403991699219,-0.029920119792222977,-0.02888317033648491,1.0586169958114624
1.700,0.7747698426246643,-0.29556891322135925,0.8772071003913879,0.6672342419624329,0.6729961633682251,-0.030507629737257957,-6.175949573516846,3.0355641841888428,-0.07083254307508469,0.00029240077128633857,3.6158359050750732,23.943275451660156,11.071751594543457,-0.8326107263565063,-0.024355977773666382,-0.028734810650348663,1.061436653137207
1.751,0.8069114089012146,-0.25056955218315125,0.8748754262924194,0.6248530149459839,0.7424919009208679,-0.0015631132991984487,-4.02941370010376,3.060615062713623,-0.15196052193641663,0.0003370411868672818,3.6263930797576904,44.723548889160156,2.8397600650787354,-0.9080539345741272,-0.020311396569013596,-0.015759050846099854,1.0446205139160156
1.800,0.8195245265960693,-0.2103744000196457,0.8720260858535767,0.6000966429710388,0.8002233505249023,0.0026616596151143312,-2.8924806118011475,3.7361257076263428,-0.24650564789772034,0.00019538863853085786,3.6263930797576904,32.99814987182617,-7.754166126251221,-0.6731505393981934,-0.0212878230959177,-0.03489135205745697,1.033943772315979
1.850,0.8378725051879883,-0.17534732818603516,0.8735858201980591,0.5432053208351135,0.829922616481781,0.003430650569498539,-2.9590487480163574,4.558213233947754,-0.28654810786247253,0.0006204378441907465,3.6263930797576904,5.980283260345459,-17.91493034362793,-0.44432303309440613,-0.022667551413178444,-0.03814111649990082,1.044960856437683
1.899,0.8604604601860046,-0.12336216866970062,0.8761572241783142,0.5067536234855652,0.8569790720939636,0.024480964988470078,-3.0600130558013916,4.884795188903809,-0.3150891363620758,0.0003339126124046743,3.6263930797576904,-6.329298496246338,-10.222705841064453,-1.421777606010437,-0.018045958131551743,-0.04734228178858757,1.0305986404418945
1.949,0.8721005320549011,-0.08687017858028412,0.8818845748901367,0.4594478905200958,0.8747000694274902,0.04177708923816681,-2.009570837020874,5.438991069793701,-0.34973686933517456,0.00014294595166575164,3.6369502544403076,10.126115798950195,-7.594751358032227,0.07119102776050568,-0.012147773988544941,-0.026241818442940712,1.0179328918457031
1.999,0.8847201466560364,-0.04838799685239792,0.8879203796386719,0.4046087861061096,0.9047411680221558,0.062458645552396774,-0.293035089969635,6.414836406707764,-0.47502654790878296,0.0002598638238850981,3.642228841781616,33.43994903564453,-16.911603927612305,-2.6992721557617188,-0.01753564551472664,-0.028941890224814415,0.9943035244941711
2.080,0.8965867161750793,0.0034872093237936497,0.8922240138053894,0.34800949692726135,0.9110342860221863,0.06620623171329498,0.19050434231758118,7.311924457550049,-0.5725196599960327,0.00032250199001282454,3.647507429122925,22.730257034301758,-20.501373291015625,-2.3490986824035645,-0.015264930203557014,-0.0416288897395134,0.9804084897041321
2.099,0.905204713344574,0.040980834513902664,0.899259090423584,0.28560569882392883,0.9086788296699524,0.05491830036044121,0.12121876329183578,7.693985462188721,-0.6746259927749634,0.00020196691912133247,3.642228841781616,-4.489959239959717,-12.98648738861084,-1.554079532623291,-0.006970189977437258,-0.0165100060403347,0.9557920098304749
2.149,0.9096723794937134,0.0881621316075325,0.90336674451828,0.2175397127866745,0.8967272639274597,0.04882374778389931,0.7331904172897339,7.776759147644043,-0.7093714475631714,-4.7593555791536346e-05,3.647507429122925,4.732826232910156,-1.2562464475631714,0.007535126991569996,-0.006822104100137949,-0.04365988075733185,0.943500816822052
2.199,0.9132426977157593,0.11943519115447998,0.9043347835540771,0.15275730192661285,0.898169994354248,0.02866075374186039,1.6429907083511353,8.43973445892334,-0.7812603712081909,-8.978893310995772e-05,3.642228841781616,16.093114852905273,-7.7331461906433105,0.38696587085723877,-0.0018410541815683246,-0.051811736077070236,0.952599823474884
2.250,0.9105388522148132,0.16414585709571838,0.9010555148124695,0.08401871472597122,0.8726899027824402,0.004620153922587633,1.753138780593872,9.43917465209961,-0.7707922458648682,0.0001199008256662637,3.6369502544403076,11.672106742858887,-18.336950302124023,-0.005853515584021807,-0.002771170809864998,-0.01308155246078968,0.9583706855773926
2.299,0.9073806405067444,0.20598480105400085,0.9006285667419434,0.0036045322194695473,0.8610051274299622,-0.034300923347473145,1.2763869762420654,10.00879955291748,-0.7695984840393066,0.00031689240131527185,3.6263930797576904,-8.961180686950684,-16.44451141357422,0.9333751201629639,0.004385643173009157,-0.035780031234025955,0.9628728628158569
2.350,0.8993103504180908,0.23262755572795868,0.9021557569503784,-0.07792182266712189,0.8427059650421143,-0.04112090915441513,1.7501745223999023,9.785517692565918,-0.8665115237236023,8.810716099105775e-05,3.6263930797576904,-4.5532002449035645,-0.059194840490818024,-0.23378191888332367,0.008839315734803677,-0.018684517592191696,1.0056098699569702
