time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.049,-0.019922306761145592,0.048673197627067566,0.8909909129142761,-0.05577876791357994,-0.06767387688159943,0.023810312151908875,5.262554168701172,-0.7125393152236938,-0.6750279068946838,6.252184539334849e-05,3.8744869232177734,-7.122725009918213,28.072078704833984,0.5164925456047058,0.004415494855493307,-0.013617262244224548,0.9921618103981018
0.099,-0.023669032379984856,0.03396274521946907,0.8914703130722046,-0.06191523000597954,-0.11500302702188492,0.016319578513503075,3.0034191608428955,-1.4335389137268066,-0.6177492737770081,0.0003634110908024013,3.879765510559082,-42.152854919433594,13.90269947052002,1.0252349376678467,0.0007911805296316743,-0.011538121849298477,0.977557361125946
0.149,-0.03042398765683174,0.016578471288084984,0.8899449110031128,-0.05488582327961922,-0.1614249348640442,0.0070176320150494576,0.7771956324577332,-2.3258206844329834,-0.612302839756012,0.0003694800834637135,3.8744869232177734,-51.45361328125,11.584734916687012,0.036633871495723724,-0.006792397238314152,0.008434226736426353,0.9925850033760071
0.199,-0.02612404339015484,0.0025853130500763655,0.891352117061615,-0.045472968369722366,-0.1897318959236145,-0.003745655994862318,-0.562034547328949,-3.4482059478759766,-0.6681917905807495,0.00021827519231010228,3.8744869232177734,-35.058536529541016,23.028244018554688,-0.9557638764381409,-0.007744243368506432,-0.0015754408668726683,1.0064756870269775
0.249,-0.029987066984176636,-0.012667075730860233,0.8932948112487793,-0.014288811944425106,-0.19627784192562103,0.004686723928898573,-1.2076667547225952,-4.199919700622559,-0.7065728306770325,8.541514944226947e-06,3.869208335876465,-13.343450546264648,20.258939743041992,-2.0362753868103027,-0.0027976103592664003,0.007637182250618935,0.9965267181396484
0.299,-0.03152034059166908,-0.028430486097931862,0.8969478607177734,0.013413908891379833,-0.1958395391702652,0.0088737728074193,-1.7228771448135376,-4.8648176193237305,-0.7200666069984436,0.00021125984494574368,3.8744869232177734,-12.107738494873047,14.095832824707031,-0.2665069103240967,-0.0012920760782435536,-0.005945568438619375,0.9905276298522949
0.349,-0.03020554967224598,-0.04400179907679558,0.8956825733184814,0.04873260110616684,-0.19047115743160248,0.01885051093995571,-1.6851508617401123,-5.441103935241699,-0.6933267116546631,0.0004109386063646525,3.869208335876465,-5.009274959564209,9.271122932434082,0.267169326543808,-0.006833030842244625,-0.004889525938779116,0.9937688708305359
0.399,-0.02830161154270172,-0.05129648745059967,0.8979711532592773,0.08953331410884857,-0.18391305208206177,0.005094553809612989,-1.0044491291046143,-6.245746612548828,-0.6043169498443604,0.0003462332533672452,3.869208335876465,7.275088310241699,15.776054382324219,2.6833698749542236,-0.01123715564608574,-0.013918966986238956,0.9907830357551575
0.449,-0.019711332395672798,-0.05446590483188629,0.8977228999137878,0.13380283117294312,-0.16970287263393402,0.007746625225991011,1.0367963314056396,-7.259520053863525,-0.38237354159355164,0.00038442376535385847,3.869208335876465,28.571626663208008,18.523780822753906,3.564082384109497,-0.01115499809384346,-0.0019343463936820626,0.9977087378501892
0.498,-0.009715269319713116,-0.061258550733327866,0.9004024267196655,0.19114218652248383,-0.16129152476787567,0.0017334416043013334,4.227764129638672,-8.327105522155762,-0.0030184306669980288,0.00023617263650521636,3.869208335876465,59.05671691894531,21.783971786499023,5.222389221191406,-0.011548461392521858,-0.01556017529219389,1.0014269351959229
