# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=20.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4
0.5013,0.031988680362701416,0.173359215259552,0.04411621019244194,-0.0014166475739330053,0.018470587208867073,0.010711709037423134,-0.2581680417060852,0.4716731905937195,-1.2171047925949097,0.0007092626765370369,3.8322582244873047,1.095670223236084,-0.645523726940155,7.416379451751709,0.012130649760365486,0.0180934127420187,1.0079365968704224,22839.0,24640.0,23894.0,21367.0
0.5503,0.03249392658472061,0.17428447306156158,0.044697944074869156,0.0008373564342036843,0.02149762399494648,0.05121251940727234,-0.26495978236198425,0.18352864682674408,-0.8771820664405823,1.2961158063262701e-05,3.826979637145996,-5.080026149749756,40.098323822021484,5.639524936676025,-0.000370324618415907,0.0038475680630654097,1.1296806335449219,24711.0,25773.0,25031.0,22692.0
0.6003,0.03483108431100845,0.17498953640460968,0.0491848960518837,0.03590017184615135,0.02787114679813385,0.12585894763469696,-0.7323948740959167,-2.594099283218384,-0.6685417294502258,-0.0005037502851337194,3.8217010498046875,-30.659381866455078,112.37968444824219,4.244811534881592,-0.02528010495007038,-0.0010109521681442857,1.1625168323516846,25974.0,26075.0,25662.0,24096.0
0.6518,0.0417010560631752,0.17840693891048431,0.05801301449537277,0.145530566573143,0.06995603442192078,0.21549706161022186,-3.4644689559936523,-9.231803894042969,-0.7389032244682312,-0.0013485385570675135,3.8217010498046875,-99.53201293945312,188.00173950195312,3.6534461975097656,-0.03279458358883858,-0.004673600196838379,1.1865164041519165,27039.0,25828.0,25795.0,25094.0
0.7002,0.05688962712883949,0.1860388070344925,0.06957279145717621,0.3514423072338104,0.16028465330600739,0.2634124755859375,-8.432906150817871,-19.07837677001953,-1.7814209461212158,-0.0014044060371816158,3.8322582244873047,-101.19912719726562,191.1231689453125,0.3794736862182617,0.003867569612339139,-0.005514140240848064,1.1819909811019897,27186.0,25434.0,25586.0,25466.0
0.7502,0.08290117233991623,0.19933967292308807,0.08085038512945175,0.6160628199577332,0.29503124952316284,0.23925916850566864,-14.547538757324219,-27.725196838378906,-3.669656753540039,-0.0008937259553931653,3.853372573852539,-121.36981964111328,88.69281005859375,0.04836615175008774,0.020499520003795624,0.0006578181055374444,1.1276671886444092,26431.0,24885.0,25510.0,25273.0
0.8002,0.11879753321409225,0.220989391207695,0.09073878824710846,0.8702163100242615,0.4744841754436493,0.16424596309661865,-21.22239875793457,-30.68500518798828,-4.733772277832031,-0.0005896317888982594,3.879765510559082,-102.872314453125,-25.01592445373535,-1.581598162651062,0.005569634959101677,0.006023350637406111,1.0460206270217896,25695.0,24380.0,25305.0,24671.0
0.8502,0.1642857789993286,0.25152239203453064,0.097796231508255,1.084510087966919,0.6801063418388367,0.07490954548120499,-25.35896873474121,-28.688566207885742,-3.9158036708831787,-0.0002949457848444581,3.8850440979003906,-46.70589828491211,-96.8045883178711,-7.025175094604492,-0.013118971139192581,-0.0011967697646468878,1.0043686628341675,25337.0,24077.0,25316.0,24067.0
0.9002,0.21735474467277527,0.29077059030532837,0.10172557830810547,1.2475048303604126,0.8941071033477783,0.009857093915343285,-25.934362411499023,-23.36631202697754,-1.5640684366226196,0.00020281912293285131,3.869208335876465,26.49903678894043,-167.9248046875,-10.743810653686523,-0.03525514155626297,-0.01055361982434988,1.015949010848999,25499.0,24590.0,25828.0,23631.0
0.9502,0.2614935636520386,0.32748740911483765,0.10470282286405563,1.3161089420318604,1.0555927753448486,0.00748014310374856,-22.762130737304688,-14.494722366333008,1.880602240562439,0.0007163181435316801,3.8217010498046875,91.55461883544922,-227.98988342285156,-20.116533279418945,-0.05130576342344284,-0.01487343292683363,1.1040174961090088,26385.0,26052.0,27051.0,23923.0
1.0002,0.3185092508792877,0.37947437167167664,0.10869084298610687,1.3110202550888062,1.22183358669281,0.09283237904310226,-16.65548324584961,-2.6242294311523438,4.96617317199707,0.001019981224089861,3.7530791759490967,150.27880859375,-232.74729919433594,-29.639911651611328,-0.0674862191081047,-0.037129782140254974,1.2796522378921509,27972.0,27958.0,28571.0,25052.0
1.0522,0.37179675698280334,0.4365772306919098,0.11976272612810135,1.1774173974990845,1.3076940774917603,0.2829573154449463,-8.512739181518555,9.42990493774414,6.026358604431152,0.0016380742890760303,3.6527860164642334,184.49603271484375,-250.1317596435547,-39.06373596191406,-0.06109993904829025,-0.06241021677851677,1.479243516921997,29382.0,30015.0,30241.0,26109.0
1.1022,0.4145178198814392,0.4926643967628479,0.13841302692890167,0.8851278424263,1.2571462392807007,0.48683345317840576,1.3235626220703125,22.2363224029541,4.700752258300781,0.0018993737176060677,3.6105573177337646,177.02713012695312,-239.09857177734375,-47.757293701171875,-0.05605847015976906,-0.051283080130815506,1.5805468559265137,30333.0,31104.0,31266.0,26978.0
1.1502,0.440209299325943,0.5426992177963257,0.16530129313468933,0.4470847249031067,1.0705095529556274,0.6411782503128052,12.374312400817871,33.48294448852539,0.3372724950313568,0.0019094450399279594,3.621114492416382,169.99253845214844,-193.55421447753906,-52.53437423706055,-0.025320062413811684,-0.053293656557798386,1.6196553707122803,30959.0,31562.0,31695.0,27260.0
1.2002,0.4438720643520355,0.5807614326477051,0.19631987810134888,-0.07557084411382675,0.7701154947280884,0.6897074580192566,25.130596160888672,41.20216369628906,-6.516768932342529,0.0017943428829312325,3.621114492416382,152.5936737060547,-127.30581665039062,-55.54702377319336,-0.04725426435470581,-0.08354710787534714,1.641843318939209,31250.0,31662.0,31779.0,27459.0
1.2502,0.4241795837879181,0.6024773716926575,0.2283124178647995,-0.6172035932540894,0.387264609336853,0.6474072337150574,37.349063873291016,44.27193832397461,-13.467202186584473,0.0010712890652939677,3.621114492416382,116.83309173583984,-23.7275447845459,-54.285343170166016,-0.036313027143478394,-0.08605392277240753,1.6033589839935303,31662.0,31762.0,31562.0,27560.0
1.3004,0.3814443051815033,0.6041436791419983,0.2598283588886261,-1.121438980102539,-0.0540488138794899,0.57883220911026,44.186527252197266,42.043521881103516,-15.734113693237305,0.00034871359821408987,3.631671667098999,43.88469696044922,115.11076354980469,-51.27446365356445,0.04145890101790428,-0.052248645573854446,1.5540190935134888,31347.0,31446.0,30911.0,27726.0
1.3503,0.31907522678375244,0.5855373740196228,0.2912557125091553,-1.523219108581543,-0.5036851167678833,0.5532081723213196,42.61701583862305,34.911216735839844,-11.492090225219727,-0.000249606731813401,3.684457540512085,-59.42884826660156,230.905029296875,-45.7061653137207,0.05252406373620033,-0.018764536827802658,1.4827778339385986,31298.0,30627.0,30196.0,27958.0
1.4002,0.2415270358324051,0.5482927560806274,0.32414722442626953,-1.7939528226852417,-0.92069011926651,0.6270721554756165,35.05263900756836,23.54589080810547,-4.32882022857666,-0.0008795863832347095,3.6897361278533936,-154.9013671875,300.6804504394531,-40.5611572265625,0.057069648057222366,-0.010916069149971008,1.4753361940383911,30943.0,29955.0,29821.0,28155.0
1.4502,0.14772328734397888,0.49343469738960266,0.3592526912689209,-1.9298200607299805,-1.257562518119812,0.7982504367828369,24.334436416625977,8.934590339660645,2.076647996902466,-0.0014164563035592437,3.7055718898773193,-239.2238006591797,346.5485534667969,-33.93380355834961,0.07786472141742706,0.01202123798429966,1.4804878234863281,30800.0,29112.0,29571.0,28449.0
1.5002,0.05207483470439911,0.42528557777404785,0.4047849476337433,-1.8636245727539062,-1.4413203001022339,1.032552719116211,11.29596996307373,-8.330445289611816,6.002965927124023,-0.001812545582652092,3.7266862392425537,-306.5069885253906,365.385009765625,-26.552871704101562,0.10218936204910278,0.06227109953761101,1.5182335376739502,30045.0,27894.0,29097.0,28557.0
1.5502,-0.0366954579949379,0.35172727704048157,0.4627108871936798,-1.5931147336959839,-1.4100606441497803,1.2174718379974365,-4.681469440460205,-26.393871307373047,5.7968974113464355,-0.002189876977354288,3.774193525314331,-333.80615234375,351.4298095703125,-23.613346099853516,0.0932120829820633,0.07560082525014877,1.48075532913208,28749.0,26246.0,28089.0,28050.0
1.6002,-0.10687325894832611,0.28648796677589417,0.5242713689804077,-1.2084877490997314,-1.177648663520813,1.202813744544983,-25.864845275878906,-43.161312103271484,-1.0952014923095703,-0.0023786742240190506,3.8322582244873047,-324.11114501953125,331.6778869628906,-14.252392768859863,0.07448498904705048,0.07032355666160583,1.3700826168060303,27334.0,24125.0,26642.0,27112.0
1.6503,-0.07797470688819885,0.29377368092536926,0.547133207321167,-0.501288115978241,-0.5941501259803772,0.7879711389541626,-55.54677963256836,-55.65216064453125,-18.451417922973633,-0.0025702016428112984,3.906158447265625,-262.9324035644531,268.8894348144531,-4.583278656005859,0.0684298500418663,0.05129775032401085,1.178826928138733,25210.0,20739.0,24390.0,25284.0
1.7002,-0.09203952550888062,0.2727624773979187,0.57152259349823,-0.17853303253650665,-0.2693615257740021,0.3218251168727875,-83.87494659423828,-59.443912506103516,-38.42418670654297,-0.001770212547853589,4.022287368774414,-126.93167114257812,127.82562255859375,2.1651742458343506,0.05189899727702141,0.028055375441908836,0.8782750964164734,22296.0,17336.0,21359.0,22413.0
1.7493,-0.08896312862634659,0.26849520206451416,0.5706093311309814,0.07545540481805801,-0.0006803202559240162,-0.19172008335590363,-95.7794189453125,-59.660736083984375,-46.93167495727539,-0.0009963372722268105,4.080351829528809,7.698547840118408,-29.551057815551758,8.550008773803711,0.027764489874243736,0.021729514002799988,0.6255855560302734,19305.0,14947.0,18270.0,18767.0
1.7992,-0.0809253677725792,0.273284375667572,0.5487387776374817,0.24334697425365448,0.18891243636608124,-0.6776156425476074,-87.86661529541016,-60.193511962890625,-39.83372116088867,-0.0005178111605346203,4.096187591552734,101.1728744506836,-148.78065490722656,8.334376335144043,0.0047214520163834095,0.0004146696301177144,0.4749198853969574,17133.0,13080.0,16335.0,16059.0
1.8492,-0.06126481667160988,0.29512643814086914,0.5319743156433105,0.4037668704986572,0.3859768509864807,-0.9912664294242859,-65.00383758544922,-58.02415466308594,-20.737884521484375,-6.289596785791218e-05,4.080351829528809,183.62741088867188,-242.6305694580078,-4.408881664276123,-0.0037704668939113617,-0.016049843281507492,0.34952792525291443,16797.0,12455.0,16291.0,14844.0
1.9003,-0.03909977525472641,0.3178330361843109,0.47073879837989807,0.546355664730072,0.5367819666862488,-1.3850369453430176,-40.18714141845703,-49.17540740966797,-3.0445899963378906,0.00042466146987862885,3.9483871459960938,267.1799621582031,-321.42950439453125,-14.876581192016602,-0.026000304147601128,-0.02615596354007721,0.4706162214279175,19926.0,17306.0,19887.0,16839.0
1.9503,-0.007035345770418644,0.3489952087402344,0.39480894804000854,0.7478373646736145,0.713869035243988,-1.6131802797317505,-19.218782424926758,-33.90591812133789,6.83310604095459,0.0011971566127613187,3.658064603805542,310.8758239746094,-360.1958923339844,-21.591718673706055,-0.07090006023645401,-0.04613253474235535,0.8793401122093201,24671.0,24135.0,24865.0,20971.0
1.9993,0.03528456389904022,0.3876318037509918,0.31423497200012207,0.9317652583122253,0.8084338903427124,-1.5698882341384888,-2.4521727561950684,-15.610620498657227,9.43862533569336,0.0022023040801286697,3.499706745147705,301.3189697265625,-394.8802185058594,-19.313785552978516,-0.06716518849134445,-0.0439012236893177,1.3319363594055176,28490.0,28901.0,28721.0,24390.0
2.0492,0.08303862065076828,0.42617300152778625,0.24078284204006195,0.9391801953315735,0.6999940872192383,-1.3686118125915527,11.738431930541992,4.325228214263916,6.7466912269592285,0.003046745900064707,3.5736072063446045,227.8240509033203,-427.8609619140625,-20.245107650756836,-0.05875372514128685,-0.04222734272480011,1.5576233863830566,29776.0,30769.0,30487.0,26075.0
2.0991,0.12421854585409164,0.4255423843860626,0.14138133823871613,0.6728973984718323,0.31416764855384827,-1.378702998161316,24.181743621826172,24.000093460083008,-1.6933953762054443,0.0035765981301665306,3.621114492416382,144.00413513183594,-438.6207275390625,-14.945709228515625,-0.08487153053283691,-0.010172711685299873,1.6487600803375244,30241.0,31413.0,31250.0,26501.0
2.1492,0.1340683251619339,0.42929092049598694,0.0735941082239151,0.13705000281333923,-0.029265983030200005,-1.3963955640792847,37.297489166259766,42.1909294128418,-15.727225303649902,0.003326906356960535,3.6527860164642334,23.222692489624023,-361.57672119140625,2.598719835281372,-0.03318940848112106,-0.04803483188152313,1.6554553508758545,30518.0,30333.0,31628.0,26350.0
2.2003,0.107463039457798,0.416116863489151,0.014620172791182995,-0.9222964644432068,-0.35258278250694275,-1.1515766382217407,4.446863651275635,48.17867660522461,-2.5449626445770264,0.004699795972555876,3.7425220012664795,-1235.4674072265625,48.346282958984375,683.3958129882812,-0.13331706821918488,-0.3878248631954193,1.3460469245910645,30105.0,19749.0,32362.0,21762.0
2.2492,0.09111230075359344,0.4486035704612732,0.02989484928548336,-1.0407779216766357,0.3353968858718872,-1.0168505907058716,-77.5618667602539,32.43315887451172,39.00669479370117,-3.750249743461609e-05,3.8375368118286133,-379.7882385253906,-325.7371520996094,607.7633056640625,0.43570685386657715,-0.4034009873867035,1.00327467918396,30333.0,16643.0,25740.0,18264.0
2.2992,0.04992369934916496,0.4736570119857788,0.020807139575481415,-1.3073946237564087,0.5343377590179443,-1.256966471672058,-101.08013916015625,1.2140319347381592,59.29338836669922,0.004438349045813084,3.842815399169922,-96.70699310302734,-730.1660766601562,446.1183166503906,0.0175325870513916,0.020105818286538124,0.9773658514022827,28476.0,15637.0,28776.0,11773.0
2.3492,-0.0038734981790184975,0.48988187313079834,0.0018186205998063087,-1.254173755645752,0.4372130334377289,-1.4445539712905884,-97.42194366455078,-16.88319206237793,87.04869842529297,-0.03716922551393509,3.8480939865112305,-1282.1815185546875,470.2251281738281,-227.68113708496094,-2.0020930767059326,-3.4617912769317627,-0.5738177299499512,24793.0,15515.0,25434.0,11773.0
2.3993,-0.07243005186319351,0.5125377178192139,-0.09578284621238708,-1.4129440784454346,0.4731283485889435,-2.6026878356933594,-158.98712158203125,1.3742738962173462,77.91967010498047,0.0004855365550611168,3.921994209289551,-1466.7259521484375,306.9737548828125,-151.08599853515625,-0.03759319335222244,-0.17978636920452118,0.7946346998214722,18879.0,13348.0,21849.0,8656.0
2.4493,-0.14744998514652252,0.5349092483520508,-0.21458588540554047,-1.5411136150360107,0.36001941561698914,-2.1861116886138916,-176.76898193359375,6.330129623413086,82.96102142333984,0.029285473749041557,3.7794721126556396,55.36893844604492,-291.2430725097656,51.393226623535156,2.504042148590088,0.7146592736244202,-3.0980536937713623,16615.0,4893.0,16736.0,2128.0
2.4992,-0.2254304587841034,0.5523576736450195,-0.3402404487133026,-1.595727801322937,0.3248961567878723,-2.857976198196411,-172.17141723632812,1.7093465328216553,80.48181915283203,0.0017013681354001164,3.932551383972168,275.0596923828125,-355.90765380859375,59.41743469238281,-0.02695510908961296,-0.0053420099429786205,0.3189922571182251,17772.0,6518.0,16081.0,2849.0
2.5493,-0.30411821603775024,0.5689220428466797,-0.4821454882621765,-1.6204835176467896,0.29475030303001404,-2.423672914505005,-177.95474243164062,-0.9184295535087585,76.67313385009766,-0.006539099384099245,3.8480939865112305,-154.7102508544922,415.96026611328125,-570.6444702148438,-1.9397372007369995,9.198299407958984,-6.20417594909668,14436.0,10704.0,17793.0,7721.0
2.5995,-0.3851902484893799,0.5847043395042419,-0.6188193559646606,-1.6512666940689087,0.34665024280548096,-3.043224573135376,174.7003631591797,11.885908126831055,98.80226135253906,0.0030900072306394577,3.8480939865112305,472.47210693359375,84.47164916992188,-353.4674987792969,0.08700752258300781,0.029939202591776848,0.314727246761322,12975.0,14191.0,13972.0,12295.0
2.6492,-0.23613551259040833,0.5827233195304871,-0.0012755377683788538,-0.44856929779052734,-0.23672175407409668,-0.2356366068124771,-176.0116729736328,3.8064334392547607,115.00183868408203,0.0,3.879765510559082,-58.27376174926758,114.4289321899414,-239.48171997070312,-0.36297231912612915,-0.0730273574590683,-0.11853807419538498,12523.0,19373.0,11171.0,13006.0
2.6992,-0.2350909411907196,0.5818041563034058,0.008785948157310486,-0.11354826390743256,-0.4816336929798126,-0.2146056741476059,-177.67706298828125,12.311697006225586,124.65110778808594,0.0,4.090909004211426,73.16070556640625,-27.176969528198242,-89.40511322021484,0.33847880363464355,0.44952207803726196,-1.090081810951233,12523.0,19373.0,10006.0,13006.0
2.7492,-0.23262709379196167,0.5753014087677002,0.00793655775487423,0.07497134059667587,-0.5515533089637756,-0.21524639427661896,-176.82327270507812,13.437684059143066,127.75153350830078,0.0,4.096187591552734,7.464831829071045,21.909997940063477,-4.382554531097412,-0.12156038731336594,0.05593632161617279,-0.9617757797241211,12523.0,19373.0,9056.0,13006.0
2.7992,-0.22959789633750916,0.5803233981132507,0.010378655046224594,0.23813879489898682,-0.5446885228157043,-0.19660405814647675,-175.46249389648438,15.286640167236328,128.21151733398438,0.0,4.101466178894043,-5.533703804016113,-8.883556365966797,0.004089000169187784,-0.01973714493215084,0.016152771189808846,-1.0363123416900635,0.0,0.0,8193.0,0.0
2.8493,-0.22391922771930695,0.574652910232544,0.009104365482926369,0.37576642632484436,-0.5703380107879639,-0.1949930042028427,-175.06414794921875,16.155006408691406,128.5178680419922,0.0,4.101466178894043,6.021085262298584,9.73306655883789,-1.6198426485061646,-0.04503141716122627,0.005322273820638657,-1.0179098844528198,0.0,0.0,7462.0,0.0
2.8992,-0.2248247265815735,0.5800408720970154,0.01044260524213314,0.46878737211227417,-0.5567342042922974,-0.19494609534740448,-174.32296752929688,17.83411407470703,128.89161682128906,0.0,4.101466178894043,3.704900026321411,3.124781370162964,-1.0181045532226562,-0.03010774403810501,0.0027520270086824894,-1.0361212491989136,0.0,0.0,6809.0,0.0
2.9492,-0.21820268034934998,0.574566125869751,0.008142051286995411,0.5643061995506287,-0.5779909491539001,-0.20650285482406616,-173.9724884033203,18.920095443725586,129.13047790527344,0.0,4.101466178894043,-0.8477746844291687,-0.18571369349956512,-0.06927215307950974,-0.0337083674967289,0.02132323943078518,-1.0302271842956543,0.0,0.0,6289.0,0.0
2.9992,-0.22203265130519867,0.5802099704742432,0.010163960978388786,0.6199244260787964,-0.5695073008537292,-0.21351468563079834,-173.8235626220703,20.05714988708496,129.5113067626953,0.0,4.101466178894043,0.09624472260475159,-0.40792205929756165,-0.5614463090896606,-0.04320443049073219,0.03988221287727356,-1.0263688564300537,0.0,0.0,5789.0,0.0
3.0493,-0.2144116312265396,0.5744482278823853,0.0079935472458601,0.7043148279190063,-0.6006463170051575,-0.23314882814884186,-173.64512634277344,20.98146629333496,129.77304077148438,0.0,4.106744766235352,2.945289373397827,4.5018157958984375,1.8079004287719727,-0.032119788229465485,0.018574565649032593,-1.0269590616226196,0.0,0.0,5345.0,0.0
3.0991,-0.219765305519104,0.5798293948173523,0.00932268612086773,0.7349470853805542,-0.5976219773292542,-0.2502831220626831,-173.55184936523438,22.05379867553711,130.15383911132812,0.0,4.101466178894043,-1.1358516216278076,-1.6886063814163208,1.6519389152526855,-0.02451997809112072,0.028695587068796158,-1.0230712890625,0.0,0.0,4928.0,0.0
3.1492,-0.21103772521018982,0.5734052658081055,0.006806079298257828,0.8113301396369934,-0.6309868097305298,-0.27454203367233276,-173.48141479492188,22.760988235473633,130.37060546875,0.0,4.106744766235352,0.12100373953580856,1.9241664409637451,-1.1831912994384766,-0.03131026029586792,0.02673153765499592,-1.0307469367980957,0.0,0.0,4601.0,0.0
3.1982,-0.21793639659881592,0.5793493390083313,0.009035755880177021,0.8268046975135803,-0.621833324432373,-0.2906492352485657,-173.47193908691406,23.550722122192383,130.68893432617188,0.0,4.106744766235352,0.06564859300851822,0.8445266485214233,2.9214773178100586,-0.02272048033773899,0.03056333214044571,-1.025961995124817,0.0,0.0,4247.0,0.0
3.2492,-0.20858047902584076,0.5727683305740356,0.005110020749270916,0.8947136998176575,-0.6540801525115967,-0.3199729025363922,-173.40347290039062,24.165796279907227,130.8719024658203,0.0,4.106744766235352,1.196062684059143,0.11826979368925095,4.452971458435059,-0.022956859320402145,0.029192211106419563,-1.0295274257659912,0.0,0.0,3982.0,0.0
3.2983,-0.21657496690750122,0.5789896249771118,0.007610485889017582,0.894339382648468,-0.6411199569702148,-0.3360707461833954,-173.4700469970703,24.767690658569336,131.1909637451172,0.0,4.106744766235352,0.46469488739967346,2.0840816497802734,1.8855584859848022,-0.02283581905066967,0.02434808947145939,-1.0296785831451416,0.0,0.0,3675.0,0.0
3.3483,-0.20678825676441193,0.5728380680084229,0.0042632874101400375,0.9549192190170288,-0.6688780188560486,-0.36094436049461365,-173.43994140625,25.284778594970703,131.37759399414062,0.0,4.106744766235352,-0.0870233029127121,-1.1407712697982788,0.37125080823898315,-0.02294195257127285,0.017733169719576836,-1.0300157070159912,0.0,0.0,3413.0,0.0
3.3982,-0.21507368981838226,0.5793290138244629,0.007411081809550524,0.9449259638786316,-0.6529507040977478,-0.373409628868103,-173.52122497558594,25.756126403808594,131.65505981445312,0.0,4.106744766235352,-0.32130590081214905,1.32887601852417,3.7465755939483643,-0.028965149074792862,0.02164890617132187,-1.024253487586975,0.0,0.0,3187.0,0.0
3.4483,-0.20541568100452423,0.5720898509025574,0.002692135516554117,0.9971916079521179,-0.6838939189910889,-0.4030357301235199,-173.48916625976562,26.210044860839844,131.81765747070312,0.0,4.106744766235352,-0.5137183666229248,0.7375618815422058,-0.48042771220207214,-0.019796166568994522,0.03130580484867096,-1.0258581638336182,0.0,0.0,2964.0,0.0
3.4993,-0.21510736644268036,0.5785743594169617,0.006383910775184631,0.9726775288581848,-0.6653468608856201,-0.410833477973938,-173.6056365966797,26.621427536010742,132.0705108642578,0.0,4.106744766235352,-0.14563752710819244,0.9847667813301086,7.38677978515625,-0.03122085891664028,0.0188972819596529,-1.0288892984390259,0.0,0.0,2736.0,0.0
3.5492,-0.20426085591316223,0.5717098116874695,0.002207720186561346,1.0251575708389282,-0.6935614943504333,-0.4328638017177582,-173.5926971435547,27.0710506439209,132.2234344482422,0.0,4.106744766235352,-1.232424259185791,-0.07423875480890274,0.4911435544490814,-0.02448529750108719,0.015965914353728294,-1.0298584699630737,0.0,0.0,2554.0,0.0
3.5993,-0.2139383852481842,0.5788223743438721,0.0069738286547362804,0.9998145699501038,-0.6722398400306702,-0.43332257866859436,-173.6815185546875,27.39560890197754,132.4795684814453,0.0,4.106744766235352,-0.3716025948524475,0.8411191701889038,3.358672857284546,-0.026250895112752914,0.028913142159581184,-1.0302516222000122,0.0,0.0,2369.0,0.0
3.6482,-0.20387838780879974,0.5714917182922363,0.0011253845877945423,1.0502955913543701,-0.7063031196594238,-0.4635782539844513,-173.67698669433594,27.782981872558594,132.59353637695312,0.0,4.11202335357666,3.8902809619903564,-0.5033413171768188,3.994612216949463,-0.01813027821481228,0.023059844970703125,-1.024071455001831,0.0,0.0,2178.0,0.0
3.6992,-0.21424274146556854,0.5781494379043579,0.005331267602741718,1.0247840881347656,-0.6895506978034973,-0.46628937125205994,-173.82518005371094,28.00471305847168,132.8496856689453,0.0,4.11202335357666,-3.0265557765960693,0.184341698884964,-1.2273108959197998,-0.02712230198085308,0.017067279666662216,-1.0281486511230469,0.0,0.0,2028.0,0.0
3.7482,-0.203246608376503,0.5709341764450073,6.747711449861526e-05,1.07920503616333,-0.72215735912323,-0.4909713864326477,-173.817626953125,28.286577224731445,132.96986389160156,0.0,4.11202335357666,-0.48947638273239136,-0.22057582437992096,1.649425983428955,-0.021794188767671585,0.019605638459324837,-1.0282020568847656,0.0,0.0,1875.0,0.0
3.7982,-0.21347491443157196,0.5778563022613525,0.004830869380384684,1.0519137382507324,-0.7040354013442993,-0.48969921469688416,-173.9632110595703,28.36528778076172,133.20111083984375,0.0,4.11202335357666,-1.1871776580810547,0.999954879283905,1.2565979957580566,-0.029047897085547447,0.01618831790983677,-1.030556559562683,0.0,0.0,1717.0,0.0
