time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.9980045,0.4618739,-0.4112956,0.88496554,0.7661128,0.058733225,-0.04371385,-2.6073747,0.21222769,0.12140833,0.0009138113,3.8164225,66.79696,4.803435,1.4908245,-0.026810199,-0.018436605,1.0348549
1.0486498,0.488227,-0.39962786,0.88027275,0.754201,0.10478626,-0.060104333,0.5590121,-0.6829584,0.1452094,0.00047718798,3.8111439,61.783157,21.17096,0.41020975,-0.024680791,-0.014505454,1.0618609
1.0980911,0.519879,-0.3827134,0.88061994,0.74627733,0.1181698,-0.042038884,2.502764,-1.4873376,0.2607533,0.0004942831,3.805865,24.654509,11.2332,1.5524673,-0.021460405,-0.018936384,1.0669881
1.148094,0.5504304,-0.37461686,0.880542,0.75168985,0.10491067,-0.00029171782,2.7080889,-1.7370799,0.32150978,0.00072454935,3.821701,-3.7397416,5.9845867,0.06510704,-0.024755003,-0.008339927,1.0612489
1.1980363,0.5877106,-0.3666535,0.8828412,0.7536505,0.08465032,0.02837509,2.337896,-2.1182058,0.38943985,0.00071052805,3.8269796,-5.7416487,9.877086,0.6285084,-0.029140148,-0.006634026,1.0439972
1.2484504,0.6296529,-0.3650556,0.8908613,0.7806866,0.06486964,0.051708974,1.9979694,-2.5009031,0.49984932,0.00025494356,3.8322582,-10.601264,4.832785,-0.6742001,-0.02664282,-0.020701542,1.0129179
1.2978636,0.6617491,-0.36019588,0.8957115,0.7997472,0.038591634,0.08208953,0.5556262,-1.9990737,0.39298698,0.00034539273,3.8375368,-42.769978,-18.172981,-3.1634889,-0.021401912,-0.0062550786,0.9794946
1.3480531,0.7041013,-0.36745712,0.89992046,0.8084949,0.043773588,0.076678336,-2.5034304,-0.4697488,0.2529803,0.0008023271,3.848094,-69.67891,-38.041298,-3.3125994,-0.023831217,-0.007821606,0.97018504
1.3987383,0.7371648,-0.37512136,0.90691197,0.81624544,0.034269795,0.06214845,-5.309687,1.0479507,0.23274292,0.00076586165,3.8428154,-67.54329,-33.738773,-2.1141067,-0.025106564,-0.014964796,0.9582114
1.4478645,0.7645412,-0.36812854,0.9088867,0.8112317,0.058544084,0.06563888,-8.615809,2.5331466,0.36346337,0.0006392364,3.848094,-64.96468,-21.658379,1.1435448,-0.023573788,-0.016012764,0.94666374
1.4979606,0.79474914,-0.36672577,0.9171067,0.7762716,0.120875224,0.02884225,-11.591668,3.4082208,0.4247789,0.0006283368,3.8322582,-51.199722,-10.949972,1.4478585,-0.023053939,-0.014205498,0.96741194
1.5885458,0.8342273,-0.35874406,0.92289656,0.73417425,0.21282272,0.03456895,-13.921861,3.910587,0.57198215,0.0007125948,3.8375368,-28.316614,-6.8518724,2.361507,-0.012620421,-0.014582997,0.9571496
1.5988382,0.85672694,-0.3485622,0.9253361,0.69639105,0.33513597,0.015538455,-14.753812,4.333466,0.75455654,0.0004183247,3.8375368,-13.19711,-15.566777,2.4789698,-0.025398916,-0.02086567,0.9725109
1.6478479,0.8884928,-0.32153895,0.92697,0.66235924,0.4296994,-0.0008062051,-15.124746,5.3882785,1.0979015,0.0006369298,3.8375368,2.549999,-19.057817,1.5359972,-0.013140248,-0.024315575,0.9716702
1.6979585,0.9161885,-0.28655192,0.9288855,0.6028561,0.57724655,-0.028305473,-14.243033,6.34489,1.3326498,0.00069164083,3.8322582,28.696493,-16.693504,1.3214663,-0.01742552,-0.033365127,0.9821755
1.763242,0.9337989,-0.26250318,0.9247029,0.5572424,0.67114174,-0.0336051,-12.606709,6.8057246,1.5349518,0.0005679004,3.8322582,50.41735,-4.3584633,0.07089455,-0.021832455,-0.03325989,0.9909915
1.7980947,0.9547013,-0.21656625,0.91659176,0.4838367,0.79650086,-0.06918924,-9.891478,6.852597,1.5497959,0.000451812,3.821701,57.417007,2.6230302,-4.14096,-0.00661381,-0.04716851,1.0037327
1.8483019,0.9689908,-0.15386122,0.90723556,0.41655803,0.8956143,-0.10262817,-7.0036,6.9050016,1.3489245,0.00043091888,3.8111439,70.75984,-4.455126,-6.9547806,-0.0035866357,-0.038894985,1.0409724
1.8976395,0.98318565,-0.10884186,0.8947284,0.349563,0.9709476,-0.11506004,-2.7732346,7.1744075,1.0050608,0.0004186292,3.805865,99.87887,0.89698064,-8.415965,-0.00015354503,-0.051789083,1.0785463
1.9474411,0.9933523,-0.07178983,0.8855332,0.27275148,1.0005821,-0.11974358,2.1994593,6.947608,0.5482982,0.00034683017,3.7953079,83.79271,8.234401,-7.6480045,0.0021980924,-0.052891035,1.102592
1.9978119,0.99770457,-0.017155781,0.8781538,0.20700395,0.99148023,-0.091112815,4.808808,6.6396646,0.12563927,0.000109578505,3.7953079,12.307668,0.60198367,-7.1806087,-0.0005195584,-0.054331195,1.1104652
2.0477064,0.99895245,0.0324304,0.876333,0.1320901,0.962889,-0.059478395,4.6009545,6.883378,-0.18859558,0.00045536493,3.8005865,-6.2374053,-4.382972,-6.1361923,0.0050646137,-0.038221166,1.1082413
2.0978603,0.99906695,0.070241444,0.8800216,0.06679451,0.8986849,-0.0076419967,5.197127,7.011465,-0.43637908,0.00032591567,3.8111439,34.900566,4.8482537,-2.6979573,0.0055876547,-0.03954769,1.0961584
2.1482997,0.99321765,0.1040302,0.888537,-0.0033175582,0.8496518,0.053142734,7.3848557,6.4947767,-0.4994486,-0.000059568894,3.8269796,37.835808,13.928335,-1.2801358,0.0056044366,-0.032215867,1.0495894
2.1978362,0.9829052,0.13599016,0.8923627,-0.07123159,0.77507293,0.09986284,8.248959,6.0497913,-0.5744128,-0.00012406847,3.8375368,-19.41911,0.97773135,-0.9401921,0.00663375,-0.029314026,0.9856286
2.2472606,0.9742611,0.1627131,0.89689654,-0.13194856,0.69925845,0.084024474,5.766198,6.387636,-0.6055158,0.0002388206,3.8428154,-79.982086,-10.666911,1.7301283,0.008856433,-0.03778544,0.9619699
2.300232,0.96180236,0.17508388,0.89927304,-0.18636842,0.6232543,0.061860062,1.64623,6.9214625,-0.6119517,0.00030429423,3.8375368,-75.088295,-5.939401,3.8376198,0.012768009,-0.009044921,0.95295346
2.3472795,0.9485231,0.18288979,0.9001787,-0.24987066,0.5788977,0.03477048,-1.1519132,6.8455596,-0.4423067,0.00018907609,3.8322582,-37.30049,11.747188,6.530342,0.0041303528,-0.020823488,0.96561134
2.396659,0.92818624,0.20069695,0.90165335,-0.31031013,0.56014943,0.009859526,-2.8000438,6.0352445,-0.18131074,-0.000117839416,3.8269796,-33.880898,18.258932,5.7948923,0.015750095,-0.020447405,0.9727411
2.4472606,0.9095403,0.21572831,0.90086913,-0.3638445,0.566449,-0.00073413586,-4.6066475,5.5081043,0.018691689,-0.000092260474,3.8269796,-38.877735,1.465776,4.215061,0.0215792,-0.021218069,0.98830307
2.4970133,0.8827882,0.23044729,0.90253776,-0.414278,0.5915141,-0.013807256,-6.152388,5.6945963,0.20848529,0.00017604153,3.8164225,-15.997051,-1.4917004,2.346873,0.022174118,-0.017315531,1.0060351
2.5468853,0.8567924,0.25504693,0.9030241,-0.4709661,0.6294155,-0.004703219,-5.983678,5.3091927,0.30244038,0.000041276773,3.8269796,21.552992,18.91263,1.2000742,0.01936614,-0.018335829,1.0195686
2.5967596,0.8302535,0.2901891,0.9013033,-0.51353097,0.6763384,0.00093671726,-4.3714314,4.2100043,0.18902235,-0.00045364708,3.821701,37.451736,25.00169,-1.9891226,0.020808583,-0.026525605,1.0061715
2.6471024,0.80714244,0.3138128,0.9009964,-0.5533881,0.7086424,-0.006565121,-2.253228,3.2894595,0.0047890553,-0.00046077662,3.8269796,44.141068,5.023164,-1.4614123,0.022437941,-0.030711254,1.0043405
2.6967587,0.7807862,0.35185516,0.8995352,-0.5749702,0.72423834,-0.0044115135,0.080115855,3.75911,-0.12293559,-0.00014483201,3.821701,51.950356,-20.290382,-4.2982044,0.022657566,-0.028078342,0.99934286
2.7473047,0.7529842,0.3762025,0.89945173,-0.603206,0.70910215,-0.009930967,3.0727832,4.812009,-0.3731361,0.00013146624,3.821701,60.777676,-17.82427,-3.5922973,0.022347238,-0.030430894,1.0130847
2.7970424,0.73116356,0.39994845,0.90311676,-0.6330074,0.687518,-0.0045167217,6.067052,5.2429094,-0.6460717,-0.0000513459,3.8164225,52.48696,0.72775924,-3.5341964,0.019078322,-0.027796907,1.0193137
2.8471618,0.7039039,0.42955023,0.9075466,-0.66727036,0.63191235,0.016750386,8.186536,4.6958733,-0.79203486,-0.00059036014,3.8269796,30.435406,10.94493,-2.1350136,0.024030812,-0.026427818,1.0116868
2.8971417,0.67159754,0.4486209,0.9097942,-0.70418835,0.5631421,0.032366864,9.571251,4.555237,-0.9737944,-0.00039754412,3.8269796,26.177752,-9.92009,-4.431741,0.025660636,-0.027504783,1.0037897
2.946771,0.63677645,0.46702352,0.9121724,-0.7393236,0.47523203,0.027080178,11.094004,5.316511,-1.3222336,0.00016721434,3.8322582,33.662758,-16.177704,-2.2995777,0.01815278,-0.023113927,0.9930396
2.9966078,0.61198795,0.47973084,0.91591495,-0.7698968,0.36470103,0.016963977,12.50325,5.26139,-1.5011969,-0.000028457116,3.8269796,14.730155,17.261995,-0.8177864,0.022618357,-0.018565394,0.98651224
3.0466409,0.5736938,0.482137,0.91733575,-0.8093136,0.26544803,0.0127494335,12.367409,3.837122,-1.2625458,-0.00054181216,3.8322582,-21.131884,34.52919,0.5426139,0.03318092,-0.0062577594,0.9778435
3.0966566,0.53304803,0.47971195,0.915694,-0.84079593,0.14860934,-0.003158928,11.167562,2.202689,-0.8575834,-0.00061043614,3.821701,-26.82683,24.780834,2.608531,0.0316484,-0.0011676176,0.9889714
3.1466908,0.49291497,0.46867067,0.9091029,-0.8692476,0.04231869,-0.02466761,10.014885,1.2701341,-0.5369856,-0.000040589795,3.821701,-23.557941,17.615007,2.284446,0.03262461,0.016508946,0.99331975
3.2025216,0.45143268,0.4642866,0.906268,-0.87478954,-0.059755355,-0.05973269,8.729464,-0.04549018,-0.26774544,-0.00023002193,3.8111439,-30.388968,34.092552,1.0443096,0.036567338,0.0060642357,1.0232837
3.2469041,0.4121665,0.44744396,0.9004335,-0.870164,-0.14053124,-0.05183417,6.930377,-1.799489,0.0037586696,-0.00045505248,3.8164225,-42.08412,34.437252,2.1759698,0.03304076,0.002150472,1.0477593
3.2972093,0.37377664,0.42871153,0.8971944,-0.85061777,-0.2309418,-0.05070541,4.9737215,-3.3034496,0.19332154,-0.00053556636,3.805865,-30.778057,25.216227,-0.20099339,0.03995653,0.011057871,1.0641398
3.3467205,0.33948278,0.40806136,0.8948892,-0.81856686,-0.2793182,-0.02937227,3.9918914,-4.021958,0.25381035,-0.00035014728,3.8164225,-13.390759,2.3595142,1.3018816,0.03468583,0.0030040252,1.0497175
3.4040494,0.3104006,0.3849381,0.8946255,-0.77017295,-0.3179744,-0.011715207,3.2399068,-3.9875436,0.27307668,-0.00020340877,3.8164225,-22.007734,-2.058229,1.9793122,0.028913228,0.0075377156,1.0438871
3.4486494,0.28235814,0.3649843,0.8960943,-0.72370344,-0.3595187,0.010383021,1.7794771,-3.9606898,0.314689,-0.00025614302,3.8269796,-36.976334,-2.251653,1.8394984,0.028000152,0.01060027,1.0310992
3.4988012,0.2608629,0.334314,0.89976275,-0.6726919,-0.38271573,0.027795777,0.22094391,-3.7568216,0.36723015,-0.000450855,3.821701,-20.467155,-14.908928,1.8553568,0.017894525,0.016738819,1.0206306
3.546423,0.23377702,0.31301448,0.9036134,-0.6306891,-0.40081266,0.046888478,0.14341083,-2.7315836,0.45125857,-0.0001235057,3.8375368,14.992973,-27.794844,1.5001236,0.018344525,0.012912362,0.98792267
3.5962896,0.21534152,0.293097,0.9051442,-0.594297,-0.40031886,0.050989177,1.7073025,-1.5698264,0.39492714,0.000044551824,3.8322582,39.138912,-16.603342,-2.0075045,0.017655397,0.003543931,0.9652981
3.6465173,0.19367297,0.27332935,0.90869653,-0.5676362,-0.41156685,0.031662684,3.163684,-0.88910395,0.32458606,-0.00014720067,3.8322582,16.183588,-13.722598,-0.828185,0.013392616,0.008565307,0.9549701
3.6968777,0.17031945,0.25360394,0.91129553,-0.5536946,-0.42550248,0.021803796,3.2376213,-0.16115905,0.26027402,0.000039403345,3.8269796,-6.951623,-16.297768,0.09139696,0.0149725545,0.010488981,0.9703548
3.7465105,0.15490991,0.22531712,0.9155979,-0.5413827,-0.45779607,0.012036848,3.0259974,0.33248717,0.20338072,0.0000278735,3.8322582,0.18000524,-6.340795,1.1393806,0.007749544,0.013637889,0.98099446
3.7965531,0.13800378,0.20210445,0.9149772,-0.5270046,-0.4905506,0.017726552,3.6198084,0.41921824,0.20532641,-0.0002575212,3.8269796,21.575544,0.013601939,0.32355177,0.012935453,0.0034619442,0.9715422
3.8467395,0.11935177,0.18384314,0.91106164,-0.52171826,-0.5127477,-0.0059385933,4.8727183,0.556157,0.15617903,-0.0001803262,3.8269796,22.838856,-6.7480955,-1.4224384,0.012602311,0.009348162,0.97783315
3.8958879,0.094732404,0.15532546,0.9113785,-0.5167828,-0.54515046,-0.037668962,5.6285334,1.4006925,0.035184305,0.00017169397,3.8111439,9.10261,-23.330667,0.22615701,0.011781975,0.012720121,0.9922673
3.9464445,0.08405082,0.13349015,0.9124459,-0.522872,-0.5977387,-0.033292215,5.3977213,2.1902442,-0.09823539,0.00051845674,3.8164225,-15.8689,-6.2268248,-0.32453847,0.014851198,0.014448829,1.0028272
3.996243,0.058748312,0.09133194,0.90968233,-0.5275202,-0.63366157,-0.02181147,4.289081,1.7711222,-0.05385675,-0.0000129749615,3.8164225,-23.566313,20.17008,1.0720454,0.015747854,0.014111675,1.0194356
4.045929,0.038117345,0.06423065,0.907707,-0.54092336,-0.6857836,-0.025687758,3.6579323,0.4550956,0.05063999,-0.00035050212,3.821701,-2.862942,23.634533,1.446389,0.0121764485,0.020753765,1.013389
4.0966396,0.012395853,0.029304268,0.9065905,-0.53496146,-0.6983738,-0.02310419,3.8045611,-0.23953523,0.19507109,-0.0003912387,3.8164225,5.097045,4.783924,1.4346611,0.022335356,0.011184747,1.0177188
4.1458335,-0.003930458,0.0018803894,0.9058303,-0.53110063,-0.73161566,-0.01676062,3.6982305,0.07600054,0.17501578,0.000017284858,3.821701,-10.798473,-12.965909,0.3839835,0.018985769,0.010620842,1.0103831
4.196442,-0.020647297,-0.027303807,0.90414375,-0.516852,-0.75200355,-0.0129020065,2.3551598,0.41309506,0.103443086,0.00000042235118,3.8164225,-38.20739,-0.516189,-0.0962337,0.022980355,0.011029401,1.0111151
4.245923,-0.043513354,-0.073976666,0.90321225,-0.51037395,-0.7668453,-0.013332061,0.49086767,0.3062154,0.12916124,-0.0003037692,3.821701,-30.262436,-1.10384,0.34375685,0.023522835,0.02071145,1.01117
4.295949,-0.063511506,-0.100608684,0.9046712,-0.5035711,-0.7695617,-0.007999234,-0.45927566,0.662983,0.15724109,-0.00025927016,3.8164225,-6.5239644,-10.014018,0.85835314,0.022019967,0.01644325,1.0107236
4.3458652,-0.082678035,-0.13347764,0.905028,-0.5073835,-0.762632,0.0059028603,-0.43782884,1.2764149,0.17168084,-0.00003289042,3.8269796,1.7178324,-12.501106,1.0500559,0.019321507,0.021065513,0.99247426
4.3961134,-0.102429844,-0.16680558,0.90832216,-0.5115072,-0.7558587,0.00520541,-0.5520502,1.8618982,0.23881462,0.000015842577,3.821701,-10.137054,-10.11956,0.8281242,0.017885359,0.011165146,0.9912439
4.4457173,-0.121926546,-0.18992539,0.90865344,-0.5231651,-0.7402749,0.01566577,-1.6456245,1.9991331,0.28884852,-0.00009949896,3.8269796,-27.635399,0.004947745,1.9136357,0.019958112,0.013072158,0.98503524
4.49618,-0.14781281,-0.22130843,0.91030896,-0.5241107,-0.7081577,0.0061526727,-2.6000676,2.2578993,0.35138696,-0.00039097175,3.821701,-9.891902,-13.7568245,0.77342236,0.015656633,0.0055314745,0.980137
4.545574,-0.16876043,-0.25275108,0.9120911,-0.53979313,-0.69298387,0.0049651726,-2.6725273,3.454109,0.4304127,0.00013713275,3.8322582,6.386699,-30.829456,0.63953054,0.02466336,0.006936641,0.9806661
4.5960345,-0.18973358,-0.28352985,0.9112079,-0.5597867,-0.6571191,0.0027208768,-2.3220694,4.6512303,0.46704307,0.0002382818,3.821701,6.785495,-17.175215,0.3427076,0.01881674,0.0010981023,0.97422284
4.645904,-0.21362786,-0.30417097,0.91287446,-0.5870678,-0.6262994,-0.014491475,-2.5819035,4.636469,0.4822474,-0.0002110068,3.821701,-19.183697,12.668088,-0.66038424,0.013165894,0.012638434,0.98586845
4.695904,-0.24277373,-0.32022408,0.91601646,-0.6176792,-0.5952754,-0.011080901,-4.1640663,3.8416743,0.43116382,-0.00062393263,3.821701,-32.80966,12.1527,-1.0561261,0.025283186,0.009157715,0.9985536
4.7468987,-0.27283084,-0.34957284,0.9128362,-0.65465367,-0.55545956,0.0020988914,-5.1343117,3.7489605,0.3301937,-0.00027205708,3.8269796,-4.785695,-4.959031,-1.3008479,0.019524029,0.011868427,0.9939431
4.7967534,-0.30179223,-0.36422727,0.9102658,-0.67746514,-0.50594366,-0.022379387,-4.8842144,4.170449,0.30515966,-0.000026916341,3.821701,10.433448,-7.1181936,-1.9587909,0.021261763,0.0048734155,0.9929714
4.850602,-0.33586362,-0.3788851,0.9071861,-0.71161395,-0.45156276,-0.035742953,-4.67802,4.226805,0.25850537,0.000037477545,3.8164225,-1.3572391,7.47965,-1.2576833,0.027948724,0.0010370247,1.0081137
4.895487,-0.36103123,-0.39156196,0.90428585,-0.7399221,-0.40548083,-0.04190592,-4.86387,3.1209903,0.1663868,-0.00046589336,3.8164225,-5.451928,29.896032,0.09175599,0.033127286,-0.0047899256,1.0140039
4.945328,-0.404688,-0.40037617,0.9025037,-0.7620828,-0.3463668,-0.03976622,-4.995609,1.946001,0.037665777,-0.0007524805,3.8111439,1.7993923,16.40169,0.023743981,0.029996432,-0.0074013444,1.0354748
5.0106344,-0.44218436,-0.41028395,0.8992285,-0.78115225,-0.29504755,-0.025059262,-4.758237,1.8152437,0.016935417,-0.00026528683,3.8111439,2.8964567,-9.892763,-0.2796622,0.035543375,-0.007649163,1.0347456
5.0460277,-0.47393838,-0.41616082,0.8962623,-0.79721475,-0.24110635,-0.022116631,-4.96654,2.2428946,0.09756648,0.00016295214,3.8164225,-8.697714,-4.3169374,1.1119099,0.03393111,-0.004892833,1.0354075
5.0956397,-0.51327103,-0.41780108,0.8934704,-0.8033134,-0.19082296,-0.015579377,-5.6326094,1.8417447,0.08087553,-0.00024919974,3.8111439,-13.677817,13.246099,0.349974,0.033575334,-0.004268501,1.0340726
5.145505,-0.5507657,-0.4222628,0.89345783,-0.81346494,-0.13749838,-0.010227208,-5.9821334,0.9800114,0.011055179,-0.00047762567,3.8164225,-1.6536696,14.52444,1.2034295,0.035184167,-0.0029376056,1.0264552
5.195074,-0.5857772,-0.41882244,0.8939308,-0.82219154,-0.0787942,0.0042338762,-5.800834,0.20967758,-0.039821256,-0.00034564195,3.8164225,7.9097714,14.556436,0.12853624,0.038932722,-0.013970277,1.0246621
5.2451935,-0.62665033,-0.41490674,0.892633,-0.8211754,-0.018330438,0.015428617,-5.661029,-0.2469242,-0.098408036,-0.00027262868,3.821701,-1.6750476,7.141314,-0.7183175,0.031631403,-0.022625761,1.0166184
5.2957907,-0.6720779,-0.40656927,0.8949532,-0.8303968,0.03983431,0.010243263,-6.1448007,-0.7533894,-0.15764892,0.000052044445,3.8164225,-14.690105,13.70197,-0.027805109,0.031901285,-0.014380398,1.0121777
5.344946,-0.7019261,-0.39798313,0.89805984,-0.81041014,0.1006113,0.02181729,-6.771371,-1.5825106,-0.19803803,-0.00020093234,3.821701,-7.2916365,18.020699,0.85277027,0.029956289,-0.021277037,1.0082967
5.3949275,-0.7469043,-0.3823454,0.9023195,-0.7927354,0.15469417,0.03156388,-6.4881315,-2.8850667,-0.33471698,-0.00051064935,3.821701,11.841033,29.78287,0.4145068,0.031682875,-0.021578828,0.99703497
5.4449406,-0.7726875,-0.37046623,0.90435696,-0.76600635,0.22074154,0.037265588,-5.9506497,-4.2073636,-0.4217946,-0.00067384285,3.8269796,7.632896,16.895939,-0.76913184,0.024910294,-0.027877225,0.97736806
5.49479,-0.81155276,-0.35364032,0.9054348,-0.7301755,0.27490693,0.02498202,-6.109712,-4.077177,-0.41571623,-0.00015354635,3.821701,-8.857709,-13.920783,-0.7697389,0.027392305,-0.01638923,0.96785444
5.5454144,-0.83812284,-0.33603266,0.90675414,-0.6903743,0.3275147,0.0069448394,-6.8005214,-3.3253295,-0.3510667,0.0003376708,3.8269796,-15.600522,-13.14136,-1.2411556,0.022545598,-0.03249121,0.97980416
5.5951214,-0.8676513,-0.3159383,0.9089798,-0.6576831,0.38551039,-0.0022573636,-7.3019276,-3.586868,-0.41852447,0.00016911457,3.821701,-5.0682697,16.253407,-0.24083148,0.021131631,-0.02713665,0.9868479
5.644993,-0.8946956,-0.295857,0.91289276,-0.6194586,0.4449713,-0.002568778,-6.916091,-5.163656,-0.6192325,-0.0005724147,3.821701,13.939894,32.519382,-1.108365,0.017750526,-0.032839783,0.9926457
5.6949215,-0.9218739,-0.28032732,0.9107009,-0.57751524,0.49426663,0.00695173,-6.39953,-6.005977,-0.7813289,-0.00047615066,3.821701,2.9319031,-0.61079675,-1.1073267,0.029218245,-0.027187897,0.980116
5.750916,-0.9489771,-0.24329703,0.9099537,-0.5250335,0.5596106,-0.019497642,-7.02533,-5.104106,-0.69474846,0.00031126302,3.821701,-23.467167,-29.848848,1.4105846,0.014166959,-0.03257744,0.9961052
5.795316,-0.96588856,-0.20626976,0.907482,-0.4781331,0.6133151,-0.026301183,-7.561199,-4.0544353,-0.5334987,0.0008284841,3.8164225,2.3485234,-13.454934,0.62972224,0.019797284,-0.023935715,1.0053196
5.8449945,-0.9726963,-0.18114154,0.9058828,-0.4417938,0.66741806,-0.03470966,-6.628623,-4.5499244,-0.5146654,0.00023782544,3.8164225,39.801983,34.92849,0.72748005,0.01983117,-0.031889755,1.0129142
5.894931,-0.99259764,-0.13809529,0.90530723,-0.38661858,0.73031896,-0.03348168,-4.510652,-6.292629,-0.64633465,-0.00051607337,3.8111439,45.493847,25.503681,0.73725194,0.015704023,-0.03855203,1.0190829
5.944711,-1.0026655,-0.10354974,0.9040238,-0.325674,0.7672055,-0.022524634,-2.4465783,-6.7665596,-0.5459429,-0.0000999239,3.8164225,25.62238,-15.979302,3.094769,0.007731488,-0.04014635,1.0160736
6.0050073,-1.0161313,-0.07445096,0.8999287,-0.27235225,0.79794747,-0.019537166,-1.7795907,-5.5447845,-0.34028387,0.0008566974,3.8164225,-3.0791247,-23.266373,2.0304563,0.0057172542,-0.038357314,1.0198238
