# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=20.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=120.0
# meta:indi_kw=24.0
# meta:indi_kr_z=120.0
# meta:indi_kw_z=24.0
# meta:indi_fc_bw=8.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:pos_kp_xy=5.0
# meta:pos_kp_z=5.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=5.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0267,-0.02672949805855751,0.6859771609306335,0.04400797188282013,0.0003318508097436279,-0.002312561497092247,0.0008229710510931909,0.08849378675222397,0.24720227718353271,0.02395549975335598,0.0,3.921994209289551,-0.165676087141037,0.05446093901991844,-0.1365262120962143,0.0037337159737944603,0.0017414469039067626,1.0019387006759644,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,-0.004459172021597624,-0.12258043885231018,-0.4588552713394165,0.3924574553966522,-0.8603379130363464,-0.4866352677345276
0.0358,-0.026866793632507324,0.685977041721344,0.04400785639882088,-0.00014797567564528435,-0.0024676246102899313,0.0007936463807709515,0.08849378675222397,0.24720227718353271,0.02395549975335598,0.0,3.921994209289551,-0.165676087141037,0.05446093901991844,-0.1365262120962143,0.0037337159737944603,0.0017414469039067626,1.0019387006759644,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,0.20175571739673615,-0.3415527641773224,0.24412360787391663,-0.2455420196056366,-0.5258186459541321,3.403893232345581
0.0449,-0.026935651898384094,0.6859760880470276,0.04400809854269028,-0.0002748716506175697,-0.0026724187191575766,0.0009461753652431071,0.08849378675222397,0.24720227718353271,0.02395549975335598,0.0,3.921994209289551,-0.165676087141037,0.05446093901991844,-0.1365262120962143,0.0037337159737944603,0.0017414469039067626,1.0019387006759644,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,-0.15448148548603058,0.3260725438594818,0.03888716921210289,-1.5744589567184448,0.6240496635437012,0.0774821937084198
0.0518,-0.026970133185386658,0.6859747171401978,0.04400872066617012,-0.00042658374877646565,-0.0028292567003518343,0.0010004215873777866,0.08821458369493484,0.24884358048439026,0.023376984521746635,0.0,3.921994209289551,-0.026145780459046364,-0.10038096457719803,0.17959412932395935,0.0027484397869557142,0.0005914052599109709,0.999083936214447,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,-0.42387279868125916,0.18445028364658356,0.2681538164615631,-1.6944530010223389,1.6363317966461182,0.20139198005199432
0.0548,-0.026987910270690918,0.6859738230705261,0.04400881752371788,-0.0006209858111105859,-0.0027703605592250824,0.0008611397352069616,0.08821458369493484,0.24884358048439026,0.023376984521746635,0.0,3.921994209289551,-0.026145780459046364,-0.10038096457719803,0.17959412932395935,0.0027484397869557142,0.0005914052599109709,0.999083936214447,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,0.155781090259552,0.16482162475585938,-0.348525732755661,-1.275006651878357,0.12317345291376114,-0.29032275080680847
0.0598,-0.026482170447707176,0.6859731078147888,0.044008634984493256,0.0012394879013299942,-0.002443416276946664,0.0007650865009054542,0.08821458369493484,0.24884358048439026,0.023376984521746635,0.0,3.921994209289551,-0.026145780459046364,-0.10038096457719803,0.17959412932395935,0.0027484397869557142,0.0005914052599109709,0.999083936214447,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,-0.09915848821401596,-0.0837499350309372,0.3659840524196625,-1.2100335359573364,-0.8199458718299866,-0.24539533257484436
0.0658,-0.026741998270154,0.6859750151634216,0.04400820657610893,0.0003872377856168896,-0.0023578768596053123,0.0008618641295470297,0.08821458369493484,0.24884358048439026,0.023376984521746635,0.0,3.921994209289551,-0.026145780459046364,-0.10038096457719803,0.17959412932395935,0.0027484397869557142,0.0005914052599109709,0.999083936214447,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,-0.14840586483478546,0.4538108706474304,-0.3146548271179199,-0.19364744424819946,0.8635711073875427,0.2844470143318176
0.0758,-0.026872389018535614,0.6859759092330933,0.044008564203977585,2.8839927836088464e-05,-0.0024640692863613367,0.0010017219465225935,0.08821458369493484,0.24884358048439026,0.023376984521746635,0.0,3.921994209289551,-0.026145780459046364,-0.10038096457719803,0.17959412932395935,0.0027484397869557142,0.0005914052599109709,0.999083936214447,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,-0.09807664155960083,-0.21661455929279327,0.001028994913212955,-0.408620148897171,-0.49783217906951904,-0.22286058962345123
0.0859,-0.02693713642656803,0.6859630346298218,0.044015124440193176,-9.619107731850818e-05,-0.0025434193667024374,0.0011767239775508642,0.08646893501281738,0.2446349561214447,0.025515539571642876,0.0,3.921994209289551,-0.05160526931285858,-0.48916319012641907,-0.12138869613409042,0.002911483170464635,0.0007424185751006007,1.0002578496932983,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,0.07198052108287811,-0.6998802423477173,-0.3501260578632355,-0.16517379879951477,-1.5292967557907104,-0.41638171672821045
0.0958,-0.026971153914928436,0.6859702467918396,0.04401257261633873,-0.0004094960168004036,-0.002501592505723238,0.001118147629313171,0.08646893501281738,0.2446349561214447,0.025515539571642876,0.0,3.921994209289551,-0.05160526931285858,-0.48916319012641907,-0.12138869613409042,0.002911483170464635,0.0007424185751006007,1.0002578496932983,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,0.27108335494995117,0.48008882999420166,0.36138787865638733,0.908315122127533,2.423060417175293,0.703964352607727
0.1059,-0.026988713070750237,0.6859729886054993,0.04401136934757233,-0.0007443710346706212,-0.0025980700738728046,0.0010432362323626876,0.08646893501281738,0.2446349561214447,0.025515539571642876,0.0,3.921994209289551,-0.05160526931285858,-0.48916319012641907,-0.12138869613409042,0.002911483170464635,0.0007424185751006007,1.0002578496932983,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,-0.02072693221271038,0.18029285967350006,-0.11841457337141037,-0.8959301710128784,1.0192298889160156,1.7828887701034546
0.117,-0.02700287662446499,0.6859595775604248,0.04401525482535362,-0.000947516062296927,-0.0028230883181095123,0.0008862881222739816,0.08646893501281738,0.2446349561214447,0.025515539571642876,0.0,3.921994209289551,-0.05160526931285858,-0.48916319012641907,-0.12138869613409042,0.002911483170464635,0.0007424185751006007,1.0002578496932983,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,-0.327911913394928,0.21934852004051208,0.34550511837005615,-1.395730972290039,0.0779300406575203,0.21900515258312225
0.1267,-0.027005581185221672,0.6859674453735352,0.04401121661067009,-0.0008161849691532552,-0.0027317130006849766,0.0008178356802091002,0.08646893501281738,0.2446349561214447,0.025515539571642876,0.0,3.921994209289551,-0.05160526931285858,-0.48916319012641907,-0.12138869613409042,0.002911483170464635,0.0007424185751006007,1.0002578496932983,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,0.4494170844554901,0.3223777413368225,-0.09791668504476547,1.3593711853027344,0.11381994932889938,-0.34719839692115784
0.1357,-0.027006542310118675,0.6859710812568665,0.04400968924164772,-0.000743249838706106,-0.0025739811826497316,0.000923222629353404,0.0853799507021904,0.24749676883220673,0.02516302466392517,0.0,3.921994209289551,0.1239202618598938,-0.20613707602024078,-0.19381378591060638,0.004343521781265736,0.0018796607619151473,1.0002268552780151,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,0.24770525097846985,-0.5679927468299866,-0.3402753472328186,2.0626776218414307,-0.5774344205856323,0.4883020520210266
0.1468,-0.027010329067707062,0.6859602332115173,0.04401401802897453,-0.000675066898111254,-0.0025236248038709164,0.0009248192072845995,0.0853799507021904,0.24749676883220673,0.02516302466392517,0.0,3.921994209289551,0.1239202618598938,-0.20613707602024078,-0.19381378591060638,0.004343521781265736,0.0018796607619151473,1.0002268552780151,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,-0.1664571315050125,0.1068834587931633,-0.06959319114685059,0.5789456963539124,0.23821623623371124,-2.008063316345215
0.1568,-0.02701101079583168,0.6859554052352905,0.04401636868715286,-0.0005297515890561044,-0.0025536606553941965,0.001006695325486362,0.0853799507021904,0.24749676883220673,0.02516302466392517,0.0,3.921994209289551,0.1239202618598938,-0.20613707602024078,-0.19381378591060638,0.004343521781265736,0.0018796607619151473,1.0002268552780151,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,-0.07416598498821259,-0.17814715206623077,0.05358736589550972,0.8010082244873047,0.4068782329559326,1.0329698324203491
0.1658,-0.027009902521967888,0.6859531998634338,0.044018182903528214,-0.0003942227049265057,-0.0025291363708674908,0.0010746492771431804,0.0853799507021904,0.24749676883220673,0.02516302466392517,0.0,3.921994209289551,0.1239202618598938,-0.20613707602024078,-0.19381378591060638,0.004343521781265736,0.0018796607619151473,1.0002268552780151,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,0.0218061450868845,-0.13853491842746735,0.5843250155448914,-1.0638811588287354,-0.9290582537651062,2.940101146697998
0.1769,-0.026477670297026634,0.68595290184021,0.044019512832164764,0.0014440600061789155,-0.0024127161595970392,0.001117170904763043,0.0853799507021904,0.24749676883220673,0.02516302466392517,0.0,3.921994209289551,0.1239202618598938,-0.20613707602024078,-0.19381378591060638,0.004343521781265736,0.0018796607619151473,1.0002268552780151,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,0.18446233868598938,0.38880759477615356,0.08569575846195221,-0.10313966125249863,-0.4809477925300598,0.6363005042076111
0.1867,-0.026741256937384605,0.6859539747238159,0.04402048513293266,0.0004331373784225434,-0.0023021171800792217,0.001130540855228901,0.08603688329458237,0.2370700091123581,0.023713594302535057,0.0,3.9272727966308594,-0.08192785084247589,-0.13590659201145172,-0.10076873004436493,0.003389303106814623,0.0016726205358281732,1.0025867223739624,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,-0.16087380051612854,-0.1422104388475418,-0.24965183436870575,-0.01792021654546261,0.3108869791030884,-0.2370336949825287
0.1968,-0.02687520906329155,0.6859549880027771,0.04402202367782593,-0.00015878502745181322,-0.0023132232017815113,0.0013378700241446495,0.08603688329458237,0.2370700091123581,0.023713594302535057,0.0,3.9272727966308594,-0.08192785084247589,-0.13590659201145172,-0.10076873004436493,0.003389303106814623,0.0016726205358281732,1.0025867223739624,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,-0.16889865696430206,0.15471674501895905,-0.5851002335548401,-0.39275050163269043,0.5335174202919006,-1.264189600944519
0.2058,-0.026943501085042953,0.6859552264213562,0.04402359575033188,-0.00044143066043034196,-0.00235008355230093,0.0013019934995099902,0.08603688329458237,0.2370700091123581,0.023713594302535057,0.0,3.9272727966308594,-0.08192785084247589,-0.13590659201145172,-0.10076873004436493,0.003389303106814623,0.0016726205358281732,1.0025867223739624,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,-0.022336605936288834,0.030490918084979057,-0.07747392356395721,-0.49682050943374634,0.7128811478614807,-0.06466440111398697
0.2158,-0.026976032182574272,0.6859679222106934,0.04401695355772972,-0.0006723617552779615,-0.0023281958419829607,0.0012761155376210809,0.08603688329458237,0.2370700091123581,0.023713594302535057,0.0,3.9272727966308594,-0.08192785084247589,-0.13590659201145172,-0.10076873004436493,0.003389303106814623,0.0016726205358281732,1.0025867223739624,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,0.2647513449192047,-0.1095309779047966,0.410622775554657,0.23976528644561768,0.5272607803344727,0.11239293217658997
0.2268,-0.026995165273547173,0.6859599351882935,0.04402121156454086,-0.0007243076688610017,-0.002518078777939081,0.001299834344536066,0.08603688329458237,0.2370700091123581,0.023713594302535057,0.0,3.9272727966308594,-0.08192785084247589,-0.13590659201145172,-0.10076873004436493,0.003389303106814623,0.0016726205358281732,1.0025867223739624,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,-0.0035195841919630766,0.06651738286018372,-0.07857032865285873,-1.1515297889709473,-1.1462491750717163,-1.0584875345230103
0.2368,-0.027005765587091446,0.6859559416770935,0.04402295872569084,-0.0008933477220125496,-0.0024419091641902924,0.0012705536792054772,0.0851612389087677,0.24545104801654816,0.02297849766910076,0.0,3.9272727966308594,0.21881374716758728,-0.07937094569206238,-0.06516699492931366,0.0013503305381163955,0.0023621870204806328,1.0009676218032837,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,0.22396501898765564,0.07147061824798584,-0.06932788342237473,0.7195965051651001,-0.00818562600761652,0.6530319452285767
0.2459,-0.026482557877898216,0.685955286026001,0.04402410238981247,0.0006743250414729118,-0.002282362664118409,0.0013804261106997728,0.0851612389087677,0.24545104801654816,0.02297849766910076,0.0,3.9272727966308594,0.21881374716758728,-0.07937094569206238,-0.06516699492931366,0.0013503305381163955,0.0023621870204806328,1.0009676218032837,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,0.12364715337753296,0.6285497546195984,-0.010640592314302921,0.7923883199691772,2.3701584339141846,0.4809769093990326
0.2559,-0.026220351457595825,0.6859563589096069,0.04402591288089752,0.0013676206581294537,-0.002167548518627882,0.0015252671437337995,0.0851612389087677,0.24545104801654816,0.02297849766910076,0.0,3.9272727966308594,0.21881374716758728,-0.07937094569206238,-0.06516699492931366,0.0013503305381163955,0.0023621870204806328,1.0009676218032837,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,-0.28329887986183167,-0.08569808304309845,-0.3396419584751129,0.27107468247413635,-0.2950778007507324,-0.5061131119728088
0.2657,-0.02609007991850376,0.6859573125839233,0.04402855783700943,0.0016520088538527489,-0.002209154423326254,0.001737887621857226,0.0851612389087677,0.24545104801654816,0.02297849766910076,0.0,3.9272727966308594,0.21881374716758728,-0.07937094569206238,-0.06516699492931366,0.0013503305381163955,0.0023621870204806328,1.0009676218032837,0.0,0.0,0.0,0.0,-7.758954598102719e-05,-1.288008934352547e-05,0.00018045827164314687,0.1391618251800537,-0.6700679659843445,0.34352388978004456,0.5447626709938049,-1.863246202468872,1.184748888015747
