# meta:run_trajectory=hover
# meta:run_mode=1
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:indi_notch_en=0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z,alp_notch_x,alp_notch_y,alp_notch_z
0.0045,-0.0458843819797039,0.1238286942243576,-0.023977946490049362,0.005980861838907003,-0.008520709350705147,0.0012661033542826772,0.04917868971824646,-0.04815111681818962,0.04052364081144333,0.0,3.9378299713134766,0.38805821537971497,-0.13154353201389313,-0.22140708565711975,0.0032858967315405607,-0.006852508522570133,0.998041570186615,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,-0.3515647053718567,0.16904155910015106,0.7217691540718079,-1.4870812892913818,0.2353554517030716,-0.1548289954662323,1.6435346603393555,0.2233738899230957,-1.2370129823684692
0.0544,-0.04587389901280403,0.1238413006067276,-0.023975102230906487,0.006735704839229584,-0.008229282684624195,0.001256504445336759,0.051862455904483795,-0.04810360446572304,0.04405416548252106,0.0,3.9378299713134766,0.047991715371608734,-0.39206764101982117,0.19514743983745575,-0.0016399859450757504,0.005588458850979805,0.9996044635772705,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,0.43319907784461975,0.5493103861808777,1.5420936346054077,-1.632874846458435,0.24088755249977112,0.23109754920005798,-2.274653673171997,2.169898509979248,-1.845674753189087
0.1045,-0.045867301523685455,0.12384211272001266,-0.023981241509318352,0.007234327495098114,-0.008398937061429024,0.0009849771158769727,0.055495619773864746,-0.04555582255125046,0.042232945561409,0.0,3.932551383972168,0.006556131411343813,-0.11477231979370117,0.3955536186695099,-0.004295561462640762,0.00044467233237810433,1.001610517501831,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,3.000352382659912,-2.013400077819824,-4.456404685974121,-2.420043468475342,0.33664560317993164,-0.49676406383514404,-0.4695977568626404,-1.0884523391723633,-1.5240964889526367
0.1544,-0.045939117670059204,0.12392277270555496,-0.023993387818336487,0.006228207144886255,-0.008124280720949173,0.0006178065668791533,0.059554364532232285,-0.0505075603723526,0.045731160789728165,0.0,3.9378299713134766,0.5318010449409485,-0.3351881504058838,-0.4110880196094513,0.007531119044870138,-0.00753392418846488,1.0009721517562866,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,-3.566340208053589,5.382997989654541,3.7729616165161133,3.0364625453948975,-0.6219763159751892,-7.398508071899414,-1.957317590713501,0.6203582882881165,0.6282138824462891
0.2045,-0.045942194759845734,0.12392376363277435,-0.023991210386157036,0.0061293174512684345,-0.00780841987580061,0.0009741420508362353,0.05946991220116615,-0.05174286291003227,0.046339914202690125,0.0,3.9378299713134766,-0.08110863715410233,0.350218802690506,0.33584317564964294,0.0012608128599822521,0.0008619145955890417,0.9992464184761047,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,-1.3403081893920898,-0.43141046166419983,-3.5484983921051025,1.3487119674682617,2.291152238845825,4.403656005859375,3.816505193710327,-3.7367262840270996,-1.6650739908218384
0.2545,-0.04594267159700394,0.12392564117908478,-0.023991180583834648,0.0060235122218728065,-0.007267073728144169,0.0008917219820432365,0.0667625144124031,-0.04759809747338295,0.04806053265929222,0.0,3.9378299713134766,-0.5822182893753052,-0.1607094556093216,0.048544201999902725,3.2165404263651e-05,-0.0037961925845593214,1.0018879175186157,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,2.374321937561035,-0.25556397438049316,3.45709228515625,-2.406420946121216,-4.002089023590088,-2.0317130088806152,-2.4344329833984375,3.999837875366211,0.03149735927581787
0.3044,-0.045937709510326385,0.12392285466194153,-0.023992886766791344,0.0066705006174743176,-0.008611872792243958,0.00047560353414155543,0.06898127496242523,-0.04636942595243454,0.05125970393419266,0.0,3.9378299713134766,0.6737005710601807,-0.8802193403244019,-0.20572823286056519,0.0036161672323942184,-0.017851900309324265,1.002942442893982,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,-1.0093719959259033,-0.3739837408065796,0.5550558567047119,3.86250638961792,-2.6773838996887207,1.0557204484939575,-3.0620336532592773,-1.153157114982605,-3.8746209144592285
0.3545,-0.045933663845062256,0.12392444908618927,-0.023996073752641678,0.006994821596890688,-0.007744951173663139,0.0005186558119021356,0.0659438818693161,-0.046147771179676056,0.050473690032958984,0.0,3.9378299713134766,0.08506119251251221,0.40885213017463684,0.8916308879852295,-0.001213537179864943,0.009592658840119839,1.000710129737854,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,-3.116013288497925,-1.9769784212112427,-2.955866813659668,-0.5085700750350952,2.542243003845215,2.3809986114501953,0.9092892408370972,-2.3794493675231934,2.8583898544311523
0.4044,-0.04592730849981308,0.12392125278711319,-0.023992355912923813,0.007496957201510668,-0.008134112693369389,0.0007092644809745252,0.06768691539764404,-0.04566830396652222,0.05199681594967842,0.0,3.932551383972168,-0.5268354415893555,-0.15527145564556122,-0.4798411726951599,-0.0009923704201355577,-0.001739244326017797,1.0020338296890259,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,3.343740701675415,-1.5921838283538818,4.481849193572998,0.6194524168968201,-3.242299795150757,-2.4531006813049316,-3.538174629211426,2.1697423458099365,2.7617666721343994
0.4547,-0.045923974364995956,0.12392296642065048,-0.023991288617253304,0.008186021819710732,-0.008066722191870213,0.000765558856073767,0.07148347795009613,-0.03912191092967987,0.04757411405444145,0.0,3.932551383972168,0.6269840598106384,-0.5229091644287109,-0.1620849221944809,0.006229226011782885,-0.006581832189112902,0.9995105266571045,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,-1.5848795175552368,3.7150490283966064,1.0150400400161743,0.47407156229019165,-2.0194625854492188,0.9491759538650513,0.4543931484222412,-3.5139825344085693,-2.3836848735809326
0.5046,-0.045926641672849655,0.1239289864897728,-0.02398887276649475,0.0075263152830302715,-0.007069746032357216,0.0013908788096159697,0.06664994359016418,-0.03856383636593819,0.042892906814813614,0.0,3.932551383972168,-0.2557104229927063,0.3342609107494354,0.6221917867660522,-0.001044134609401226,0.01186495553702116,1.0015885829925537,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,-0.15567894279956818,-2.769437551498413,-6.1948723793029785,-3.857617139816284,5.903159141540527,4.443251132965088,3.3862109184265137,-3.4852237701416016,3.676995277404785
0.5545,-0.045932572335004807,0.12392793595790863,-0.023980338126420975,0.0070486655458807945,-0.007864577695727348,0.002233596285805106,0.07038761675357819,-0.03220748156309128,0.045723024755716324,0.0,3.932551383972168,-0.24193398654460907,0.6382766962051392,-0.44656476378440857,-4.2621664761099964e-05,-0.008274811320006847,1.0036345720291138,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,5.084178447723389,-2.7526919841766357,3.6071321964263916,0.022025777027010918,-1.4434856176376343,-0.6063508987426758,-2.2531027793884277,6.145774841308594,0.31163477897644043
0.6045,-0.04593202844262123,0.12392482906579971,-0.023978983983397484,0.006912782788276672,-0.008052296005189419,0.001983844907954335,0.0753546729683876,-0.035560138523578644,0.045383624732494354,0.0,3.932551383972168,0.7667746543884277,-0.8073887825012207,-0.18092451989650726,-0.0025431218091398478,-0.008530091494321823,1.0026493072509766,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,-1.2432857751846313,4.123760223388672,4.421743392944336,5.0082855224609375,-7.954328536987305,1.4132987260818481,-0.3717834949493408,0.6867399215698242,-0.834557294845581
0.6545,-0.04593421146273613,0.12392352521419525,-0.02398109808564186,0.006869490258395672,-0.007901848293840885,0.0020412434823811054,0.07463976740837097,-0.035856325179338455,0.044166114181280136,0.0,3.9378299713134766,0.14556261897087097,0.2881992757320404,0.6117609143257141,3.305027712485753e-05,0.009402907453477383,0.9982838034629822,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,-2.151045799255371,-0.7304841876029968,-5.414218425750732,-5.154594421386719,3.830470323562622,5.813071250915527,3.898341178894043,-3.5015361309051514,1.527601718902588
0.7056,-0.04594055563211441,0.12392156571149826,-0.02398330718278885,0.00590880960226059,-0.008386656641960144,0.0014730796683579683,0.08041217178106308,-0.0354938842356205,0.04282945767045021,0.0,3.9378299713134766,-0.39645084738731384,0.10814236849546432,-0.20126990973949432,-0.0015881091821938753,-0.0004342749307397753,1.0009081363677979,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,4.656726360321045,-4.561151027679443,5.057714939117432,0.14981719851493835,-3.4126293659210205,-3.595801830291748,-4.113311290740967,4.453166961669922,0.5760853290557861
0.7545,-0.0459408164024353,0.12392689287662506,-0.02399328351020813,0.006323982495814562,-0.007428186945617199,0.0005045991856604815,0.08378797769546509,-0.04184931516647339,0.04562728852033615,0.0,3.932551383972168,0.5355374813079834,-0.35422948002815247,0.6046117544174194,0.002048155292868614,-0.003026979975402355,1.0000624656677246,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,-3.7222847938537598,4.744906425476074,0.2975156307220459,5.470191478729248,-3.48069429397583,3.320955991744995,-0.1678447723388672,-2.9223437309265137,-0.28602033853530884
0.8044,-0.04594368115067482,0.12393047660589218,-0.023990372195839882,0.005819466430693865,-0.0069754403084516525,0.0013834589626640081,0.0826883316040039,-0.047379180788993835,0.04725636914372444,0.0,3.932551383972168,-0.5325406193733215,0.9283437132835388,0.12668666243553162,0.0037627110723406076,0.004700366873294115,1.0017071962356567,0.0,0.0,0.0,0.0,0.033061206340789795,0.010972267016768456,0.0024999999441206455,-1.4752875566482544,-5.426233291625977,-2.8516945838928223,-6.195302486419678,11.478023529052734,1.3209012746810913,1.048553705215454,-4.439300537109375,0.5984046459197998
