# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=20.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=1050.0
# meta:indi_kw=87.0
# meta:indi_kr_z=1050.0
# meta:indi_kw_z=87.0
# meta:indi_fc_bw=70.0
# meta:indi_mass=0.0364
# meta:indi_kt1=1.4811e-10
# meta:indi_kt2=1.4815e-10
# meta:indi_kt3=1.5319e-10
# meta:indi_kt4=1.6119e-10
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=3.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0264,0.17425185441970825,0.2351655215024948,0.038995590060949326,0.013174643740057945,0.008617817424237728,-0.00036199454916641116,0.08969232439994812,0.35082122683525085,0.009773394092917442,0.0,3.9483871459960938,0.14645099639892578,0.23041395843029022,-0.10006067901849747,0.010158776305615902,0.004219694994390011,1.0019463300704956,0.0,0.0,0.0,0.0,61.61512756347656,-35.74943923950195,-28.228042602539062,1.8414045572280884,0.8408907651901245,1.6224216222763062,-1.2373945713043213,-1.4266372919082642,-0.8251670002937317
0.0354,0.17425164580345154,0.23516502976417542,0.03899408504366875,0.013145474717020988,0.008610314689576626,-0.00040795825771056116,0.08969232439994812,0.35082122683525085,0.009773394092917442,0.0,3.9483871459960938,0.14645099639892578,0.23041395843029022,-0.10006067901849747,0.010158776305615902,0.004219694994390011,1.0019463300704956,0.0,0.0,0.0,0.0,61.61512756347656,-35.74943923950195,-28.228042602539062,0.5887203812599182,0.9053974747657776,-1.1911470890045166,-0.9332894682884216,-1.039849042892456,-0.31092527508735657
0.0463,0.17425113916397095,0.23516559600830078,0.038993313908576965,0.013095191679894924,0.008776872418820858,-0.0003734959755092859,0.08948122709989548,0.348542720079422,0.012342995963990688,0.0,3.9483871459960938,-0.03341912850737572,0.028379453346133232,0.09947928786277771,0.010671421885490417,0.007134329993277788,1.0006396770477295,0.0,0.0,0.0,0.0,61.61512756347656,-35.74943923950195,-28.228042602539062,1.8165432214736938,-0.407182902097702,0.2123894840478897,-0.9612858295440674,-0.3870180547237396,0.31519657373428345
0.0502,0.1742507368326187,0.23516802489757538,0.03899376466870308,0.013114789500832558,0.009042502380907536,-0.00024501699954271317,0.08948122709989548,0.348542720079422,0.012342995963990688,0.0,3.9483871459960938,-0.03341912850737572,0.028379453346133232,0.09947928786277771,0.010671421885490417,0.007134329993277788,1.0006396770477295,0.0,0.0,0.0,0.0,61.61512756347656,-35.74943923950195,-28.228042602539062,0.22096797823905945,-0.22328895330429077,-0.464478462934494,-1.6171741485595703,-1.1139981746673584,0.3470206558704376
0.0542,0.17425063252449036,0.2351713329553604,0.03899560496211052,0.013111233711242676,0.009207102470099926,-4.9027428758563474e-05,0.08948122709989548,0.348542720079422,0.012342995963990688,0.0,3.9483871459960938,-0.03341912850737572,0.028379453346133232,0.09947928786277771,0.010671421885490417,0.007134329993277788,1.0006396770477295,0.0,0.0,0.0,0.0,61.61512756347656,-35.74943923950195,-28.228042602539062,-0.802780032157898,0.3052580654621124,-0.24760222434997559,-0.28230559825897217,-0.1503240466117859,0.005497829522937536
0.0593,0.1742503046989441,0.23517395555973053,0.03899778425693512,0.013060989789664745,0.009251352399587631,1.7441647287341766e-05,0.08948122709989548,0.348542720079422,0.012342995963990688,0.0,3.9483871459960938,-0.03341912850737572,0.028379453346133232,0.09947928786277771,0.010671421885490417,0.007134329993277788,1.0006396770477295,0.0,0.0,0.0,0.0,61.61512756347656,-35.74943923950195,-28.228042602539062,-0.4227277636528015,-1.0482808351516724,0.48650088906288147,0.8724092245101929,-0.15034572780132294,-1.6769344806671143
0.0663,0.17426300048828125,0.23518438637256622,0.03899901360273361,0.013114509172737598,0.009230254217982292,-1.0179081982641947e-05,0.08948122709989548,0.348542720079422,0.012342995963990688,0.0,3.9483871459960938,-0.03341912850737572,0.028379453346133232,0.09947928786277771,0.010671421885490417,0.007134329993277788,1.0006396770477295,0.0,0.0,0.0,0.0,61.61512756347656,-35.74943923950195,-28.228042602539062,0.5228742957115173,-2.2309517860412598,-1.2343125343322754,-0.24654552340507507,1.558955430984497,0.9180367588996887
0.0763,0.17425604164600372,0.23517873883247375,0.03899956867098808,0.013156356289982796,0.00903428252786398,1.2168352441221941e-05,0.08798056840896606,0.3444235324859619,0.013132546097040176,0.0,3.9483871459960938,-6.730038876412436e-05,-0.1393154412508011,0.09139653295278549,0.011199429631233215,0.0039491537027060986,1.000435471534729,0.0,0.0,0.0,0.0,61.61512756347656,-35.74943923950195,-28.228042602539062,-0.12084867060184479,-0.48903554677963257,0.7324103713035583,-0.5823487043380737,0.3444947898387909,0.06522633880376816
0.0863,0.17425304651260376,0.23517578840255737,0.039000000804662704,0.013094712980091572,0.009119274094700813,2.417136238364037e-05,0.08798056840896606,0.3444235324859619,0.013132546097040176,0.0,3.9483871459960938,-6.730038876412436e-05,-0.1393154412508011,0.09139653295278549,0.011199429631233215,0.0039491537027060986,1.000435471534729,0.0,0.0,0.0,0.0,61.61512756347656,-35.74943923950195,-28.228042602539062,-1.0045799016952515,-0.018996447324752808,1.4681462049484253,1.1464635133743286,-0.06524490565061569,0.06697850674390793
0.0963,0.1742514669895172,0.2351747304201126,0.03899995610117912,0.013109453022480011,0.009094400331377983,-3.730550452019088e-05,0.08798056840896606,0.3444235324859619,0.013132546097040176,0.0,3.9483871459960938,-6.730038876412436e-05,-0.1393154412508011,0.09139653295278549,0.011199429631233215,0.0039491537027060986,1.000435471534729,0.0,0.0,0.0,0.0,61.61512756347656,-35.74943923950195,-28.228042602539062,0.2643495798110962,0.41082775592803955,-1.4177658557891846,-0.05840795114636421,-0.4257206320762634,-0.9310189485549927
