time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.57570493,0.054380998,-0.03621753,0.9129831,0.25621065,-0.30262136,0.036023133,17.205635,-6.9288993,1.2573781,0.000047895595,3.4785924,38.82177,40.72443,5.235828,-0.006624745,-0.0033630033,0.9988045
0.62570655,0.070165455,-0.06402702,0.91420835,0.31262332,-0.45187744,0.033777446,16.716637,-7.7088857,1.7178692,0.0005402532,3.4891496,-12.423827,15.655406,3.7264123,-0.0057613654,0.0063169743,0.9923028
0.675166,0.08674309,-0.09419928,0.91315144,0.3782137,-0.59535897,0.0017057928,14.222135,-7.7539744,1.7879634,0.0006136659,3.4680352,-52.520844,-0.4611764,1.2235659,-0.013558175,0.0131183015,0.99088955
0.72463465,0.10817316,-0.12941189,0.9108606,0.44510406,-0.7104979,-0.023943586,11.249952,-8.279686,1.8533345,0.00029905303,3.4680352,-61.058018,9.12069,-1.064529,-0.018516894,0.012210145,1.0069262
0.7747383,0.12908652,-0.18181697,0.8997883,0.51927495,-0.8296266,-0.03785128,8.082507,-8.818592,1.888741,0.0003247647,3.4521995,-67.863525,8.284526,-3.3754299,-0.02133703,0.0183717,1.0179517
0.8248189,0.16149384,-0.22011225,0.892295,0.5970191,-0.8930555,-0.08496679,3.4137783,-8.222125,1.4721016,0.0006223139,3.431085,-94.073494,-13.347608,-6.1614285,-0.012958295,0.019133693,1.0325679
0.87439084,0.1962265,-0.25810903,0.88437635,0.6844348,-0.94187903,-0.080226,-2.32899,-6.9105005,1.0609877,0.0006578658,3.420528,-118.43003,-27.54573,-8.378325,-0.023692137,0.019532809,1.0799996
0.93324864,0.23230231,-0.32010457,0.880699,0.7449879,-0.9172124,-0.058302253,-6.0254946,-5.399404,0.84244484,0.00089127535,3.431085,-76.62906,-31.759003,-8.902113,-0.029245699,0.0393745,1.1018562
0.9742565,0.26794228,-0.35373124,0.8798402,0.785705,-0.852536,-0.013811433,-7.1387534,-4.42454,0.5280224,0.00086981023,3.4416423,-17.621332,-18.772547,-8.932891,-0.02883515,0.02619237,1.0988227
1.0254449,0.30879712,-0.39506292,0.87965703,0.82465273,-0.7860513,0.018658029,-8.725851,-4.5598435,0.14109647,0.0005557972,3.4627566,-28.50118,5.923699,-7.7195415,-0.02981243,0.02662516,1.0687448
1.0748955,0.33858418,-0.42621046,0.8846497,0.85257244,-0.6940785,0.031630047,-11.3763075,-4.64466,-0.28543615,0.0006539617,3.4627566,-54.519352,4.548823,-6.515526,-0.036253322,0.02318953,1.0468184
1.1249148,0.37578398,-0.45113307,0.8928779,0.8819327,-0.59125763,0.061913494,-12.743325,-4.229114,-0.5588804,0.00092964113,3.483871,-29.813065,-7.2135453,-4.2301617,-0.028150022,0.013422378,1.0474591
1.1753709,0.42396587,-0.4692656,0.8993877,0.9210494,-0.47801393,0.084226735,-12.24669,-3.81594,-0.6785591,0.0007115211,3.4997067,13.86133,-8.314195,-2.520252,-0.039352506,0.0008299595,1.0041732
1.2252979,0.46923408,-0.4846322,0.90226907,0.94485736,-0.36811915,0.07381987,-12.368608,-3.5963612,-0.7269584,0.0005746526,3.510264,-0.3140142,-3.2057273,-1.7510611,-0.035905723,0.0019916447,0.9666129
1.2752488,0.5191778,-0.49050727,0.90523773,0.974851,-0.25820598,0.03579608,-13.842759,-2.5399964,-0.5966032,0.00071084616,3.4891496,-31.888329,-20.0913,-1.7225791,-0.034046683,-0.0056132176,0.9610739
1.3243332,0.56098354,-0.4968288,0.907148,0.98732835,-0.14411362,0.009571345,-14.172777,-0.19880517,-0.10760099,0.0011626282,3.483871,-10.291975,-49.996113,-1.0404708,-0.033771243,-0.0065836986,0.9808709
1.3750305,0.60552543,-0.49440536,0.9073983,0.98281515,-0.023936555,-0.0034663037,-12.374659,1.76757,0.2660349,0.00094872905,3.4785924,39.162266,-41.633236,-1.243062,-0.047006764,-0.020513121,0.9877218
1.4285383,0.651258,-0.48051667,0.90406287,0.97204757,0.094196804,-0.020876823,-11.083159,2.657772,0.31111693,0.0004494745,3.4733138,28.514853,-16.658865,-2.1341226,-0.032783415,-0.02477218,0.9894151
1.4737813,0.69215554,-0.46992698,0.9015113,0.93858236,0.19845036,-0.04442848,-11.391303,3.927809,0.427821,0.0007987057,3.4521995,-7.8180194,-24.738499,-2.2573867,-0.030450612,-0.022696845,1.0078378
1.5252666,0.7341316,-0.45678014,0.8992852,0.90637237,0.30335033,-0.0461409,-11.188396,5.82227,0.6951162,0.0010111392,3.4469209,5.5531096,-36.905815,-2.3475783,-0.041206468,-0.012719288,1.0362232
1.5740398,0.7799983,-0.42956176,0.89671236,0.8526293,0.40164778,-0.03721507,-9.543286,7.1448445,0.908814,0.0007094834,3.4469209,34.754574,-31.430212,-0.6616438,-0.03076821,-0.027839782,1.0391854
1.6238543,0.808881,-0.40349546,0.89341766,0.7747854,0.49487972,-0.026709206,-8.557766,7.5500164,0.90597564,0.00059811433,3.4521995,20.770044,-6.4834614,-0.579118,-0.029610757,-0.031035552,1.0483812
1.674823,0.83817434,-0.36819336,0.89309144,0.7011864,0.57782954,-0.026062664,-8.9052105,7.379705,0.8655521,0.0003892234,3.4416423,-9.732909,3.6035101,-0.015964666,-0.022545872,-0.043684576,1.0418205
1.7246928,0.85884607,-0.3366893,0.8897956,0.6207674,0.66054606,-0.00907196,-8.509644,7.2511077,0.7912467,0.00058041036,3.457478,6.625469,0.7069452,0.34785613,-0.021264583,-0.036609266,1.0431228
1.7740476,0.88474417,-0.30231977,0.8890575,0.5458655,0.7239339,-0.013025959,-6.739558,7.000195,0.74635845,0.00057946023,3.4521995,36.652927,5.023532,0.14062823,-0.021217354,-0.02967132,1.0386499
1.8238142,0.8988752,-0.2560843,0.88750756,0.4742431,0.79802996,-0.004966061,-5.6683784,6.22144,0.5981856,0.000281875,3.457478,24.816515,17.511875,-0.22858724,-0.011401301,-0.049929254,1.0294886
1.8771837,0.9100856,-0.21033023,0.88515085,0.40951923,0.8460566,0.00067599746,-5.6739635,5.18628,0.3490167,0.00006442515,3.457478,-2.6670802,23.066399,-1.2567548,-0.01606002,-0.04095335,1.0366081
1.9237878,0.9173414,-0.16480969,0.88413733,0.34698728,0.9048423,-0.0013762836,-4.809452,4.799835,0.12867162,0.00030627174,3.457478,14.467944,9.527983,-2.925966,-0.010587353,-0.04340158,1.0335213
1.9742367,0.9244565,-0.122733,0.8846268,0.2935706,0.9407877,0.0041446276,-2.7764537,4.7244744,-0.04788558,0.00037353142,3.4521995,40.02776,1.7208604,-2.0829291,-0.010018372,-0.04932751,1.0254962
2.0250444,0.9329266,-0.076047294,0.88520443,0.24299671,0.9590235,0.015304021,-1.7909491,4.6562324,-0.16554043,0.00022190716,3.4680352,24.61424,3.504027,-2.0890632,-0.007693558,-0.049686126,1.0154458
2.074542,0.9368193,-0.029149206,0.8903177,0.19828434,0.97742033,0.018060895,-2.42392,4.3454666,-0.24643193,-0.00010544956,3.4627566,-15.704702,7.5043736,-1.7924111,-0.009502102,-0.039661985,1.0088813
2.1243312,0.93865246,0.016236441,0.8922038,0.15253933,0.9913487,0.041324284,-2.0439558,4.8264046,-0.30396268,0.00011224492,3.483871,6.753759,-6.352847,-1.9813322,0.00023400948,-0.0412114,1.004983
2.1739364,0.9398725,0.06807769,0.8957988,0.10684976,1.0109979,0.034997363,-0.15841511,6.0643835,-0.34999862,0.00026484777,3.4733138,38.420742,-24.175077,-1.4376281,-0.00009046257,-0.048060346,0.99112743
2.2241502,0.9420872,0.114219606,0.8981381,0.05196409,1.0022162,0.032306306,1.6603851,7.066756,-0.3933274,0.000049687405,3.483871,37.90598,-21.240368,0.022934487,-0.001968512,-0.04697374,0.9855343
2.2734644,0.9436485,0.1534479,0.9021386,-0.009187857,0.9793845,0.019567035,2.089165,8.01415,-0.5069002,0.000083947474,3.4733138,6.8655715,-19.637136,-0.86683935,0.00016307637,-0.04260049,0.9767511
2.3240376,0.93591785,0.19223501,0.902295,-0.071260236,0.95518714,0.01412746,2.1826987,9.324055,-0.64005965,0.00008618916,3.483871,-1.0295438,-25.145424,-2.1439238,0.011712157,-0.04828733,0.96606636
2.3740935,0.92930305,0.22511564,0.90430903,-0.15378316,0.9238401,-0.0050268397,3.049493,10.81636,-0.79480183,0.00031972,3.4627566,15.7965145,-31.59632,-0.52191126,0.002364618,-0.025644045,0.9847745
2.424043,0.9183207,0.2650557,0.90483963,-0.24520677,0.9003198,-0.0088440515,3.919932,11.505652,-0.9208112,0.00010697146,3.4680352,17.084259,-19.097813,-0.4488534,0.009647477,-0.044994105,0.9989199
2.4733517,0.89878833,0.3110592,0.9066485,-0.34196472,0.8562899,-0.0152638685,4.480218,10.912081,-0.9748851,-0.0003955188,3.457478,11.947913,11.506499,-1.8477924,0.014339264,-0.031158915,1.0010872
2.5232337,0.87611246,0.33401588,0.9055257,-0.4396069,0.80919164,-0.009096505,5.3657675,10.408686,-1.1029677,-0.0001697745,3.4680352,14.147287,10.688287,-1.8954021,0.013275762,-0.0348927,1.0037316
2.5739589,0.8499149,0.37095612,0.90515965,-0.5263526,0.7524978,-0.022071943,6.317346,10.11704,-1.1869253,-0.00016493982,3.4521995,17.552395,3.9747722,-1.3866416,0.02028833,-0.026771696,0.99622
2.623221,0.81913424,0.3955649,0.9045802,-0.61678195,0.6888002,-0.024108816,7.305081,9.343975,-1.3198212,-0.00015703417,3.457478,18.991453,14.178835,-2.7976794,0.025311783,-0.032286637,1.0162282
2.673567,0.786101,0.41313097,0.90234405,-0.71140474,0.61618805,-0.022527581,7.9890037,7.7244415,-1.3067628,-0.00025605175,3.4521995,12.705525,31.279858,-2.7663643,0.029240971,-0.030498754,1.0166355
2.7243986,0.74792784,0.4320159,0.89830214,-0.77030885,0.5357495,-0.027349774,8.508169,5.9902825,-1.2108967,-0.00036218882,3.4521995,10.005371,37.402725,-2.68121,0.029245712,-0.022821464,1.0223261
2.7730737,0.7110914,0.44644323,0.89443237,-0.8227417,0.4472616,-0.035353992,8.95555,5.048652,-1.1593114,-0.00013232962,3.4416423,7.8705072,18.722715,-1.5141296,0.03151794,-0.024667574,1.0363171
2.8236449,0.6628373,0.45389986,0.8932802,-0.8745595,0.3583486,-0.03648397,8.879975,4.226969,-1.0997068,0.0000114454415,3.4416423,0.64384806,15.231746,-0.50746995,0.030182121,-0.02249825,1.0390922
2.8733456,0.62711376,0.45671958,0.8932998,-0.9026086,0.26642185,-0.015500083,8.711955,2.4514909,-0.96218985,-0.0005600501,3.4469209,-4.5878997,32.408634,-1.0396405,0.033180974,-0.021477936,1.0558666
2.9231968,0.5799719,0.45800743,0.89236945,-0.91578925,0.17429608,0.008620246,8.837424,0.70526373,-0.72252625,-0.0007738784,3.4627566,2.404005,38.66575,-0.23113307,0.039015625,-0.0121865375,1.0528134
2.9735866,0.5367047,0.4505502,0.8925334,-0.92356336,0.08669679,0.013375018,8.791539,0.2595506,-0.7144126,-0.00021829517,3.457478,-5.2826514,10.209571,0.7453997,0.033033345,-0.00843713,1.0279955
3.0240655,0.50405365,0.44387344,0.893543,-0.916906,-0.0037226223,0.018056732,8.96079,0.25451607,-0.7782607,-0.00019093648,3.4627566,3.4463112,-2.9047334,-0.43633503,0.033222094,-0.008387048,1.0271573
3.0732353,0.46174845,0.43029332,0.89430654,-0.910471,-0.09097757,0.024246734,9.486031,-0.41648495,-0.69568616,-0.0005671342,3.4627566,11.184073,15.449435,-0.4075594,0.031111345,-0.0052335868,1.0242802
3.1237583,0.42537692,0.41627342,0.8953242,-0.89898425,-0.1838223,0.021699449,9.830918,-1.0521945,-0.60711896,-0.0006507191,3.4680352,10.002391,13.744039,0.8276859,0.031432755,-0.0062068608,1.0074488
3.173152,0.3929532,0.39183944,0.89597714,-0.8786411,-0.26504067,0.017694158,9.203047,-0.60319597,-0.7093768,-0.00033673894,3.457478,-15.497514,-10.145002,1.6211568,0.039962232,0.0042616357,1.0038484
3.2236667,0.35938725,0.36460668,0.8958765,-0.86315066,-0.36519125,0.016946139,8.979333,0.42375526,-0.8440802,-0.00010857016,3.4627566,-8.140466,-23.013006,2.4546232,0.024325615,0.0062837936,1.0203242
3.2735376,0.3262974,0.34265432,0.8974145,-0.8479279,-0.44608557,0.0124914795,9.34727,1.012538,-0.9386257,-0.00044445202,3.4521995,7.247219,-16.389471,1.3362247,0.021612605,0.020811,1.0050602
3.32242,0.286852,0.30600238,0.8990472,-0.84962255,-0.5329438,0.010696884,9.154024,1.3028208,-0.9561362,-0.0003866916,3.4627566,-0.4974993,-4.572356,0.1968388,0.017739939,0.024820948,0.9985629
3.4021215,0.25373468,0.2675218,0.9018435,-0.8616651,-0.62437475,0.0111426525,8.000236,2.103479,-1.0260301,0.00015989841,3.457478,-19.906399,-15.972807,2.0880964,0.025905505,0.0188745,0.99864954
3.4236326,0.22539876,0.23146047,0.9037898,-0.86205435,-0.6905116,0.017119143,6.290025,2.3483744,-1.0507101,-0.00017315755,3.4733138,-35.28664,-8.800965,1.9251529,0.027307492,0.017667972,0.9987312
3.4732616,0.18857838,0.18867305,0.9040636,-0.8669687,-0.75958425,0.018887108,5.9422297,1.6880516,-0.9588366,-0.0006649538,3.4680352,-9.131252,13.942645,1.9483124,0.02091839,0.021486733,0.997494
3.5228593,0.15731423,0.14647213,0.9060696,-0.8724593,-0.81354755,0.009040965,5.8619666,1.6085511,-0.92263025,-0.0002894212,3.4733138,2.672053,4.7922487,1.3690407,0.02274608,0.020076975,0.98886925
3.5724611,0.124946594,0.10961539,0.9075386,-0.86804813,-0.84908146,0.004927762,4.5221834,2.5716996,-0.9256015,0.000023824392,3.4680352,-22.35559,-21.508615,2.3941925,0.025924623,0.021213412,0.9770019
3.622861,0.090831585,0.064940214,0.908743,-0.8808845,-0.8923491,0.0029157847,2.952592,3.0826054,-0.93898404,-0.000067249195,3.4733138,-33.985268,-16.817663,0.966326,0.019996999,0.021229066,0.98905426
3.67286,0.05888891,0.025541242,0.9089584,-0.88987935,-0.9104751,0.0022501012,2.7610128,2.4913762,-0.920633,-0.0005112478,3.4680352,-6.3924966,11.161857,0.6831407,0.02442791,0.03740224,0.9929372
3.722899,0.017987173,-0.01813451,0.90759027,-0.90159756,-0.92727804,-0.0027933163,3.3464284,2.0889711,-0.8629493,-0.00035645725,3.4680352,14.87198,10.953534,1.4190097,0.028491443,0.021611733,0.99066216
3.773122,-0.013987807,-0.058966637,0.9054928,-0.90574133,-0.9481761,-0.017310534,2.7419367,2.3850305,-0.83046657,-0.00015129607,3.457478,-8.231824,-7.1203485,2.4839432,0.027237844,0.019740093,0.98193675
3.8249395,-0.04814646,-0.096895166,0.90612423,-0.9093354,-0.95091695,-0.02897082,0.9338742,2.4650476,-0.760017,-0.0002960062,3.4521995,-35.273685,-5.4576707,1.8098316,0.03044639,0.02074423,0.9993104
3.8727407,-0.08624362,-0.1532023,0.9055642,-0.9159782,-0.9745924,-0.015239644,0.15106158,2.0716214,-0.75836,-0.00055479346,3.457478,-20.001278,7.401883,1.0096385,0.024426032,0.028931588,1.0124428
3.922666,-0.12153183,-0.19114321,0.9049869,-0.92328995,-0.9611953,-0.010533495,-0.38053352,2.1407,-0.695543,-0.00032770124,3.4627566,-5.0218234,0.723821,2.047144,0.025698436,0.029493209,1.0036715
3.9722452,-0.16043563,-0.23633163,0.9076096,-0.93249035,-0.95652515,-0.015534519,-2.4942093,2.8296092,-0.56341463,0.000056306802,3.457478,-36.899307,-14.472003,2.6323538,0.028080557,0.028859945,0.9820421
4.0246806,-0.1979909,-0.2756933,0.91001904,-0.9448171,-0.9183654,-0.00016572309,-5.1181006,2.7368548,-0.5129239,-0.0002652497,3.4733138,-54.03581,-3.3439221,0.5036999,0.031027647,0.020597072,1.0052005
4.072744,-0.2340748,-0.3158474,0.91125363,-0.9414874,-0.8626736,0.010616822,-6.248455,2.154329,-0.50066996,-0.0007708703,3.4733138,-27.064657,13.1351,2.2813745,0.028263474,0.024249699,1.0006452
4.1224103,-0.27654523,-0.34763917,0.9112522,-0.96091455,-0.8145159,0.0024603792,-6.6615157,2.498193,-0.35786936,-0.000069030015,3.4785924,-2.6102288,-3.6245704,1.6215934,0.032938156,0.042495888,0.97202176
4.1723742,-0.31368577,-0.3813446,0.9151433,-0.96430075,-0.7455625,-0.012900293,-8.237709,3.1039093,-0.08983522,0.0000074740174,3.4627566,-22.894096,-15.13615,1.5426813,0.027070507,0.0066769505,0.98449934
4.222891,-0.34853488,-0.4090779,0.91783303,-0.981696,-0.6748781,-0.005576984,-10.853196,2.7048898,-0.013808344,-0.00025856358,3.4680352,-54.188,2.114961,2.872351,0.02646703,0.023556171,0.9807397
4.273386,-0.3959837,-0.4301168,0.9203392,-0.99216187,-0.57002276,-0.0050720805,-12.1779,1.6630002,-0.14517204,-0.0006273972,3.4733138,-33.186497,23.037054,0.1792954,0.034186,0.0048407163,0.99064356
4.3221316,-0.43881202,-0.4443643,0.9182004,-0.992397,-0.4571037,-0.008461282,-11.916406,1.4600627,-0.2568197,-0.00029364345,3.4785924,1.1230726,7.450424,-0.55483234,0.03806096,0.00016596273,0.9830391
4.3722486,-0.4874947,-0.4403778,0.9150485,-1.0005518,-0.32905346,-0.03537543,-11.412093,1.7151505,-0.27483523,0.00012704171,3.457478,13.108004,-6.6436505,-1.0537347,0.031242931,-0.010442538,0.9894762
4.4229126,-0.52519494,-0.43717638,0.9094346,-0.99838924,-0.21157482,-0.05770464,-10.676772,0.898164,-0.48247167,-0.00033881105,3.4521995,13.601406,10.555656,-1.4343115,0.03327785,-0.0048943083,0.99335146
4.4734416,-0.5643499,-0.43678826,0.9025976,-0.9872645,-0.10752819,-0.07644439,-9.247746,-0.87175643,-0.8503428,-0.000955531,3.431085,27.129908,36.707558,-1.1484604,0.031016262,0.008168533,1.0088012
4.5219,-0.6113513,-0.42209587,0.8939353,-0.9811359,-0.0010406821,-0.08154578,-7.420902,-1.8497037,-1.0527146,-0.00044349322,3.4258065,39.298603,22.001259,-0.20594092,0.0313784,-0.010198351,1.0406743
4.5719175,-0.64784443,-0.41195077,0.8846357,-0.9495972,0.074478865,-0.08282162,-6.133395,-1.9720238,-0.9959555,-0.00015304968,3.4099708,28.541185,4.065877,0.28292745,0.0375444,-0.026146576,1.0588137
4.622434,-0.6909596,-0.39154106,0.87877494,-0.9244639,0.1495359,-0.07501984,-5.5636067,-2.163379,-0.99097204,-0.00017325164,3.4046922,16.814909,-0.29764584,-0.6607307,0.031739462,-0.024566812,1.0776764
4.672611,-0.7234285,-0.3762906,0.8756948,-0.90180093,0.20715174,-0.050449815,-5.198348,-3.4158983,-1.0387017,-0.0006155327,3.4099708,6.6484613,21.749836,1.0953423,0.034783326,-0.030649172,1.0917193
4.7226963,-0.7583862,-0.35865587,0.87478626,-0.84258604,0.26731375,-0.0026591816,-4.6508627,-4.335875,-1.0665586,-0.0006011534,3.4258065,12.80448,22.495998,-0.36350918,0.026898474,-0.024370272,1.0933328
4.7725058,-0.7982001,-0.33712086,0.8743552,-0.80694395,0.31988603,0.025828855,-4.768191,-3.8221323,-0.9899946,0.00035614238,3.4363637,2.4737227,-7.29819,0.608196,0.033473738,-0.02547259,1.0588562
4.822007,-0.82348317,-0.3199596,0.87856793,-0.74766904,0.36702305,0.042150658,-5.452668,-3.7234185,-0.9885442,-0.00005015232,3.4469209,-15.697885,-9.070183,0.20446719,0.029016623,-0.032376546,1.0534941
4.8721337,-0.85266984,-0.294947,0.88352203,-0.7093027,0.41898426,0.06639053,-6.5268693,-4.9136796,-1.1759987,-0.000343405,3.457478,-17.652416,23.225517,-1.9431257,0.027433537,-0.031282265,1.0318432
4.9222,-0.87787056,-0.27574924,0.89064443,-0.6701601,0.46094424,0.074454114,-7.4751344,-5.650914,-1.3482579,-0.00025008866,3.4733138,-23.54155,21.571613,-1.1604552,0.0314887,-0.03108903,0.9952504
4.972035,-0.902786,-0.24504429,0.8981541,-0.60318077,0.53711134,0.07969751,-9.091024,-5.9557924,-1.5297222,0.00024664353,3.4785924,-26.248549,2.880081,-3.5681732,0.027221093,-0.032242212,0.97968584
5.0243134,-0.9271005,-0.21184988,0.9069431,-0.5422112,0.608838,0.06834139,-10.39656,-6.746799,-1.7649592,-0.000059073307,3.483871,-28.652855,13.234416,-2.5994005,0.012355187,-0.036814265,0.9696851
5.0717034,-0.94390994,-0.17950143,0.91632324,-0.47738722,0.69130945,0.06544506,-10.849649,-7.8630276,-2.0115755,-0.00016231353,3.483871,-13.60014,22.915724,-2.9564276,0.019942509,-0.03791228,0.9603304
5.12202,-0.94954383,-0.15656643,0.92130935,-0.4215474,0.76521516,0.063918166,-10.495514,-8.745005,-2.2045522,-0.00015111998,3.4891496,9.908024,20.453207,-3.413367,0.016298175,-0.029021794,0.9400748
5.172351,-0.9653598,-0.09730649,0.92366177,-0.34244686,0.84536475,0.02822723,-9.930629,-9.378369,-2.5135841,-0.0000135446335,3.4785924,14.463359,14.904397,-3.4629369,0.010062248,-0.052038215,0.9162932
5.22178,-0.9734156,-0.06004319,0.9222008,-0.25838283,0.91777235,-0.01622479,-9.056725,-9.196065,-2.4025478,0.00024079088,3.4680352,16.116163,-4.1550837,0.47255415,0.018150182,-0.035566512,0.9352498
5.271622,-0.9750505,-0.005794583,0.9166964,-0.17242767,0.9972147,-0.05555712,-7.065969,-8.913179,-2.217885,0.00015964582,3.4469209,39.97496,-7.0776553,3.290293,0.00694882,-0.04345527,0.9578073
5.3218102,-0.9707442,0.044398658,0.90938586,-0.08141341,1.049019,-0.08742959,-3.897377,-9.045423,-1.9664578,-0.00009183541,3.431085,63.46416,3.3226848,5.0426416,-0.00081044843,-0.046147022,1.0107414
5.37207,-0.9705661,0.09662804,0.9008939,-0.0013780041,1.0839084,-0.09933209,-1.3147707,-8.599032,-1.7214735,0.0003469995,3.4152493,52.20146,-9.388783,3.7274086,0.005202206,-0.0598115,1.0274545
5.4212637,-0.95787734,0.14802751,0.89506984,0.08878816,1.0903537,-0.098466575,0.36481428,-7.5285892,-1.3688952,0.0005295389,3.4046922,32.037548,-22.631937,5.6417637,0.005020862,-0.048469264,1.0529492
5.4720592,-0.9437017,0.18836555,0.89159256,0.17036153,1.0704261,-0.072772,2.1257024,-6.7836504,-1.0240536,0.0003643911,3.4099708,32.567303,-14.836555,5.201221,-0.005878008,-0.053498596,1.0800945
5.521514,-0.9286649,0.23635957,0.89022064,0.23861495,1.0468911,-0.034958526,4.0380263,-6.4110703,-0.8070989,0.0004087605,3.4258065,38.528988,-8.550966,4.166903,-0.012416402,-0.048906565,1.082615
5.571718,-0.9167223,0.27421784,0.88910496,0.2945779,0.99741703,-0.0034819436,5.150378,-6.3364515,-0.65031725,0.0004625839,3.431085,18.649574,-3.2063253,2.6267292,-0.015229878,-0.048128933,1.0642533
5.621311,-0.9002332,0.31680593,0.89053094,0.3508711,0.94058496,0.011577038,5.456815,-6.835265,-0.53296846,0.00037041237,3.4469209,4.3112063,8.987976,0.5203353,-0.013000366,-0.037897404,1.0414066
5.6710377,-0.8821424,0.35699698,0.8938393,0.40818256,0.88264745,0.028976474,5.9062824,-7.6123204,-0.40626225,0.00039282264,3.4521995,7.3102536,16.244972,0.9482189,-0.010822742,-0.035289798,1.0290207
5.7213945,-0.86373156,0.3827502,0.8952755,0.4658159,0.81435597,0.042447906,7.2715564,-8.313476,-0.16509502,0.00054312195,3.457478,26.430918,15.973538,1.3010247,-0.014012151,-0.042960625,1.0116334
5.771302,-0.84306425,0.40790075,0.90147436,0.5326494,0.73842937,0.030791432,8.766999,-8.873355,0.11645936,0.00054612185,3.4521995,29.734606,13.747742,1.8250415,-0.015312374,-0.028768228,1.0030411
5.8300586,-0.81629914,0.43128845,0.90502936,0.5956926,0.6526518,0.03773325,9.063344,-9.079155,0.2883801,0.000847027,3.4627566,4.6515613,5.840903,0.7958426,-0.015685458,-0.038537484,0.99242955
5.8710527,-0.78691787,0.44643062,0.90977,0.6686516,0.5659122,0.02931955,8.9281225,-9.352426,0.5681278,0.000571043,3.457478,-8.024206,5.2021456,2.7694933,-0.02394301,-0.02380942,0.992428
5.921455,-0.74930954,0.4599706,0.91124517,0.7481075,0.47474134,0.025045522,9.934392,-9.66232,0.85074323,0.00037692304,3.4680352,19.430649,6.75258,3.0465024,-0.017028758,-0.019612273,0.9856951
5.971728,-0.72131056,0.46287692,0.91062254,0.81233853,0.37377447,0.0051211175,11.326712,-9.049708,0.96703,0.0008193868,3.4521995,29.001072,-11.1477165,2.6560447,-0.024499193,-0.013041151,0.98322654
