# meta:run_trajectory=hover
# meta:run_mode=1
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:indi_notch_en=0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z,alp_notch_x,alp_notch_y,alp_notch_z
1.0476,0.02689889632165432,0.32775965332984924,-0.018994780257344246,-0.005376552697271109,-0.012489160522818565,0.00019217054068576545,0.15055911242961884,0.028963575139641762,-0.5289070010185242,-4.076699156030372e-07,4.032844543457031,0.11050587892532349,-0.2891290783882141,-0.23089884221553802,-0.003913549240678549,0.00291198818013072,1.0012441873550415,2927.0,281.0,3094.0,2790.0,0.0,0.0,0.0,1.7371551990509033,-1.2475364208221436,3.1750614643096924,-0.010044277645647526,0.11420933902263641,-2.5343735218048096,-0.18591666221618652,1.1783266067504883,1.0393861532211304
1.0966,0.02689368650317192,0.3277716338634491,-0.01899261213839054,-0.005722539499402046,-0.011854159645736217,0.0005481162806972861,0.15803976356983185,0.028817471116781235,-0.5246767997741699,1.5627025277353823e-05,4.032844543457031,0.11975808441638947,-0.37754690647125244,-0.3583580255508423,0.0014127149479463696,-0.0034679502714425325,1.000245451927185,2962.0,269.0,3063.0,2659.0,0.0,0.0,0.0,-0.9897351264953613,1.0653525590896606,2.451138973236084,-0.8694944977760315,0.7700318098068237,-2.097506523132324,0.19815239310264587,0.43748313188552856,8.747897148132324
1.1486,0.026902014389634132,0.32776764035224915,-0.018991779536008835,-0.005271324887871742,-0.01214767899364233,0.00027701258659362793,0.15960010886192322,0.030989253893494606,-0.5241829752922058,-3.7403274291136768e-06,4.03812313079834,-0.20344004034996033,-0.016666488721966743,-0.7669056057929993,-0.003759188810363412,-0.003251537447795272,0.9998276233673096,2906.0,285.0,3012.0,2771.0,0.0,0.0,0.0,2.004939079284668,0.4594763219356537,2.342881202697754,-0.09068619459867477,-0.07313165813684464,-8.8308687210083,-0.9761713147163391,2.2256083488464355,7.802844047546387
1.1966,0.02689838781952858,0.3277629315853119,-0.01899331621825695,-0.0053835841827094555,-0.012544606812298298,0.0004118401266168803,0.1662660390138626,0.03203921020030975,-0.5185887813568115,4.226389592076885e-06,4.032844543457031,0.2930394113063812,-0.2671349048614502,-0.439740926027298,-0.00044231596984900534,-0.004755898844450712,1.0037368535995483,2927.0,289.0,2962.0,2790.0,0.0,0.0,0.0,-2.675841808319092,2.2930543422698975,6.459333419799805,1.3300957679748535,-2.7025041580200195,3.877620220184326,4.078377723693848,-2.7526450157165527,-6.848711967468262
1.2465,0.02690117619931698,0.3277716636657715,-0.018995599821209908,-0.005361356306821108,-0.01222529262304306,0.00016529358981642872,0.16434431076049805,0.03581121936440468,-0.5186697244644165,1.5265666661434807e-05,4.032844543457031,-0.24427451193332672,0.04259023442864418,0.7084217667579651,-0.006665162276476622,0.013402033597230911,0.9986059069633484,2906.0,313.0,3063.0,2735.0,0.0,0.0,0.0,4.847088813781738,-4.356912136077881,-7.508542060852051,-4.751006603240967,1.1260510683059692,3.0402889251708984,-1.4261606931686401,0.43797922134399414,-0.16793346405029297
1.2966,0.02689468115568161,0.32778653502464294,-0.01898830570280552,-0.006029223091900349,-0.010778655298054218,0.00072681182064116,0.17067241668701172,0.03581403195858002,-0.5115694403648376,3.83267251891084e-06,4.032844543457031,0.3980156481266022,-0.28615784645080566,-0.4342973530292511,0.005175768863409758,-0.008308601565659046,1.0036036968231201,2920.0,320.0,3012.0,2771.0,0.0,0.0,0.0,0.21254408359527588,3.400635242462158,1.4619693756103516,0.8124329447746277,-0.7419742345809937,-1.4194283485412598,-1.33649742603302,-0.16356348991394043,1.615972638130188
1.3466,0.02689187228679657,0.3277928829193115,-0.018988801166415215,-0.005651541985571384,-0.011091271415352821,0.0009218865889124572,0.17121990025043488,0.039810821413993835,-0.5092490315437317,3.3880035061883973e-06,4.032844543457031,0.07403645664453506,0.1036144569516182,0.4803187847137451,-0.011854098178446293,0.00837001483887434,0.9966970086097717,2840.0,331.0,3048.0,2777.0,0.0,0.0,0.0,2.854675531387329,-3.2746331691741943,-7.063074588775635,-3.5663371086120605,1.579637050628662,8.424522399902344,2.585886001586914,-1.8003296852111816,-6.273841857910156
1.3965,0.02689109556376934,0.32777807116508484,-0.0189910139888525,-0.006068139802664518,-0.011445696465671062,0.0003850630600936711,0.1759958565235138,0.04205106571316719,-0.5056665539741516,9.351564585813321e-06,4.03812313079834,0.5242310762405396,-0.2960728406906128,0.5178729891777039,-0.0028085471130907536,-0.008847484365105629,0.9973510503768921,2955.0,305.0,2976.0,2802.0,0.0,0.0,0.0,-1.186171531677246,0.34070977568626404,-9.153603553771973,3.82490611076355,0.6159605383872986,2.042283296585083,0.7444995641708374,-2.209552049636841,-3.0196356773376465
1.4466,0.0268907081335783,0.32777002453804016,-0.018990442156791687,-0.00600694864988327,-0.01236534770578146,0.0004690719651989639,0.17814111709594727,0.042619314044713974,-0.50301194190979,1.1289575923001394e-05,4.032844543457031,-0.3262457549571991,0.08683734387159348,-0.6971577405929565,0.0021545549388974905,0.0018216727767139673,1.00123131275177,2969.0,330.0,3048.0,2729.0,0.0,0.0,0.0,0.9276665449142456,-2.0145742893218994,-3.3000681400299072,-2.2562360763549805,1.3441901206970215,-4.160041332244873,-0.5772711038589478,1.9315612316131592,4.921000003814697
1.4965,0.026889055967330933,0.32775968313217163,-0.018994297832250595,-0.005886438302695751,-0.012283445335924625,0.0003723090630955994,0.18365703523159027,0.05155148729681969,-0.5010521411895752,3.6606195408239728e-06,4.043401718139648,0.2944634258747101,0.06645611673593521,0.11931152641773224,-0.006847511976957321,-0.0086160097271204,0.9986054301261902,2976.0,330.0,2997.0,2796.0,0.0,0.0,0.0,0.17810195684432983,0.26936307549476624,0.07789000123739243,0.8868975639343262,-2.799806833267212,-1.2510919570922852,-1.5821279287338257,2.8320417404174805,1.2446095943450928
1.5465,0.026896782219409943,0.32776468992233276,-0.01898900978267193,-0.0055769444443285465,-0.012292000465095043,0.00046756945084780455,0.18414101004600525,0.04512568190693855,-0.49735912680625916,9.758714440977201e-06,4.048680305480957,0.13962970674037933,0.17495106160640717,-0.32931116223335266,-0.00028773100348189473,0.0009684605174697936,1.0011582374572754,2955.0,330.0,3056.0,2790.0,0.0,0.0,0.0,-1.9583172798156738,1.195709466934204,7.369483470916748,-2.060926914215088,-1.776108980178833,-3.8089334964752197,0.7167644500732422,2.5975418090820312,2.339522361755371
1.5967,0.02689829096198082,0.3277544379234314,-0.01897524669766426,-0.005525124724954367,-0.012914148159325123,0.0016019720351323485,0.19052289426326752,0.046593911945819855,-0.49561285972595215,1.3168008081265725e-05,4.048680305480957,-0.16950631141662598,0.039696067571640015,0.08462270349264145,-0.0002866270369850099,-0.005481187254190445,1.0036317110061646,2955.0,330.0,3086.0,2796.0,0.0,0.0,0.0,1.3159846067428589,-1.9927384853363037,2.6728546619415283,-1.4176067113876343,-0.4468723237514496,3.378185272216797,0.5734492540359497,0.1512993574142456,-2.101543664932251
1.6466,0.026895003393292427,0.32776325941085815,-0.018970748409628868,-0.005697868764400482,-0.012169379740953445,0.0012157452292740345,0.19311274588108063,0.04699248820543289,-0.49446597695350647,6.128454060672084e-06,4.048680305480957,0.0017988019390031695,-0.33605408668518066,0.13766628503799438,-0.0019016651203855872,-0.008285664021968842,1.0006779432296753,2906.0,330.0,3026.0,2802.0,0.0,0.0,0.0,1.9537596702575684,1.1005789041519165,1.6726993322372437,-0.0033771232701838017,0.4180901050567627,1.9855296611785889,1.1615681648254395,1.5158307552337646,-6.5937089920043945
1.6967,0.02595803141593933,0.32777372002601624,-0.018982073292136192,-0.008879298344254494,-0.011971061117947102,0.0009205031674355268,0.1902502477169037,0.0512697733938694,-0.48901376128196716,1.8862587239709683e-05,4.048680305480957,0.04002832621335983,-0.09527275711297989,0.047072939574718475,-0.0037102829664945602,0.0035006680991500616,1.0006628036499023,2983.0,330.0,2962.0,2717.0,0.0,0.0,0.0,0.8247361183166504,1.5059659481048584,5.137290954589844,0.3479408919811249,-1.220630168914795,2.7672698497772217,1.6073577404022217,1.6524043083190918,-5.554729461669922
1.7475,0.026855705305933952,0.3277788460254669,-0.018993904814124107,-0.006668963469564915,-0.011416956782341003,1.8221608115709387e-05,0.1811443567276001,0.06160902976989746,-0.5007005333900452,3.700506113091251e-06,4.048680305480957,0.042251989245414734,-0.3599523901939392,0.5573917031288147,-0.0037373171653598547,-0.00414293771609664,0.9984676241874695,2976.0,330.0,3101.0,2808.0,0.0,0.0,0.0,0.9473117589950562,-0.9056152701377869,-1.352391004562378,-0.5274488925933838,-3.440188407897949,3.9708564281463623,-1.597872257232666,-0.8200818300247192,-1.2856355905532837
1.7966,0.026874156668782234,0.3277749717235565,-0.0189967080950737,-0.00637540128082037,-0.011951275169849396,0.0003471491509117186,0.16778899729251862,0.028693363070487976,-0.5057424902915955,1.7198608475155197e-05,4.048680305480957,0.030441882088780403,0.4430847465991974,0.04771561920642853,-0.0009064427576959133,0.0016503584338352084,0.9993851780891418,2990.0,330.0,3063.0,2808.0,0.0,0.0,0.0,3.037986993789673,-5.183859348297119,-0.2238466739654541,-3.3969614505767822,3.3040518760681152,-3.805807113647461,0.17857611179351807,0.4553070068359375,4.266450881958008
1.8485,0.026879651471972466,0.32778292894363403,-0.019005389884114265,-0.006468312349170446,-0.01085155550390482,-0.0004285248869564384,0.1749378740787506,0.037285253405570984,-0.501751720905304,2.0534473605948733e-06,4.048680305480957,0.6005332469940186,-0.4429735839366913,-0.12059972435235977,-0.005598804447799921,-0.009306301362812519,0.998622477054596,2962.0,330.0,3071.0,2735.0,0.0,0.0,0.0,-0.22176116704940796,2.774549722671509,0.4819115102291107,3.531280755996704,-0.26171010732650757,-0.04994029551744461,-0.09803056716918945,-2.9196460247039795,-1.0907175540924072
1.8966,0.026875950396060944,0.3277883529663086,-0.01900089718401432,-0.006497148424386978,-0.011414754204452038,0.0002106603205902502,0.17930078506469727,0.04025587812066078,-0.5001233220100403,9.929132829711307e-06,4.048680305480957,-0.17338424921035767,0.28168851137161255,0.06936544179916382,-0.004937622230499983,0.005819321144372225,1.0002851486206055,2941.0,330.0,2997.0,2802.0,0.0,0.0,0.0,0.6058415770530701,-1.6711907386779785,-8.185741424560547,-2.0053486824035645,0.6541909575462341,-5.045022010803223,2.2328691482543945,-1.8279786109924316,6.1648077964782715
1.9475,0.026939086616039276,0.32789862155914307,-0.019002778455615044,-0.006328663323074579,-0.010757668875157833,-0.00035695917904376984,0.1861668825149536,0.043017104268074036,-0.4958614706993103,1.2140332728449721e-05,4.048680305480957,-0.0991714671254158,0.040053799748420715,-1.1951230764389038,-0.0014974053483456373,-0.0092551214620471,0.9977741241455078,2997.0,330.0,2983.0,2802.0,0.0,0.0,0.0,-0.7407970428466797,-2.0540964603424072,2.5460269451141357,4.117156505584717,-0.8914340138435364,-7.36005163192749,-5.959665298461914,0.16670942306518555,10.111939430236816
# meta:full_gains_source=/home/flyingrobots/georg/ros2_ws/install/crazyflie/share/crazyflie/config/crazyflies.yaml (installed copy, intent not readback)
# meta:full_commander_enHighLevel=1
# meta:full_stabilizer_estimator=2
# meta:full_stabilizer_controller=6
# meta:full_deck_bcRpm=1
# meta:full_indi_gains_ctrl_mode=3
# meta:full_indi_gains_kr=2400.0
# meta:full_indi_gains_kw=170.0
# meta:full_indi_gains_kr_z=2400.0
# meta:full_indi_gains_kw_z=170.0
# meta:full_indi_gains_kr_geo=0.01
# meta:full_indi_gains_kw_geo=0.0011
# meta:full_indi_gains_kr_z_geo=0.01
# meta:full_indi_gains_kw_z_geo=0.00138
# meta:full_indi_gains_fc_bw=206.0
# meta:full_indi_gains_filt_dt_us=1000
# meta:full_indi_gains_filt_prewarp=1
# meta:full_indi_gains_res_fc=80.0
# meta:full_indi_gains_res_clamp=10.0
# meta:full_indi_gains_mass=0.041
# meta:full_indi_gains_kt1=4.1623e-10
# meta:full_indi_gains_kt2=4.0592e-10
# meta:full_indi_gains_kt3=4.1116e-10
# meta:full_indi_gains_kt4=4.0631e-10
# meta:full_indi_gains_ff_free=0
# meta:full_indi_gains_filt_order=1
# meta:full_indi_gains_filt_tau=1
# meta:full_indi_gains_dt_usec=1
# meta:full_indi_gains_j_scale=1.0
# meta:full_indi_gains_clamp_en=11
# meta:full_indi_gains_tau_xy_max=0.045
# meta:full_indi_gains_tau_z_max=0.0025
# meta:full_indi_gains_tilt_max_deg=30.0
# meta:full_indi_gains_thrust_max=0.8
# meta:full_indi_gains_notch_en=0
# meta:full_indi_gains_notch_f0=6.9
# meta:full_indi_gains_notch_bw=3.0
# meta:full_pos_gains_kp_xy=64.0
# meta:full_pos_gains_kp_z=48.0
# meta:full_pos_gains_kv_xy=5.0
# meta:full_pos_gains_kv_z=7.0
# meta:full_locSrv_extPosStdDev=1e-3
# meta:full_locSrv_extQuatStdDev=0.05
# meta:full_selected_pos_kp_xy=40.0
# meta:full_selected_pos_kp_z=30.0
# meta:full_selected_pos_kv_xy=8.0
# meta:full_selected_pos_kv_z=10.0
# meta:full_yaml_stabilizer_controller=6
# meta:full_yaml_ctrl_mode=3
# meta:full_takeoff_stabilizer_controller=6
# meta:full_takeoff_ctrl_mode=0
# meta:full_trajectory_stabilizer_controller=6
# meta:full_trajectory_ctrl_mode=0
