# meta:run_trajectory=figure8
# meta:run_mode=1
# meta:run_kt=0.2
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=4.9097
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=2
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=2
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0269,-0.0689900666475296,-0.13660681247711182,0.038019340485334396,0.0004961430677212775,0.02048160508275032,0.0011742876376956701,0.42068812251091003,0.6305305361747742,-0.009816063567996025,0.0,4.14897346496582,-0.04168305546045303,0.05388542637228966,-0.18293873965740204,0.01138683408498764,0.014961570501327515,1.0005877017974854,0.0,0.0,0.0,0.0,-154.2041778564453,77.1357650756836,-26.390180587768555,-0.030966848134994507,-0.21796081960201263,0.7364464998245239,-0.1509062945842743,0.563982367515564,1.2687933444976807
0.0529,-0.06899238377809525,-0.1366085559129715,0.03802185133099556,0.0002712357381824404,0.02045493945479393,0.0011030975729227066,0.4157516360282898,0.6275960206985474,-0.010642082430422306,37491.23046875,4.14897346496582,-0.0738154873251915,0.2810991406440735,0.254191130399704,0.013997538015246391,0.018930558115243912,1.0025956630706787,0.0,0.0,0.0,0.0,-154.2041778564453,77.1357650756836,-26.390180587768555,-0.030966848134994507,-0.21796081960201263,0.7364464998245239,-0.1509062945842743,0.563982367515564,1.2687933444976807
0.0579,-0.06899237632751465,-0.13660943508148193,0.038022153079509735,0.0005261806072667241,0.020351901650428772,0.0012601845664903522,0.4157516360282898,0.6275960206985474,-0.010642082430422306,37491.23046875,4.14897346496582,-0.0738154873251915,0.2810991406440735,0.254191130399704,0.013997538015246391,0.018930558115243912,1.0025956630706787,0.0,0.0,0.0,0.0,-154.2041778564453,77.1357650756836,-26.390180587768555,-0.030966848134994507,-0.21796081960201263,0.7364464998245239,-0.1509062945842743,0.563982367515564,1.2687933444976807
0.0659,-0.06899469345808029,-0.1366158425807953,0.03802639991044998,-0.00045859452802687883,0.01907993108034134,0.0014564687153324485,0.4157516360282898,0.6275960206985474,-0.010642082430422306,37491.23046875,4.14897346496582,-0.0738154873251915,0.2810991406440735,0.254191130399704,0.013997538015246391,0.018930558115243912,1.0025956630706787,0.0,0.0,0.0,0.0,-154.2041778564453,77.1357650756836,-26.390180587768555,-0.030966848134994507,-0.21796081960201263,0.7364464998245239,-0.1509062945842743,0.563982367515564,1.2687933444976807
0.0779,-0.06900741159915924,-0.13663329184055328,0.03802412748336792,-0.0015294277109205723,0.017649710178375244,0.0008719278848730028,0.412112832069397,0.622931957244873,-0.00903373397886753,37745.06640625,3.6369502544403076,2.4955599308013916,1.6703872680664062,-0.032090287655591965,0.02872319146990776,0.027950871735811234,1.0059245824813843,0.0,0.0,0.0,0.0,-154.2041778564453,77.1357650756836,-26.390180587768555,-0.030966848134994507,-0.21796081960201263,0.7364464998245239,-0.1509062945842743,0.563982367515564,1.2687933444976807
0.0838,-0.06902410089969635,-0.13665571808815002,0.03801874816417694,-0.002584791276603937,0.016257405281066895,0.0005957128596492112,0.412112832069397,0.622931957244873,-0.00903373397886753,37745.06640625,3.6369502544403076,2.4955599308013916,1.6703872680664062,-0.032090287655591965,0.02872319146990776,0.027950871735811234,1.0059245824813843,0.0,0.0,0.0,0.0,-154.2041778564453,77.1357650756836,-26.390180587768555,-0.030966848134994507,-0.21796081960201263,0.7364464998245239,-0.1509062945842743,0.563982367515564,1.2687933444976807
0.0909,-0.06904243677854538,-0.13668014109134674,0.03801296278834343,-0.0036058779805898666,0.014899074099957943,0.00022331213403958827,0.412112832069397,0.622931957244873,-0.00903373397886753,37745.06640625,3.6369502544403076,2.4955599308013916,1.6703872680664062,-0.032090287655591965,0.02872319146990776,0.027950871735811234,1.0059245824813843,0.0,0.0,0.0,0.0,-154.2041778564453,77.1357650756836,-26.390180587768555,-0.030966848134994507,-0.21796081960201263,0.7364464998245239,-0.1509062945842743,0.563982367515564,1.2687933444976807
0.0999,-0.06906118988990784,-0.13670513033866882,0.038008224219083786,-0.004588569048792124,0.01358629111200571,0.00019489771511871368,0.412112832069397,0.622931957244873,-0.00903373397886753,37745.06640625,3.6369502544403076,2.4955599308013916,1.6703872680664062,-0.032090287655591965,0.02872319146990776,0.027950871735811234,1.0059245824813843,10883.0,12072.0,11799.0,11340.0,-154.2041778564453,77.1357650756836,-26.390180587768555,-0.030966848134994507,-0.21796081960201263,0.7364464998245239,-0.1509062945842743,0.563982367515564,1.2687933444976807
0.1079,-0.06907983124256134,-0.1367299109697342,0.03800753504037857,-0.005546086933463812,0.012325447052717209,0.0005341772339306772,0.412112832069397,0.622931957244873,-0.00903373397886753,37745.06640625,3.6369502544403076,2.4955599308013916,1.6703872680664062,-0.032090287655591965,0.02872319146990776,0.027950871735811234,1.0059245824813843,10883.0,12072.0,11799.0,11340.0,-154.2041778564453,77.1357650756836,-26.390180587768555,-0.030966848134994507,-0.21796081960201263,0.7364464998245239,-0.1509062945842743,0.563982367515564,1.2687933444976807
0.1189,-0.06909813731908798,-0.136754110455513,0.038012031465768814,-0.006472007371485233,0.011107190512120724,0.0011596470139920712,0.41061142086982727,0.624861478805542,0.003044067183509469,38704.47265625,3.7002933025360107,-0.7153746485710144,-0.6668834686279297,-1.962644100189209,0.020483512431383133,-0.0260249525308609,0.9901868104934692,10883.0,12072.0,11799.0,11340.0,-154.2041778564453,77.1357650756836,-26.390180587768555,-0.030966848134994507,-0.21796081960201263,0.7364464998245239,-0.1509062945842743,0.563982367515564,1.2687933444976807
