# meta:run_trajectory=figure8
# meta:run_mode=1
# meta:run_kt=0.1
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=5.8997
# meta:run_eval_mode=onboard_d
# meta:indi_kr=600.0
# meta:indi_kw=66.0
# meta:indi_kr_z=600.0
# meta:indi_kw_z=66.0
# meta:indi_fc_bw=80.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=2
# meta:takeoff_stabilizer_controller=2
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=2
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0006,-0.009806149639189243,-0.0028948774561285973,0.039011940360069275,0.02017643116414547,0.010920004919171333,0.0012725599808618426,0.06993600726127625,0.33865511417388916,0.17801238596439362,0.0,3.9483871459960938,-0.13302548229694366,-0.00735381618142128,-0.0705333799123764,0.015354935079813004,0.005265049636363983,0.9996811747550964,0.0,0.0,0.0,0.0,0.0005285862134769559,-0.00013338982535060495,-1.80010283656884e-05,-7.586831569671631,6.176650524139404,-2.3522329330444336,-3.1443498134613037,6.552338123321533,-3.1094157695770264
0.0286,-0.009805535897612572,-0.0028947365935891867,0.03901208937168121,0.020313754677772522,0.010958978906273842,0.001274450565688312,0.06993600726127625,0.33865511417388916,0.17801238596439362,0.0,3.9483871459960938,-0.13302548229694366,-0.00735381618142128,-0.0705333799123764,0.015354935079813004,0.005265049636363983,0.9996811747550964,0.0,0.0,0.0,0.0,0.0005285862134769559,-0.00013338982535060495,-1.80010283656884e-05,-7.586831569671631,6.176650524139404,-2.3522329330444336,-3.1443498134613037,6.552338123321533,-3.1094157695770264
0.0386,-0.009795674122869968,-0.0028892161790281534,0.03901279717683792,0.020218651741743088,0.01104902382940054,0.001292988657951355,0.06993600726127625,0.33865511417388916,0.17801238596439362,0.0,3.9483871459960938,-0.13302548229694366,-0.00735381618142128,-0.0705333799123764,0.015354935079813004,0.005265049636363983,0.9996811747550964,0.0,0.0,0.0,0.0,0.0005285862134769559,-0.00013338982535060495,-1.80010283656884e-05,-7.586831569671631,6.176650524139404,-2.3522329330444336,-3.1443498134613037,6.552338123321533,-3.1094157695770264
0.0445,-0.00980090256780386,-0.0028912858106195927,0.039012301713228226,0.020123574882745743,0.011136320419609547,0.0011733956634998322,0.06993600726127625,0.33865511417388916,0.17801238596439362,0.0,3.9483871459960938,-0.13302548229694366,-0.00735381618142128,-0.0705333799123764,0.015354935079813004,0.005265049636363983,0.9996811747550964,0.0,0.0,0.0,0.0,0.0005285862134769559,-0.00013338982535060495,-1.80010283656884e-05,-7.586831569671631,6.176650524139404,-2.3522329330444336,-3.1443498134613037,6.552338123321533,-3.1094157695770264
0.0506,-0.009803257882595062,-0.0028918306343257427,0.039012063294649124,0.020279087126255035,0.011227061040699482,0.001293239532969892,0.07278378307819366,0.34132054448127747,0.1822618544101715,37530.83984375,3.6369502544403076,-0.13314226269721985,0.2912900149822235,-0.8083895444869995,0.0039707873947918415,0.007483753841370344,1.0040533542633057,0.0,0.0,0.0,0.0,0.0005285862134769559,-0.00013338982535060495,-1.80010283656884e-05,-7.586831569671631,6.176650524139404,-2.3522329330444336,-3.1443498134613037,6.552338123321533,-3.1094157695770264
0.0547,-0.00980730727314949,-0.00289321132004261,0.039012935012578964,0.018933121114969254,0.01067692693322897,0.0015785170253366232,0.07278378307819366,0.34132054448127747,0.1822618544101715,37530.83984375,3.6369502544403076,-0.13314226269721985,0.2912900149822235,-0.8083895444869995,0.0039707873947918415,0.007483753841370344,1.0040533542633057,0.0,0.0,0.0,0.0,0.0005285862134769559,-0.00013338982535060495,-1.80010283656884e-05,-7.586831569671631,6.176650524139404,-2.3522329330444336,-3.1443498134613037,6.552338123321533,-3.1094157695770264
0.0606,-0.009815787896513939,-0.0028965456876903772,0.03901439532637596,0.017627717927098274,0.010141488164663315,0.0017179598798975348,0.07278378307819366,0.34132054448127747,0.1822618544101715,37530.83984375,3.6369502544403076,-0.13314226269721985,0.2912900149822235,-0.8083895444869995,0.0039707873947918415,0.007483753841370344,1.0040533542633057,5589.0,6419.0,6020.0,5473.0,0.0005285862134769559,-0.00013338982535060495,-1.80010283656884e-05,-7.586831569671631,6.176650524139404,-2.3522329330444336,-3.1443498134613037,6.552338123321533,-3.1094157695770264
0.0705,-0.009826251305639744,-0.0029007538687437773,0.039015401154756546,0.016360891982913017,0.009626462124288082,0.0016996355261653662,0.07278378307819366,0.34132054448127747,0.1822618544101715,37530.83984375,3.6369502544403076,-0.13314226269721985,0.2912900149822235,-0.8083895444869995,0.0039707873947918415,0.007483753841370344,1.0040533542633057,5589.0,6419.0,6020.0,5473.0,0.0005285862134769559,-0.00013338982535060495,-1.80010283656884e-05,-7.586831569671631,6.176650524139404,-2.3522329330444336,-3.1443498134613037,6.552338123321533,-3.1094157695770264
0.0796,-0.009837496094405651,-0.0029052954632788897,0.039015982300043106,0.015134218148887157,0.00913093239068985,0.00175462884362787,0.07278378307819366,0.34132054448127747,0.1822618544101715,37530.83984375,3.6369502544403076,-0.13314226269721985,0.2912900149822235,-0.8083895444869995,0.0039707873947918415,0.007483753841370344,1.0040533542633057,5589.0,6419.0,6020.0,5473.0,0.0005285862134769559,-0.00013338982535060495,-1.80010283656884e-05,-7.586831569671631,6.176650524139404,-2.3522329330444336,-3.1443498134613037,6.552338123321533,-3.1094157695770264
0.0906,-0.009848902001976967,-0.002909907605499029,0.03901534155011177,0.013959120027720928,0.008653772063553333,0.0013212445192039013,0.07146929949522018,0.3420215845108032,0.1880861222743988,37993.78515625,3.5630500316619873,1.010223627090454,-0.14973905682563782,0.2866310179233551,0.0044157314114272594,-0.022443458437919617,1.003353476524353,5589.0,6419.0,6020.0,5473.0,0.0005285862134769559,-0.00013338982535060495,-1.80010283656884e-05,-7.586831569671631,6.176650524139404,-2.3522329330444336,-3.1443498134613037,6.552338123321533,-3.1094157695770264
