time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.049,0.0019073059083893895,-0.03681286796927452,0.8938119411468506,0.023363888263702393,-0.04428902268409729,0.030466927215456963,-5.6511006355285645,1.1554838418960571,0.6337543725967407,0.00023808680998627096,3.879765510559082,6.1476569175720215,-8.679622650146484,-0.5220886468887329,0.004422616213560104,0.0009046500781551003,0.9840084910392761
0.100,0.006919690873473883,-0.02709672413766384,0.8937970995903015,0.02072814665734768,0.002621120074763894,0.015635216608643532,-4.90919828414917,1.4643760919570923,0.6388059258460999,0.00029601200367324054,3.879765510559082,13.73792552947998,-10.374518394470215,-0.14589594304561615,0.008421685546636581,-0.015659261494874954,0.9724353551864624
0.150,0.00802783016115427,-0.021750066429376602,0.8920416235923767,0.013167722150683403,0.05619781091809273,0.0001790250971680507,-3.5327370166778564,0.9470028877258301,0.5642387866973877,-4.434059974300908e-06,3.879765510559082,22.5686092376709,7.502659320831299,-0.5318840742111206,-0.0009133673156611621,-0.013199216686189175,0.9838754534721375
0.199,0.009794587269425392,-0.010097517631947994,0.8905453681945801,0.0033652151469141245,0.093612439930439,-0.016731848940253258,-0.8219956755638123,0.5228580236434937,0.5308181047439575,-3.619320341385901e-05,3.8744869232177734,46.10617446899414,11.389469146728516,0.030611488968133926,0.001962378853932023,-0.02595973201096058,0.9879043102264404
0.250,0.009406967088580132,0.013788804411888123,0.8879031538963318,0.0002801040536724031,0.1172698363661766,-0.021246105432510376,2.8558075428009033,0.19352921843528748,0.5402546525001526,0.00022832352260593325,3.869208335876465,71.6617660522461,3.0996973514556885,0.4831266701221466,-0.0017446655547246337,-0.012787754647433758,1.0038036108016968
0.300,0.010319950059056282,0.01907610334455967,0.886658251285553,-0.0037219608202576637,0.12787224352359772,-0.026843125000596046,6.3671722412109375,-0.7334185242652893,0.6646023988723755,0.00022175595222506672,3.869208335876465,75.0857162475586,12.593432426452637,0.4391680955886841,-0.009141063317656517,-0.003506249515339732,1.004323124885559
0.349,0.012837831862270832,0.026595285162329674,0.8886792659759521,0.00045711640268564224,0.08371298015117645,-0.024128885939717293,8.733174324035645,-2.464992046356201,0.9804235696792603,-0.00010247724276268855,3.869208335876465,52.378662109375,32.716156005859375,1.4513838291168213,0.0005937157548032701,-0.014869211241602898,1.0218697786331177
0.400,0.010928110219538212,0.024629149585962296,0.8881549835205078,0.019085660576820374,0.020435791462659836,-0.0007184580899775028,10.755610466003418,-4.049503803253174,1.3797744512557983,-0.0002119196142302826,3.8639297485351562,37.899864196777344,35.77355194091797,1.828895092010498,0.005052611231803894,-0.016207987442612648,1.0301592350006104
0.450,0.013352416455745697,0.024048447608947754,0.8915318250656128,0.047669462859630585,-0.06952282786369324,0.002557865809649229,12.799067497253418,-5.052589416503906,1.7436699867248535,7.020251359790564e-05,3.869208335876465,41.42980194091797,24.20602035522461,3.6163876056671143,-1.1117089343315456e-05,-0.005124823190271854,1.0333415269851685
0.500,0.014173829928040504,0.016147706657648087,0.8943024277687073,0.0886610671877861,-0.16929404437541962,0.019122138619422913,14.474468231201172,-6.155378341674805,2.1821722984313965,0.00023894867626950145,3.8639297485351562,38.806514739990234,22.315473556518555,1.8298945426940918,-0.0022921531926840544,-0.0005506013985723257,1.0208760499954224
