time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.7898665,0.1425888,-0.20843911,0.88902175,0.6662132,-0.5085572,0.0014892108,4.0644507,-4.68095,0.30535385,0.0003233394,3.6211145,-6.5614085,-9.153156,1.53609,-0.023138478,0.005134439,1.0241387
0.8391007,0.1709394,-0.2287566,0.89315426,0.6944901,-0.527321,0.026926849,3.66967,-4.181904,0.38865313,0.0007898551,3.626393,-27.391565,-12.897319,2.5986948,-0.019707544,0.014623093,1.0217168
0.889303,0.20662037,-0.25813195,0.8948051,0.73337245,-0.5682308,0.034807373,2.4082468,-3.5588305,0.4652731,0.00076894404,3.6316717,1.571659,1.6894581,-0.026475193,-0.03303046,0.025393622,1.0039861
0.9403517,0.23637274,-0.28860268,0.89555633,0.7507775,-0.5794661,0.03333695,2.4438167,-3.6520123,0.5090488,0.000715088,3.6369503,8.958987,21.248213,-0.32639694,-0.018864863,0.005549551,0.9861246
0.98945284,0.27503297,-0.31942517,0.8993449,0.7821617,-0.60623395,0.040301908,2.7477863,-4.646077,0.5771933,0.0003038251,3.6316717,-32.483425,12.943594,-1.7033696,-0.021843756,0.013750737,0.98199075
1.0393664,0.3051375,-0.34493917,0.9032163,0.8097169,-0.61997944,0.038723163,1.0717412,-5.309901,0.49433726,0.0005580669,3.6369503,-63.58058,-2.618699,-2.3942785,-0.021211287,0.016211892,0.9686788
1.0894647,0.33737475,-0.3709264,0.90406865,0.8384623,-0.62221664,0.020401062,-2.0099788,-5.1342983,0.36861143,0.0008904647,3.6316717,-45.670822,-6.336301,-2.3131342,-0.025076034,0.019947315,0.98196226
1.1389314,0.37410715,-0.40947568,0.9043622,0.8717953,-0.61790025,0.0068743783,-4.1996417,-4.889471,0.24213833,0.0008121501,3.6316717,-29.861702,4.188449,-5.815652,-0.033532422,0.028679978,0.9856706
1.1895406,0.40778488,-0.43733186,0.9040147,0.8999213,-0.57528234,-0.0061455667,-5.859265,-4.981375,-0.061799575,0.000629944,3.626393,-64.11664,2.7438579,-8.136924,-0.030651849,0.008050591,0.99768865
1.2396665,0.44577572,-0.46985093,0.90672004,0.9331751,-0.53555334,0.000444064,-9.135745,-4.925197,-0.51519465,0.0006117555,3.6211145,-86.88092,-13.669823,-9.186198,-0.031213911,0.012121967,0.9945707
1.2892114,0.4870381,-0.4886258,0.9105683,0.95928895,-0.44546393,0.010863065,-13.460858,-4.070814,-0.83986473,0.00088997296,3.626393,-48.4191,-17.263601,-7.2447457,-0.028842766,0.011851294,1.0177577
1.3383083,0.5275876,-0.5059704,0.9155298,0.982617,-0.3310419,0.024200141,-15.946934,-2.9800353,-1.0162883,0.0008697783,3.6316717,-4.0992093,-19.500793,-3.1247509,-0.02576891,0.005217359,1.0029598
1.3889959,0.57921106,-0.51216197,0.9184276,1.0129379,-0.19284241,0.01854287,-16.315065,-1.9384949,-0.97999346,0.00048072037,3.626393,-15.187364,-33.85044,-1.0529045,-0.031784363,-0.008360453,0.9940212
1.4393281,0.62507623,-0.5118019,0.92270964,1.020001,-0.0518834,0.0173628,-17.047682,-0.30933875,-0.7464586,0.0007030193,3.6316717,-32.78586,-51.104782,0.15365398,-0.03438765,-0.019252634,0.9934548
1.4884411,0.660902,-0.5095754,0.9198592,1.0230429,0.08840059,-0.020901913,-18.490797,2.1190064,0.034022566,0.00091395446,3.626393,-5.3253584,-51.36301,-1.2127748,-0.03714099,-0.016693758,1.0201162
1.5410193,0.7114187,-0.49288425,0.9224771,0.9919024,0.24944602,-0.021024957,-18.626192,4.4965477,0.6920394,0.00104065,3.6211145,43.3894,-19.914764,0.13198557,-0.031671666,-0.026983863,1.020687
1.5875936,0.7481884,-0.4707396,0.9190595,0.94499785,0.41118264,-0.04271122,-16.511213,5.488346,1.0121846,0.0005043382,3.6211145,58.32294,-7.518347,-1.5082012,-0.024041336,-0.029668594,1.0311859
1.638609,0.78775626,-0.42710552,0.9106384,0.88188064,0.5775143,-0.07870483,-13.893347,5.9401093,1.1456236,0.000518234,3.615836,49.109093,-18.220037,-4.2144113,-0.023566695,-0.035730243,1.0477967
1.688538,0.8122204,-0.39589015,0.9032598,0.8088368,0.69780886,-0.091927394,-11.495957,6.975528,1.1409234,0.0009692607,3.6105573,53.475822,-16.812695,-3.1640575,-0.026329653,-0.04688554,1.0644122
1.7385242,0.8380278,-0.3577584,0.89291036,0.72785413,0.81675947,-0.107386924,-8.858985,7.7472563,1.0638695,0.0009793845,3.6105573,63.480045,15.088951,-4.9470687,-0.016035402,-0.04591275,1.0890194
1.787951,0.86739016,-0.29395863,0.88420105,0.6495319,0.9216594,-0.09766984,-5.7888665,7.0113163,0.70741415,0.00025552508,3.6000001,58.710403,23.603642,-5.687664,-0.011479652,-0.048289716,1.0999274
1.8375477,0.8841669,-0.24882154,0.87439686,0.5729645,0.97704697,-0.08979484,-2.914522,6.06079,0.2517332,0.00021557903,3.6052787,48.10508,-3.4624631,-6.368027,-0.010162206,-0.06002574,1.0997125
1.8883979,0.8999495,-0.18525481,0.8668568,0.5028939,1.0294862,-0.06921698,-0.66472846,6.368838,-0.092414014,0.00066145137,3.6000001,40.45387,-11.706087,-4.312437,-0.017002894,-0.047198623,1.1117165
1.9374888,0.91752607,-0.14254732,0.8650827,0.42836496,1.03481,-0.0229505,1.4424837,6.7760744,-0.3559197,0.0006230734,3.6052787,32.71026,14.846082,-2.3145785,-0.014527859,-0.051916976,1.083712
1.9883268,0.93159276,-0.100953475,0.86921334,0.36489367,1.0050484,0.034982156,3.0351064,6.035262,-0.4553299,-0.000087475215,3.615836,0.4458798,10.681329,-2.513211,-0.008358742,-0.047598686,1.0496674
2.0375938,0.93641675,-0.053645067,0.87732685,0.29646742,0.9736788,0.08504119,2.9390562,5.674965,-0.52026576,0.00004003272,3.6316717,-32.945984,-14.64103,-0.99648625,-0.003765589,-0.049368564,1.0053598
2.087936,0.94212306,-0.016395979,0.8850071,0.23313998,0.9330169,0.10208251,1.4321027,6.4245276,-0.6140956,0.00049046724,3.6369503,-37.98715,-23.079552,1.8969219,-0.0037995928,-0.029179702,0.9684073
2.1384814,0.95599574,0.019012077,0.8939182,0.19268641,0.90852076,0.109689966,-0.24180216,7.524048,-0.5508337,0.000054141376,3.6422288,-21.677208,-22.133291,3.3819292,0.0017093624,-0.038850706,0.93793917
2.1882477,0.9578165,0.050002456,0.8990115,0.11899568,0.88928425,0.081747346,-1.1537801,8.600479,-0.4246644,0.00022732948,3.6422288,-13.124729,-16.306559,4.59633,-0.0020841507,-0.03631496,0.93650734
2.2373087,0.9502827,0.07858549,0.90264547,0.04592913,0.87537,0.05034496,-1.877451,9.37415,-0.24278034,0.00009585657,3.6369503,-30.943024,-1.4526972,5.174993,-0.005356137,-0.035334192,0.94854075
2.287958,0.941959,0.11231201,0.9074253,-0.038404413,0.8889096,0.031907182,-3.4010365,9.422024,-0.059886415,-0.00010234971,3.626393,-27.633562,4.981391,2.8201182,-0.002323551,-0.042427517,0.9629024
2.3385088,0.92661804,0.14510056,0.9093016,-0.12141574,0.8998048,0.009763932,-4.5147977,9.233671,-0.008191904,-0.00013153453,3.626393,11.185066,2.1394532,2.0121038,0.012948443,-0.01320701,0.9711255
2.3873298,0.9108447,0.16958079,0.9071855,-0.21567208,0.92516744,-0.02104791,-3.8181753,9.170068,-0.023233108,0.0001961912,3.6211145,30.599222,12.368794,1.2863432,0.011705602,-0.041948933,0.9907437
2.4372032,0.89584106,0.21605726,0.90684813,-0.2912584,0.93890685,-0.02920867,-2.410473,8.491133,-0.029338248,-0.00017028967,3.615836,17.71725,16.813707,-2.4864924,0.0156062525,-0.033378046,1.0016986
2.488342,0.87575394,0.2521145,0.90110135,-0.36631876,0.9465138,-0.05427029,-1.2451409,7.633164,-0.20799826,-0.00030317303,3.6211145,29.692877,9.486947,-3.3369808,0.017941596,-0.024232646,1.0125426
2.5371914,0.85119784,0.29002443,0.89516795,-0.43937227,0.9486618,-0.06645215,0.3941518,7.3111434,-0.43273684,-0.000019253908,3.6105573,47.920273,2.29022,-5.1777725,0.022906104,-0.03297568,1.0539386
2.5877557,0.8305126,0.31543347,0.89261687,-0.502872,0.9207066,-0.04958439,2.8638535,7.1438537,-0.7453415,-0.000113049624,3.6052787,44.462284,10.496782,-5.492269,0.02504637,-0.033924542,1.0554042
2.638023,0.8016404,0.35629216,0.89314353,-0.56639844,0.88444054,-0.017249782,5.100332,6.585424,-0.9745163,-0.0003152233,3.615836,40.9387,13.398258,-5.1457653,0.029889226,-0.03275226,1.0450293
2.6888506,0.7680942,0.39918306,0.8925553,-0.6302498,0.8409232,-0.0007415094,7.238979,5.9194126,-1.1826433,-0.00027241264,3.615836,41.076233,9.880411,-6.5940933,0.026613448,-0.031061161,1.0346766
2.737219,0.7318661,0.4224246,0.89432305,-0.6848353,0.76400405,0.0163851,9.542756,5.269809,-1.503995,-0.0003347605,3.6211145,52.445732,13.574545,-3.9697897,0.028665915,-0.031074401,1.0286105
2.7878485,0.70071924,0.44792724,0.8973366,-0.7278942,0.6720491,0.03218838,12.097596,4.601285,-1.6605947,-0.00039251847,3.6211145,40.69163,6.9497743,-3.284029,0.028837534,-0.031376313,1.0157672
2.8378074,0.6716169,0.46268356,0.8998576,-0.7596124,0.5495847,0.031600785,13.960958,4.22949,-1.8277972,-0.00038873387,3.626393,11.512316,-3.8824687,-2.7251592,0.03124912,-0.014951399,1.0117406
2.8875296,0.6353793,0.46701208,0.90377486,-0.79121315,0.41398925,0.03282021,14.475672,4.3841434,-2.080972,-0.00023815993,3.6211145,-10.950842,-6.626428,0.5718517,0.032734886,-0.004939403,0.99275416
2.9372249,0.5897119,0.46578926,0.9067667,-0.83611697,0.27543187,0.023019874,13.9152155,4.544538,-2.1703887,-0.000007606939,3.626393,-18.132843,20.867033,1.9520986,0.027646774,-0.017597288,0.99174756
2.986712,0.5536435,0.45839772,0.90690506,-0.8647481,0.14435433,0.0040816665,13.069335,3.333173,-1.89882,-0.0006739544,3.6211145,-25.30661,43.149467,1.6154169,0.027553143,-0.0061203907,0.9947898
3.0369508,0.5010114,0.44580442,0.9041556,-0.9120557,0.015278106,-0.024213765,11.856171,1.3704891,-1.3709353,-0.00064048445,3.6211145,-34.575726,27.332602,2.8939736,0.032373846,-0.005333859,1.020958
3.0872095,0.46206203,0.43300593,0.90248734,-0.9216452,-0.09735366,-0.029175153,10.263562,0.112465985,-1.0612206,-0.0004317948,3.615836,-21.539957,9.06705,1.5583066,0.03599631,0.0017326098,1.0291125
3.1370385,0.42278814,0.40655446,0.89627737,-0.91732484,-0.20607005,-0.048425563,9.22392,-0.26420867,-0.96790415,-0.00021740551,3.6105573,-17.112679,-0.033516828,1.7451202,0.032893866,0.009965204,1.0416516
3.186957,0.37124932,0.3719468,0.89146096,-0.91774154,-0.31822413,-0.049948655,8.305947,-0.35727233,-0.86331594,-0.000016180313,3.6052787,-35.598743,16.919746,3.407799,0.028981144,0.011720294,1.0552973
3.236428,0.33629197,0.34314784,0.88582176,-0.9080568,-0.40210146,-0.049667206,6.506187,-1.3093276,-0.68002665,-0.00046348124,3.6105573,-41.62482,28.690006,1.6760209,0.02723426,0.0150864525,1.0623674
3.2873578,0.29279575,0.30081794,0.8829213,-0.8966708,-0.4876427,-0.029157683,4.5871224,-2.623139,-0.49063003,-0.0007095235,3.6052787,-29.281998,13.941475,2.2829115,0.03429202,0.020021735,1.0707306
3.3366756,0.25843725,0.26718345,0.8833771,-0.8652726,-0.5429237,0.0034346478,3.2615745,-3.1394582,-0.36916322,-0.0005128663,3.615836,-9.996647,-18.363401,1.6776935,0.027573543,0.013681418,1.0451922
3.386177,0.224816,0.23420751,0.8847527,-0.8247837,-0.58252186,0.02804531,2.84699,-2.2929285,-0.3650966,-0.00016220601,3.6211145,1.8073821,-23.19771,0.3237645,0.022696529,0.02864871,1.028144
3.4367607,0.19220114,0.19758914,0.88626957,-0.79679376,-0.61583626,0.04046541,3.0255494,-1.1116948,-0.4099108,-0.00003169963,3.626393,3.8214123,-16.321651,0.11873371,0.025864301,0.014649744,0.9995518
3.4893248,0.16531274,0.1610065,0.88940704,-0.7714137,-0.63636315,0.048814796,3.1049523,-0.23752795,-0.4695344,-0.0002976472,3.626393,3.8214123,-16.321651,0.11873371,0.025864301,0.014649744,0.9995518
3.5223997,0.13490221,0.12616028,0.89511466,-0.7602793,-0.6770341,0.06022753,3.297185,0.6971547,-0.5309718,-0.00023768502,3.6316717,3.3111703,-19.973738,0.3329303,0.02239169,0.013161839,0.9944806
3.5731044,0.1052554,0.093108885,0.9006039,-0.7538381,-0.697344,0.064467505,4.170867,1.6920646,-0.64818335,-0.00023522091,3.6316717,16.620253,-23.782671,-1.9088984,0.0338806,0.015155853,0.979217
3.622303,0.07736708,0.059433512,0.90582854,-0.7599409,-0.7307216,0.057312362,5.5133133,2.4692626,-0.81861955,-0.00018044467,3.6316717,26.238718,-15.049068,-1.7569245,0.030077763,0.010811436,0.9594553
3.6731348,0.039263863,0.024289371,0.912164,-0.7797774,-0.7639649,0.051327012,6.000551,3.3035188,-0.9730364,0.00010510714,3.626393,15.6488085,-18.093525,-1.8937974,0.02165555,0.026130132,0.95124584
3.7241764,0.0070421705,-0.013420056,0.9175262,-0.79423636,-0.80512536,0.03979138,5.658113,3.578191,-1.1333978,-0.00012550349,3.6369503,-8.158239,-10.176125,-2.2913492,0.022444112,0.02328995,0.94338644
3.7728925,-0.02847241,-0.047988206,0.92063147,-0.815123,-0.84074783,0.018650586,5.5458612,2.7907155,-1.1819016,-0.00053215545,3.626393,-1.7093241,13.399814,-2.7949648,0.028245702,0.0293478,0.9427129
3.8229437,-0.07347573,-0.08578683,0.91952866,-0.8442379,-0.87975734,-0.012204061,5.625995,2.1183176,-1.0648848,-0.00023304082,3.6316717,3.513682,17.017344,0.6550771,0.022710767,0.048471823,0.95171565
3.8726273,-0.10992838,-0.12496845,0.9154089,-0.85609645,-0.9132747,-0.047001746,4.50426,2.0738895,-0.96290475,0.00002789103,3.6211145,-15.9080515,-0.74349564,1.4645628,0.016468078,0.02312407,0.9592695
3.9221575,-0.15161972,-0.17932805,0.91124684,-0.866225,-0.96248996,-0.062442787,1.9708476,1.6488498,-0.86658204,-0.00026108848,3.615836,-47.421364,6.5052958,1.568436,0.027570438,0.022469813,0.9901785
3.9722762,-0.18320477,-0.23103431,0.9073212,-0.86689407,-0.9754816,-0.06258597,-1.0229094,0.72797185,-0.836768,-0.0006367789,3.6105573,-61.88959,15.530484,1.0143368,0.032110754,0.041712176,1.0094224
4.0217314,-0.21562748,-0.27210665,0.9043957,-0.85701,-0.9638524,-0.051162127,-3.7215219,0.1829631,-0.8076406,-0.000809663,3.615836,-52.760273,15.371138,2.0282176,0.03265891,0.025591223,1.0282269
4.072724,-0.25929314,-0.32542348,0.90521693,-0.8608393,-0.93230283,-0.024528477,-6.1296225,0.9514076,-0.5644833,-0.00013897642,3.6105573,-49.537663,-12.1946,2.4212644,0.03720731,0.03477546,1.0271579
4.1229334,-0.29872248,-0.36105245,0.90598685,-0.8580774,-0.8704643,-0.005578728,-8.735916,1.8384845,-0.31065962,-0.00018047611,3.6211145,-52.12035,-24.130594,3.2029548,0.035389718,0.02055664,1.0305191
4.1726723,-0.33514667,-0.39981973,0.9089608,-0.87389255,-0.80121565,0.01011015,-11.31375,1.3671561,-0.23781386,-0.0005834572,3.6211145,-52.349022,6.6004386,2.87966,0.03385384,0.018148301,1.0200853
4.221727,-0.37557977,-0.43102404,0.91187215,-0.8753484,-0.69614506,0.017318612,-13.536238,0.81367826,-0.2115874,-0.0006779192,3.626393,-47.724407,15.2866535,1.9036465,0.033596084,0.020514734,1.0074693
4.2720027,-0.41364768,-0.44845903,0.9149696,-0.87084925,-0.5689699,0.016277097,-14.584213,1.4766484,0.07502655,-0.00023131997,3.626393,-26.014414,-12.307157,0.4361421,0.029340008,0.016902037,1.0013219
4.321276,-0.45209748,-0.46378285,0.91709995,-0.8750454,-0.4378468,0.0051032994,-14.320884,2.4022086,0.35472816,-0.000006826541,3.626393,4.332381,-23.199274,-0.06546952,0.033800524,0.004636821,0.9921498
4.3720174,-0.48958433,-0.470203,0.9161738,-0.8888224,-0.3078914,-0.017638503,-13.639053,2.2171407,0.26796627,-0.00032342874,3.6211145,14.909893,-0.9144478,-0.77197737,0.032418497,-0.0050750915,0.9862349
4.4222536,-0.53045285,-0.4724457,0.9120323,-0.89492595,-0.1786775,-0.04567643,-12.760585,1.0893668,-0.16716138,-0.00078682817,3.6211145,16.397142,21.401821,-2.9625802,0.03321022,-0.018040258,0.9907627
4.471638,-0.5748722,-0.4578867,0.90780896,-0.90569454,-0.048837885,-0.0595336,-11.277864,-0.115976766,-0.5267809,-0.00069483236,3.615836,27.567375,27.413166,-1.2760537,0.036757793,-0.0020615514,1.0130415
4.5213294,-0.6152051,-0.45109376,0.89872134,-0.8976356,0.06272892,-0.083491616,-9.257329,-0.5440435,-0.6767313,-0.00032347627,3.6105573,40.46612,12.04884,-0.7018475,0.040303655,-0.030637808,1.0309954
4.5716166,-0.6578754,-0.42379394,0.890324,-0.89248395,0.17734416,-0.09418199,-7.422057,-0.9756026,-0.7854699,-0.00018791184,3.6000001,39.604126,4.2501717,-0.1961139,0.033760495,-0.030067375,1.0376732
4.6214414,-0.6976378,-0.40065998,0.88370323,-0.87399226,0.25892553,-0.07916657,-5.5867443,-2.6616244,-0.9931962,-0.00077612925,3.6000001,36.43974,30.157444,-0.6023785,0.035416376,-0.025041146,1.0788282
4.6713915,-0.731486,-0.3861289,0.8781768,-0.8312007,0.3081409,-0.054866396,-3.3860323,-4.4104958,-1.071386,-0.0011320518,3.6000001,47.773987,39.754314,-0.0070329723,0.04435621,-0.03743487,1.0945041
4.7214108,-0.77381325,-0.35577387,0.8728054,-0.8090891,0.36469218,-0.044078685,-2.4291763,-4.384898,-1.0398257,-0.0002758195,3.6052787,25.88714,4.5524387,0.06567779,0.03408458,-0.03813722,1.0881383
4.771376,-0.8056205,-0.33492324,0.8714539,-0.7633213,0.3882759,-0.010774179,-2.6344464,-3.8247635,-0.98936236,0.00012632241,3.6052787,-3.4741518,-15.569016,0.38462391,0.027831327,-0.030959655,1.085348
4.8211694,-0.8341608,-0.31964403,0.8743719,-0.7189909,0.41282246,0.029773097,-3.146324,-4.595625,-1.0451049,-0.00032512707,3.6105573,-8.926542,13.167826,-0.47703895,0.022949515,-0.023936553,1.0620108
4.871351,-0.87027174,-0.2935673,0.87732095,-0.6714429,0.43551582,0.05321451,-4.238163,-5.7130837,-1.1602695,-0.00049702026,3.6211145,-16.99633,28.049734,-0.3268028,0.034615383,-0.03195654,1.0307426
4.9216423,-0.8971091,-0.26993847,0.8861866,-0.62397796,0.4712704,0.08782591,-5.8996997,-5.895318,-1.3214626,0.000098092685,3.6211145,-32.369312,7.5199943,-2.3253634,0.02830938,-0.025232192,1.0205193
4.9716544,-0.9201452,-0.24754277,0.89359975,-0.56744486,0.5125401,0.09524367,-8.004058,-6.108294,-1.4989762,0.000215945,3.626393,-42.224987,-1.2591935,-2.679993,0.016998671,-0.030756969,0.9853908
5.0220723,-0.94293123,-0.22225803,0.90175784,-0.5076126,0.5709282,0.09638657,-10.303725,-7.562681,-1.9078203,-0.0003218902,3.6316717,-46.498154,26.147638,-3.4035828,0.023793003,-0.028769266,0.96242607
5.071475,-0.96276516,-0.19885546,0.91005576,-0.44339827,0.6364034,0.08819327,-11.809506,-9.084751,-2.404499,-0.00037513912,3.626393,-35.49743,34.11281,-4.512093,0.017738959,-0.043980345,0.96206313
5.132965,-0.98393303,-0.15924095,0.9159469,-0.37381548,0.7236549,0.06736743,-12.433387,-9.636433,-2.7711122,0.00011220117,3.626393,-11.824778,16.357206,-6.0500298,0.0076426575,-0.018189695,0.9535234
5.1715727,-0.98901284,-0.13281313,0.9211625,-0.294845,0.8119655,0.045516867,-12.585262,-9.938828,-2.8094084,0.00018426201,3.626393,-5.905254,6.016948,-2.8309639,0.017976206,-0.0380795,0.94170034
5.220897,-0.99679846,-0.08853785,0.9256541,-0.205944,0.9095791,0.021459637,-12.08625,-10.65619,-2.9842355,-0.00006077107,3.6211145,8.761374,13.721087,-1.1328868,0.008676294,-0.047762338,0.9616546
5.271741,-1.0007905,-0.04528275,0.92534924,-0.1122547,0.9926957,-0.012564631,-10.682381,-11.16335,-3.0234962,-0.000081072445,3.6211145,28.97733,10.626072,0.77239734,0.013318109,-0.051677354,0.9670569
5.320424,-0.9995402,0.00031680937,0.92010313,-0.018288882,1.0728284,-0.05730681,-8.302206,-10.668805,-2.8038998,0.00032636945,3.615836,49.716698,-13.378131,3.16757,0.01404903,-0.049586356,0.9755133
5.3711443,-0.9933653,0.06146407,0.9152186,0.08671347,1.140158,-0.08174537,-5.544022,-9.605552,-2.4431171,0.00031999312,3.6052787,54.415646,-23.66248,5.2377076,-0.0026470425,-0.049435273,1.0065849
5.4215074,-0.9812467,0.11344112,0.9095694,0.17599146,1.1767023,-0.08643095,-2.649008,-8.722134,-2.0059867,0.00025374495,3.6052787,54.26219,-18.55449,6.8078446,0.0040971176,-0.05856333,1.0232967
5.471196,-0.9635095,0.18085751,0.90188783,0.2646754,1.202772,-0.0905868,0.4639502,-8.292308,-1.7309086,0.00011814258,3.6052787,62.774033,-8.475376,5.551161,-0.0038660609,-0.04976183,1.0388544
5.5210905,-0.9503151,0.22746687,0.89358926,0.33829576,1.1867837,-0.090045035,3.6353552,-7.269015,-1.3964658,0.0005289427,3.6000001,62.83058,-20.747423,6.8900275,-0.0036653276,-0.050022166,1.0568533
5.5703077,-0.93723804,0.2662035,0.89305866,0.3945788,1.1396654,-0.048810042,6.196924,-5.987694,-1.1702994,0.0008455407,3.5947216,47.00918,-26.791798,5.4561267,-0.0035793178,-0.05536363,1.0752354
5.620435,-0.9129856,0.32286412,0.8925441,0.45057544,1.0759884,-0.015108769,8.170919,-6.0446177,-0.9610723,0.00042502928,3.6105573,37.206306,0.7803126,3.4988801,-0.009066124,-0.058642328,1.0761957
5.6703463,-0.89624906,0.35735655,0.8939791,0.4973332,0.9822373,0.008520498,9.721652,-7.2585998,-0.48035505,0.00010168053,3.6105573,30.72873,28.946836,5.21804,-0.008687514,-0.055035572,1.0414324
5.7211204,-0.87664753,0.3826668,0.89751786,0.55055803,0.88251287,0.027781721,10.875014,-7.9006076,-0.13462442,0.00049669255,3.615836,22.021164,17.889093,2.661148,-0.011105744,-0.04278711,1.0369195
5.770443,-0.85792476,0.4113508,0.89910775,0.6029777,0.76902986,0.024269093,11.070555,-7.756149,-0.040545363,0.000901213,3.615836,3.9460359,-1.399838,1.3830856,-0.01634296,-0.026739806,1.0180984
5.8207526,-0.828755,0.43284371,0.90011495,0.6530032,0.66088694,0.013040502,10.435734,-8.474004,0.16914849,0.0005301349,3.615836,-14.340387,13.885989,-0.6751816,-0.016334418,-0.04256346,1.0064218
5.870125,-0.79901665,0.45739213,0.90194094,0.72433805,0.5573493,0.0087268585,10.000694,-10.103037,0.5584918,-0.000052907642,3.6105573,-12.352902,36.59778,1.4324903,-0.017107472,-0.008279928,1.0029761
5.920467,-0.7747223,0.46281657,0.9042752,0.79433364,0.45121506,0.0065670484,10.537826,-10.480175,0.9170382,0.0004925508,3.6105573,5.6697745,12.587305,4.153918,-0.022587845,-0.022232873,1.0077714
5.9708667,-0.7405896,0.46806085,0.90232766,0.8738695,0.3453263,-0.013326179,11.251916,-9.071345,0.8545862,0.0010452099,3.6105573,15.082076,-28.024902,2.9261615,-0.018417288,-0.028308405,1.0117391
