time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
1.007,0.156699538230896,-0.2833060622215271,0.351707398891449,0.7785544991493225,-0.8605878353118896,-0.0032952253241091967,-2.6085102558135986,-6.637981414794922,0.3629016876220703,0.000829128606710583
1.051,0.18991632759571075,-0.31589293479919434,0.3514346480369568,0.8262753486633301,-0.8567734360694885,0.0017046901630237699,-5.31239128112793,-5.303309440612793,0.027071164920926094,0.0008156985859386623
1.108,0.23590360581874847,-0.35293805599212646,0.35151413083076477,0.8599845170974731,-0.8051115274429321,0.005134029313921928,-7.978504657745361,-3.684946298599243,-0.0711602047085762,0.0009565686341375113
1.159,0.2779385447502136,-0.3776615560054779,0.3525823950767517,0.9048286080360413,-0.7458807826042175,0.00889912061393261,-10.65506649017334,-1.6799671649932861,-0.055423662066459656,0.0010376317659392953
1.204,0.31903907656669617,-0.3959856331348419,0.35476791858673096,0.9223896861076355,-0.6445000767707825,0.016180451959371567,-12.99144458770752,-0.07104934751987457,0.029951635748147964,0.0011381409130990505
1.255,0.3651621341705322,-0.41882139444351196,0.3580329716205597,0.9199809432029724,-0.519548237323761,0.021615907549858093,-14.47434139251709,0.852796733379364,0.11367987841367722,0.0009711239254102111
1.304,0.4049721658229828,-0.4354000389575958,0.3601818084716797,0.9173553586006165,-0.40134114027023315,0.026787441223859787,-15.13386058807373,1.6536363363265991,0.1858728677034378,0.0007684612646698952
1.372,0.4447059631347656,-0.44057711958885193,0.3616844713687897,0.8952351808547974,-0.27367299795150757,0.02148185856640339,-15.661534309387207,2.8452866077423096,0.34978652000427246,0.0009653837769292295
1.404,0.48827189207077026,-0.4376451373100281,0.3610994219779968,0.8652533888816833,-0.1288175880908966,0.010185979306697845,-16.529747009277344,3.8525991439819336,0.5964664220809937,0.0011215073755010962
1.451,0.5257485508918762,-0.43151727318763733,0.3589341938495636,0.8389557600021362,0.02028452232480049,-0.009248084388673306,-16.70110511779785,4.203344345092773,0.6127014756202698,0.0008843044051900506
1.503,0.5650846362113953,-0.4149380326271057,0.35857656598091125,0.7965538501739502,0.1663377285003662,-0.032573726028203964,-15.1648530960083,4.193467617034912,0.5642162561416626,0.0006475984118878841
1.551,0.5966593623161316,-0.39302995800971985,0.35473594069480896,0.7608827352523804,0.3159518539905548,-0.03544659540057182,-13.099852561950684,4.469352722167969,0.5574445128440857,0.000724548939615488
1.607,0.6244975924491882,-0.36621925234794617,0.3495151102542877,0.7124870419502258,0.4465095102787018,-0.05169394612312317,-11.737699508666992,4.671888828277588,0.4996526837348938,0.0007771613891236484
1.651,0.6575736403465271,-0.3247174918651581,0.34389039874076843,0.6589959263801575,0.5598006844520569,-0.06477250158786774,-11.033931732177734,4.523162364959717,0.503167986869812,0.0006599045591428876
1.702,0.6796491146087646,-0.29398807883262634,0.3410940170288086,0.6199216246604919,0.6836706399917603,-0.07253407686948776,-8.97319221496582,4.6089768409729,0.30596908926963806,0.0005317430477589369
1.754,0.705758810043335,-0.25037622451782227,0.3366197347640991,0.5642916560173035,0.7649991512298584,-0.05371016263961792,-6.458498477935791,4.963830947875977,0.26643115282058716,0.0007093515596352518
1.802,0.7271310687065125,-0.21547569334506989,0.3352491557598114,0.5196742415428162,0.844092071056366,-0.046205148100852966,-4.567090034484863,5.2934770584106445,0.06367883831262589,0.0007494345773011446
1.857,0.7433475255966187,-0.17891885340213776,0.33487582206726074,0.46603867411613464,0.8763540983200073,-0.024675916880369186,-3.581821918487549,5.159608364105225,-0.21366772055625916,0.0005185245536267757
1.904,0.7632883787155151,-0.13341309130191803,0.33642375469207764,0.4078563451766968,0.8971900343894958,-0.00521393958479166,-2.832568407058716,5.058998107910156,-0.35134586691856384,0.00044867818360216916
1.952,0.7800716161727905,-0.09596963971853256,0.3358152508735657,0.36435869336128235,0.9256554245948792,0.015320046804845333,-1.7237489223480225,5.422210216522217,-0.5185593366622925,0.000486457982333377
2.007,0.7948822975158691,-0.057709772139787674,0.3391156494617462,0.3195999264717102,0.9279714822769165,0.01573861576616764,-0.554044783115387,6.1189703941345215,-0.6654482483863831,0.0005525261512957513
2.053,0.8069553971290588,-0.008865637704730034,0.3428499400615692,0.2711341977119446,0.9205129146575928,0.030439963564276695,0.03413914516568184,6.721453666687012,-0.6943308711051941,0.0005088392645120621
2.105,0.8147183656692505,0.02650114707648754,0.3430699110031128,0.21616144478321075,0.9288174510002136,0.03862520307302475,0.37566617131233215,7.488468647003174,-0.8485130071640015,0.000460468145320192
2.150,0.8210862874984741,0.07155892997980118,0.3447265923023224,0.1538529098033905,0.9056212902069092,0.02518196776509285,0.5990433096885681,8.37138557434082,-0.8823572397232056,0.0005767914117313921
2.203,0.8227391242980957,0.1099274754524231,0.34683412313461304,0.08796505630016327,0.9022333025932312,0.020383473485708237,1.0959504842758179,8.713469505310059,-0.9673851728439331,0.0004864707007072866
2.254,0.8215304613113403,0.14685112237930298,0.34916964173316956,0.014089614152908325,0.8833618760108948,0.01536316704005003,1.461605429649353,8.468369483947754,-1.0623112916946411,0.00021088113135192543
2.315,0.8178238272666931,0.19307385385036469,0.35063043236732483,-0.058434050530195236,0.8598713278770447,0.012704969383776188,1.2984243631362915,8.487452507019043,-1.066440463066101,0.0001331382227363065
2.353,0.8107620477676392,0.23092465102672577,0.35092124342918396,-0.12858113646507263,0.854396641254425,0.0069712488912045956,1.7737098932266235,8.95701789855957,-1.1329468488693237,0.000387130567105487
2.405,0.8002185225486755,0.27134469151496887,0.3502363860607147,-0.19935885071754456,0.8345009684562683,-0.000902600004337728,3.182626962661743,8.88103199005127,-1.1724772453308105,0.000296756683383137
2.452,0.7861843109130859,0.2996942698955536,0.35013526678085327,-0.2729780673980713,0.8150171637535095,-0.011299402453005314,4.94366455078125,8.195708274841309,-1.2686744928359985,3.501484388834797e-05
2.511,0.7744889855384827,0.3323243260383606,0.3490217626094818,-0.3435942530632019,0.7602745890617371,-0.015191125683486462,5.8227434158325195,7.5457844734191895,-1.2876067161560059,-0.00012419084669090807
2.569,0.7555661797523499,0.3628050982952118,0.3472564220428467,-0.394773006439209,0.7076773643493652,-0.021152883768081665,5.944072246551514,7.525601863861084,-1.3348687887191772,-4.1783085180213675e-05
2.600,0.7365819215774536,0.3853076696395874,0.3449793756008148,-0.4548177719116211,0.6511880159378052,-0.025053469464182854,6.231286525726318,7.569270610809326,-1.5231958627700806,0.00015597330639138818
2.650,0.7154031991958618,0.4064575433731079,0.3446466326713562,-0.5097924470901489,0.5832083225250244,-0.02646118961274624,6.891026973724365,7.1377997398376465,-1.639936089515686,3.972214472014457e-05
2.700,0.6849483251571655,0.42201659083366394,0.3442080318927765,-0.562563419342041,0.5158358216285706,-0.01629454270005226,7.533440589904785,6.341922283172607,-1.6646627187728882,-0.00019057662575505674
2.751,0.6573020815849304,0.43591323494911194,0.3434107303619385,-0.6261312365531921,0.4367207884788513,-0.010272652842104435,7.41672945022583,5.467207908630371,-1.6936780214309692,-0.00022973513114266098
2.802,0.6260111927986145,0.449278861284256,0.3435835540294647,-0.6689999103546143,0.3606243431568146,-0.00756881944835186,7.12333869934082,5.032682418823242,-1.7218208312988281,-0.00011661601456580684
2.850,0.5970713496208191,0.45765265822410583,0.34220752120018005,-0.7085673809051514,0.29127028584480286,0.0003900660667568445,7.58068323135376,4.720673561096191,-1.8011995553970337,0.00016646362200845033
2.922,0.5661414861679077,0.4630230963230133,0.34132546186447144,-0.736919105052948,0.22111369669437408,-0.0007812258554622531,8.432106018066406,3.833324432373047,-1.726112961769104,-4.005340997537132e-06
2.960,0.5289495587348938,0.46636971831321716,0.34350600838661194,-0.7621449828147888,0.14672710001468658,-0.0013150237500667572,8.976470947265625,2.7579450607299805,-1.5171951055526733,-0.00026688200887292624
3.005,0.49550697207450867,0.46619391441345215,0.3443799316883087,-0.7898145318031311,0.06767499446868896,0.014077840372920036,9.069018363952637,2.0562057495117188,-1.4094687700271606,-0.00016700028209015727
3.056,0.4602692127227783,0.4607127904891968,0.34582722187042236,-0.7985849380493164,-0.01197995524853468,0.01826382614672184,9.540837287902832,1.6164937019348145,-1.318900465965271,-1.641504786675796e-05
3.101,0.4279678165912628,0.45114484429359436,0.3493955731391907,-0.8058627247810364,-0.09637753665447235,0.021967997774481773,10.428718566894531,0.8573346138000488,-1.2157378196716309,-1.3042680620856117e-05
3.150,0.3955455422401428,0.43857860565185547,0.35189324617385864,-0.8015021681785583,-0.1841019243001938,0.030377648770809174,10.898258209228516,-0.18604676425457,-1.0284241437911987,-0.00023637762933503836
3.200,0.3578062057495117,0.42293357849121094,0.35343286395072937,-0.7905896306037903,-0.2753826081752777,0.028598887845873833,10.608555793762207,-0.9792062044143677,-0.8070969581604004,-0.0003636213659774512
3.250,0.3280356824398041,0.40203332901000977,0.35554951429367065,-0.78401118516922,-0.36571744084358215,0.01934264972805977,10.157793045043945,-1.2566851377487183,-0.8203690648078918,-0.00018362843547947705
3.302,0.2934655249118805,0.3760766386985779,0.3566187620162964,-0.7565975785255432,-0.4530007243156433,0.018375547602772713,10.178382873535156,-0.8442344665527344,-0.8727893829345703,4.5593580580316484e-05
3.352,0.26594722270965576,0.3484067916870117,0.35795918107032776,-0.7404903173446655,-0.5419473648071289,0.012762621976435184,10.099446296691895,-0.6541345715522766,-0.951859176158905,0.00013450992992147803
3.401,0.23948119580745697,0.3198975920677185,0.35910043120384216,-0.7168065905570984,-0.6226242780685425,0.006976240314543247,9.538476943969727,-0.7305057644844055,-0.9496268630027771,-2.957394826808013e-05
3.457,0.21035276353359222,0.2789040207862854,0.35983002185821533,-0.6936488747596741,-0.6935330629348755,0.002984523307532072,8.74118709564209,-0.5817724466323853,-0.8945152759552002,-9.671068983152509e-05
3.502,0.1845274716615677,0.24515798687934875,0.35815876722335815,-0.677749752998352,-0.7811737656593323,-0.0015448910417035222,7.596960067749023,-0.12495730072259903,-0.9602949023246765,9.15235432330519e-06
3.553,0.16009387373924255,0.20857515931129456,0.3564794659614563,-0.6594864726066589,-0.8341149091720581,-0.014188379049301147,6.28520393371582,0.36784064769744873,-1.0347330570220947,6.98431977070868e-05
3.599,0.13245134055614471,0.16389183700084686,0.3556104898452759,-0.6439911723136902,-0.8779152631759644,-0.020696580410003662,4.915956020355225,0.7337185740470886,-1.024006724357605,-2.0624227545340545e-05
3.650,0.10576093941926956,0.1276273876428604,0.35419321060180664,-0.6398034691810608,-0.9253000020980835,-0.018716653808951378,3.7680716514587402,1.1360713243484497,-1.058253288269043,7.324580565182259e-06
3.701,0.07518289238214493,0.08498722314834595,0.3541754484176636,-0.6374925374984741,-0.9378075003623962,-0.01713056117296219,2.8045156002044678,1.639089584350586,-1.0176901817321777,5.676409273291938e-05
3.755,0.0483856275677681,0.047844547778367996,0.3536604046821594,-0.6466303467750549,-0.9549294710159302,-0.010054103098809719,1.6910674571990967,1.7916330099105835,-1.018715500831604,1.1625596016529016e-05
3.800,0.021554335951805115,0.011201593093574047,0.35447418689727783,-0.6501026153564453,-0.9497109055519104,-0.0079530980437994,0.6426225900650024,1.8218820095062256,-0.970502495765686,-0.00013074176968075335
3.851,-0.01075956504791975,-0.03239010274410248,0.35540395975112915,-0.6521995067596436,-0.9326457977294922,0.0015130346873775125,-0.1253734529018402,2.118987798690796,-0.8590420484542847,-0.00018661167996469885
3.901,-0.03636991232633591,-0.0638992041349411,0.3555678725242615,-0.6671488285064697,-0.9281377196311951,0.008292469196021557,-1.302294135093689,2.6366233825683594,-0.8501246571540833,-1.741356754791923e-05
3.949,-0.06621480733156204,-0.10554107278585434,0.35608047246932983,-0.6692076921463013,-0.8893420696258545,0.006071623880416155,-2.3559558391571045,3.1003410816192627,-0.831020176410675,-2.6366822567069903e-05
4.007,-0.0933891013264656,-0.14019501209259033,0.3587781488895416,-0.6840037703514099,-0.8686850070953369,0.0049495636485517025,-3.3115315437316895,3.3572213649749756,-0.7819194197654724,-0.00016334463725797832
4.052,-0.1204121932387352,-0.17277328670024872,0.3603808879852295,-0.6939496994018555,-0.827088475227356,0.011235554702579975,-4.2198262214660645,3.8178975582122803,-0.6985817551612854,-0.00018839663243852556
4.099,-0.15469865500926971,-0.20940713584423065,0.35998424887657166,-0.7046173214912415,-0.7778028845787048,0.009701604954898357,-5.089114665985107,4.496070384979248,-0.5934430956840515,-8.180667646229267e-05
4.152,-0.18680517375469208,-0.2361910343170166,0.36001044511795044,-0.7349327802658081,-0.7359119653701782,-0.0012860376155003905,-6.254685401916504,4.7709221839904785,-0.47586560249328613,-4.776477362611331e-05
4.222,-0.22026130557060242,-0.260447233915329,0.36059796810150146,-0.7612024545669556,-0.6692867875099182,-0.008611869998276234,-7.492976665496826,4.5375165939331055,-0.4023439884185791,-0.00021795190696138889
4.249,-0.2673872411251068,-0.2828831076622009,0.36023199558258057,-0.788487434387207,-0.5939361453056335,-0.008241980336606503,-8.4227933883667,4.319026470184326,-0.4175775647163391,-0.00031241512624546885
4.299,-0.3066219985485077,-0.29867610335350037,0.35866352915763855,-0.8408387303352356,-0.5134137868881226,-0.011270583607256413,-8.908074378967285,3.7900214195251465,-0.4352864623069763,-0.00018129771342501044
4.349,-0.35000818967819214,-0.31560567021369934,0.35706791281700134,-0.8664230704307556,-0.4186175465583801,-0.019253766164183617,-8.98051929473877,2.9191834926605225,-0.5415624976158142,-0.0002625776978675276
4.401,-0.38987866044044495,-0.3254300653934479,0.3542638123035431,-0.8939055800437927,-0.33672407269477844,-0.02376732975244522,-9.198737144470215,1.7433539628982544,-0.6468977332115173,-0.00042519549606367946
4.451,-0.4252798557281494,-0.32801878452301025,0.3513492941856384,-0.9029041528701782,-0.24661555886268616,-0.029393408447504044,-9.427685737609863,0.7282402515411377,-0.6943956017494202,-0.000455767207313329
4.500,-0.47038471698760986,-0.32989615201950073,0.3480505049228668,-0.8920103907585144,-0.14752429723739624,-0.03248071298003197,-9.266533851623535,0.26912418007850647,-0.830344557762146,-0.00047402255586348474
4.551,-0.5075653791427612,-0.3284209370613098,0.34711962938308716,-0.8962522149085999,-0.057715125381946564,-0.033870842307806015,-8.978013038635254,-0.005235504824668169,-0.8164063096046448,-0.000194823500351049
4.600,-0.5514593124389648,-0.31842079758644104,0.3482847511768341,-0.8804526925086975,0.02913997508585453,-0.021011602133512497,-8.871590614318848,-0.6658814549446106,-0.920287549495697,-0.00022611896565649658
4.649,-0.5863421559333801,-0.3099784255027771,0.3464568555355072,-0.8771334886550903,0.1216084361076355,-0.002509486395865679,-8.724142074584961,-1.7891931533813477,-0.9815101623535156,-0.0004142061807215214
4.699,-0.6241492629051208,-0.2934570610523224,0.3443078100681305,-0.8484476208686829,0.20145748555660248,-0.004725870210677385,-8.262151718139648,-2.5520107746124268,-1.0348913669586182,-0.0004556543717626482
4.752,-0.6643177270889282,-0.27248063683509827,0.34471234679222107,-0.820347011089325,0.28628048300743103,-0.01098002027720213,-7.373350143432617,-3.1619229316711426,-1.086219310760498,-0.00035304235643707216
4.798,-0.6985037326812744,-0.25680577754974365,0.34508076310157776,-0.7944300770759583,0.36515969038009644,-0.00264025223441422,-6.369080543518066,-4.221003532409668,-1.1192216873168945,-0.0003748418530449271
4.851,-0.7282017469406128,-0.23813925683498383,0.34603214263916016,-0.7500077486038208,0.41865989565849304,0.0067208693362772465,-5.647681713104248,-4.901349067687988,-1.06910240650177,-0.0003657408233266324
4.902,-0.7650590538978577,-0.21267232298851013,0.34860506653785706,-0.6956437230110168,0.46451714634895325,0.015116427093744278,-5.5886993408203125,-5.454841136932373,-1.1205719709396362,-0.00026566823362372816
4.949,-0.7908913493156433,-0.1928359419107437,0.3498871624469757,-0.6567869186401367,0.5131332278251648,0.027637749910354614,-6.579744338989258,-5.879400730133057,-1.0288643836975098,-0.00012367444287519902
5.003,-0.8187541365623474,-0.16798336803913116,0.35219764709472656,-0.5961117148399353,0.5497511625289917,0.02456320822238922,-7.9622883796691895,-6.254417419433594,-1.106978178024292,-0.00011269785318290815
5.051,-0.842243492603302,-0.13999901711940765,0.3541172742843628,-0.5425364375114441,0.6019673943519592,0.02408297173678875,-7.839461803436279,-6.5330939292907715,-1.2147520780563354,7.091703446349129e-05
5.102,-0.8635350465774536,-0.11380515992641449,0.3555885851383209,-0.48322197794914246,0.6621842384338379,0.01954270899295807,-6.726080417633057,-7.142319202423096,-1.3389079570770264,4.252845246810466e-05
5.148,-0.8827863335609436,-0.07675396651029587,0.35578852891921997,-0.42277902364730835,0.7070749402046204,0.012076854705810547,-6.491965293884277,-7.955948352813721,-1.5475656986236572,-0.00011083797289757058
5.202,-0.8953339457511902,-0.04591434448957443,0.3578695058822632,-0.35812827944755554,0.7613572478294373,-0.001055448898114264,-6.988913536071777,-8.571932792663574,-1.5808725357055664,-9.27501532714814e-05
5.250,-0.9086933135986328,-0.011918104253709316,0.35669708251953125,-0.279825359582901,0.8008813261985779,0.0010584054980427027,-6.817570686340332,-8.631526947021484,-1.5911554098129272,2.8946093152626418e-05
5.299,-0.9181588888168335,0.02077343687415123,0.35763877630233765,-0.20806875824928284,0.8440982699394226,-0.011228338815271854,-5.578435897827148,-8.534027099609375,-1.4767199754714966,0.00016854217392392457
5.354,-0.9234851598739624,0.05547332763671875,0.35707709193229675,-0.13442091643810272,0.8758199214935303,-0.008591562509536743,-4.201003074645996,-8.484458923339844,-1.4152843952178955,0.00020336364104878157
5.398,-0.9250665307044983,0.10007790476083755,0.35684341192245483,-0.06213349476456642,0.8975058794021606,-0.01179778203368187,-3.7795345783233643,-8.486706733703613,-1.4132215976715088,0.00018664685194380581
5.449,-0.9240068197250366,0.12841185927391052,0.3566642701625824,0.010485200211405754,0.9278113842010498,-0.014093049801886082,-3.464712381362915,-8.335457801818848,-1.2978296279907227,0.00021248275879770517
5.502,-0.9214847683906555,0.16078218817710876,0.35492944717407227,0.08202959597110748,0.9400044679641724,-0.01299034059047699,-2.324669599533081,-7.834786415100098,-1.0820131301879883,0.000406948704039678
5.551,-0.9145961403846741,0.2042018473148346,0.3532075583934784,0.14578363299369812,0.9346452355384827,-0.015942158177495003,-0.3651256263256073,-7.462021350860596,-1.0010093450546265,0.000483373471070081
5.598,-0.9078148603439331,0.2384684532880783,0.35366833209991455,0.20888876914978027,0.9370797872543335,-0.017373234033584595,1.5729559659957886,-7.303542137145996,-0.8533933758735657,0.000426027545472607
5.650,-0.8952073454856873,0.2792219817638397,0.3540476858615875,0.2616859972476959,0.9046201109886169,-0.00983483251184225,2.2887256145477295,-7.349227428436279,-0.7829344272613525,0.0004292778903618455
5.700,-0.8828309178352356,0.3119921386241913,0.35502511262893677,0.3214951455593109,0.8776379227638245,-0.004238090477883816,2.8734138011932373,-7.223893642425537,-0.6557172536849976,0.0004333583638072014
5.750,-0.8697415590286255,0.3406755030155182,0.3549406826496124,0.3741448223590851,0.8339864015579224,0.0037850430235266685,4.569471836090088,-6.984353542327881,-0.46303680539131165,0.0005863320548087358
5.798,-0.8486254215240479,0.3820464015007019,0.35529959201812744,0.4204217195510864,0.7769066095352173,0.0012301376555114985,6.862247467041016,-7.055862903594971,-0.40695226192474365,0.000590398907661438
5.857,-0.8337438106536865,0.40621787309646606,0.356764018535614,0.47771239280700684,0.7292887568473816,-0.0031817532144486904,8.967561721801758,-7.049318790435791,-0.1808222085237503,0.000432750879554078
5.898,-0.8099244236946106,0.4351066052913666,0.35908833146095276,0.5163824558258057,0.6383106112480164,0.0008392772288061678,10.274319648742676,-6.699190139770508,-0.047781433910131454,0.0006464492762461305
5.951,-0.7871973514556885,0.4517359733581543,0.36008912324905396,0.568603515625,0.550628662109375,0.0077377972193062305,10.967144966125488,-6.290070056915283,0.11635029315948486,0.000796751060988754
6.002,-0.7618839144706726,0.464086651802063,0.3603544533252716,0.5990983843803406,0.4604557156562805,0.00447102403268218,12.125908851623535,-6.368588447570801,0.3539882004261017,0.000674076727591455
6.053,-0.7324070334434509,0.47479844093322754,0.3600896894931793,0.6406983733177185,0.3481878340244293,0.0003754897916223854,13.737493515014648,-6.6844401359558105,0.6186128854751587,0.0005166893824934959
6.103,-0.7049009203910828,0.477228581905365,0.35976138710975647,0.688754677772522,0.2319258600473404,-0.008543887175619602,14.433319091796875,-6.344026565551758,0.7642737030982971,0.0005142122390680015
6.150,-0.6779395937919617,0.4684901535511017,0.35923147201538086,0.7294026613235474,0.101674884557724,-0.01605834998190403,14.138195037841797,-5.084842205047607,0.694031834602356,0.000883761269506067
6.200,-0.6394404768943787,0.45865514874458313,0.3591189384460449,0.760297954082489,-0.03993963822722435,-0.015617232769727707,13.709254264831543,-4.009735584259033,0.47017818689346313,0.001131511409766972
6.249,-0.6075195074081421,0.4436931610107422,0.35923734307289124,0.8005828261375427,-0.17153425514698029,-0.010145786218345165,13.482134819030762,-3.58876895904541,0.47738292813301086,0.0007451078854501247
6.298,-0.5714823603630066,0.4237571954727173,0.35760772228240967,0.8158502578735352,-0.29477980732917786,-0.004789577331393957,13.121363639831543,-3.2254440784454346,0.4062735140323639,0.0005924980505369604
6.348,-0.5393552780151367,0.4011852443218231,0.35690364241600037,0.835842490196228,-0.413601815700531,-0.0132191376760602,11.902910232543945,-2.209306478500366,0.21731220185756683,0.000733842549379915
6.398,-0.5091748833656311,0.3742218017578125,0.35836902260780334,0.8407734036445618,-0.5174779891967773,-0.012783080339431763,9.97464370727539,-0.6854798793792725,-0.02377556636929512,0.0009395445813424885
6.449,-0.470837265253067,0.3422223925590515,0.3583090901374817,0.8309956789016724,-0.6051891446113586,0.0005740750348195434,8.073648452758789,0.5698447227478027,-0.3282289505004883,0.001018960727378726
6.503,-0.4448603093624115,0.310250461101532,0.3567924499511719,0.8257306814193726,-0.6829246282577515,0.002597456332296133,6.124878883361816,1.561842441558838,-0.3465746343135834,0.0008114994270727038
6.579,-0.4178658425807953,0.2723550498485565,0.3564198315143585,0.7878885269165039,-0.7310267090797424,-0.00546162249520421,3.8034393787384033,2.4118518829345703,-0.34052208065986633,0.0007134333718568087
6.599,-0.39595818519592285,0.24252000451087952,0.3582109212875366,0.7485865950584412,-0.7720083594322205,-0.0068046944215893745,0.8839709758758545,3.628396987915039,-0.2889077961444855,0.0008035402279347181
6.650,-0.37411490082740784,0.21039219200611115,0.3588910698890686,0.6946993470191956,-0.7687979936599731,0.0027883059810847044,-1.8551934957504272,4.784267425537109,-0.2172527313232422,0.001029269304126501
6.701,-0.3468224108219147,0.1755995899438858,0.36224761605262756,0.6357766389846802,-0.7491910457611084,0.0038779734168201685,-4.037613391876221,5.290956974029541,-0.224900484085083,0.0008911023614928126
6.747,-0.3271957039833069,0.1429387629032135,0.3649441599845886,0.5857936143875122,-0.7198294997215271,0.014603938907384872,-5.892763137817383,5.4253082275390625,-0.16664226353168488,0.0005743110086768866
6.801,-0.30787554383277893,0.11099709570407867,0.36762937903404236,0.5208583474159241,-0.6699751019477844,0.016795646399259567,-7.768263816833496,5.847930908203125,-0.09713571518659592,0.0006325066788122058
6.881,-0.29296156764030457,0.08873651921749115,0.36953333020210266,0.4624221920967102,-0.6132680773735046,0.01416339073330164,-9.8299560546875,6.58829402923584,0.10322875529527664,0.0008368343114852905
6.898,-0.27898073196411133,0.0701078251004219,0.36972877383232117,0.3970223367214203,-0.5258991122245789,0.003046552650630474,-11.176509857177734,6.851354598999023,0.21960696578025818,0.0008834537584334612
6.947,-0.26131126284599304,0.05408237874507904,0.36860305070877075,0.33133506774902344,-0.4254085123538971,-0.013007527217268944,-10.967002868652344,6.220865249633789,0.18407385051250458,0.0006200256175361574
6.999,-0.2500818967819214,0.04560377821326256,0.3639319837093353,0.2821189761161804,-0.3251465857028961,-0.03381301090121269,-10.038702964782715,5.3575286865234375,0.099385567009449,0.00032466778066009283
