time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.000,-0.018011504784226418,0.04309873282909393,0.8986909985542297,-0.01902933418750763,-0.06673027575016022,0.008819923736155033,0.65818190574646,-1.154349446296692,0.4645686447620392,4.667852772399783e-05,3.7530791759490967,-27.149471282958984,7.193732261657715,0.1683584600687027,0.0001018519833451137,-0.011252576485276222,1.0106267929077148
0.050,-0.019842542707920074,0.02609245665371418,0.8957225680351257,-0.011783415451645851,-0.07964152842760086,0.009635529480874538,-0.5498337149620056,-1.2120918035507202,0.46544262766838074,0.0001310099323745817,3.7583577632904053,-27.74240493774414,0.5623596906661987,0.06988222897052765,0.002457099035382271,-0.010899756103754044,0.9961591362953186
0.100,-0.02036387100815773,0.018315590918064117,0.8953226208686829,-0.0033732515294104815,-0.09526699036359787,-0.008636519312858582,-1.3940147161483765,-1.1840665340423584,0.45855674147605896,0.0001389777025906369,3.7530791759490967,-19.866605758666992,-2.375534772872925,-0.22054603695869446,0.0005824245745316148,0.0005568001652136445,1.006605625152588
0.150,-0.023839585483074188,0.009389926679432392,0.8943629860877991,0.006234234198927879,-0.09092303365468979,-0.0084580322727561,-2.3015692234039307,-1.262742519378662,0.42438843846321106,0.00011266829824307933,3.747800588607788,-17.745901107788086,0.3289094567298889,-1.0924855470657349,0.0040146722458302975,-0.017598655074834824,1.0096865892410278
0.200,-0.022108562290668488,-0.004239690490067005,0.8939951658248901,0.011980460025370121,-0.08107584714889526,-0.009276611730456352,-2.8832669258117676,-1.763407826423645,0.4062291383743286,9.714511543279514e-05,3.7530791759490967,-17.737220764160156,7.2562150955200195,0.6166726350784302,-0.005113278515636921,-0.010193957947194576,1.004332184791565
0.250,-0.018078181892633438,-0.009100597351789474,0.8940643668174744,0.02514537051320076,-0.06979098916053772,-0.005129005294293165,-2.2042853832244873,-2.6921093463897705,0.4334496855735779,-3.996472878498025e-05,3.747800588607788,-0.060705624520778656,15.02928352355957,1.425540566444397,0.0007888557738624513,-0.002925412030890584,1.0232417583465576
0.299,-0.0160962026566267,-0.0027618268504738808,0.894220232963562,0.046064890921115875,-0.048004552721977234,0.001725676003843546,-0.11106491833925247,-3.3530614376068115,0.5121896266937256,-0.00016025106015149504,3.7530791759490967,35.38526153564453,17.209089279174805,1.7957878112792969,0.0019532162696123123,-0.002913006115704775,1.013444185256958
0.349,-0.010978864505887032,0.0013247707393020391,0.8992530107498169,0.07057900726795197,-0.02577071636915207,0.0030951115768402815,2.9251673221588135,-3.638606309890747,0.6795382499694824,6.670445145573467e-05,3.7530791759490967,55.71611022949219,6.699132442474365,1.907087802886963,-0.0041785105131566525,-0.006025457289069891,1.0108298063278198
0.399,-0.004049760289490223,-0.0010393706616014242,0.900501012802124,0.10186205059289932,-0.02844199351966381,0.027066640555858612,6.253139972686768,-4.004734992980957,0.95937579870224,0.00019358302233740687,3.7583577632904053,65.76648712158203,7.456701755523682,4.208858013153076,-0.003978983033448458,-0.010158371180295944,0.9972233176231384
0.449,-0.0010207310551777482,0.006990164052695036,0.9031402468681335,0.13559842109680176,-0.06435886770486832,0.02225853130221367,9.733757019042969,-4.610084533691406,1.3335031270980835,0.00020737470185849816,3.7530791759490967,71.9250259399414,11.49952507019043,6.122522830963135,-0.0013736943947151303,-0.014837119728326797,0.9991898536682129
0.499,0.009823525324463844,0.004492160864174366,0.9041955471038818,0.16697724163532257,-0.11443391442298889,0.02550250105559826,12.268373489379883,-5.825034141540527,1.8685848712921143,0.00027075118850916624,3.747800588607788,59.89854049682617,19.97228240966797,5.333877086639404,-0.008527922444045544,-0.007988035678863525,1.0047050714492798
