# meta:run_trajectory=figure8
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=2.0
# meta:run_reps=1
# meta:run_lap_time_s=3.6400
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=2
# meta:takeoff_stabilizer_controller=2
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=2
# meta:landing_stabilizer_controller=2
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0239,0.08220699429512024,-0.010825813747942448,0.039044708013534546,0.02145456336438656,0.017948735505342484,0.00470495130866766,-0.07919961214065552,0.20738282799720764,-0.3680790662765503,0.0,3.9800586700439453,-0.06370160728693008,-0.1492246389389038,-0.08811601251363754,0.011037570424377918,0.005089497659355402,1.0021463632583618,0.0,0.0,0.0,0.0,-4.467229843139648,-39.83776092529297,2.074363946914673,-0.033184394240379333,-0.9811984896659851,0.1012103408575058,0.9867309927940369,-1.425560474395752,0.023035448044538498
0.0328,0.08220688998699188,-0.01082661747932434,0.03904480114579201,0.021488389000296593,0.01789618469774723,0.00468433927744627,-0.07919961214065552,0.20738282799720764,-0.3680790662765503,0.0,3.9800586700439453,-0.06370160728693008,-0.1492246389389038,-0.08811601251363754,0.011037570424377918,0.005089497659355402,1.0021463632583618,0.0,0.0,0.0,0.0,-4.467229843139648,-39.83776092529297,2.074363946914673,-0.033184394240379333,-0.9811984896659851,0.1012103408575058,0.9867309927940369,-1.425560474395752,0.023035448044538498
0.042,0.08220717310905457,-0.01082763634622097,0.03904478996992111,0.02158977836370468,0.017692657187581062,0.004680444952100515,-0.07919961214065552,0.20738282799720764,-0.3680790662765503,0.0,3.9800586700439453,-0.06370160728693008,-0.1492246389389038,-0.08811601251363754,0.011037570424377918,0.005089497659355402,1.0021463632583618,0.0,0.0,0.0,0.0,-4.467229843139648,-39.83776092529297,2.074363946914673,-0.033184394240379333,-0.9811984896659851,0.1012103408575058,0.9867309927940369,-1.425560474395752,0.023035448044538498
0.0459,0.08220472931861877,-0.010829919017851353,0.03904480114579201,0.020434608682990074,0.017167797312140465,0.004689756780862808,-0.07919961214065552,0.20738282799720764,-0.3680790662765503,0.0,3.9800586700439453,-0.06370160728693008,-0.1492246389389038,-0.08811601251363754,0.011037570424377918,0.005089497659355402,1.0021463632583618,0.0,0.0,0.0,0.0,-4.467229843139648,-39.83776092529297,2.074363946914673,-0.033184394240379333,-0.9811984896659851,0.1012103408575058,0.9867309927940369,-1.425560474395752,0.023035448044538498
0.0529,0.08219794929027557,-0.010833576321601868,0.039044421166181564,0.019309474155306816,0.01665741205215454,0.004522217437624931,-0.08237939327955246,0.2051214873790741,-0.36623936891555786,37351.4921875,3.7530791759490967,0.46205589175224304,-0.5142217874526978,1.4102537631988525,0.03810199350118637,0.009739091619849205,1.006639838218689,0.0,0.0,0.0,0.0,-4.467229843139648,-39.83776092529297,2.074363946914673,-0.033184394240379333,-0.9811984896659851,0.1012103408575058,0.9867309927940369,-1.425560474395752,0.023035448044538498
0.0558,0.08218918740749359,-0.010837823152542114,0.03904440253973007,0.01821776293218136,0.016166772693395615,0.004757539369165897,-0.08237939327955246,0.2051214873790741,-0.36623936891555786,37351.4921875,3.7530791759490967,0.46205589175224304,-0.5142217874526978,1.4102537631988525,0.03810199350118637,0.009739091619849205,1.006639838218689,0.0,0.0,0.0,0.0,-4.467229843139648,-39.83776092529297,2.074363946914673,-0.033184394240379333,-0.9811984896659851,0.1012103408575058,0.9867309927940369,-1.425560474395752,0.023035448044538498
0.0638,0.08217962086200714,-0.010842271149158478,0.03904573246836662,0.017162909731268883,0.01569269970059395,0.005071084480732679,-0.08237939327955246,0.2051214873790741,-0.36623936891555786,37351.4921875,3.7530791759490967,0.46205589175224304,-0.5142217874526978,1.4102537631988525,0.03810199350118637,0.009739091619849205,1.006639838218689,7516.0,7759.0,7541.0,7094.0,-4.467229843139648,-39.83776092529297,2.074363946914673,-0.033184394240379333,-0.9811984896659851,0.1012103408575058,0.9867309927940369,-1.425560474395752,0.023035448044538498
0.0739,0.08216986060142517,-0.01084674522280693,0.03904547542333603,0.01615232415497303,0.01523181889206171,0.004384871572256088,-0.08237939327955246,0.2051214873790741,-0.36623936891555786,37351.4921875,3.7530791759490967,0.46205589175224304,-0.5142217874526978,1.4102537631988525,0.03810199350118637,0.009739091619849205,1.006639838218689,7516.0,7759.0,7541.0,7094.0,-4.467229843139648,-39.83776092529297,2.074363946914673,-0.033184394240379333,-0.9811984896659851,0.1012103408575058,0.9867309927940369,-1.425560474395752,0.023035448044538498
0.084,0.08216021955013275,-0.01085114199668169,0.03904339298605919,0.015181849710643291,0.014794652350246906,0.004270033910870552,-0.08237939327955246,0.2051214873790741,-0.36623936891555786,37351.4921875,3.7530791759490967,0.46205589175224304,-0.5142217874526978,1.4102537631988525,0.03810199350118637,0.009739091619849205,1.006639838218689,7516.0,7759.0,7541.0,7094.0,-4.467229843139648,-39.83776092529297,2.074363946914673,-0.033184394240379333,-0.9811984896659851,0.1012103408575058,0.9867309927940369,-1.425560474395752,0.023035448044538498
0.0939,0.08215081691741943,-0.010855397209525108,0.03904164582490921,0.014247585088014603,0.014375979080796242,0.004087148699909449,-0.0851035788655281,0.20409125089645386,-0.3580200672149658,37901.51171875,3.5841643810272217,-0.24988669157028198,0.1612699031829834,0.22674691677093506,0.0034136862959712744,-0.0029981746338307858,1.0049703121185303,7516.0,7759.0,7541.0,7094.0,-4.467229843139648,-39.83776092529297,2.074363946914673,-0.033184394240379333,-0.9811984896659851,0.1012103408575058,0.9867309927940369,-1.425560474395752,0.023035448044538498
