# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:indi_notch_en=0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=5
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=5
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=5
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z,alp_notch_x,alp_notch_y,alp_notch_z
10.805,0.003883031429722905,-0.28899437189102173,0.20198296010494232,-0.006101003382354975,-0.0005108612240292132,-0.006447643041610718,0.3294297754764557,0.10273509472608566,-0.0644805058836937,0.00012896857515443116,3.2991201877593994,-1.632543683052063,-2.576784133911133,-0.0675375759601593,-0.01145362202078104,-0.0009662557276897132,1.005208969116211,23023.0,24489.0,24916.0,24499.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
10.8548,0.0028455008286982775,-0.28850817680358887,0.20114047825336456,-0.009642737917602062,-0.0007825121283531189,-0.004558792803436518,0.25172799825668335,0.15505145490169525,-0.07453039288520813,1.4260542229749262e-05,3.293841600418091,-0.8735058903694153,4.544294834136963,-0.2683926522731781,-0.011885381303727627,0.0021485756151378155,1.0110385417938232,22970.0,24529.0,24875.0,24600.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
10.905,0.0028412409592419863,-0.2880232632160187,0.2009439319372177,-0.007642638403922319,-0.000995911774225533,-0.002727413782849908,0.25007763504981995,-0.10730983316898346,-0.07876241207122803,-3.462997483438812e-05,3.293841600418091,1.607851266860962,1.9829201698303223,0.3182067275047302,-0.002204247284680605,-0.0034719137474894524,0.9999366998672485,23103.0,24429.0,24742.0,24559.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
10.9549,0.0019307635957375169,-0.2880261540412903,0.2009803205728531,-0.008081192150712013,-0.0034025991335511208,-0.0020541183184832335,0.34944289922714233,-0.1309180110692978,-0.0818391814827919,9.335530194221064e-05,3.293841600418091,-1.9802331924438477,-1.8011418581008911,0.2681674361228943,-0.008132117800414562,-0.003640600712969899,0.9983485341072083,22918.0,24519.0,24813.0,24539.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.0038,0.0011614029062911868,-0.2880413234233856,0.20001815259456635,-0.009227713569998741,-0.0044167907908558846,-0.00422494113445282,0.1483447104692459,-0.009950848296284676,-0.09666532278060913,8.132924267556518e-05,3.293841600418091,-5.342133522033691,0.419594943523407,-0.09320691972970963,-0.01042921468615532,0.00019280254491604865,1.0022578239440918,22865.0,24549.0,24824.0,24640.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.0539,0.00092439039144665,-0.28803667426109314,0.19999349117279053,-0.007841432467103004,-0.0034879029262810946,0.00047682426520623267,-0.04041683301329613,-0.09473475813865662,-0.0817037895321846,-2.931118433480151e-05,3.293841600418091,2.5223047733306885,3.5879151821136475,0.2508283257484436,-0.01181226409971714,0.000721063232049346,1.0096646547317505,22979.0,24459.0,24844.0,24762.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.105,3.7531273846980184e-05,-0.28803637623786926,0.20003743469715118,-0.008573890663683414,-0.004126515705138445,0.005102312192320824,0.22425521910190582,-0.1306031048297882,-0.06423547863960266,9.382313874084502e-05,3.293841600418091,7.922488212585449,-3.3233401775360107,0.21931442618370056,-0.01060989499092102,-0.0011048943269997835,1.0105247497558594,23059.0,24529.0,24793.0,24681.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.1539,-7.038899639155716e-05,-0.2880612909793854,0.2000695765018463,-0.00731598911806941,-0.0074042766354978085,0.008034897968173027,0.5515685081481934,0.009432179853320122,-0.07013986259698868,0.00012514299305621535,3.293841600418091,1.8119560480117798,-1.2519365549087524,0.2693058252334595,-0.015322493389248848,-0.0001456546742701903,1.0073848962783813,22865.0,24610.0,24803.0,24559.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.2039,-6.086927169235423e-05,-0.2880924642086029,0.20007656514644623,-0.005803913809359074,-0.010326591320335865,0.007947499863803387,0.4986540973186493,-0.04964470863342285,-0.06601650267839432,-2.5494220608379692e-05,3.2991201877593994,-4.499604225158691,6.448000431060791,-0.653264045715332,-0.01156220305711031,0.0011730114929378033,1.0035767555236816,22918.0,24499.0,24824.0,24610.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.2539,-3.3529329812154174e-05,-0.28907501697540283,0.20007063448429108,-0.0023563087452203035,-0.014536544680595398,0.006915164180099964,0.3052268326282501,-0.35520461201667786,-0.0753546953201294,-0.00011529416951816529,3.2991201877593994,-2.874645233154297,4.09060001373291,0.05442716181278229,-0.00791427306830883,-9.27277869777754e-05,1.0019645690917969,22953.0,24449.0,24691.0,24671.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.3048,5.196828169573564e-06,-0.28913629055023193,0.20003369450569153,0.0015712972963228822,-0.014147758483886719,0.0023217627312988043,0.24243168532848358,-0.4356812536716461,-0.07844024151563644,0.00010282962466590106,3.293841600418091,-3.25712513923645,-5.3405680656433105,0.6471619009971619,-0.004819858819246292,0.005523725412786007,0.9941246509552002,22892.0,24400.0,24660.0,24570.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.3549,4.785713099408895e-05,-0.2901914417743683,0.19999948143959045,0.0025087406393140554,-0.015936003997921944,-0.0011555489618331194,0.04020083695650101,-0.0486796610057354,-0.06057099625468254,0.0001977507199626416,3.293841600418091,-6.161685466766357,-7.4641499519348145,-0.6047762632369995,-0.005701577756553888,0.003427371382713318,0.9914383888244629,22813.0,24429.0,24711.0,24529.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.4039,-0.001008342602290213,-0.29102420806884766,0.1989535242319107,-0.003159648971632123,-0.014622661285102367,-0.006455418188124895,-0.2424127608537674,0.298026442527771,-0.06273574382066727,9.810479241423309e-05,3.293841600418091,-2.7488276958465576,0.49930909276008606,-0.2909606099128723,-0.005597073119133711,0.00187831767834723,0.9983277916908264,22805.0,24489.0,24844.0,24660.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.454,-0.0010380239691585302,-0.2911067008972168,0.1989600509405136,-0.004052425269037485,-0.010152432136237621,-0.0030678552575409412,-0.28392937779426575,0.11750159412622452,-0.0661652609705925,-7.263690349645913e-05,3.293841600418091,3.5951499938964844,9.654815673828125,-0.0018661540234461427,-0.012900827452540398,0.0006584367365576327,1.0070222616195679,22892.0,24509.0,24762.0,24752.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.5038,-0.001025622128508985,-0.29107749462127686,0.198999285697937,-0.0019811848178505898,-0.007445851340889931,0.0011431436287239194,-0.05851639434695244,-0.2285679429769516,-0.0468582957983017,3.626731631811708e-05,3.293841600418091,5.295517921447754,-1.0774089097976685,-0.11319372802972794,-0.006951752118766308,-0.003375265747308731,1.0058801174163818,22970.0,24549.0,24650.0,24783.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.5539,-0.00100896751973778,-0.2910670340061188,0.19812607765197754,-0.0007221165578812361,-0.006833421066403389,0.0011484230635687709,0.1151602491736412,-0.07375337928533554,-0.04047127813100815,0.00016146901180036366,3.293841600418091,-0.3705464005470276,-9.230341911315918,0.004800010472536087,-0.013384458608925343,-0.0007346899365074933,1.014108657836914,22892.0,24671.0,24875.0,24701.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.6038,-0.0010344317415729165,-0.291133314371109,0.19805437326431274,-0.00235218764282763,-0.0069451844319701195,0.0030523447785526514,0.13594099879264832,0.2697615623474121,-0.048658762127161026,0.00011921799159608781,3.2991201877593994,0.06416032463312149,-1.6466479301452637,0.14280317723751068,-0.012660407461225986,0.0024777762591838837,1.0056082010269165,22839.0,24671.0,24875.0,24691.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.6538,-0.0010293412487953901,-0.29208245873451233,0.19804269075393677,-0.0030239045154303312,-0.010200461372733116,0.0051017869263887405,0.19385738670825958,0.07819814234972,-0.05525887757539749,-8.325629460159689e-05,3.293841600418091,1.120139718055725,13.178460121154785,-0.8368678092956543,-0.015469086356461048,0.0014975605299696326,1.0062040090560913,22944.0,24580.0,24772.0,24783.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.7039,-0.0010180757381021976,-0.29209721088409424,0.1990259438753128,0.0002697539166547358,-0.010105464607477188,0.009424488991498947,0.2102445811033249,-0.4408377707004547,-0.08059324324131012,-0.0001941797527251765,3.293841600418091,-1.961083173751831,6.684234142303467,0.003913913853466511,-0.009250295348465443,0.0017214884283021092,1.0029321908950806,22988.0,24469.0,24671.0,24803.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.7539,-0.000389695109333843,-0.29219451546669006,0.1991799920797348,0.007357310503721237,-0.010021582245826721,0.009679734706878662,0.14941367506980896,-0.6396759748458862,-0.09500458091497421,-1.1385920515749604e-05,3.293841600418091,-0.6098812818527222,-4.195202350616455,0.39714518189430237,-0.008209561929106712,-9.69038374023512e-05,1.0029197931289673,22865.0,24570.0,24701.0,24793.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
11.804,9.451353253098205e-05,-0.29286229610443115,0.19910472631454468,0.011033752001821995,-0.011957269161939621,0.011761949397623539,0.15325096249580383,-0.36057427525520325,-0.089676633477211,7.884429214755073e-05,3.293841600418091,2.4497361183166504,-6.195129871368408,-0.48106327652931213,-0.01593109779059887,-0.0013258953113108873,1.0142145156860352,22787.0,24681.0,24721.0,24783.0,0.0008931437041610479,0.0007848736713640392,-5.18430897500366e-05,-4.079911708831787,2.7753262519836426,4.569314002990723,-4.426371097564697,1.028429627418518,4.119351387023926,-3.5679385662078857,2.3446245193481445,3.2092161178588867
