# meta:run_trajectory=hover
# meta:run_mode=1
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:indi_notch_en=0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z,alp_notch_x,alp_notch_y,alp_notch_z
0.0454,-0.013862468302249908,0.10497823357582092,-0.023836031556129456,0.014073795638978481,-0.002012292155995965,0.0041976324282586575,-0.03283994644880295,-0.16312862932682037,0.058987971395254135,0.0,3.8217010498046875,-0.08087949454784393,-0.15583761036396027,0.10108736902475357,0.011341219767928123,0.008307612501084805,0.9983754754066467,2587.0,2626.0,2626.0,2413.0,0.029959559440612793,0.0032496212515980005,0.0012863784795626998,-7.594285011291504,7.285984039306641,-0.08614558726549149,4.8516669273376465,-1.1697243452072144,-1.7959102392196655,4.067296028137207,-5.157864570617676,-0.01702922023832798
0.0953,-0.013865213841199875,0.10497894138097763,-0.023960785940289497,0.014045225456357002,-0.002315265592187643,0.0038731517270207405,-0.032684583216905594,-0.1656733900308609,0.05891503393650055,0.0,3.8217010498046875,-0.577910304069519,1.0365405082702637,0.36777427792549133,0.009463058784604073,0.0025920397602021694,0.9899206757545471,2620.0,2631.0,2653.0,2441.0,0.029959559440612793,0.0032496212515980005,0.0012863784795626998,-6.1612162590026855,6.509223461151123,-0.011478578671813011,-1.5484596490859985,0.3965888023376465,0.9736418128013611,4.1512603759765625,-5.534759998321533,0.004683338105678558
0.1443,-0.013858633115887642,0.1049814447760582,-0.02369830571115017,0.014997725374996662,-0.0020763413049280643,0.005247162654995918,-0.03203052282333374,-0.16843992471694946,0.060836877673864365,0.0,3.816422462463379,-0.6313714981079102,1.2130590677261353,-0.42992180585861206,0.010770782828330994,0.004341209307312965,0.997016966342926,2637.0,2670.0,2637.0,2422.0,0.029959559440612793,0.0032496212515980005,0.0012863784795626998,-3.727621555328369,4.603084087371826,-0.031208327040076256,1.1639342308044434,3.2631523609161377,-0.8835710287094116,2.5604779720306396,0.6684627532958984,0.009274937212467194
0.1943,-0.013855291530489922,0.10497350990772247,-0.023951994255185127,0.015026730485260487,-0.002386470790952444,0.004051321651786566,-0.028011705726385117,-0.16753420233726501,0.06099772825837135,0.0,3.816422462463379,-0.08508345484733582,0.19815397262573242,-0.12108153849840164,-5.4628548241453245e-05,0.0012289965525269508,1.0001070499420166,2609.0,2682.0,2642.0,2422.0,0.029959559440612793,0.0032496212515980005,0.0012863784795626998,-0.5984223484992981,-1.363173007965088,0.12262099236249924,0.22677168250083923,2.7430648803710938,5.455271244049072,0.658471941947937,0.7772672176361084,0.05068010836839676
0.2442,-0.01385665126144886,0.10497695952653885,-0.023952724412083626,0.014956342987716198,-0.0025206743739545345,0.005328132770955563,-0.025083525106310844,-0.16205894947052002,0.0643046498298645,0.0,3.816422462463379,0.3618178069591522,-0.6427320241928101,0.16279037296772003,0.0004169087915215641,-0.0004687668988481164,1.0074738264083862,2637.0,2693.0,2705.0,2446.0,0.029959559440612793,0.0032496212515980005,0.0012863784795626998,-0.8855931758880615,-1.4845737218856812,-0.0826626718044281,1.1612060070037842,-1.4792808294296265,-1.1367146968841553,0.7709970474243164,0.44573909044265747,-0.05474848300218582
0.2946,-0.013853776268661022,0.10496576130390167,-0.023947030305862427,0.015244970098137856,-0.003845165017992258,0.005409607198089361,-0.031332917511463165,-0.15956009924411774,0.06443347036838531,0.0,3.816422462463379,-0.12890774011611938,0.36707964539527893,-0.16893447935581207,0.006076558027416468,-0.0005957158864475787,0.9949976801872253,2545.0,2670.0,2653.0,2446.0,0.029959559440612793,0.0032496212515980005,0.0012863784795626998,-6.167263507843018,4.238506317138672,-0.030369671061635017,1.0509974956512451,1.108839988708496,1.55428946018219,3.0190868377685547,-6.253108978271484,0.03229829668998718
0.3443,-0.013850257731974125,0.104964978992939,-0.023950111120939255,0.015828199684619904,-0.0033941357396543026,0.004746999591588974,-0.03201168030500412,-0.15864306688308716,0.0596156008541584,0.0,3.816422462463379,-1.1645185947418213,1.4547032117843628,-0.6945830583572388,0.011096413247287273,0.0013855143915861845,0.9932824373245239,2659.0,2705.0,2705.0,2450.0,0.029959559440612793,0.0032496212515980005,0.0012863784795626998,-2.718535900115967,2.85617995262146,0.014865420758724213,-7.698108196258545,5.483323574066162,-2.886690139770508,5.782899379730225,-1.917501449584961,-0.02119537815451622
0.3946,-0.013850065879523754,0.10497749596834183,-0.023957345634698868,0.015664534643292427,-0.0013610959285870194,0.003817292395979166,-0.028940143063664436,-0.15873077511787415,0.06006394699215889,0.0,3.816422462463379,-1.172090768814087,1.246893048286438,0.3710092604160309,0.00033303338568657637,0.005745035130530596,0.9994398951530457,2609.0,2735.0,2705.0,2470.0,0.029959559440612793,0.0032496212515980005,0.0012863784795626998,2.582019090652466,-2.0376479625701904,-0.037210408598184586,-4.255926609039307,2.3242719173431396,-1.3020288944244385,-0.544501781463623,6.7014875411987305,0.074516162276268
0.4454,-0.01384892500936985,0.10499843955039978,-0.023961400613188744,0.01576676219701767,0.0004696108226198703,0.003893800312653184,-0.022753754630684853,-0.1549084633588791,0.06345238536596298,0.0,3.816422462463379,-0.267414391040802,0.08735352009534836,-0.29408517479896545,0.0014625717885792255,-0.0022368815261870623,1.0091488361358643,2642.0,2682.0,2717.0,2500.0,0.029959559440612793,0.0032496212515980005,0.0012863784795626998,3.1861650943756104,-2.3495190143585205,-0.05446770042181015,-3.2160651683807373,-0.45586466789245605,-2.309450626373291,-3.868316411972046,4.477662086486816,0.11048495769500732
0.4944,-0.013845616020262241,0.10501080751419067,-0.023829707875847816,0.016127897426486015,0.001391529105603695,0.0047263409942388535,-0.02442980371415615,-0.15701670944690704,0.06339117884635925,0.0,3.816422462463379,0.6468390226364136,-0.4765971302986145,0.9420297145843506,0.0035309535451233387,-0.002638003323227167,1.0091376304626465,2620.0,2717.0,2723.0,2490.0,0.029959559440612793,0.0032496212515980005,0.0012863784795626998,2.2050163745880127,-1.7614126205444336,-0.010339368134737015,0.0015534459380432963,-1.9849510192871094,-5.306989669799805,-1.4453294277191162,0.6463067531585693,0.032579753547906876
