# meta:run_trajectory=corner
# meta:run_mode=1
# meta:run_kt=0.05
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=2.4832
# meta:run_eval_mode=onboard_d
# meta:indi_kr=603.0
# meta:indi_kw=90.0
# meta:indi_kr_z=603.0
# meta:indi_kw_z=90.0
# meta:indi_fc_bw=70.0
# meta:indi_mass=0.0386
# meta:indi_kt1=2.2959e-10
# meta:indi_kt2=2.4668e-10
# meta:indi_kt3=2.025e-10
# meta:indi_kt4=2.5288e-10
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0259,0.9715181589126587,-3.3151729439850897e-05,-0.05395875871181488,0.002860074630007148,-0.0018802392296493053,0.0021723841782659292,0.022340359166264534,0.2981412708759308,-0.042382482439279556,0.0,4.101466178894043,-0.15362970530986786,0.0057945940643548965,-0.014915146864950657,0.00570025434717536,-0.0016605864511802793,1.0009870529174805,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,2.092440128326416,-0.138666033744812,-1.0075716972351074,-0.2099589854478836,0.8937419652938843,1.8770099878311157
0.037,0.9712712168693542,-3.418506094021723e-05,-0.053958673030138016,0.0019974191673099995,-0.001797191333025694,0.002193798776715994,0.022340359166264534,0.2981412708759308,-0.042382482439279556,0.0,4.101466178894043,-0.15362970530986786,0.0057945940643548965,-0.014915146864950657,0.00570025434717536,-0.0016605864511802793,1.0009870529174805,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,0.8439171314239502,0.034686729311943054,-1.2657601833343506,-1.2646002769470215,-1.135522484779358,0.18107052147388458
0.047,0.9716801047325134,-3.366245800862089e-05,-0.053959306329488754,0.003468817798420787,-0.0016775582917034626,0.002054829616099596,0.022340359166264534,0.2981412708759308,-0.042382482439279556,0.0,4.101466178894043,-0.15362970530986786,0.0057945940643548965,-0.014915146864950657,0.00570025434717536,-0.0016605864511802793,1.0009870529174805,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,-0.6595746874809265,-0.7699997425079346,0.5207706093788147,1.2977534532546997,-0.5811010003089905,0.3306679129600525
0.0509,0.9718864560127258,-3.2334242860088125e-05,-0.053959958255290985,0.0043000695295631886,-0.0015814804937690496,0.0021184219513088465,0.022340359166264534,0.2981412708759308,-0.042382482439279556,0.0,4.101466178894043,-0.15362970530986786,0.0057945940643548965,-0.014915146864950657,0.00570025434717536,-0.0016605864511802793,1.0009870529174805,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,-0.09202305972576141,1.8719768524169922,-0.9546899795532227,-0.507810115814209,-0.896060049533844,-0.6051128506660461
0.056,0.9714576601982117,-3.0591887480113655e-05,-0.053959526121616364,0.002759045222774148,-0.0014556850073859096,0.002186774043366313,0.022710265591740608,0.3186441957950592,-0.04565877839922905,0.0,4.101466178894043,-0.15362970530986786,0.0057945940643548965,-0.014915146864950657,0.00570025434717536,-0.0016605864511802793,1.0009870529174805,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,0.08546264469623566,-0.326643168926239,0.8959759473800659,-1.9498004913330078,-0.02788146771490574,1.042516827583313
0.0609,0.9717742800712585,-2.7934824174735695e-05,-0.05395858362317085,0.0037804299499839544,-0.0012160505866631866,0.002284858375787735,0.022710265591740608,0.3186441957950592,-0.04565877839922905,0.0,4.101466178894043,-0.08026518672704697,-0.23012621700763702,0.05131000280380249,0.0052582318894565105,0.0024718502536416054,1.0022903680801392,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,1.6966667175292969,-0.2950783371925354,-1.1593081951141357,-0.7439994215965271,1.0275559425354004,-0.41580942273139954
0.066,0.9719313979148865,-2.5453835405642167e-05,-0.053957585245370865,0.004006450064480305,-0.001212608185596764,0.0022933168802410364,0.022710265591740608,0.3186441957950592,-0.04565877839922905,0.0,4.101466178894043,-0.08026518672704697,-0.23012621700763702,0.05131000280380249,0.0052582318894565105,0.0024718502536416054,1.0022903680801392,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,0.09778361022472382,-0.0524258017539978,0.2577850818634033,1.0186759233474731,0.48682159185409546,-0.8518756031990051
0.0759,0.9714743494987488,-2.3931203031679615e-05,-0.053957339376211166,0.002106652595102787,-0.0011478998931124806,0.0022240132093429565,0.022710265591740608,0.3186441957950592,-0.04565877839922905,0.0,4.101466178894043,-0.08026518672704697,-0.23012621700763702,0.05131000280380249,0.0052582318894565105,0.0024718502536416054,1.0022903680801392,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,-0.020589830353856087,0.5808380842208862,-0.317842960357666,1.4180060625076294,-1.0993212461471558,0.4594149887561798
0.0859,0.9712423086166382,-2.2663403797196224e-05,-0.053957726806402206,0.001140724285505712,-0.0011040871031582355,0.0021980395540595055,0.022710265591740608,0.3186441957950592,-0.04565877839922905,0.0,4.101466178894043,-0.08026518672704697,-0.23012621700763702,0.05131000280380249,0.0052582318894565105,0.0024718502536416054,1.0022903680801392,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,-0.6450873017311096,-0.06393846124410629,0.9937580823898315,-0.8412136435508728,-0.5034022927284241,-1.7374473810195923
0.096,0.9711250066757202,-2.1918815036769956e-05,-0.05395825207233429,0.0007635122165083885,-0.0011197278508916497,0.0021582397166639566,0.021511221304535866,0.32727980613708496,-0.04382631182670593,0.0,4.101466178894043,-0.08026518672704697,-0.23012621700763702,0.05131000280380249,0.0052582318894565105,0.0024718502536416054,1.0022903680801392,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,0.0436585396528244,0.23035475611686707,0.6419250965118408,0.5071912407875061,-0.4352101683616638,-1.878199577331543
0.106,0.9710662364959717,-2.097991637128871e-05,-0.053958989679813385,0.0005722755449824035,-0.0009872127557173371,0.002101409249007702,0.021511221304535866,0.32727980613708496,-0.04382631182670593,0.0,4.101466178894043,-0.06585497409105301,-0.05210181325674057,-0.3882179856300354,0.006064877845346928,0.0015039262361824512,1.0005518198013306,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,0.27841922640800476,0.17819596827030182,1.6349514722824097,0.8445214629173279,0.30157119035720825,-1.375597596168518
0.1149,0.9715693593025208,-1.9056877135881223e-05,-0.05396002158522606,0.002301151165738702,-0.0008245605858974159,0.002033180557191372,0.021511221304535866,0.32727980613708496,-0.04382631182670593,0.0,4.101466178894043,-0.06585497409105301,-0.05210181325674057,-0.3882179856300354,0.006064877845346928,0.0015039262361824512,1.0005518198013306,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,-0.9623516798019409,1.002261757850647,-0.5744612216949463,1.4358516931533813,0.12173432856798172,-0.6067551970481873
0.1259,0.9712887406349182,-1.7434864275855944e-05,-0.053961124271154404,0.001170680276118219,-0.0008460435783490539,0.0019595520570874214,0.021511221304535866,0.32727980613708496,-0.04382631182670593,0.0,4.101466178894043,-0.06585497409105301,-0.05210181325674057,-0.3882179856300354,0.006064877845346928,0.0015039262361824512,1.0005518198013306,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,-0.7235012054443359,-0.025322675704956055,-0.7597179412841797,0.7237684726715088,-0.17872056365013123,-0.4306521415710449
0.1359,0.971146285533905,-1.6816558854770847e-05,-0.05396212637424469,0.0005694687133654952,-0.0008554572123102844,0.0019408928928896785,0.021511221304535866,0.32727980613708496,-0.04382631182670593,0.0,4.101466178894043,-0.06585497409105301,-0.05210181325674057,-0.3882179856300354,0.006064877845346928,0.0015039262361824512,1.0005518198013306,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,-0.0827539712190628,-1.2266147136688232,0.666481614112854,1.183850884437561,-0.5948817729949951,-1.459696888923645
0.1459,0.9710741639137268,-1.6434070857940242e-05,-0.05396203324198723,0.00030976696871221066,-0.0008284467621706426,0.0020738106686621904,0.0214871596544981,0.32301944494247437,-0.04535529389977455,0.0,4.101466178894043,-0.06585497409105301,-0.05210181325674057,-0.3882179856300354,0.006064877845346928,0.0015039262361824512,1.0005518198013306,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,-1.0751078128814697,2.715235710144043,3.47392201423645,-0.3135097026824951,-1.153619408607483,-1.4176549911499023
0.156,0.9710381627082825,-1.5327281289501116e-05,-0.053960174322128296,0.00025067655951716006,-0.0006705127307213843,0.002304548630490899,0.0214871596544981,0.32301944494247437,-0.04535529389977455,0.0,4.101466178894043,-0.014548297971487045,-0.030333127826452255,-0.062172312289476395,0.006666471250355244,0.0016323997406288981,1.0034379959106445,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,-0.5260365009307861,0.10874100029468536,0.6013329029083252,1.2022582292556763,-0.6404771208763123,0.6418933272361755
0.1661,0.9710197448730469,-1.366455944662448e-05,-0.05395863577723503,6.407823093468323e-05,-0.000601388281211257,0.002206401666626334,0.0214871596544981,0.32301944494247437,-0.04535529389977455,0.0,4.101466178894043,-0.014548297971487045,-0.030333127826452255,-0.062172312289476395,0.006666471250355244,0.0016323997406288981,1.0034379959106445,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,-1.2850275039672852,1.1782082319259644,1.0073199272155762,0.08266820013523102,0.8126815557479858,-2.314452648162842
0.176,0.9710099101066589,-1.2035281542921439e-05,-0.0539582185447216,3.606263635447249e-05,-0.0005031339824199677,0.0022420608438551426,0.0214871596544981,0.32301944494247437,-0.04535529389977455,0.0,4.101466178894043,-0.014548297971487045,-0.030333127826452255,-0.062172312289476395,0.006666471250355244,0.0016323997406288981,1.0034379959106445,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,-1.0053666830062866,0.3700210452079773,2.0540244579315186,0.47658801078796387,-0.7673563361167908,-1.6634931564331055
0.185,0.9715380072593689,-1.079220965038985e-05,-0.05395772308111191,0.0019439245807006955,-0.0005080829723738134,0.0022779316641390324,0.0214871596544981,0.32301944494247437,-0.04535529389977455,0.0,4.101466178894043,-0.014548297971487045,-0.030333127826452255,-0.062172312289476395,0.006666471250355244,0.0016323997406288981,1.0034379959106445,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,0.906347930431366,0.9588385224342346,-0.6206830143928528,-1.3633034229278564,0.11993152648210526,-0.4916782081127167
0.196,0.9712709784507751,-1.0081879736389965e-05,-0.05395761504769325,0.0009619558113627136,-0.0004795377899426967,0.0021984288468956947,0.022802401334047318,0.3162780702114105,-0.04387433081865311,0.0,4.101466178894043,-0.014548297971487045,-0.030333127826452255,-0.062172312289476395,0.006666471250355244,0.0016323997406288981,1.0034379959106445,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,1.13331139087677,-0.5813705921173096,0.6457852125167847,-0.280974417924881,-0.10151951014995575,0.3664444386959076
0.2061,0.9716693162918091,-1.0238647519145161e-05,-0.053958676755428314,0.002388643566519022,-0.0006071446696296334,0.002071032300591469,0.022802401334047318,0.3162780702114105,-0.04387433081865311,0.0,4.101466178894043,-0.033304475247859955,0.15234047174453735,0.13608519732952118,0.005835769232362509,-0.0015003265580162406,0.9995596408843994,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,-1.4267330169677734,1.2852345705032349,-0.2580615282058716,1.8460514545440674,-1.4556803703308105,-0.1088210791349411
0.2149,0.9713369607925415,-1.1769785487558693e-05,-0.05395962670445442,0.0011965454323217273,-0.0007707957411184907,0.002091064117848873,0.022802401334047318,0.3162780702114105,-0.04387433081865311,0.0,4.101466178894043,-0.033304475247859955,0.15234047174453735,0.13608519732952118,0.005835769232362509,-0.0015003265580162406,0.9995596408843994,0.0,0.0,0.0,0.0,-0.0001030269922921434,0.0008768007392063737,8.257840090664104e-05,1.0050365924835205,1.2759039402008057,-0.7627352476119995,-0.4273401200771332,-1.47353196144104,-1.594947338104248
