time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.049,-0.03353321552276611,0.0672074630856514,0.8961713314056396,-0.027414921671152115,0.12490033358335495,0.004797682631760836,5.112529277801514,-2.9265923500061035,0.27018022537231445,-0.0001786834909580648,3.763636350631714,30.04032325744629,20.06273651123047,-0.44351306557655334,-0.006143354810774326,-0.01704580709338188,1.0257633924484253
0.100,-0.030682476237416267,0.07085058838129044,0.8963011503219604,-0.013174676336348057,0.0982755795121193,0.01834125444293022,5.90712308883667,-2.7092745304107666,0.26287218928337097,0.0001304155885009095,3.7689149379730225,18.81770133972168,0.0871131420135498,0.19192199409008026,0.0039652748964726925,-0.017399942502379417,1.0043936967849731
0.149,-0.027613673359155655,0.06976743042469025,0.8981343507766724,0.01526558306068182,0.05104793608188629,0.015510594472289085,6.289215564727783,-2.0563838481903076,0.22191545367240906,0.00028088915860280395,3.763636350631714,9.946296691894531,-12.216897964477539,-0.26922205090522766,-0.005356395151466131,-0.01004693191498518,1.0043587684631348
0.199,-0.023450803011655807,0.06447436660528183,0.8985156416893005,0.03869043290615082,-0.004703106824308634,0.017465833574533463,6.030157089233398,-2.0178589820861816,0.2119983434677124,0.00021122200996614993,3.7689149379730225,1.4746228456497192,-4.999959945678711,-0.24108371138572693,-0.006178977433592081,-0.012043793685734272,0.9915181994438171
0.249,-0.022783447057008743,0.05569987744092941,0.8979554772377014,0.05752062052488327,-0.06180001422762871,0.007796053308993578,5.514368057250977,-2.504089117050171,0.23387207090854645,-7.7907505328767e-05,3.763636350631714,-15.40993595123291,10.96681022644043,-0.1297154575586319,-0.0027977994177490473,-0.0026918607763946056,0.9944352507591248
0.300,-0.02160627581179142,0.04246385022997856,0.8978657722473145,0.07339594513177872,-0.11575860530138016,-0.0025953955482691526,5.680576801300049,-2.675642490386963,0.21684066951274872,8.155557588906959e-05,3.763636350631714,-1.044250726699829,5.826292991638184,-0.5870100259780884,-0.004425447434186935,-0.008219989947974682,1.004457950592041
0.349,-0.010772055946290493,0.030994730070233345,0.8996455073356628,0.0925552099943161,-0.17033137381076813,-0.0031734812073409557,6.002318859100342,-2.5167951583862305,0.19615741074085236,0.0004548979050014168,3.7583577632904053,6.382230281829834,-4.996860504150391,0.10508685559034348,-0.005529774818569422,-0.005852633621543646,1.006067156791687
0.399,-0.0011254232376813889,0.01221159566193819,0.8994337320327759,0.12126161903142929,-0.22183677554130554,0.00480759097263217,5.614696502685547,-3.1412227153778076,0.2880842983722687,0.00037912570405751467,3.7689149379730225,-3.4157533645629883,3.987107992172241,0.24452492594718933,-0.012558319605886936,-0.009199464693665504,0.9982531666755676
0.449,0.0012884337920695543,-0.007980610243976116,0.8996255397796631,0.14793196320533752,-0.27970921993255615,-0.0002501870912965387,5.167348384857178,-4.154295921325684,0.4221210777759552,6.383723666658625e-05,3.763636350631714,-12.724447250366211,22.57150650024414,0.3631381392478943,-0.003804036881774664,0.0012400352861732244,0.9975939989089966
0.498,0.007792938966304064,-0.026432890444993973,0.8998689651489258,0.17207832634449005,-0.33142101764678955,-0.00031038434826768935,5.577144622802734,-5.0628228187561035,0.5368263125419617,0.00029498740332201123,3.763636350631714,0.7911903262138367,19.606523513793945,0.3810351490974426,-0.0054688905365765095,-0.007186338771134615,1.0142089128494263
0.549,0.020388144999742508,-0.05232895538210869,0.8995864987373352,0.20793567597866058,-0.3774128556251526,0.0036576942075043917,6.532402992248535,-6.190053462982178,0.7246506214141846,0.000476243847515434,3.7583577632904053,19.392648696899414,17.14674186706543,1.4675618410110474,-0.013850192539393902,0.00011735442967619747,1.0112371444702148
0.599,0.0342310406267643,-0.07847358286380768,0.9012818932533264,0.25671690702438354,-0.435203492641449,0.0010710725327953696,6.880403995513916,-7.643287658691406,0.9706088900566101,0.00025466547231189907,3.763636350631714,10.257576942443848,27.74168586730957,0.6218776106834412,-0.010012163780629635,0.003132307669147849,0.9991269707679749
0.649,0.04720992222428322,-0.09948442876338959,0.9025619626045227,0.3147648572921753,-0.4953307807445526,0.006591596640646458,6.9998087882995605,-8.785283088684082,1.2172701358795166,0.00022980572248343378,3.7583577632904053,0.7199999690055847,25.499082565307617,2.6099867820739746,-0.01287626102566719,-7.545416156062856e-05,1.0086491107940674
0.699,0.06282147020101547,-0.13481475412845612,0.9082390666007996,0.38100355863571167,-0.5476954579353333,0.00742605235427618,7.297992706298828,-10.023118019104004,1.500759243965149,0.0001232662907568738,3.763636350631714,7.634512424468994,30.185138702392578,1.8248062133789062,-0.01830446533858776,0.02456129528582096,0.9987249374389648
0.749,0.08750127255916595,-0.17607338726520538,0.9141022562980652,0.4536319673061371,-0.6125562191009521,0.02581128291785717,7.228415489196777,-11.038663864135742,1.710782766342163,0.00021419570839498192,3.7583577632904053,1.848457932472229,25.783409118652344,1.3178317546844482,-0.014490118250250816,0.007891855202615261,1.0044596195220947
0.799,0.11474071443080902,-0.20625464618206024,0.9170876741409302,0.5423578023910522,-0.6816615462303162,0.03680570051074028,6.620489597320557,-11.330049514770508,1.6744745969772339,0.0003295141796115786,3.7689149379730225,-8.080917358398438,11.266469955444336,0.2588907480239868,-0.015595780685544014,0.011729151010513306,0.9882162809371948
0.849,0.14896981418132782,-0.24986077845096588,0.9198433756828308,0.634157121181488,-0.7310007214546204,0.024417826905846596,5.6413469314575195,-10.930448532104492,1.4573720693588257,0.00041437457548454404,3.7689149379730225,-15.511210441589355,-1.4568958282470703,-3.0978386402130127,-0.014231709763407707,0.026046298444271088,0.9811877012252808
0.899,0.18394944071769714,-0.28099557757377625,0.9171019196510315,0.7283653020858765,-0.7872516512870789,0.013810829259455204,3.6011414527893066,-10.101569175720215,1.1696358919143677,0.00044099322985857725,3.7689149379730225,-30.49077033996582,-13.420793533325195,-3.2879955768585205,-0.02712605893611908,0.007304701488465071,0.9824492931365967
0.949,0.22983448207378387,-0.34388989210128784,0.9126613736152649,0.8148077726364136,-0.8168178796768188,-0.01906844601035118,0.18535727262496948,-8.386516571044922,0.8713279962539673,0.00048383328248746693,3.763636350631714,-61.58932113647461,-25.132524490356445,-5.689148426055908,-0.031188717111945152,0.01631751097738743,0.9741435050964355
0.999,0.26423391699790955,-0.3768017590045929,0.905846357345581,0.9002098441123962,-0.8624221086502075,-0.05010984465479851,-4.062252998352051,-5.635747909545898,0.5976710319519043,0.0007888469262979925,3.7583577632904053,-83.65872955322266,-51.566043853759766,-7.309590816497803,-0.032432038336992264,0.012350063771009445,0.9979522228240967
1.048,0.3032389283180237,-0.40750688314437866,0.9011719822883606,0.9516542553901672,-0.8391395211219788,-0.06883324682712555,-7.544320106506348,-3.166839599609375,0.5293991565704346,0.0011070158798247576,3.747800588607788,-77.43949127197266,-51.20722961425781,-7.400829315185547,-0.03740804269909859,0.025357216596603394,1.035834550857544
1.098,0.358140230178833,-0.4489429295063019,0.9002581834793091,0.9806591868400574,-0.7753040194511414,-0.05750538781285286,-9.450840950012207,-2.040998697280884,0.3811379075050354,0.0010050971759483218,3.747800588607788,-46.42110061645508,-29.01983642578125,-6.1924567222595215,-0.03440041095018387,0.030037496238946915,1.05111563205719
1.149,0.3951062262058258,-0.4745759963989258,0.9039780497550964,1.0093082189559937,-0.7047197818756104,-0.028879230841994286,-11.124187469482422,-1.2895231246948242,0.13770848512649536,0.0005034114583395422,3.747800588607788,-28.027910232543945,-11.432808876037598,-6.97352409362793,-0.035221487283706665,0.007093150168657303,1.0416812896728516
1.199,0.45105215907096863,-0.5003933310508728,0.9051642417907715,1.005124568939209,-0.6049222350120544,0.007810527924448252,-13.462815284729004,-0.16092999279499054,0.15703409910202026,0.0007062097429297864,3.7583577632904053,-39.994258880615234,-12.681318283081055,-6.557427883148193,-0.03313279151916504,0.012630680575966835,1.041538119316101
1.248,0.4935237467288971,-0.5083798170089722,0.908758282661438,1.0194369554519653,-0.49750420451164246,0.015209498815238476,-16.132211685180664,1.5116444826126099,0.3976466953754425,0.0009002466103993356,3.7583577632904053,-55.51676940917969,-34.093448638916016,-3.4632561206817627,-0.04545656591653824,0.0002978728152811527,1.0211963653564453
1.298,0.5326898097991943,-0.5182086229324341,0.9154296517372131,1.0035218000411987,-0.35541364550590515,0.02037678100168705,-17.179279327392578,2.627962112426758,0.5718467235565186,0.0009837498655542731,3.7689149379730225,-38.30647277832031,-25.436290740966797,-1.4859362840652466,-0.036409929394721985,0.0028066232334822416,1.0184189081192017
