# meta:run_trajectory=figure8
# meta:run_mode=1
# meta:run_kt=0.05
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=6.8809
# meta:run_eval_mode=onboard_d
# meta:indi_kr=1500.0
# meta:indi_kw=180.0
# meta:indi_kr_z=1500.0
# meta:indi_kw_z=180.0
# meta:indi_fc_bw=70.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0014,0.3216736316680908,0.0316031388938427,0.040990445762872696,-0.017336241900920868,-0.020411048084497452,-0.0005018927622586489,0.34017154574394226,0.5666876435279846,-0.1382814347743988,0.0,3.895601272583008,0.36900794506073,-0.40226006507873535,0.15159808099269867,0.0017454789485782385,0.007061111740767956,1.0003511905670166,2583.0,2470.0,2532.0,2530.0,0.004849265795201063,-0.0006040707812644541,0.003095244988799095,1.8500022888183594,-2.5673627853393555,4.674397945404053,1.004122257232666,2.2893996238708496,-5.424773216247559
0.0324,0.3216695487499237,0.03160632774233818,0.04099030792713165,-0.017645295709371567,-0.02049446478486061,-0.000517948588822037,0.34017154574394226,0.5666876435279846,-0.1382814347743988,0.0,3.895601272583008,0.36900794506073,-0.40226006507873535,0.15159808099269867,0.0017454789485782385,0.007061111740767956,1.0003511905670166,2620.0,2543.0,2614.0,2560.0,0.004849265795201063,-0.0006040707812644541,0.003095244988799095,4.259945392608643,-2.804739236831665,0.9351441860198975,-0.8843603730201721,0.6007854342460632,-2.7062318325042725
0.0413,0.3216661512851715,0.031608354300260544,0.040990427136421204,-0.017619533464312553,-0.020308449864387512,-0.00046515578287653625,0.34017154574394226,0.5666876435279846,-0.1382814347743988,0.0,3.895601272583008,0.36900794506073,-0.40226006507873535,0.15159808099269867,0.0017454789485782385,0.007061111740767956,1.0003511905670166,2620.0,2543.0,2614.0,2560.0,0.004849265795201063,-0.0006040707812644541,0.003095244988799095,1.2095801830291748,-0.281715989112854,-1.395416021347046,-4.354311943054199,1.7533059120178223,2.1482887268066406
0.0482,0.32166558504104614,0.03160962462425232,0.04099152237176895,-0.01743682287633419,-0.0204329714179039,-0.00031089026015251875,0.34017154574394226,0.5666876435279846,-0.1382814347743988,0.0,3.895601272583008,0.36900794506073,-0.40226006507873535,0.15159808099269867,0.0017454789485782385,0.007061111740767956,1.0003511905670166,2620.0,2543.0,2614.0,2560.0,0.004849265795201063,-0.0006040707812644541,0.003095244988799095,2.8516130447387695,-0.8979392647743225,1.1408904790878296,-0.10291951894760132,1.4387396574020386,0.05117000266909599
0.0553,0.3216647207736969,0.031608905643224716,0.04099363461136818,-0.01774178072810173,-0.02057303860783577,-0.00014588258636649698,0.35850462317466736,0.5837764739990234,-0.13788120448589325,0.0,3.895601272583008,0.12299540638923645,-0.20464426279067993,-0.1744544506072998,0.004748850129544735,0.003337435657158494,0.9999255537986755,2620.0,2543.0,2614.0,2560.0,0.004849265795201063,-0.0006040707812644541,0.003095244988799095,-1.936728596687317,1.5897037982940674,0.2507999837398529,-3.7424590587615967,2.1194422245025635,-2.202576160430908
0.0604,0.321663498878479,0.03160999342799187,0.040995560586452484,-0.017597470432519913,-0.020145822316408157,-0.00012522465840447694,0.35850462317466736,0.5837764739990234,-0.13788120448589325,0.0,3.895601272583008,0.12299540638923645,-0.20464426279067993,-0.1744544506072998,0.004748850129544735,0.003337435657158494,0.9999255537986755,2620.0,2543.0,2614.0,2560.0,0.004849265795201063,-0.0006040707812644541,0.003095244988799095,-0.6632823348045349,4.240655899047852,-1.0672053098678589,2.528442859649658,-3.7981371879577637,1.8264378309249878
0.0643,0.32166269421577454,0.03161182999610901,0.04099789634346962,-0.01778814010322094,-0.02030944637954235,0.00013981870142742991,0.35850462317466736,0.5837764739990234,-0.13788120448589325,0.0,3.895601272583008,0.12299540638923645,-0.20464426279067993,-0.1744544506072998,0.004748850129544735,0.003337435657158494,0.9999255537986755,2640.0,2605.0,2657.0,2580.0,0.004849265795201063,-0.0006040707812644541,0.003095244988799095,-3.1425325870513916,5.461400032043457,3.18510365486145,0.3052670359611511,-3.166234016418457,-2.90571928024292
0.0703,0.32166123390197754,0.03161301091313362,0.04100123047828674,-0.01780857890844345,-0.020083703100681305,0.00032133227796293795,0.35850462317466736,0.5837764739990234,-0.13788120448589325,0.0,3.895601272583008,0.12299540638923645,-0.20464426279067993,-0.1744544506072998,0.004748850129544735,0.003337435657158494,0.9999255537986755,2640.0,2605.0,2657.0,2580.0,0.004849265795201063,-0.0006040707812644541,0.003095244988799095,-0.9308112263679504,0.2813059687614441,1.4309155941009521,0.9845888018608093,-1.3770824670791626,-3.8777053356170654
0.0803,0.3216584622859955,0.03161339461803436,0.04100429639220238,-0.018203355371952057,-0.02034524828195572,0.0004371989343781024,0.35850462317466736,0.5837764739990234,-0.13788120448589325,0.0,3.895601272583008,0.12299540638923645,-0.20464426279067993,-0.1744544506072998,0.004748850129544735,0.003337435657158494,0.9999255537986755,2640.0,2605.0,2657.0,2580.0,0.004849265795201063,-0.0006040707812644541,0.003095244988799095,-2.746476650238037,0.6775949001312256,-2.650132417678833,3.7102251052856445,-3.514007806777954,1.7230421304702759
0.0913,0.32165542244911194,0.03161275014281273,0.04100678488612175,-0.0181488785892725,-0.020248910412192345,0.0005299843614920974,0.3827821910381317,0.6014937162399292,-0.13963276147842407,0.0,3.895601272583008,0.20518794655799866,-0.6086388826370239,-0.3416179418563843,0.009414358995854855,0.0003561665362212807,0.9994708299636841,2640.0,2605.0,2657.0,2580.0,0.004849265795201063,-0.0006040707812644541,0.003095244988799095,0.3332812190055847,0.038820780813694,-2.6207985877990723,-0.8247736096382141,-0.19665619730949402,1.4483299255371094
