# meta:run_eval_mode=hlc_e
# meta:trajectory=hover
# meta:mode=1
# meta:kt=0.05
# meta:speed=1.0
# meta:reps=1
# meta:laps=1
# meta:formation=vertical
# meta:separation=0.4
# meta:height=1.0
# meta:n_drones=2
# meta:controller=6
# meta:ctrl_mode=0
# meta:csv=hover (no csv)
# meta:usd_start_s=10.113484
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
4.357221,-0.004803,-0.218552,0.029056,-0.142334,0.268882,0.611131,-10.977941,9.318115,1.484093,0.002937,3.541935,48.546978,-101.069016,2.554729,-0.012068,0.009310,1.397292,0.000000,0.000000,0.000000,0.355105,0.528115,1.873797,-0.399676,0.079486,0.089097
4.378408,-0.009339,-0.213001,0.040937,-0.195177,0.308338,0.673860,-8.644570,10.244155,1.659855,0.002272,3.526100,156.694366,-7.439230,-2.604752,-0.018732,-0.000574,1.370126,0.000000,0.000000,0.000000,0.355105,0.528115,1.873797,-0.184297,0.020577,-0.039857
4.394326,-0.014225,-0.207169,0.053873,-0.245575,0.331923,0.741374,-7.078005,10.313918,1.653398,0.001796,3.510264,174.253433,56.214970,-6.381646,-0.014608,-0.027265,1.396709,0.000000,0.000000,0.000000,0.355105,0.528115,1.873797,-0.159816,-0.242542,-0.028824
4.436346,-0.027066,-0.194789,0.082436,-0.325332,0.331935,0.890191,1.347114,6.157130,1.179155,-0.000229,3.483871,152.052399,132.579102,-12.878179,-0.010425,-0.027831,1.426024,0.000000,0.000000,0.000000,0.355105,0.528115,1.873797,-0.012053,-0.484938,-0.006878
4.454347,-0.034093,-0.189449,0.099098,-0.344016,0.308719,0.972796,3.941761,3.192082,1.114616,-0.000510,3.478592,152.052399,132.579102,-12.878179,-0.010425,-0.027831,1.426024,0.000000,0.000000,0.000000,0.355105,0.528115,1.873797,-0.007792,-0.518828,-0.037390
4.494338,-0.048506,-0.179956,0.138901,-0.334556,0.239335,1.148671,6.927442,-2.874883,1.330148,-0.000586,3.499707,30.020494,141.923218,-8.633768,0.016283,-0.033294,1.486598,0.000000,0.000000,0.000000,0.355105,0.528115,1.873797,0.172749,-0.383396,0.062980
4.505264,-0.052062,-0.178217,0.150134,-0.323383,0.218659,1.192908,7.252165,-4.284095,1.453555,-0.000517,3.510264,30.020494,141.923218,-8.633768,0.016283,-0.033294,1.486598,0.000000,0.000000,0.000000,0.355105,0.528115,1.873797,0.209365,-0.323702,0.188855
4.534181,-0.060818,-0.173796,0.187057,-0.266901,0.158025,1.319513,7.647254,-8.153911,1.842410,-0.000311,3.531378,2.211866,115.414795,-3.477187,0.020268,-0.021156,1.469874,0.000000,0.000000,0.000000,0.355105,0.528115,1.873797,0.176900,-0.289829,0.027334
4.546377,-0.063468,-0.172957,0.200425,-0.243238,0.136982,1.359785,7.716238,-9.289085,1.995981,-0.000243,3.531378,2.211866,115.414795,-3.477187,0.020268,-0.021156,1.469874,0.000000,0.000000,0.000000,0.355105,0.528115,1.873797,0.170226,-0.191599,-0.056700
4.604270,-0.070845,-0.170376,0.286900,-0.047985,0.011990,1.570033,9.516001,-14.491074,3.070349,0.000006,3.547214,62.872353,64.778442,9.684395,0.017315,-0.010910,1.394425,0.000000,0.000000,0.000000,0.355105,0.528115,1.873797,0.143519,-0.077695,-0.131607
