time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.000,0.026361191645264626,-0.04043491929769516,0.9091182947158813,-0.04978841915726662,-0.08948125690221786,0.02081843465566635,-4.403392314910889,1.2955856323242188,0.5346243977546692,-0.00014701311010867357,3.304398775100708,-25.083423614501953,8.537965774536133,-1.6274200677871704,0.007614223752170801,-0.019697604700922966,1.017816424369812
0.050,0.022376295179128647,-0.04405681788921356,0.9115795493125916,-0.06283846497535706,-0.06661897897720337,0.025620754808187485,-4.371337413787842,1.0766632556915283,0.47553640604019165,0.00012942514149472117,3.320234775543213,2.6336312294006348,-1.465918779373169,-0.5660244226455688,0.003645953256636858,-0.01706787757575512,1.0007503032684326
0.100,0.015177242457866669,-0.045523058623075485,0.9126744270324707,-0.074492447078228,-0.030960364267230034,0.02683207206428051,-4.972840309143066,0.063706174492836,0.3471027612686157,-9.491443051956594e-05,3.320234775543213,-7.29842472076416,17.285747528076172,-1.3775250911712646,0.004403768107295036,-0.028364697471261024,0.9804508686065674
0.150,0.0049138725735247135,-0.04686872288584709,0.9122233390808105,-0.08450888097286224,0.006336901802569628,0.01639547199010849,-4.927547454833984,-0.8250517845153809,0.2668522298336029,-8.961848652688786e-05,3.3255133628845215,-12.002445220947266,19.382896423339844,0.11601892858743668,0.007028963416814804,-0.025516001507639885,0.9938508868217468
0.200,0.005070931743830442,-0.04617008566856384,0.9121343493461609,-0.08878052234649658,0.046517107635736465,0.00196368177421391,-2.712815046310425,-1.8980672359466553,0.2640610337257385,0.00011644352343864739,3.3255133628845215,30.9934139251709,17.629486083984375,0.819276750087738,-0.0003229789435863495,-0.021024532616138458,0.9871171712875366
0.250,0.00012891259393654764,-0.027867792174220085,0.9089366793632507,-0.07363288849592209,0.08009915798902512,-0.004013422876596451,0.45487236976623535,-3.625617027282715,0.3414110243320465,-0.00032923705293796957,3.3096773624420166,66.2284164428711,37.02322769165039,1.5101419687271118,0.0003954301937483251,-0.017175257205963135,0.9947767853736877
0.300,-0.004748389590531588,-0.024043239653110504,0.9078284502029419,-0.05387052521109581,0.10830124467611313,-0.02117876149713993,3.098726272583008,-4.7021636962890625,0.5748172998428345,-0.00029568313038907945,3.304398775100708,54.7994499206543,28.342571258544922,3.547074794769287,0.0030213231220841408,-0.02271137200295925,0.9982712268829346
0.350,-0.005677675828337669,-0.011802854016423225,0.9040204286575317,-0.02179272472858429,0.09373758733272552,-0.02268053963780403,6.211432456970215,-5.130551815032959,0.8939547538757324,0.0001284777099499479,3.2885630130767822,57.825496673583984,7.510530948638916,5.160825729370117,-0.0009103594929911196,-0.027001939713954926,1.0199306011199951
0.399,-0.0008778710034675896,-0.012635347433388233,0.9030388593673706,0.02035384438931942,0.06665395945310593,-0.026006441563367844,9.515542030334473,-6.023921966552734,1.3522722721099854,7.23817283869721e-05,3.2727272510528564,70.50962829589844,15.39781379699707,5.784534454345703,-0.002216559136286378,-0.014019840396940708,1.0429424047470093
0.453,0.006446254905313253,-0.016576239839196205,0.9049419164657593,0.07265179604291916,-0.00272511038929224,-0.01385840680450201,11.831184387207031,-7.118729114532471,1.9311803579330444,-0.00019334821263328195,3.278005838394165,54.72023010253906,26.38751792907715,6.733331203460693,-0.0015521830646321177,-0.02747809886932373,1.0395904779434204
0.500,0.012292151339352131,-0.018694279715418816,0.9055386185646057,0.13468553125858307,-0.09701565653085709,0.007132428232580423,13.184407234191895,-7.623424053192139,2.3886983394622803,-0.00010347970965085551,3.2727272510528564,28.973182678222656,17.323265075683594,6.738534927368164,-0.001050791353918612,-0.013573898933827877,1.0489797592163086
0.549,0.027594339102506638,-0.03173203021287918,0.9121811985969543,0.20067311823368073,-0.19904720783233643,0.0155338691547513,14.470874786376953,-7.696903228759766,2.742525815963745,0.00022406959033105522,3.2885630130767822,25.69417953491211,2.9027299880981445,6.289844512939453,-0.009581626392900944,-0.013420854695141315,1.0518405437469482
0.599,0.04454062879085541,-0.051287680864334106,0.914277195930481,0.2753402888774872,-0.31654176115989685,0.04570547863841057,15.69841194152832,-8.165301322937012,3.083698272705078,0.0002820988302119076,3.293841600418091,24.744237899780273,5.308616638183594,5.97642707824707,-0.013871673494577408,0.0007625712314620614,1.0315076112747192
0.649,0.06379073113203049,-0.08398418873548508,0.9175617098808289,0.3497234284877777,-0.44397833943367004,0.035549990832805634,15.36479663848877,-8.930939674377441,3.344686508178711,3.0709259590366855e-05,3.3096773624420166,2.8909783363342285,15.158381462097168,2.2511980533599854,-0.00828720722347498,0.009991438128054142,1.0075141191482544
0.699,0.08634886890649796,-0.11843781918287277,0.9179083108901978,0.4271204173564911,-0.5826504826545715,0.0203689094632864,13.412677764892578,-9.462597846984863,3.33628511428833,-2.8858841687906533e-05,3.304398775100708,-32.48564529418945,13.87389087677002,-1.3049237728118896,-0.006485495250672102,0.005887920968234539,0.9920039176940918
0.750,0.11531943827867508,-0.17581495642662048,0.9166210293769836,0.5083502531051636,-0.7043082118034363,-0.004590511787682772,10.847378730773926,-9.540504455566406,3.0173733234405518,6.039165782567579e-06,3.2991201877593994,-49.42346954345703,4.942071914672852,-5.863311290740967,-0.012690968811511993,0.013131319545209408,1.00174081325531
0.799,0.14276184141635895,-0.21500466763973236,0.9151474833488464,0.5960680246353149,-0.829228401184082,-0.025526566430926323,7.302161693572998,-8.583795547485352,2.252946138381958,0.00023178172705229372,3.2991201877593994,-58.80322265625,-15.136276245117188,-11.730669975280762,-0.011083298362791538,0.027863461524248123,1.0107897520065308
0.849,0.18408545851707458,-0.25607943534851074,0.9070802330970764,0.6727328300476074,-0.9024394750595093,-0.03442016988992691,2.5108611583709717,-7.570873260498047,1.510447382926941,0.000565670314244926,3.2885630130767822,-88.71253967285156,-26.281076431274414,-12.92209529876709,-0.01989864744246006,0.012872174382209778,1.012528657913208
0.903,0.22962623834609985,-0.32196664810180664,0.9040915966033936,0.7548103928565979,-0.9461303949356079,-0.06472841650247574,-1.8934249877929688,-6.397896766662598,0.9482801556587219,0.0002092825889121741,3.2832844257354736,-101.62026977539062,-18.495101928710938,-13.485982894897461,-0.02545750141143799,0.034157369285821915,1.0300742387771606
0.949,0.264505535364151,-0.3629462718963623,0.8972009420394897,0.8263671398162842,-0.9721531867980957,-0.048598241060972214,-4.307961463928223,-4.370218276977539,0.5666115880012512,0.0004207752353977412,3.267448663711548,-59.1904182434082,-35.76668167114258,-10.845770835876465,-0.03206544741988182,0.03589775413274765,1.054469108581543
0.999,0.30658242106437683,-0.41263094544410706,0.8958579897880554,0.8703241944313049,-0.9390634298324585,-0.043542906641960144,-6.9625749588012695,-2.580526828765869,0.26336073875427246,0.0007947890553623438,3.2568914890289307,-42.84738540649414,-40.01105499267578,-10.08707332611084,-0.031008772552013397,0.02013307251036167,1.0704563856124878
1.050,0.33830365538597107,-0.44889703392982483,0.9012506008148193,0.9001161456108093,-0.8953207731246948,-0.009564043022692204,-10.97163200378418,-1.7067551612854004,-0.038197021931409836,0.0005773940356448293,3.267448663711548,-72.38057708740234,-20.525171279907227,-7.38814115524292,-0.04212374612689018,0.015073965303599834,1.078224778175354
1.099,0.3763720989227295,-0.48585444688796997,0.9041407704353333,0.900501012802124,-0.8078380823135376,0.045367833226919174,-14.410961151123047,-1.6831893920898438,-0.3133655786514282,0.0006296118372119963,3.278005838394165,-80.38452911376953,-5.241997241973877,-4.917421340942383,-0.03705497458577156,0.01813814416527748,1.0759282112121582
1.150,0.41593217849731445,-0.511411726474762,0.9188573360443115,0.9055644869804382,-0.690841555595398,0.0639011412858963,-16.09470558166504,-1.915705919265747,-0.7636204361915588,0.0003880481526721269,3.3096773624420166,-42.433746337890625,9.1312837600708,-4.1138458251953125,-0.03417413309216499,0.01665876992046833,1.042429804801941
1.199,0.45268985629081726,-0.5279899835586548,0.9239909648895264,0.9111029505729675,-0.553409993648529,0.11480245739221573,-17.070281982421875,-1.9741642475128174,-0.8783293962478638,0.0004555902269203216,3.33079195022583,-20.432411193847656,2.0126700401306152,-2.386256217956543,-0.03528938814997673,-0.0007141184760257602,0.9980551600456238
1.249,0.5021136999130249,-0.5326747894287109,0.9348863363265991,0.9175300598144531,-0.4072113037109375,0.0863809883594513,-17.92312240600586,-1.7158163785934448,-0.9518759250640869,0.00043529749382287264,3.357184886932373,-16.438329696655273,-2.0637879371643066,-0.15802203118801117,-0.03755107522010803,-0.012425544671714306,0.965863823890686
1.299,0.5432305335998535,-0.5351501703262329,0.9373681545257568,0.9378429055213928,-0.2556232511997223,0.07709474861621857,-18.05689811706543,-0.9489398002624512,-0.6677002906799316,0.00020336167654022574,3.357184886932373,-10.592264175415039,-10.31832504272461,0.08604422956705093,-0.03234242647886276,-0.009120655246078968,0.934471607208252
1.349,0.5817185044288635,-0.531588613986969,0.9319939017295837,0.9438560605049133,-0.10461070388555527,0.023995274677872658,-16.429534912109375,0.7083994746208191,-0.013017133809626102,0.00041291641537100077,3.346627712249756,21.629301071166992,-26.900014877319336,2.8148443698883057,-0.03545849397778511,-0.01652511954307556,0.9475541710853577
1.399,0.6329544186592102,-0.5111610889434814,0.9284113049507141,0.9368903040885925,0.04704654589295387,-0.05151134729385376,-14.06523323059082,2.5771396160125732,0.47400209307670593,0.0008676433935761452,3.320234775543213,52.60660934448242,-41.79949188232422,0.10232862085103989,-0.03764766827225685,-0.019313592463731766,0.9565132260322571
1.449,0.6708183884620667,-0.48704713582992554,0.9119969606399536,0.9303271174430847,0.19189423322677612,-0.08508153259754181,-12.634676933288574,3.600555419921875,0.6218244433403015,0.0005036242073401809,3.2832844257354736,37.74706268310547,-25.457548141479492,-1.5990760326385498,-0.03290592133998871,-0.03977808728814125,0.986385703086853
1.499,0.7093389630317688,-0.44830217957496643,0.9047679305076599,0.8945615291595459,0.3318861126899719,-0.1499347984790802,-10.243546485900879,4.460525989532471,0.6352605819702148,0.0005403780378401279,3.2463343143463135,34.34671401977539,-19.27423667907715,-1.9492374658584595,-0.035866908729076385,-0.029302125796675682,1.0451585054397583
1.549,0.7314437031745911,-0.4184139370918274,0.8832710981369019,0.8521122932434082,0.46214422583580017,-0.13072507083415985,-6.637735843658447,5.529242992401123,0.5374566316604614,0.0006091335089877248,3.225219964981079,72.55303192138672,-18.735897064208984,-2.7221791744232178,-0.031717829406261444,-0.041904136538505554,1.100332260131836
1.599,0.7646868824958801,-0.37506625056266785,0.8764764666557312,0.783291220664978,0.5658840537071228,-0.16106949746608734,-3.9462311267852783,5.514315605163574,0.4199890196323395,0.0008868372533470392,3.198827028274536,68.8662338256836,-8.808427810668945,-1.6767693758010864,-0.0381811298429966,-0.051247481256723404,1.1237188577651978
1.649,0.7900341749191284,-0.33545979857444763,0.8658284544944763,0.7210686206817627,0.6339900493621826,-0.0993557795882225,-3.3295681476593018,4.11671257019043,0.16904181241989136,0.00021959588048048317,3.1935484409332275,21.776016235351562,26.204927444458008,-2.3006818294525146,-0.028913464397192,-0.04192441329360008,1.154221773147583
1.698,0.8071308732032776,-0.3026430010795593,0.8648984432220459,0.660933792591095,0.6849177479743958,-0.05831673741340637,-2.394437551498413,3.2126221656799316,0.09352492541074753,-2.3887907445896417e-05,3.2041056156158447,17.37663459777832,28.913209915161133,-0.22991406917572021,-0.021142905578017235,-0.04366764798760414,1.1686846017837524
1.749,0.8265848159790039,-0.2591187655925751,0.8684458136558533,0.6062731742858887,0.7116847634315491,0.019026724621653557,-1.3327966928482056,3.1786415576934814,0.08422401547431946,0.0004127560241613537,3.2357771396636963,24.312137603759766,5.40773868560791,-0.54398113489151,-0.01778515800833702,-0.04874715954065323,1.1399511098861694
1.799,0.8415970802307129,-0.22813865542411804,0.873701810836792,0.5631289482116699,0.738625705242157,0.08542948961257935,-1.9165502786636353,2.8061580657958984,0.055649012327194214,0.0004682218423113227,3.2727272510528564,2.3443095684051514,0.6057898998260498,0.9340667724609375,-0.021789057180285454,-0.04746768996119499,1.093599796295166
1.849,0.8630685210227966,-0.19447267055511475,0.8862566947937012,0.5189338326454163,0.7439203858375549,0.12012295424938202,-3.5081357955932617,1.7496659755706787,0.06240689381957054,-5.473246460496739e-07,3.3096773624420166,-32.71411895751953,21.758222579956055,-0.6806168556213379,-0.02152189239859581,-0.046225398778915405,1.0398800373077393
1.898,0.8789380192756653,-0.15652208030223846,0.8937700986862183,0.4939127266407013,0.7579878568649292,0.15800441801548004,-4.368818283081055,2.106506824493408,0.12686575949192047,-0.00029943027766421437,3.3413491249084473,-27.32378387451172,9.858256340026855,0.908614993095398,-0.016838813200592995,-0.03957829624414444,0.9835762977600098
1.949,0.8929399251937866,-0.12850816547870636,0.9063504338264465,0.46901893615722656,0.7898996472358704,0.1392408162355423,-4.505472183227539,3.8957536220550537,0.32238030433654785,0.00023528255405835807,3.357184886932373,-5.9040207862854,-29.075618743896484,0.9979332089424133,-0.015368626452982426,-0.04702874645590782,0.9435150027275085
1.999,0.9103464484214783,-0.09372927993535995,0.9119594693183899,0.43719813227653503,0.8075631260871887,0.1356772631406784,-4.905020713806152,5.6891608238220215,0.5154617428779602,0.00042863606358878314,3.346627712249756,-5.4361090660095215,-39.4430046081543,1.1661279201507568,-0.010662290267646313,-0.04992441087961197,0.9068269729614258
2.049,0.9280591607093811,-0.05494225397706032,0.9226831197738647,0.39558443427085876,0.8343132734298706,0.08195626735687256,-5.408550262451172,6.944046497344971,0.6408388614654541,0.00026702554896473885,3.3519062995910645,-11.135199546813965,-28.851640701293945,0.304808109998703,-0.01994759775698185,-0.030347367748618126,0.910705029964447
2.098,0.9396993517875671,-0.014397181570529938,0.9248621463775635,0.3478703498840332,0.8674122095108032,0.06935887783765793,-5.3566575050354,8.448861122131348,0.7750255465507507,5.94125538100343e-07,3.3413491249084473,-6.655178070068359,-25.798940658569336,0.1753658801317215,-0.006748373620212078,-0.05305560305714607,0.9057977795600891
2.149,0.9481062293052673,0.030769504606723785,0.9277620315551758,0.2839527428150177,0.9044290781021118,0.018225744366645813,-4.007648944854736,10.30378246307373,0.8494914770126343,0.0003429342759773135,3.33079195022583,14.933011054992676,-38.31250762939453,0.6738415360450745,-0.012316716834902763,-0.03641945868730545,0.9176718592643738
2.198,0.955437958240509,0.07220815867185593,0.9264762997627258,0.20669959485530853,0.9411934018135071,-0.010745237581431866,-2.168520212173462,11.287192344665527,0.7486355304718018,0.00040606752736493945,3.304398775100708,40.07836151123047,-28.78535270690918,-2.161194086074829,-0.012136753648519516,-0.032611045986413956,0.9509704113006592
2.249,0.9561142921447754,0.11867967993021011,0.925809383392334,0.11735881865024567,0.9586881399154663,-0.040046319365501404,-0.7034681439399719,11.181957244873047,0.4909806549549103,4.075953256688081e-05,3.2885630130767822,29.3819637298584,-4.506862640380859,-3.7151951789855957,0.0022978053893893957,-0.05138833448290825,0.9638407826423645
2.298,0.9460230469703674,0.17079246044158936,0.9227399230003357,0.020006725564599037,0.968315064907074,-0.05436565726995468,1.1835687160491943,10.965081214904785,0.22509156167507172,-0.000171045889146626,3.2885630130767822,28.933523178100586,4.694231033325195,-5.293428421020508,0.005666608456522226,-0.04832668602466583,0.9848374128341675
2.348,0.9350351691246033,0.21013674139976501,0.9189570546150208,-0.08572926372289658,0.9725557565689087,-0.06302438676357269,3.5790228843688965,10.744425773620605,-0.13351935148239136,5.623727702186443e-05,3.2727272510528564,45.85920333862305,1.1184390783309937,-6.64768648147583,0.0037314272485673428,-0.039665158838033676,1.0150281190872192
2.398,0.9158975481987,0.26406893134117126,0.9156907796859741,-0.18644484877586365,0.9425514936447144,-0.0673978179693222,5.079713344573975,9.825970649719238,-0.3706270456314087,-3.1549428967991844e-05,3.267448663711548,37.442848205566406,10.202790260314941,-6.631134986877441,0.006444270256906748,-0.052407652139663696,1.0249286890029907
2.448,0.8991817235946655,0.29693153500556946,0.9057151675224304,-0.2903125286102295,0.9128898978233337,-0.0573294423520565,5.83272647857666,8.526992797851562,-0.5287631750106812,-0.0003136252344120294,3.2621700763702393,16.3790283203125,27.92267417907715,-6.349095344543457,0.012672563083469868,-0.050264909863471985,1.0525331497192383
2.498,0.8807793855667114,0.3265238106250763,0.902620792388916,-0.3790148198604584,0.8502194285392761,-0.07518613338470459,6.738263130187988,7.509324073791504,-0.698672890663147,-0.000393396127037704,3.251612901687622,14.481887817382812,26.441184997558594,-4.910088539123535,0.016328804194927216,-0.041300900280475616,1.0693284273147583
2.548,0.8528845310211182,0.3554322123527527,0.8961615562438965,-0.4493028521537781,0.7800909280776978,-0.04815344512462616,7.610492706298828,6.847699165344238,-0.7960504293441772,-0.0004304828471504152,3.2463343143463135,17.938486099243164,16.76953125,-3.4364562034606934,0.016367455944418907,-0.03935866430401802,1.0775694847106934
2.598,0.8216206431388855,0.3826168179512024,0.8949324488639832,-0.5239574313163757,0.704269528388977,-0.03965790197253227,7.542388916015625,6.355891704559326,-0.8377323150634766,-0.00024034944362938404,3.2463343143463135,9.14197063446045,8.928909301757812,-3.107511520385742,0.017620550468564034,-0.03506937623023987,1.0770169496536255
2.648,0.788384735584259,0.40125328302383423,0.8948068618774414,-0.5904799699783325,0.6263216733932495,-0.00855198036879301,6.926255702972412,5.749663829803467,-0.8640961050987244,-0.0002062740531982854,3.2568914890289307,-13.495417594909668,8.199151039123535,-1.5296380519866943,0.02099810168147087,-0.03591279685497284,1.0824452638626099
2.698,0.752387285232544,0.4161967933177948,0.8962947726249695,-0.6503766775131226,0.5465084910392761,0.018810510635375977,7.054713249206543,4.876371383666992,-0.8340367674827576,-0.0003054664412047714,3.267448663711548,-6.71429967880249,15.225861549377441,-1.1152942180633545,0.021385665982961655,-0.03529660776257515,1.0599923133850098
2.750,0.7218301892280579,0.42789849638938904,0.898112416267395,-0.7028518915176392,0.4712289273738861,0.040018171072006226,7.393927097320557,3.7017595767974854,-0.7195737361907959,-0.00044721862650476396,3.2885630130767822,8.47259521484375,21.553197860717773,0.2391204982995987,0.019657017663121223,-0.026846351101994514,1.052053451538086
2.798,0.6828143000602722,0.44164592027664185,0.9005090594291687,-0.7350447177886963,0.39478060603141785,0.04765414446592331,7.01809024810791,3.111602544784546,-0.6458967328071594,-0.0006382130086421967,3.304398775100708,-3.8492484092712402,19.166973114013672,0.004972917027771473,0.022394277155399323,-0.026793936267495155,1.015745759010315
2.848,0.6452620029449463,0.44445621967315674,0.9046499729156494,-0.7666733264923096,0.32688024640083313,0.04830149561166763,7.007314682006836,3.4809255599975586,-0.6892623901367188,-0.00023015119950287044,3.304398775100708,-5.3263983726501465,-0.7923116087913513,0.11368315666913986,0.02343308925628662,-0.02184612676501274,0.9969841241836548
2.898,0.6045137643814087,0.44578686356544495,0.9069291949272156,-0.7917149662971497,0.2539020776748657,0.051513709127902985,7.900791645050049,3.345383882522583,-0.7112016081809998,0.00011482057743705809,3.304398775100708,11.666815757751465,-10.738116264343262,0.20640045404434204,0.02266095019876957,-0.017253030091524124,0.9885450005531311
