time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.047,-0.02306213788688183,0.06575949490070343,0.8968440294265747,0.02314150333404541,0.05207069218158722,0.019036276265978813,4.234990119934082,-1.2872684001922607,-0.18113672733306885,-5.446813884191215e-05,3.800586462020874,11.899280548095703,3.4861130714416504,0.5966392159461975,-0.008574462495744228,-0.007908455096185207,1.0037814378738403
0.097,-0.019814787432551384,0.07083548605442047,0.8973262310028076,0.030536126345396042,0.026415778324007988,0.010803570970892906,5.272951126098633,-0.9172612428665161,-0.2116805464029312,0.00011256779544055462,3.7953078746795654,23.536832809448242,-7.253877639770508,0.3210485875606537,-0.0014953459613025188,-0.014998440630733967,1.0005578994750977
0.147,-0.0204295814037323,0.07027415931224823,0.8984644412994385,0.04157927632331848,-0.01054455153644085,0.007063624914735556,5.278786659240723,-0.5178155303001404,-0.23968981206417084,0.0002562923473306,3.7953078746795654,5.675811290740967,-8.975223541259766,0.7878406047821045,-0.0038851683493703604,-0.015529635362327099,1.0010045766830444
0.197,-0.016360893845558167,0.055772606283426285,0.8989218473434448,0.043910667300224304,-0.055817872285842896,0.009480971843004227,4.47890567779541,-0.5623539686203003,-0.2255595624446869,0.00034354059607721865,3.7953078746795654,-17.597089767456055,-3.614123821258545,0.13292422890663147,0.0006180263007991016,-0.00864176545292139,1.0021178722381592
0.247,-0.016941722482442856,0.043536972254514694,0.8996535539627075,0.050009507685899734,-0.10966759920120239,0.009120559319853783,4.04901123046875,-1.2018979787826538,-0.1249035969376564,8.844320836942643e-05,3.7953078746795654,-13.283559799194336,10.746834754943848,1.8458980321884155,0.0017019419465214014,0.0023334911093115807,0.9990174770355225
0.297,-0.013006892055273056,0.031128697097301483,0.8998396992683411,0.05306754633784294,-0.15036769211292267,0.006988945417106152,4.080733776092529,-1.580722689628601,-0.1326107382774353,0.00029258430004119873,3.7953078746795654,1.4148781299591064,8.984524726867676,-1.5485025644302368,-0.006646113470196724,-0.00226832227781415,0.9933494925498962
0.348,-0.011729921214282513,0.014923673123121262,0.8988339900970459,0.06678609549999237,-0.19221515953540802,0.0010936714243143797,3.667638063430786,-2.5040547847747803,-0.0473145954310894,0.00021276422194205225,3.7953078746795654,-8.632941246032715,17.311973571777344,0.7096550464630127,-0.0036371357273310423,-0.005426025949418545,0.9943848848342896
0.397,-0.012031475082039833,-0.00444070715457201,0.8984793424606323,0.08187869936227798,-0.23234879970550537,-0.006449451204389334,3.5759172439575195,-3.7369935512542725,0.05530804023146629,0.00021076177654322237,3.790029287338257,-6.703423976898193,20.881546020507812,1.1209155321121216,-0.006656256970018148,-0.004834931809455156,1.0049471855163574
0.448,-0.007300225086510181,-0.022459592670202255,0.8981390595436096,0.09749735891819,-0.2652216851711273,-0.008501137606799603,4.138341903686523,-5.273812770843506,0.21637466549873352,0.00030799859086982906,3.790029287338257,10.278077125549316,28.66457748413086,1.2514060735702515,-0.01322480570524931,-0.0028340090066194534,1.004229187965393
0.497,-0.0013952141162008047,-0.0330740287899971,0.8978771567344666,0.13326974213123322,-0.3020337224006653,-0.0070250569842755795,4.867680072784424,-7.134241104125977,0.4796338975429535,0.00015873298980295658,3.7847506999969482,14.794079780578613,35.548927307128906,1.8575490713119507,-0.00968219805508852,-0.0027982902247458696,1.0091453790664673
