# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=2
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=2
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0281,-0.022822242230176926,-0.0869046077132225,0.03800292685627937,0.01840166002511978,0.010134267620742321,0.00029964576242491603,0.4999296963214874,0.30926674604415894,-0.33093008399009705,0.0,4.03812313079834,0.13569974899291992,-0.11581722646951675,0.027855511754751205,0.011930158361792564,0.013080433942377567,1.0011507272720337,0.0,0.0,0.0,0.0,-55.779415130615234,14.696969985961914,-1.8395577669143677,-0.08996462821960449,-0.9071802496910095,0.3298001289367676,-1.8046618700027466,-1.8219187259674072,-0.4868609607219696
0.0371,-0.022822698578238487,-0.08690321445465088,0.03800327330827713,0.018316928297281265,0.01023807656019926,0.0004426184459589422,0.4999296963214874,0.30926674604415894,-0.33093008399009705,0.0,4.03812313079834,0.13569974899291992,-0.11581722646951675,0.027855511754751205,0.011930158361792564,0.013080433942377567,1.0011507272720337,0.0,0.0,0.0,0.0,-55.779415130615234,14.696969985961914,-1.8395577669143677,-0.08996462821960449,-0.9071802496910095,0.3298001289367676,-1.8046618700027466,-1.8219187259674072,-0.4868609607219696
0.047,-0.022823011502623558,-0.08690226823091507,0.038003869354724884,0.018365031108260155,0.010241362266242504,0.0004750957596115768,0.4999296963214874,0.30926674604415894,-0.33093008399009705,0.0,4.03812313079834,0.13569974899291992,-0.11581722646951675,0.027855511754751205,0.011930158361792564,0.013080433942377567,1.0011507272720337,0.0,0.0,0.0,0.0,-55.779415130615234,14.696969985961914,-1.8395577669143677,-0.08996462821960449,-0.9071802496910095,0.3298001289367676,-1.8046618700027466,-1.8219187259674072,-0.4868609607219696
0.05,-0.022823041304945946,-0.08690181374549866,0.03800419345498085,0.018366079777479172,0.010232696309685707,0.000456163048511371,0.4999296963214874,0.30926674604415894,-0.33093008399009705,0.0,4.03812313079834,0.13569974899291992,-0.11581722646951675,0.027855511754751205,0.011930158361792564,0.013080433942377567,1.0011507272720337,0.0,0.0,0.0,0.0,-55.779415130615234,14.696969985961914,-1.8395577669143677,-0.08996462821960449,-0.9071802496910095,0.3298001289367676,-1.8046618700027466,-1.8219187259674072,-0.4868609607219696
0.0529,-0.02282603457570076,-0.0869046077132225,0.03800392523407936,0.017150668427348137,0.009013173170387745,0.00029963874840177596,0.4999296963214874,0.30926674604415894,-0.33093008399009705,0.0,4.03812313079834,0.13569974899291992,-0.11581722646951675,0.027855511754751205,0.011930158361792564,0.013080433942377567,1.0011507272720337,0.0,0.0,0.0,0.0,-55.779415130615234,14.696969985961914,-1.8395577669143677,-0.08996462821960449,-0.9071802496910095,0.3298001289367676,-1.8046618700027466,-1.8219187259674072,-0.4868609607219696
0.0601,-0.02283339761197567,-0.08691190928220749,0.03800387680530548,0.015963289886713028,0.007814398966729641,0.0004918451304547489,0.5004513263702393,0.3129589557647705,-0.32647332549095154,37658.734375,3.578885793685913,0.17767854034900665,-0.8938708901405334,3.506408929824829,-0.014897540211677551,0.03571164235472679,1.0031245946884155,0.0,0.0,0.0,0.0,-55.779415130615234,14.696969985961914,-1.8395577669143677,-0.08996462821960449,-0.9071802496910095,0.3298001289367676,-1.8046618700027466,-1.8219187259674072,-0.4868609607219696
0.0669,-0.02284274809062481,-0.08692127466201782,0.03800357133150101,0.014811454340815544,0.006656342651695013,0.00018568274390418082,0.5004513263702393,0.3129589557647705,-0.32647332549095154,37658.734375,3.578885793685913,0.17767854034900665,-0.8938708901405334,3.506408929824829,-0.014897540211677551,0.03571164235472679,1.0031245946884155,0.0,0.0,0.0,0.0,-55.779415130615234,14.696969985961914,-1.8395577669143677,-0.08996462821960449,-0.9071802496910095,0.3298001289367676,-1.8046618700027466,-1.8219187259674072,-0.4868609607219696
0.0779,-0.022338930517435074,-0.08693145215511322,0.038003187626600266,0.01559225283563137,0.005536939948797226,0.00041120254900306463,0.5004513263702393,0.3129589557647705,-0.32647332549095154,37658.734375,3.578885793685913,0.17767854034900665,-0.8938708901405334,3.506408929824829,-0.014897540211677551,0.03571164235472679,1.0031245946884155,9469.0,10126.0,9315.0,9309.0,-55.779415130615234,14.696969985961914,-1.8395577669143677,-0.08996462821960449,-0.9071802496910095,0.3298001289367676,-1.8046618700027466,-1.8219187259674072,-0.4868609607219696
0.0879,-0.0220902431756258,-0.08694185316562653,0.03800535947084427,0.015411908738315105,0.0044524152763187885,0.0011443698313087225,0.5004513263702393,0.3129589557647705,-0.32647332549095154,37658.734375,3.578885793685913,0.17767854034900665,-0.8938708901405334,3.506408929824829,-0.014897540211677551,0.03571164235472679,1.0031245946884155,9469.0,10126.0,9315.0,9309.0,-55.779415130615234,14.696969985961914,-1.8395577669143677,-0.08996462821960449,-0.9071802496910095,0.3298001289367676,-1.8046618700027466,-1.8219187259674072,-0.4868609607219696
0.0979,-0.022484201937913895,-0.08695217221975327,0.03800932690501213,0.012869763188064098,0.003412289312109351,0.0015841214917600155,0.5004513263702393,0.3129589557647705,-0.32647332549095154,37658.734375,3.578885793685913,0.17767854034900665,-0.8938708901405334,3.506408929824829,-0.014897540211677551,0.03571164235472679,1.0031245946884155,9469.0,10126.0,9315.0,9309.0,-55.779415130615234,14.696969985961914,-1.8395577669143677,-0.08996462821960449,-0.9071802496910095,0.3298001289367676,-1.8046618700027466,-1.8219187259674072,-0.4868609607219696
