# meta:run_trajectory=hover
# meta:run_mode=0
# meta:usd_source=gl_11
# meta:usd_n_samples=2895
# meta:usd_rate_hz=101.1
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0,0.23743286728858948,0.20379817485809326,0.039462316781282425,0.030870923772454262,-0.014269324950873852,-0.002948054578155279,0.524309515953064,-0.1211162582039833,0.07839428633451462,37859.1328125,4.11202335357666,-0.22906453907489777,0.21533064544200897,1.6503691673278809,0.004309325013309717,-0.007337672170251608,1.0020804405212402,2180.0,1091.0,3289.0,1256.0,81.5111312866211,-74.19182586669922,-51.36336898803711,-0.6509962677955627,-0.9388911724090576,-2.2421681880950928,-0.5657742619514465,-0.5145994424819946,-1.4111645221710205
0.009913,0.23752470314502716,0.2037547081708908,0.03919496387243271,0.03137847036123276,-0.0148872509598732,-0.0035427252296358347,0.5241774320602417,-0.12645398080348969,0.08785810321569443,37999.57421875,3.695014715194702,1.6074669361114502,0.8659888505935669,-2.841376543045044,0.027029750868678093,0.018552908673882484,1.0025876760482788,4737.0,4837.0,3943.0,3172.0,81.5111312866211,-74.19182586669922,-51.36336898803711,-0.6509962677955627,-0.9388911724090576,-2.2421681880950928,-0.5657742619514465,-0.5145994424819946,-1.4111645221710205
0.019803,0.23756827414035797,0.20372936129570007,0.03905629739165306,0.03183498606085777,-0.015665626153349876,-0.0037975467275828123,0.5275959968566895,-0.12797491252422333,0.07943861931562424,38124.46875,3.6158359050750732,0.34749436378479004,0.270550400018692,2.2441489696502686,0.008407248184084892,0.018977420404553413,0.9963396787643433,6636.0,6705.0,5877.0,5467.0,81.5111312866211,-74.19182586669922,-51.36336898803711,-0.6509962677955627,-0.9388911724090576,-2.2421681880950928,-0.5657742619514465,-0.5145994424819946,-1.4111645221710205
0.029703,0.2375866025686264,0.203711599111557,0.03898978233337402,0.031059877946972847,-0.01609688252210617,-0.0035855742171406746,0.5272625684738159,-0.12835027277469635,0.08348855376243591,38238.26171875,3.621114492416382,0.2747068703174591,0.852878987789154,0.8635651469230652,0.003412400372326374,-0.01979765295982361,1.0002704858779907,8555.0,8537.0,7189.0,6815.0,81.5111312866211,-74.19182586669922,-51.36336898803711,-0.6509962677955627,-0.9388911724090576,-2.2421681880950928,-0.5657742619514465,-0.5145994424819946,-1.4111645221710205
0.039604,0.23758670687675476,0.20369930565357208,0.03895873576402664,0.030214115977287292,-0.01647390052676201,-0.00369145255535841,0.5254588723182678,-0.1273650825023651,0.08222994953393936,38389.2734375,3.621114492416382,0.3909187614917755,1.9323490858078003,1.9536019563674927,0.02924126386642456,0.008952770382165909,1.0005989074707031,9978.0,9932.0,8683.0,8337.0,81.5111312866211,-74.19182586669922,-51.36336898803711,-0.6509962677955627,-0.9388911724090576,-2.2421681880950928,-0.5657742619514465,-0.5145994424819946,-1.4111645221710205
0.049511,0.23741383850574493,0.20378145575523376,0.03896407037973404,0.028019696474075317,-0.016099287196993828,-0.00345229753293097,0.518610417842865,-0.12190704047679901,0.08303424715995789,38544.3515625,3.6369502544403076,-0.7909446954727173,-1.2819302082061768,-0.3965870440006256,-0.011827691458165646,-0.004881410859525204,1.0002447366714478,11492.0,11435.0,9861.0,9543.0,81.5111312866211,-74.19182586669922,-51.36336898803711,-0.6509962677955627,-0.9388911724090576,-2.2421681880950928,-0.5657742619514465,-0.5145994424819946,-1.4111645221710205
0.059409,0.23748254776000977,0.20372827351093292,0.03894698992371559,0.027667826041579247,-0.016688648611307144,-0.003607694525271654,0.5230375528335571,-0.12643156945705414,0.08522924035787582,38751.2578125,3.658064603805542,0.5058627128601074,3.012333631515503,-2.925588607788086,-0.0034834856633096933,-0.01027356181293726,0.9871912002563477,12693.0,12650.0,11142.0,10733.0,81.5111312866211,-74.19182586669922,-51.36336898803711,-0.6509962677955627,-0.9388911724090576,-2.2421681880950928,-0.5657742619514465,-0.5145994424819946,-1.4111645221710205
0.069303,0.23750589787960052,0.20370018482208252,0.038937490433454514,0.02711135894060135,-0.017145898193120956,-0.0038278684951364994,0.5255618095397949,-0.1420573741197586,0.061317406594753265,38990.046875,3.6739003658294678,-0.9580286741256714,0.0338127575814724,1.8283653259277344,0.019426291808485985,-0.0031702027190476656,1.0037649869918823,13701.0,13911.0,12167.0,11734.0,81.5111312866211,-74.19182586669922,-51.36336898803711,-0.6509962677955627,-0.9388911724090576,-2.2421681880950928,-0.5657742619514465,-0.5145994424819946,-1.4111645221710205
0.079195,0.23751017451286316,0.20368309319019318,0.038932111114263535,0.02646990492939949,-0.01751982979476452,-0.003808524226769805,0.5260105729103088,-0.13935688138008118,0.08252545446157455,39246.69921875,3.6897361278533936,1.449023962020874,0.5487505197525024,2.720059394836426,0.020160948857665062,-0.02138345316052437,1.0041416883468628,14781.0,14738.0,13091.0,12554.0,81.5111312866211,-74.19182586669922,-51.36336898803711,-0.6509962677955627,-0.9388911724090576,-2.2421681880950928,-0.5657742619514465,-0.5145994424819946,-1.4111645221710205
0.089092,0.23750509321689606,0.2036716490983963,0.038939692080020905,0.025785908102989197,-0.01786082610487938,-0.0018169478280469775,0.5360053181648254,-0.14077147841453552,0.09492180496454239,39428.28515625,3.695014715194702,0.04170338436961174,4.535734176635742,-7.092921257019043,0.0052026985213160515,-0.01939793862402439,1.0185322761535645,15686.0,15801.0,14028.0,13256.0,81.5111312866211,-74.19182586669922,-51.36336898803711,-0.6509962677955627,-0.9388911724090576,-2.2421681880950928,-0.5657742619514465,-0.5145994424819946,-1.4111645221710205
