time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.049,-0.014756686054170132,0.06868238747119904,0.8903239369392395,-0.009142289869487286,0.051841069012880325,-0.017668496817350388,4.04449462890625,0.38430941104888916,-0.06378450244665146,0.000165841294801794,3.737243413925171,10.248079299926758,5.638017177581787,0.5352857112884521,-0.0030092226807028055,-0.008737867698073387,1.0252200365066528
0.099,-0.027590543031692505,0.06644659489393234,0.8915267586708069,-0.019312160089612007,0.020888246595859528,0.005437964573502541,4.15683650970459,-0.1019396036863327,-0.025946972891688347,0.00028116864268667996,3.737243413925171,-0.5145018696784973,5.985204219818115,-0.16640225052833557,0.005500087980180979,-0.010069742798805237,1.0328385829925537
0.150,-0.038427308201789856,0.06797824054956436,0.8928931355476379,-0.03447489067912102,-0.017494024708867073,0.018262529745697975,4.22815465927124,-1.120503544807434,0.07444870471954346,0.0003939570451620966,3.7425220012664795,3.504866600036621,14.66661262512207,-0.26873913407325745,0.006271772552281618,0.002698673866689205,1.0140515565872192
0.199,-0.041787054389715195,0.06435154378414154,0.8935681581497192,-0.04086735472083092,-0.04980723559856415,0.01995793916285038,3.9997525215148926,-2.94612193107605,0.25276821851730347,0.00028881002799607813,3.7425220012664795,-2.025347948074341,29.669918060302734,1.4065173864364624,0.00021928022033534944,0.009294727817177773,0.9923522472381592
0.249,-0.05439877510070801,0.05362927168607712,0.8950789570808411,-0.02749982476234436,-0.0853254571557045,0.014297171495854855,4.099761009216309,-5.011062145233154,0.5064678192138672,-0.00020900032541248947,3.7425220012664795,-3.4037349224090576,46.77442932128906,1.4181060791015625,0.0013150142040103674,-0.008460809476673603,0.9897961616516113
0.299,-0.05728072673082352,0.0474698580801487,0.8986283540725708,-0.007984825409948826,-0.12576541304588318,0.012771421112120152,4.632579803466797,-5.789985179901123,0.6903846859931946,0.00018187648674938828,3.737243413925171,8.981423377990723,25.10078239440918,2.35195255279541,0.005356363020837307,-0.014257540926337242,0.9986773133277893
0.349,-0.05634358152747154,0.039935991168022156,0.8990123867988586,0.03438853472471237,-0.1603107899427414,0.022892426699399948,5.224094867706299,-6.347894668579102,0.8434474468231201,0.0005589890643022954,3.7425220012664795,8.149660110473633,10.049423217773438,2.2300474643707275,0.005548883229494095,-0.0052268486469984055,0.9981510639190674
0.400,-0.05524895340204239,0.029536373913288116,0.8983001112937927,0.08317277580499649,-0.19924409687519073,0.013078564777970314,6.086673259735107,-7.616892337799072,1.101760983467102,0.00041398010216653347,3.7425220012664795,14.41738510131836,18.336925506591797,2.548889636993408,-0.0019417619332671165,-0.010431266389787197,0.998194694519043
0.449,-0.05248719081282616,0.011552680283784866,0.8968534469604492,0.13651670515537262,-0.2450064867734909,0.0018485435284674168,7.335939407348633,-9.072907447814941,1.4822521209716797,-2.0627176127163693e-05,3.7425220012664795,23.224393844604492,35.74864196777344,2.908937454223633,-0.004520907532423735,0.0003193668962921947,1.0031780004501343
0.498,-0.041822273284196854,-0.004819357767701149,0.9014163017272949,0.20135603845119476,-0.3055134415626526,-0.01167481392621994,8.030427932739258,-9.411009788513184,1.706438422203064,0.0001654469087952748,3.7319648265838623,23.16586685180664,18.3758544921875,3.1268205642700195,-0.005034365225583315,0.0231145191937685,1.0062330961227417
0.549,-0.027434159070253372,-0.02666400372982025,0.9031329154968262,0.2797584533691406,-0.3675752580165863,0.006010610144585371,8.063783645629883,-9.180464744567871,1.8862015008926392,0.0006585215451195836,3.737243413925171,0.5249045491218567,-5.853939533233643,4.800537109375,-0.01541454903781414,0.012467801570892334,1.0080821514129639
0.599,-0.00610565347597003,-0.04689118638634682,0.9055323004722595,0.3591778874397278,-0.43649810552597046,0.009133155457675457,8.562215805053711,-9.395648002624512,2.115934371948242,0.0006250010337680578,3.737243413925171,2.798609972000122,1.2382704019546509,3.6970837116241455,-0.009645288810133934,0.004694317001849413,1.015885829925537
0.649,0.02168307639658451,-0.07716693729162216,0.9056910276412964,0.4415568709373474,-0.4999433755874634,0.014696291647851467,10.029640197753906,-9.885090827941895,2.3353915214538574,0.00034580990904942155,3.7425220012664795,23.147964477539062,11.288244247436523,2.3011133670806885,-0.0084146186709404,0.008785281330347061,1.0136780738830566
0.699,0.045776527374982834,-0.10568029433488846,0.9067600965499878,0.5309272408485413,-0.57969731092453,0.00553639093413949,10.741718292236328,-9.493561744689941,2.3271939754486084,0.00022127680131234229,3.737243413925171,26.69529914855957,3.928480386734009,3.1309375762939453,-0.017060814425349236,0.009421391412615776,1.007474422454834
0.749,0.07518614083528519,-0.14140546321868896,0.9079998731613159,0.6109340786933899,-0.6618244647979736,-0.0038936822675168514,8.961348533630371,-8.39650821685791,2.0896596908569336,0.0007202582200989127,3.737243413925171,-17.8976993560791,-20.902130126953125,0.4189487099647522,-0.015223751775920391,0.004909913055598736,0.9951954483985901
0.799,0.11108985543251038,-0.18775899708271027,0.9039564728736877,0.6864594221115112,-0.7462385892868042,-0.007467085029929876,6.608306407928467,-7.827577590942383,1.8089832067489624,0.0008536354871466756,3.737243413925171,-49.98582458496094,-19.12558364868164,-1.5044394731521606,-0.019152717664837837,0.015842758119106293,1.0128275156021118
0.850,0.14131802320480347,-0.22800427675247192,0.9000462293624878,0.7598179578781128,-0.8235086798667908,-0.02751781977713108,4.791460037231445,-7.58347749710083,1.5138864517211914,0.000496597436722368,3.737243413925171,-38.76766586303711,-6.6537675857543945,-4.799302101135254,-0.0284685380756855,0.026204736903309822,1.015754222869873
0.902,0.1659960150718689,-0.2561604380607605,0.8977709412574768,0.8179771304130554,-0.8713265061378479,-0.03670886904001236,3.099806308746338,-7.257948875427246,1.203772783279419,0.00045238161692395806,3.7319648265838623,-35.49645233154297,-3.965357542037964,-6.167191982269287,-0.027207400649785995,0.020907815545797348,1.0217576026916504
0.949,0.20308518409729004,-0.31090283393859863,0.895086944103241,0.8727279305458069,-0.8961001634597778,-0.03604387864470482,-0.07465357333421707,-5.941570281982422,0.8624873757362366,0.0008016912615858018,3.737243413925171,-60.84333419799805,-21.626556396484375,-6.845617294311523,-0.021496746689081192,0.03254739195108414,1.0212161540985107
