time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
0.602,-0.10356386005878448,0.16474750638008118,0.48641693592071533,0.032622721046209335,0.25722673535346985,-0.031302206218242645,1.712187647819519,-0.8203957080841064,-0.7212935090065002,0.000505391857586801
0.651,-0.10035514086484909,0.16562266647815704,0.48462095856666565,0.03488616272807121,0.2388402372598648,-0.01876957342028618,2.1842684745788574,-0.09617098420858383,-0.7283217310905457,0.0008071822230704129
0.702,-0.09468116611242294,0.17983807623386383,0.4846504330635071,0.041383691132068634,0.20702043175697327,-0.006421901751309633,2.4657206535339355,0.12258678674697876,-0.7491821050643921,0.0008558281697332859
0.752,-0.09297752380371094,0.184958353638649,0.48535946011543274,0.045695770531892776,0.19295762479305267,0.006711865775287151,2.1154847145080566,-0.376416951417923,-0.7394052147865295,0.0005238435696810484
0.801,-0.0934910774230957,0.18907639384269714,0.4862814247608185,0.04512321949005127,0.16634775698184967,0.015515371225774288,1.400833249092102,-0.7277633547782898,-0.744174599647522,0.00043764166184701025
0.852,-0.08930618315935135,0.1946433037519455,0.489102840423584,0.04556777700781822,0.1449628472328186,0.020518451929092407,0.7853037118911743,-0.48182451725006104,-0.7421494722366333,0.0007122161914594471
0.901,-0.08402100205421448,0.19848443567752838,0.4904068410396576,0.05447359010577202,0.13175515830516815,0.027872487902641296,0.5404508709907532,-0.3976622223854065,-0.7588655948638916,0.000766378769185394
0.951,-0.07936828583478928,0.2025783807039261,0.49186766147613525,0.060823652893304825,0.12327542901039124,0.022484878078103065,0.1672975867986679,-0.7165532112121582,-0.7604339122772217,0.0005384559626691043
1.003,-0.07795068621635437,0.20544162392616272,0.49248018860816956,0.06731217354536057,0.11644764244556427,0.016089042648673058,-0.37124502658843994,-1.0019338130950928,-0.7402756810188293,0.0005056063528172672
1.051,-0.07522673904895782,0.20817425847053528,0.4950051009654999,0.07125077396631241,0.11222923547029495,0.008573404513299465,-0.7097983956336975,-0.9931803941726685,-0.7186671495437622,0.0005282246274873614
1.101,-0.06969531625509262,0.21315528452396393,0.4952435791492462,0.07834628224372864,0.11194048821926117,0.008794985711574554,-0.826449453830719,-0.7399380207061768,-0.7162701487541199,0.0007106502307578921
1.151,-0.06514374166727066,0.2177249938249588,0.49547478556632996,0.08798052370548248,0.11698248982429504,0.0010211281478404999,-1.2079507112503052,-0.4195942282676697,-0.6834060549736023,0.0007304343744181097
1.201,-0.06057710945606232,0.2237587422132492,0.49505800008773804,0.09322214126586914,0.12266466021537781,-0.0043081967160105705,-1.1693047285079956,-0.39845091104507446,-0.6442773342132568,0.0006751629407517612
1.251,-0.057324234396219254,0.23309969902038574,0.4957362413406372,0.09619289636611938,0.13256962597370148,-0.010624032467603683,-0.7970513701438904,-0.5468875765800476,-0.622050940990448,0.0005305666127242148
1.301,-0.05463569611310959,0.23749765753746033,0.4953780770301819,0.09762471914291382,0.145501971244812,-0.006159704644232988,-0.5112229585647583,-0.46936193108558655,-0.5790194272994995,0.0005932812346145511
1.351,-0.049252044409513474,0.23522672057151794,0.4945875108242035,0.09863781183958054,0.146441251039505,-0.0080668143928051,-0.3828377425670624,-0.1424664407968521,-0.5142842531204224,0.0008065142901614308
1.401,-0.043495770543813705,0.24651746451854706,0.4941851794719696,0.10206061601638794,0.13468413054943085,-0.00971296802163124,-0.2149691879749298,-0.13274268805980682,-0.48684853315353394,0.000801581481937319
1.451,-0.0404479019343853,0.24273452162742615,0.4938991069793701,0.10393309593200684,0.1445002257823944,-0.007054358720779419,0.15169233083724976,-0.4312020242214203,-0.45030713081359863,0.0006466515478678048
1.502,-0.03560923784971237,0.25799131393432617,0.4936518967151642,0.10243669897317886,0.12693606317043304,-0.005896101240068674,0.17180582880973816,-0.6281256079673767,-0.4100407660007477,0.0005653509870171547
1.551,-0.031492408365011215,0.26059040427207947,0.49275845289230347,0.10641496628522873,0.13952207565307617,-0.004418123513460159,0.16338881850242615,-0.6671271920204163,-0.3826490640640259,0.0006353185162879527
1.601,-0.026608295738697052,0.2657473385334015,0.49247097969055176,0.10987715423107147,0.1306663453578949,-0.006405591499060392,0.03849554806947708,-0.5115329027175903,-0.35939472913742065,0.0007774613332003355
1.651,-0.02065117098391056,0.27521803975105286,0.49246692657470703,0.11389922350645065,0.12744301557540894,-0.004514114931225777,-0.015282787382602692,-0.44217196106910706,-0.31343576312065125,0.0007859003962948918
1.701,-0.01308610662817955,0.28105759620666504,0.4924822151660919,0.1181725412607193,0.1324218362569809,-0.0004818624001927674,0.30552539229393005,-0.5886372923851013,-0.2866746783256531,0.0006877555861137807
1.750,-0.008991154842078686,0.2856784164905548,0.4934036135673523,0.12494495511054993,0.13056330382823944,0.0006095375283621252,0.7472507953643799,-0.6382668018341064,-0.27229779958724976,0.0006492782267741859
1.801,-0.0024265190586447716,0.2920488119125366,0.4936623275279999,0.12638640403747559,0.1230110377073288,0.005632779095321894,0.7361791133880615,-0.5442105531692505,-0.24922969937324524,0.0007720448775216937
1.851,0.004313840065151453,0.28853991627693176,0.4944871962070465,0.13179965317249298,0.11718005686998367,0.004122288431972265,0.5991242527961731,-0.5785497426986694,-0.233375683426857,0.0007413242710754275
1.901,0.010512501932680607,0.2871609330177307,0.4947434067726135,0.1365816593170166,0.09523709863424301,0.006841079797595739,0.3808407485485077,-0.6311679482460022,-0.22521603107452393,0.0006653675809502602
1.951,0.01653602346777916,0.29286816716194153,0.4941493570804596,0.14044472575187683,0.08027378469705582,0.0027062706649303436,-0.003475222736597061,-0.4315645098686218,-0.1982165426015854,0.0007298486889339983
2.002,0.02160204015672207,0.2984082102775574,0.493745356798172,0.1433408111333847,0.08143695443868637,-0.004497583955526352,-0.41426536440849304,-0.1621433049440384,-0.13026538491249084,0.0008659789455123246
2.050,0.029121393337845802,0.300898015499115,0.4932226538658142,0.1419908106327057,0.08554615080356598,-0.009857145138084888,-0.5164146423339844,-0.309123694896698,-0.06244119256734848,0.0007530527655035257
2.101,0.03468899428844452,0.3027860224246979,0.4924977421760559,0.144376739859581,0.08647897094488144,-0.012965883128345013,-0.4653373062610626,-0.2727077305316925,0.04945920407772064,0.0007623211131431162
2.150,0.04252049699425697,0.3025871515274048,0.49283966422080994,0.14397978782653809,0.08617798984050751,-0.015988487750291824,-0.22333161532878876,-0.07350565493106842,0.15835702419281006,0.0008490775362588465
2.201,0.04720061644911766,0.30403462052345276,0.4922056794166565,0.14669504761695862,0.08111216872930527,-0.014072013087570667,-0.10414367914199829,-0.14221881330013275,0.27641400694847107,0.0007976651540957391
2.250,0.05410902947187424,0.30978846549987793,0.48969534039497375,0.14245109260082245,0.07737863808870316,-0.011572110466659069,-0.3682607412338257,-0.32627469301223755,0.38141676783561707,0.0007783282198943198
2.301,0.061562880873680115,0.3114258348941803,0.48859623074531555,0.14352434873580933,0.0823168009519577,-0.02306949347257614,-0.6669525504112244,-0.2867242991924286,0.499979704618454,0.0007444984512403607
2.350,0.06957276165485382,0.3124159574508667,0.4876349866390228,0.14687879383563995,0.08218391984701157,-0.01963319443166256,-0.5245687365531921,-0.03442521393299103,0.6140390038490295,0.000928552239201963
2.400,0.07699600607156754,0.3145864009857178,0.4869568943977356,0.14936193823814392,0.08183635771274567,-0.01706003211438656,-0.03796657174825668,0.030711963772773743,0.7154462337493896,0.0009345156140625477
2.450,0.08413996547460556,0.3169822096824646,0.48552417755126953,0.14902205765247345,0.08092024177312851,-0.010272911749780178,-0.02867451310157776,-0.11280862241983414,0.8106086850166321,0.0008290311670862138
2.502,0.08987785130739212,0.3187924921512604,0.48522013425827026,0.14868471026420593,0.07784608751535416,-0.009355785325169563,-0.22076857089996338,-0.2750833332538605,0.920142650604248,0.0008023870759643614
2.550,0.09711209684610367,0.3281049430370331,0.4857127070426941,0.14705266058444977,0.07476647943258286,-0.002447925042361021,-0.26564672589302063,-0.3824983239173889,1.0056675672531128,0.0007647767779417336
2.600,0.107242651283741,0.32927533984184265,0.4860137104988098,0.1496446430683136,0.08745092898607254,0.0061791823245584965,0.13746969401836395,-0.45043516159057617,1.110139012336731,0.0007899148040451109
2.650,0.11569982767105103,0.3342188596725464,0.4874368906021118,0.15802237391471863,0.0826854482293129,0.005654716398566961,0.7000827789306641,-0.37958449125289917,1.166880488395691,0.0007889046100899577
2.700,0.12412183731794357,0.33756157755851746,0.4881693422794342,0.16274669766426086,0.08125518262386322,0.01351237203925848,0.8456457853317261,-0.181855246424675,1.2028199434280396,0.0008585749892517924
2.750,0.1310141682624817,0.341519832611084,0.4885398745536804,0.1656201183795929,0.0733736976981163,0.014798641204833984,0.8585909605026245,-0.044372592121362686,1.2239094972610474,0.0008897478110156953
2.800,0.14065712690353394,0.34406691789627075,0.48893091082572937,0.16407743096351624,0.06711921095848083,0.01049004029482603,0.9391947984695435,-0.023574279621243477,1.2521274089813232,0.0008848137804307044
2.850,0.14729686081409454,0.34546273946762085,0.48880672454833984,0.16716665029525757,0.05866716429591179,0.00520618399605155,1.0325652360916138,0.04417486488819122,1.279687762260437,0.0008319830521941185
2.900,0.15226759016513824,0.35060274600982666,0.4885860085487366,0.16401223838329315,0.047903239727020264,-0.0030575948767364025,0.8024335503578186,0.1969345062971115,1.2785669565200806,0.0008364809327758849
2.950,0.1633279174566269,0.3526571989059448,0.49050283432006836,0.15715397894382477,0.04520893841981888,-0.005806240253150463,0.739205002784729,-0.031115539371967316,1.24778151512146,0.0008797371410764754
3.000,0.16914765536785126,0.35533010959625244,0.49073919653892517,0.16223186254501343,0.038860470056533813,0.0051717800088226795,1.003309965133667,-0.3793116509914398,1.242078185081482,0.0007062167278490961
3.050,0.17647814750671387,0.35466432571411133,0.49140655994415283,0.15943901240825653,0.03373299911618233,0.003951640799641609,1.3979201316833496,-0.5875647068023682,1.2020422220230103,0.0006528475205413997
3.099,0.18576805293560028,0.3611229956150055,0.4915422201156616,0.16242443025112152,0.01977485418319702,0.003868834348395467,1.2915170192718506,-0.439608097076416,1.1725926399230957,0.0007782358443364501
3.149,0.19233112037181854,0.36331677436828613,0.4892931580543518,0.16942228376865387,0.0188608318567276,0.0018366117728874087,0.9215213656425476,-0.03874070569872856,1.1732724905014038,0.0008556335233151913
3.200,0.20041914284229279,0.36534181237220764,0.48853984475135803,0.16846930980682373,0.012025888077914715,-0.013356373645365238,0.3359913229942322,0.5966053605079651,1.1797280311584473,0.0009885792387649417
3.250,0.2074483036994934,0.36519351601600647,0.48844656348228455,0.16591393947601318,0.008978969417512417,-0.014723464846611023,0.2032308131456375,0.8667888045310974,1.1481107473373413,0.001160379615612328
3.300,0.21558184921741486,0.3645334243774414,0.4879775643348694,0.15718801319599152,0.005925352219492197,-0.011333615519106388,1.0134247541427612,0.11637476831674576,1.1116878986358643,0.0007467200048267841
3.350,0.2215355932712555,0.3725050985813141,0.4875277280807495,0.15268011391162872,-0.0001561611279612407,-0.007031247951090336,1.9700284004211426,-0.736164927482605,1.0962326526641846,0.0004462405340746045
3.399,0.2287290245294571,0.3735288381576538,0.487412691116333,0.1519496738910675,0.0032141031697392464,-0.004942155443131924,1.9288420677185059,-0.8017018437385559,1.074483871459961,0.0005204134504310787
3.449,0.23430536687374115,0.37652695178985596,0.489149808883667,0.15855060517787933,-0.011725347489118576,-0.0002611168602015823,1.3193103075027466,-0.009984350763261318,1.061907172203064,0.0009485531481914222
3.500,0.24466681480407715,0.3759632408618927,0.48980045318603516,0.15840795636177063,-0.01871352270245552,0.013344296254217625,1.044193983078003,0.45553693175315857,1.0829538106918335,0.0010877385502681136
3.549,0.25284522771835327,0.3751501142978668,0.4892374575138092,0.16126187145709991,-0.027530290186405182,0.012411287054419518,1.3035476207733154,0.5115435719490051,1.121480941772461,0.0009257243946194649
3.599,0.26003167033195496,0.37819793820381165,0.4891604781150818,0.15760627388954163,-0.035533931106328964,0.0033582926262170076,1.425860047340393,0.4755413234233856,1.155063271522522,0.0008572107180953026
3.649,0.26914259791374207,0.37642255425453186,0.48830220103263855,0.1524701863527298,-0.03733941540122032,-0.00723737757652998,1.2092770338058472,0.5734859108924866,1.1565439701080322,0.0007925044046714902
3.699,0.27528291940689087,0.375054270029068,0.48762792348861694,0.15120574831962585,-0.04830499365925789,-0.012692084535956383,1.0408942699432373,0.8201442360877991,1.1649731397628784,0.0009352461784146726
3.749,0.2843436896800995,0.3714462220668793,0.48733440041542053,0.1429549902677536,-0.05540396645665169,-0.01362949050962925,1.1836376190185547,0.6176023483276367,1.1389127969741821,0.0008889029850251973
3.799,0.29018956422805786,0.3699660897254944,0.48706573247909546,0.1403074711561203,-0.06595959514379501,-0.007120321970432997,1.3969112634658813,0.3947962820529938,1.1342580318450928,0.0007686166209168732
3.849,0.2945919334888458,0.3699198067188263,0.4885227382183075,0.13401706516742706,-0.07310473918914795,-0.003912762273102999,1.3888895511627197,0.23781274259090424,1.1369191408157349,0.0007657726528123021
3.898,0.29953816533088684,0.36804938316345215,0.48895761370658875,0.12724080681800842,-0.07818177342414856,0.007515386212617159,1.2499693632125854,0.011176172643899918,1.1339492797851562,0.000760903290938586
3.949,0.30572131276130676,0.36435630917549133,0.4881596565246582,0.12361004203557968,-0.08530919998884201,0.01042032241821289,1.4382725954055786,-0.0032458992209285498,1.1139028072357178,0.0008328384719789028
4.000,0.31341272592544556,0.360771119594574,0.4882465600967407,0.12383802235126495,-0.09492651373147964,0.0026010156143456697,1.5331547260284424,0.0014524264261126518,1.1088624000549316,0.0008225878118537366
4.048,0.32066330313682556,0.35563772916793823,0.4883780777454376,0.1267823576927185,-0.10499251633882523,0.000866393675096333,1.274797797203064,-0.27196964621543884,1.093079924583435,0.0006929728551767766
4.099,0.32664528489112854,0.3525143265724182,0.4884478747844696,0.12919101119041443,-0.11663827300071716,-0.00025025077047757804,0.9923251271247864,-0.32489633560180664,1.0568453073501587,0.0005924591096118093
4.149,0.3340580463409424,0.3452552855014801,0.4883124828338623,0.13130073249340057,-0.12103749811649323,0.0019530497957020998,0.9122978448867798,0.13369198143482208,1.009373426437378,0.0007729819044470787
4.199,0.3405894935131073,0.33825841546058655,0.4884311854839325,0.13440287113189697,-0.13106514513492584,0.0029007624834775925,0.8957316875457764,0.4510940611362457,0.9440273642539978,0.0008456611540168524
4.249,0.3472140431404114,0.3383888900279999,0.4877438545227051,0.1317538022994995,-0.13955582678318024,0.0026386647950857878,0.43758144974708557,0.37483441829681396,0.8764883875846863,0.0007232068455778062
4.299,0.35239532589912415,0.3301713466644287,0.48766741156578064,0.12827405333518982,-0.1324390321969986,-0.0025560371577739716,0.20946961641311646,0.4668785035610199,0.8153342604637146,0.0006099597085267305
4.348,0.3579561710357666,0.326831191778183,0.48948347568511963,0.12302181124687195,-0.13770803809165955,-0.0013684688601642847,0.4889712929725647,0.8851107358932495,0.7470226287841797,0.0008539955015294254
4.399,0.36291077733039856,0.32156404852867126,0.4899218678474426,0.11670855432748795,-0.1336413323879242,0.008999466896057129,0.8811938762664795,1.1422677040100098,0.6735715270042419,0.000943936116527766
4.449,0.3683071732521057,0.31849268078804016,0.49104294180870056,0.10686355084180832,-0.13671371340751648,0.007533062249422073,0.9285680055618286,0.9766417741775513,0.62039715051651,0.0007862999336794019
4.500,0.37188228964805603,0.31255030632019043,0.4913419187068939,0.09795825183391571,-0.1375037580728531,0.008854003623127937,0.8996991515159607,0.4606684446334839,0.5805269479751587,0.0006303841946646571
4.548,0.3757995665073395,0.3012463450431824,0.4906449615955353,0.08929690718650818,-0.14331002533435822,0.003636098699644208,0.9930973649024963,0.15918856859207153,0.5591055154800415,0.0005446452996693552
4.599,0.3784680962562561,0.2901749908924103,0.49036237597465515,0.08727031946182251,-0.1608160138130188,-0.004441422875970602,0.9149665236473083,0.23172637820243835,0.5255246162414551,0.0006771718617528677
4.649,0.38363590836524963,0.28446635603904724,0.4912879168987274,0.08277279138565063,-0.17453181743621826,-0.006626317277550697,0.5401405096054077,0.46011754870414734,0.4834078252315521,0.0008504583383910358
4.698,0.3873801827430725,0.27525660395622253,0.49127066135406494,0.08159288763999939,-0.17491751909255981,-0.00025006476789712906,0.16361768543720245,0.6573026180267334,0.47233423590660095,0.00080911535769701
4.748,0.3904280662536621,0.2692585587501526,0.4895167350769043,0.07723278552293777,-0.17766882479190826,-0.0004247000615578145,-0.08791689574718475,0.6167402863502502,0.45115914940834045,0.0007611404289491475
4.798,0.39266663789749146,0.26048997044563293,0.489112913608551,0.07044199109077454,-0.1729707270860672,-0.00959433987736702,-0.15441124141216278,0.45776960253715515,0.45586514472961426,0.0006596685270778835
4.848,0.39665690064430237,0.25766974687576294,0.49202191829681396,0.06356830149888992,-0.17197652161121368,-0.006924738641828299,0.025446055456995964,0.40713992714881897,0.4779220223426819,0.0006962966872379184
4.899,0.4004129469394684,0.24916240572929382,0.4923611581325531,0.061633456498384476,-0.16068287193775177,0.007583395577967167,0.1783696860074997,0.4830000102519989,0.49134814739227295,0.0007159414817579091
4.948,0.4040442407131195,0.2291657030582428,0.49214398860931396,0.05933801829814911,-0.16215698421001434,0.005443562287837267,0.31994643807411194,0.527996838092804,0.4896087348461151,0.0007070894353091717
4.999,0.4080757796764374,0.22060342133045197,0.491921067237854,0.05652087181806564,-0.18527524173259735,-0.002748036291450262,-0.045874666422605515,0.4260890483856201,0.5080286264419556,0.0006503189215436578
5.049,0.41208896040916443,0.2121231108903885,0.4904305338859558,0.054677627980709076,-0.18553677201271057,-0.006116871722042561,-0.33161842823028564,0.5919244289398193,0.5014405250549316,0.0007003434584476054
5.098,0.41419151425361633,0.2011251151561737,0.4898635447025299,0.053252898156642914,-0.18232941627502441,-0.0125733632594347,-0.14358089864253998,0.9737673401832581,0.5088708996772766,0.0007641997653990984
5.149,0.41667065024375916,0.19557686150074005,0.4887160658836365,0.04610396549105644,-0.18351319432258606,-0.009392491541802883,0.06318878382444382,1.1633045673370361,0.4938989579677582,0.0007961345836520195
5.198,0.4196538031101227,0.18710003793239594,0.4883253276348114,0.037660423666238785,-0.17666371166706085,-0.009317510761320591,0.06313489377498627,1.2146464586257935,0.5146002173423767,0.0007458558538928628
5.249,0.42058736085891724,0.1790401190519333,0.48940107226371765,0.02978869341313839,-0.17668548226356506,-0.00639988761395216,-0.08290207386016846,1.0555057525634766,0.5007266402244568,0.0006645358516834676
5.298,0.4203876852989197,0.16788949072360992,0.4895341396331787,0.019197596237063408,-0.17542675137519836,0.002255777595564723,0.04160371050238609,0.8029354810714722,0.5529810786247253,0.0005703194183297455
5.348,0.42058125138282776,0.15855374932289124,0.4914426803588867,0.009442504495382309,-0.17922814190387726,0.0034287692978978157,0.19037921726703644,0.864187479019165,0.5793548822402954,0.0007368280203081667
5.398,0.42039236426353455,0.14955075085163116,0.49196553230285645,0.002462010132148862,-0.18080848455429077,0.010758830234408379,0.33289578557014465,1.030348777770996,0.5985568761825562,0.0008587655611336231
5.447,0.4195718765258789,0.14175081253051758,0.4925561845302582,-0.00570160336792469,-0.18272705376148224,0.007990402169525623,0.3167513906955719,0.9486162066459656,0.6300746202468872,0.0008260200847871602
5.498,0.41888004541397095,0.14122119545936584,0.4926956593990326,-0.015232388861477375,-0.18285290896892548,0.005676692351698875,-0.010047564283013344,0.4683259427547455,0.685705840587616,0.0005894667701795697
5.548,0.4175076484680176,0.1302318572998047,0.4924534857273102,-0.021290842443704605,-0.16988663375377655,-0.00031415786361321807,-0.08038534969091415,0.07140427082777023,0.7324636578559875,0.0005223146290518343
5.598,0.4161446988582611,0.12156204134225845,0.4921264350414276,-0.024158863350749016,-0.17340852320194244,-0.0055801454000175,0.400666207075119,0.32754114270210266,0.7890871167182922,0.0006659651407971978
5.647,0.41622403264045715,0.11980642378330231,0.49078282713890076,-0.02536686323583126,-0.17426244914531708,-0.007089553400874138,0.6360927820205688,0.8302366733551025,0.8398456573486328,0.0008992643561214209
5.698,0.4159508943557739,0.12149613350629807,0.4901575446128845,-0.027278190478682518,-0.16696591675281525,-0.012415138073265553,0.43332573771476746,1.0409291982650757,0.8748462796211243,0.0008903318666853011
5.748,0.4137628674507141,0.10065487772226334,0.48660480976104736,-0.03310983255505562,-0.15459220111370087,-0.01306125707924366,0.3965846002101898,0.8831384778022766,0.9109765291213989,0.0007200624677352607
5.797,0.4087899923324585,0.09416734427213669,0.4853897988796234,-0.042283281683921814,-0.17984667420387268,-0.025264279916882515,0.2673119306564331,0.7404651045799255,0.9443612098693848,0.0006570029072463512
5.847,0.4055340588092804,0.08849995583295822,0.4831188917160034,-0.05381275713443756,-0.17865963280200958,-0.022514931857585907,-0.026262333616614342,1.166854977607727,1.0100150108337402,0.0008580757421441376
5.897,0.4042454957962036,0.07912798970937729,0.4822109639644623,-0.06192326918244362,-0.1746595948934555,-0.021427873522043228,-0.5045851469039917,1.877081274986267,1.0920650959014893,0.0011072518536821008
5.948,0.4026634097099304,0.06862079352140427,0.4831584095954895,-0.07101268321275711,-0.17412935197353363,-0.015912512317299843,-0.770402729511261,2.0215046405792236,1.1765730381011963,0.0010949216084554791
5.998,0.3986477255821228,0.06644970178604126,0.4829883277416229,-0.08423290401697159,-0.17238980531692505,-0.003143067006021738,-1.0313063859939575,1.573569655418396,1.2693140506744385,0.0008055826183408499
6.047,0.3931664228439331,0.06280779838562012,0.4848383665084839,-0.0991351455450058,-0.15446169674396515,-0.0037466164212673903,-0.9784489870071411,1.2039847373962402,1.3371459245681763,0.0007785299094393849
6.097,0.3872849941253662,0.05824938416481018,0.48503366112709045,-0.11150731146335602,-0.13916417956352234,0.0052352771162986755,-0.3951840102672577,1.2523932456970215,1.434124231338501,0.0009682793752290308
6.147,0.38206836581230164,0.05405532568693161,0.48438912630081177,-0.12216624617576599,-0.12875743210315704,0.0026396310422569513,0.28588515520095825,0.9754488468170166,1.4867554903030396,0.0009932653047144413
6.197,0.3763463497161865,0.047108154743909836,0.4839351177215576,-0.13031139969825745,-0.1243254616856575,-0.00531888660043478,0.4261038899421692,0.3866167664527893,1.5580676794052124,0.0007675180677324533
6.247,0.3694724142551422,0.04776123911142349,0.4833696782588959,-0.13489337265491486,-0.12865892052650452,-0.011235814541578293,0.26988181471824646,0.15018616616725922,1.610901117324829,0.0007244472508318722
6.297,0.36347559094429016,0.040682971477508545,0.4828815460205078,-0.13698570430278778,-0.11920531839132309,-0.01012390572577715,0.4979268014431,0.4671120345592499,1.6534817218780518,0.0010337003041058779
6.347,0.35736605525016785,0.03546140715479851,0.482524573802948,-0.13774149119853973,-0.12363044917583466,-0.009402478113770485,0.8907585144042969,0.4264982044696808,1.6733665466308594,0.0010079252533614635
6.397,0.35139164328575134,0.027841119095683098,0.4823274612426758,-0.14028693735599518,-0.12736372649669647,-0.004726107697933912,0.9583211541175842,0.10679715871810913,1.6643898487091064,0.0007964079850353301
6.446,0.3437117040157318,0.025007663294672966,0.48361724615097046,-0.14069291949272156,-0.13732320070266724,-0.003067238023504615,0.8138553500175476,0.05136161297559738,1.61262047290802,0.0007717266562394798
6.497,0.3371490240097046,0.009636849164962769,0.48392584919929504,-0.1420089155435562,-0.13749873638153076,0.007242288906127214,0.6061927080154419,0.28579580783843994,1.5732208490371704,0.0009279600344598293
6.547,0.3329029679298401,-0.0002394244511378929,0.4819731116294861,-0.14199818670749664,-0.1585080623626709,0.005458563566207886,0.3435148298740387,0.395548552274704,1.4930386543273926,0.0009577384917065501
6.596,0.3269352316856384,-0.014365711249411106,0.4817144572734833,-0.13957379758358002,-0.166018545627594,-0.003522254293784499,-0.20785216987133026,0.27580684423446655,1.3933229446411133,0.0008047385490499437
6.647,0.320386677980423,-0.029363954439759254,0.48154929280281067,-0.14058883488178253,-0.17797508835792542,-0.005699666682630777,-0.9433159828186035,0.4742889404296875,1.3008673191070557,0.0008699730969965458
6.697,0.3162745237350464,-0.037554603070020676,0.481313019990921,-0.14251843094825745,-0.18511347472667694,-0.005773474462330341,-1.4060537815093994,0.7250288724899292,1.2130852937698364,0.0009555445867590606
6.747,0.30921244621276855,-0.04743276908993721,0.48238739371299744,-0.14185784757137299,-0.17390455305576324,-0.0048492904752492905,-1.8591586351394653,0.8030776381492615,1.1572084426879883,0.0008981217979453504
6.796,0.3033425211906433,-0.0606185682117939,0.4825173616409302,-0.14835961163043976,-0.16234268248081207,0.0024049587082117796,-2.0227036476135254,0.794086217880249,1.0656858682632446,0.000836792285554111
6.847,0.29625940322875977,-0.06547042727470398,0.4830506145954132,-0.15214669704437256,-0.15511690080165863,0.0032565726432949305,-1.990189552307129,1.0003125667572021,1.0165835618972778,0.0009719500667415559
6.896,0.2873851954936981,-0.07694841921329498,0.4832216501235962,-0.15840671956539154,-0.1335992068052292,0.00375026511028409,-1.8333468437194824,1.0235110521316528,0.9605957269668579,0.000973601418081671
6.946,0.28017306327819824,-0.07975247502326965,0.4816344082355499,-0.1688787043094635,-0.12693528831005096,0.0026750219985842705,-1.6380056142807007,0.7223725318908691,0.8760313391685486,0.0008349681156687438
6.997,0.27214497327804565,-0.08352363109588623,0.48119208216667175,-0.17435222864151,-0.10628890991210938,-0.008228907361626625,-1.3297944068908691,0.370168536901474,0.7773210406303406,0.0007585033308714628
7.046,0.26164010167121887,-0.08870361745357513,0.47907164692878723,-0.17776380479335785,-0.09090401232242584,-0.0082926657050848,-1.072582721710205,0.5512737035751343,0.7172750234603882,0.0008366921101696789
