# meta:run_trajectory=figure8
# meta:run_mode=1
# meta:run_kt=0.05
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=9.2809
# meta:run_eval_mode=hlc_e
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:indi_notch_en=0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=3
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=3
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z,alp_notch_x,alp_notch_y,alp_notch_z
0.0274,-0.007108370773494244,0.2908913791179657,-0.023213980719447136,-0.011118464171886444,-0.011385392397642136,0.0042502847500145435,0.051117151975631714,0.01688649132847786,-0.028284288942813873,0.0,4.080351829528809,0.010500580072402954,-0.5263857245445251,-0.1188603863120079,-0.0012632370926439762,-0.0008941850974224508,1.0042680501937866,2906.0,1614.0,2920.0,2699.0,-0.002056047087535262,-6.408019544323906e-06,-6.451041554100811e-05,-1.1486892700195312,0.40490391850471497,0.7454003095626831,3.4594569206237793,0.8914275765419006,0.8118855953216553,-0.3055908679962158,-2.848944664001465,-1.0389984846115112
0.0763,-0.007110847160220146,0.29088830947875977,-0.02374802716076374,-0.011703413911163807,-0.011733794584870338,0.0014147122856229544,0.0550195574760437,0.027195701375603676,-0.028537839651107788,0.0,4.080351829528809,-0.16454236209392548,0.34994468092918396,0.6364346146583557,-0.007584002334624529,-0.004958604462444782,0.9992375373840332,2913.0,1671.0,2969.0,2802.0,-0.0001227850589202717,8.499235264025629e-05,-1.9259961845818907e-05,0.12417030334472656,0.9454655647277832,-0.3465622365474701,0.3352070152759552,1.9259377717971802,0.8213666081428528,-2.281876564025879,-1.358006238937378,0.4916355609893799
0.1262,-0.00711335614323616,0.29088324308395386,-0.023989984765648842,-0.01174834929406643,-0.012429178692400455,9.206750837620348e-05,0.06053881719708443,0.027305878698825836,-0.029979417100548744,0.0,4.085630416870117,0.2133670598268509,0.05385452136397362,-0.07408664375543594,-0.004715487826615572,-0.009088224731385708,1.0003246068954468,2920.0,1675.0,2990.0,2777.0,-6.25279062660411e-05,0.00022383284522220492,2.2584579710382968e-05,-0.3577424883842468,-0.36927980184555054,-1.0736117362976074,0.6089639067649841,0.2619815170764923,1.3542797565460205,0.7749578952789307,-0.14087389409542084,-2.5174756050109863
0.1773,-0.007112286984920502,0.2908717095851898,-0.023999890312552452,-0.011812473647296429,-0.013642576523125172,-5.430755845736712e-05,0.06249469518661499,0.032197289168834686,-0.030432410538196564,0.0,4.080351829528809,0.014985277317464352,-0.16223959624767303,0.3078256845474243,-0.008800560608506203,-0.003053210908547044,1.0006049871444702,2976.0,1731.0,3063.0,2771.0,-8.885261922841892e-05,7.882553472882137e-05,-0.00011188547068741173,-1.8644963502883911,-1.0310869216918945,2.1834003925323486,0.05296317860484123,-0.4788312017917633,-3.1308774948120117,2.0202643871307373,0.5267462730407715,0.8500699996948242
0.2274,-0.007116915658116341,0.29086828231811523,-0.024000203236937523,-0.01229686290025711,-0.013706009835004807,-7.366577483480796e-05,0.066928431391716,0.0315827913582325,-0.030465712770819664,0.0,4.080351829528809,0.10918337851762772,0.011226789094507694,-0.30982762575149536,-0.0015145220095291734,-0.005384199321269989,0.9995059967041016,2941.0,1736.0,3019.0,2802.0,-0.0002637090510688722,6.506723730126396e-05,0.0001234529190696776,2.569517135620117,-0.19891704618930817,-2.665839433670044,-2.7375123500823975,-0.9279435276985168,2.240288734436035,0.27881646156311035,-1.52466881275177,-0.27804651856422424
0.2783,-0.007116977591067553,0.29086703062057495,-0.0239946860820055,-0.012092441320419312,-0.013626798056066036,0.000635300122667104,0.07205097377300262,0.0323031023144722,-0.03248995915055275,0.0,4.085630416870117,0.08417471498250961,0.04042067006230354,0.28386056423187256,-0.004737373907119036,-0.005174105055630207,0.9994636178016663,2990.0,1755.0,3094.0,2802.0,-6.380413833539933e-05,0.00020236370619386435,-7.83750438131392e-05,-1.645187258720398,0.24256695806980133,1.4288195371627808,-0.5671538710594177,2.155780792236328,2.474095344543457,1.2344975471496582,-2.9478492736816406,-0.23768353462219238
0.3273,-0.00713055906817317,0.29084062576293945,-0.023990679532289505,-0.011003226973116398,-0.014049960300326347,0.0009393510990776122,0.07360095530748367,0.03451057896018028,-0.03288525715470314,0.0,4.080351829528809,0.0898217111825943,-0.06253653019666672,-0.16183538734912872,-0.0026777477469295263,-0.005678403191268444,1.000612497329712,2969.0,1760.0,3078.0,2802.0,-0.0003680344671010971,0.00010528643906582147,-2.851089993782807e-05,1.5318764448165894,0.4581798315048218,1.4717724323272705,-3.92065691947937,-2.0151453018188477,-5.358896255493164,0.6857132911682129,0.06850194931030273,3.900418996810913
0.3772,-0.007108711171895266,0.29086992144584656,-0.02398812212049961,-0.011200947687029839,-0.013375945389270782,0.0012755690841004252,0.06708385050296783,0.028723903000354767,-0.03564184159040451,0.0,4.085630416870117,-0.1322857290506363,0.4258315861225128,0.031017374247312546,0.0003126063384115696,-0.005015596281737089,1.000238299369812,2934.0,1801.0,3063.0,2802.0,-0.00011321164492983371,0.0002060124243143946,3.234046744182706e-05,-0.08596275001764297,-0.7511844038963318,-0.5773239135742188,0.30091023445129395,0.8492979407310486,2.6071743965148926,1.1528494358062744,-0.3439462184906006,-0.9138350486755371
0.4273,-0.0071042375639081,0.2908756136894226,-0.023990843445062637,-0.010730035603046417,-0.012858644127845764,0.0010910684941336513,0.067148856818676,0.026946615427732468,-0.03412122279405594,0.0,4.080351829528809,-0.018658772110939026,-0.0924556627869606,-0.3413970172405243,-0.00747807789593935,-0.004693122114986181,1.0005550384521484,2955.0,1816.0,3019.0,2802.0,-0.0002702120109461248,0.00010992741590598598,2.2923763026483357e-05,3.3957571983337402,0.914667546749115,-0.20284514129161835,-3.7091057300567627,0.6398865580558777,-3.4152560234069824,0.009167462587356567,-0.3952028155326843,1.7888469696044922
0.4772,-0.007103548850864172,0.2908763885498047,-0.023986531421542168,-0.010810943320393562,-0.012913955375552177,0.0012349910102784634,0.06578949838876724,0.029500698670744896,-0.03514945134520531,0.0,4.080351829528809,0.04158655181527138,-0.21430447697639465,0.06949340552091599,-0.004886421374976635,-0.006011861842125654,0.9969876408576965,3012.0,1806.0,2990.0,2777.0,-0.00014303538773674518,0.00015791290206834674,-3.9905120502226055e-05,0.6204540133476257,-0.31660196185112,0.8707029819488525,1.5546585321426392,2.638113021850586,0.9676886200904846,2.174544334411621,0.2686913013458252,1.7609426975250244
