# meta:run_trajectory=hover
# meta:run_mode=1
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=60.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:indi_notch_en=0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=5
# meta:yaml_ctrl_mode=0
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=5
# meta:trajectory_ctrl_mode=0
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z,alp_notch_x,alp_notch_y,alp_notch_z
0.0065,0.046002455055713654,0.002081905724480748,-0.02580759860575199,0.0005499772378243506,0.008216481655836105,0.00029010753496550024,-0.3707572817802429,-0.24573196470737457,0.08899449557065964,0.0,3.9747800827026367,0.3327188789844513,-0.045401379466056824,0.0927441269159317,-0.0045735640451312065,-0.0036280713975429535,1.0010534524917603,2704.0,2681.0,2667.0,2586.0,0.0,0.0,0.0,-0.5581681132316589,-0.9430399537086487,2.801185369491577,-1.1076288223266602,-0.6819062232971191,1.5183377265930176,-0.2542465925216675,-1.1147594451904297,2.7655558586120605
0.0165,0.046003494411706924,0.002080378821119666,-0.02590557001531124,0.00038625503657385707,0.008181117475032806,-9.393637446919456e-05,-0.37206825613975525,-0.24533264338970184,0.08737875521183014,0.0,3.9747800827026367,0.07877298444509506,0.19446207582950592,-0.26115527749061584,-0.0015853415243327618,-0.00068213592749089,0.9996303915977478,2704.0,2681.0,2667.0,2586.0,0.0,0.0,0.0,-2.3221771717071533,1.2072163820266724,0.08473684638738632,-1.3686720132827759,0.5008454322814941,-0.4367574453353882,-2.386268377304077,1.293496012687683,0.26103198528289795
0.027,0.046004537492990494,0.0020798316691070795,-0.025954820215702057,0.0007667504833079875,0.008292914368212223,-0.00028505316004157066,-0.3713073134422302,-0.24559131264686584,0.08875050395727158,0.0,3.9747800827026367,0.2809221148490906,0.1384180635213852,0.2539631128311157,-0.007874728180468082,-0.008841220289468765,1.0017316341400146,2742.0,2749.0,2719.0,2605.0,0.0,0.0,0.0,-2.4224965572357178,-0.8759365081787109,1.7850178480148315,-2.315840482711792,-1.461034893989563,2.110203266143799,-2.2854552268981934,-0.7248885631561279,1.5106837749481201
0.0365,0.046004850417375565,0.0020795704331249,-0.025979211553931236,0.0003027092607226223,0.008181259036064148,-0.00023325668007601053,-0.3712630271911621,-0.24590250849723816,0.08663927018642426,0.0,3.9747800827026367,-0.16303066909313202,0.3671526312828064,-0.1670575886964798,-0.004855751059949398,-0.004514560103416443,1.0018888711929321,2742.0,2749.0,2719.0,2605.0,0.0,0.0,0.0,-1.8922052383422852,-2.1077849864959717,-0.3970717787742615,-0.9516286253929138,-1.282259225845337,-1.2124426364898682,-2.1740174293518066,-2.2260189056396484,-0.34624481201171875
0.0465,0.046003710478544235,0.002078960882499814,-0.025473393499851227,0.0002298974577570334,0.00807907059788704,0.0021924604661762714,-0.37079811096191406,-0.24536271393299103,0.08949319273233414,0.0,3.9747800827026367,-0.11268926411867142,-0.251473993062973,0.5107038617134094,-0.00849892757833004,-0.006128991022706032,1.0012803077697754,2742.0,2749.0,2719.0,2605.0,0.0,0.0,0.0,-0.8890078663825989,-1.1541143655776978,-0.5939935445785522,-0.1756560355424881,-1.0324594974517822,-0.08119945228099823,-0.8399010300636292,-1.2852895259857178,-0.3804829716682434
0.0565,0.046002097427845,0.0020780928898602724,-0.02521754428744316,-0.00012083339970558882,0.007956908084452152,0.00339872925542295,-0.3707427382469177,-0.2473694235086441,0.08868604153394699,0.0,3.9747800827026367,-0.08735809475183487,0.39615222811698914,-0.1414964348077774,-0.003627776401117444,-0.006731115747243166,0.9995765089988708,2742.0,2749.0,2719.0,2605.0,0.0,0.0,0.0,1.8377693891525269,0.627630352973938,-2.61674427986145,2.066537857055664,0.4535345137119293,-4.200833797454834,1.5484375953674316,0.8943628072738647,-2.556086778640747
0.0665,0.0460004098713398,0.002076588338240981,-0.025605877861380577,-0.00012371683260425925,0.007658690679818392,0.001499850768595934,-0.3713531494140625,-0.24630995094776154,0.08922406286001205,0.0,3.9747800827026367,-0.2258407026529312,-0.11990317702293396,0.17020833492279053,-0.008249187842011452,-0.0033131767995655537,1.0014714002609253,2742.0,2749.0,2719.0,2605.0,0.0,0.0,0.0,-0.7296448349952698,-0.5165133476257324,1.3200881481170654,-0.13401800394058228,0.2696458101272583,1.8648732900619507,-0.6002600193023682,-0.7567234039306641,1.3300039768218994
0.0766,0.045997653156518936,0.0021154696587473154,-0.025792229920625687,-0.00038510607555508614,0.00785138551145792,0.0011006605345755816,-0.36952146887779236,-0.24761900305747986,0.08864377439022064,0.0,3.9747800827026367,0.3098597228527069,0.13639448583126068,0.2570035755634308,0.0017778000328689814,-0.002075687749311328,0.9998774528503418,2781.0,2788.0,2751.0,2624.0,0.0,0.0,0.0,1.729968547821045,-1.4855501651763916,-0.542392909526825,2.002653121948242,-1.7609199285507202,-0.7008006572723389,2.4658069610595703,-0.599779486656189,-3.0401430130004883
0.0865,0.0459977351129055,0.0020921446848660707,-0.02589811012148857,-9.003651939565316e-05,0.00762058375403285,0.00043784957961179316,-0.3712952136993408,-0.24766488373279572,0.08979197591543198,0.0,3.9747800827026367,-0.15675751864910126,0.07043687999248505,0.0586671344935894,-0.00467787915840745,-0.002007270697504282,1.001750111579895,2781.0,2788.0,2751.0,2624.0,0.0,0.0,0.0,-2.8023276329040527,1.7168660163879395,-2.038161277770996,-2.3051633834838867,0.9925863146781921,-2.8871803283691406,-1.369882583618164,-0.5520975589752197,-2.597623825073242
0.0965,0.045998554676771164,0.0020824603270739317,-0.025948697701096535,-4.6108500100672245e-05,0.007680929731577635,0.00027620155015029013,-0.36887308955192566,-0.24708741903305054,0.09055905789136887,0.0,3.9747800827026367,0.2131427377462387,-0.49329033493995667,-0.027192750945687294,-0.007579026278108358,-0.005770904012024403,1.0014303922653198,2781.0,2788.0,2751.0,2624.0,0.0,0.0,0.0,-0.25186964869499207,-0.6343595385551453,0.7800613045692444,0.579072117805481,0.18539881706237793,1.3710099458694458,1.5900121927261353,0.4249950051307678,0.5689250826835632
