# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.027,0.1400953084230423,0.12504585087299347,0.04401644691824913,0.009765214286744595,0.004680132959038019,0.0017609097994863987,0.23554328083992004,0.38711172342300415,-3.2687416076660156,0.0,3.826979637145996,0.1550072729587555,-0.049875564873218536,-0.15404394268989563,0.009266405366361141,0.0056186337023973465,1.0012305974960327,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.057,0.14008896052837372,0.12503749132156372,0.04402034357190132,0.008096952922642231,0.0032174084335565567,0.0021697324700653553,0.2368512898683548,0.3888639509677887,-3.265216588973999,37477.109375,3.4152493476867676,0.36996719241142273,-0.4392636716365814,1.7343388795852661,0.03157501295208931,-0.015182815492153168,0.9980753064155579,6392.0,7318.0,6453.0,6295.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.1091,0.1400999128818512,0.1250358670949936,0.04405964910984039,0.003909542225301266,0.0012240399373695254,0.00321567221544683,0.2356981337070465,0.3935486376285553,-3.280954599380493,37935.39453125,3.4416422843933105,0.35251080989837646,0.039625585079193115,0.28478655219078064,0.020525265485048294,0.008965404704213142,1.0008397102355957,12995.0,13528.0,12947.0,12404.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.1581,0.14001308381557465,0.12500065565109253,0.04398679733276367,0.0002570645301602781,-0.0005050350446254015,-0.005429474171251059,0.2484656721353531,0.3974888324737549,-3.2332844734191895,39273.59375,3.473313808441162,1.4338589906692505,-2.6564645767211914,-22.479698181152344,0.03383069112896919,0.030230790376663208,0.9662806391716003,16625.0,17574.0,16533.0,15957.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.13996191322803497,0.1259036362171173,0.04396362975239754,-0.0029068707954138517,0.0011000862577930093,-0.0029191316571086645,0.2609963119029999,0.4203836917877197,-3.9927570819854736,41375.53515625,3.489149570465088,3.9504823684692383,-6.372440814971924,-20.02520751953125,0.03444492071866989,-0.02843366004526615,1.0171769857406616,18484.0,20277.0,18529.0,18467.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.2601,0.1404699832201004,0.12600332498550415,0.04397458955645561,-0.0035347873345017433,8.049514872254804e-05,-0.0029087995644658804,0.21814057230949402,0.4157949984073639,-5.153660774230957,44541.15234375,3.4785923957824707,3.256568670272827,-0.5194728970527649,-22.864360809326172,0.01452129241079092,-0.013092433102428913,1.0753018856048584,19531.0,22455.0,19627.0,20422.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.3081,0.14089663326740265,0.12598635256290436,0.04389330744743347,-0.00454915314912796,-0.0011061301920562983,-0.004095003940165043,0.196474090218544,0.38509291410446167,-5.759061336517334,48663.6015625,3.446920871734619,-4.313886642456055,-0.5622167587280273,10.73031997680664,0.04258151352405548,0.03062548115849495,0.9991952180862427,20942.0,23529.0,20949.0,21253.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.3581,0.14247605204582214,0.12650159001350403,0.044011980295181274,-0.001164730405434966,0.0003337865346111357,0.007275143172591925,0.17504900693893433,0.37008246779441833,-5.26106071472168,53186.63671875,3.420527935028076,-7.303369045257568,10.129668235778809,10.29329776763916,0.018585434183478355,0.02287851832807064,1.0632760524749756,22497.0,24086.0,22271.0,21994.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.4081,0.14375410974025726,0.12699376046657562,0.04404416307806969,0.0021435855887830257,0.00046157551696524024,0.002619426231831312,0.20807787775993347,0.15083685517311096,-4.749144554138184,58429.625,3.3888564109802246,8.355600357055664,10.085638999938965,9.005790710449219,0.01234061736613512,-0.008398439735174179,0.9852664470672607,24125.0,24732.0,23382.0,22735.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.4581,0.1449701339006424,0.12793204188346863,0.04532036930322647,0.005480206571519375,0.0034207962453365326,0.03796222060918808,-0.08896265923976898,0.06876284629106522,-4.384176731109619,64794.37890625,3.357184886932373,-11.27583122253418,-8.359126091003418,5.665077209472656,0.0067075761035084724,-0.01394154503941536,1.1195582151412964,25052.0,25499.0,24916.0,23603.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
