time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.050,-0.056757330894470215,0.052244286984205246,0.8749330639839172,0.025273947045207024,-0.03330065682530403,0.019642263650894165,0.0018181982450187206,0.26067912578582764,0.19134332239627838,0.0005138302803970873,3.6105573177337646,-21.629566192626953,5.629674911499023,-0.0022567440755665302,-0.004801900591701269,-0.0068254973739385605,0.9849004745483398
0.100,-0.061437077820301056,0.04850517213344574,0.8738517761230469,0.01798860915005207,-0.05170338973402977,0.01360587403178215,-1.7377418279647827,0.7001832723617554,0.3044871985912323,0.000765105476602912,3.6158359050750732,-30.915699005126953,-5.374567031860352,1.9281127452850342,-0.0024748772848397493,-0.008362107910215855,0.9863637685775757
0.152,-0.05713105574250221,0.04485186189413071,0.8739321231842041,0.008256497792899609,-0.047993626445531845,-0.004180566873401403,-3.351651191711426,1.3047950267791748,0.4547049403190613,0.0012161654885858297,3.6105573177337646,-40.40704345703125,-16.79292869567871,2.528104305267334,-0.003969820216298103,0.009343689307570457,0.9699617624282837
0.204,-0.05931127816438675,0.04138155281543732,0.872664749622345,0.004864046350121498,-0.029632549732923508,-0.014717384241521358,-3.021181344985962,0.8796696662902832,0.5897207856178284,0.0010912508005276322,3.6158359050750732,-6.969547271728516,1.2029370069503784,3.054245948791504,-0.004826327320188284,-0.0118287717923522,0.9837901592254639
0.249,-0.057800374925136566,0.04048551991581917,0.8692668676376343,-0.008377538062632084,-0.004132586065679789,-0.025134582072496414,-0.5887609124183655,-0.5829039216041565,0.7240700125694275,0.0008728018729016185,3.6105573177337646,40.71963882446289,24.92119789123535,3.9939353466033936,0.0012247118866071105,-0.015208366326987743,0.9864205121994019
0.299,-0.053915999829769135,0.046867456287145615,0.8690226674079895,-0.009072712622582912,0.01262570545077324,-0.03861633315682411,1.8401991128921509,-1.911529302597046,0.9507657885551453,0.0006829355261288583,3.605278730392456,56.26639938354492,29.818300247192383,3.1723177433013916,0.002082912251353264,-0.019097289070487022,1.0014535188674927
0.349,-0.05618002265691757,0.051109883934259415,0.8659064173698425,0.006041846703737974,0.0156920924782753,-0.031255971640348434,3.6086251735687256,-2.750636339187622,1.2949843406677246,0.0008588996133767068,3.6000001430511475,35.64445877075195,19.43131446838379,6.055751800537109,-0.004638420417904854,-0.024507995694875717,1.0095444917678833
0.400,-0.06009286642074585,0.052408646792173386,0.8637286424636841,0.022655880078673363,-0.007278356701135635,-0.03567946329712868,5.858845233917236,-3.423046588897705,1.6449096202850342,0.0010873732389882207,3.594721555709839,39.70192337036133,13.06490707397461,6.812573432922363,-0.004745494108647108,-0.016252703964710236,1.0170859098434448
0.449,-0.0563540905714035,0.04645200073719025,0.865372896194458,0.04270683228969574,-0.036570802330970764,-0.0295850932598114,8.83774471282959,-4.8449931144714355,2.1476495265960693,0.0010991364251822233,3.5894429683685303,53.376609802246094,24.052927017211914,5.875782012939453,-0.0037307788152247667,-0.006688755005598068,1.032747745513916
0.500,-0.046777933835983276,0.04215634986758232,0.8705317974090576,0.0803205817937851,-0.10134362429380417,-0.0017804427770897746,11.864306449890137,-6.993971824645996,2.8665037155151367,0.000774869229644537,3.594721555709839,62.48509979248047,44.2556037902832,6.209261417388916,-0.004265470430254936,0.005592367611825466,1.0476927757263184
0.549,-0.04575185850262642,0.03531807288527489,0.876297652721405,0.1395399123430252,-0.18576638400554657,0.031246794387698174,13.557100296020508,-8.420356750488281,3.58035945892334,0.0006812381907366216,3.594721555709839,39.13850021362305,38.903839111328125,8.368906021118164,0.0009264170657843351,0.006393064744770527,1.0368053913116455
0.599,-0.03413385525345802,0.01262648031115532,0.8804022669792175,0.20385633409023285,-0.2852886915206909,0.0503072515130043,15.144963264465332,-9.599082946777344,4.127849578857422,0.000986118451692164,3.6000001430511475,26.82891273498535,21.839086532592773,4.899391174316406,-0.00900890864431858,0.004085613414645195,1.0378837585449219
0.649,-0.01822235994040966,-0.012894692830741405,0.8841297626495361,0.28623756766319275,-0.41346976161003113,0.0533086359500885,16.759498596191406,-11.417850494384766,4.693624496459961,0.0006976207951083779,3.6000001430511475,36.394100189208984,33.91179656982422,1.6570255756378174,-0.016112161800265312,0.019261697307229042,1.0310229063034058
0.700,-0.0019256980158388615,-0.04087604582309723,0.8856142163276672,0.3815361559391022,-0.5455559492111206,0.0435827299952507,15.603093147277832,-12.59034252166748,4.887680530548096,0.00022248424647841603,3.6000001430511475,-3.2316248416900635,35.297401428222656,-2.105272054672241,-0.009620733559131622,0.027708115056157112,1.010672688484192
