time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
2.011,0.8473048806190491,-0.11422225087881088,0.35668689012527466,0.2503947615623474,1.0198882818222046,0.03278643265366554,1.1099731922149658,5.036915302276611,-0.918705940246582,0.0001378863671561703
2.063,0.857600212097168,-0.06714428961277008,0.35853859782218933,0.20108139514923096,0.9914020299911499,0.040862105786800385,1.3475570678710938,4.758264541625977,-0.9803482294082642,-6.419003329938278e-05
2.111,0.8619529008865356,-0.031496889889240265,0.3595772087574005,0.162771075963974,0.9769164323806763,0.03470955044031143,1.6752780675888062,5.69351053237915,-1.1691038608551025,0.0002603627508506179
2.163,0.8678990006446838,0.00808552373200655,0.36089447140693665,0.11503329873085022,0.9408068060874939,0.021917181089520454,2.2325456142425537,6.692902088165283,-1.2868247032165527,0.0004808063094969839
2.211,0.8715917468070984,0.053852565586566925,0.364388644695282,0.06653318554162979,0.9118435978889465,0.015482503920793533,2.6068906784057617,7.144033432006836,-1.2702364921569824,0.00024206073430832475
2.259,0.8722257018089294,0.09381598234176636,0.3670255243778229,0.012080015614628792,0.8935955762863159,0.019667867571115494,2.532705783843994,7.569845199584961,-1.3011342287063599,4.0764061850495636e-05
2.312,0.8715147376060486,0.13273487985134125,0.36838310956954956,-0.04671582952141762,0.862840473651886,0.017893478274345398,2.7513718605041504,8.231698036193848,-1.362997055053711,0.00010168026346946135
2.362,0.8663753867149353,0.16762620210647583,0.3697207272052765,-0.1051585003733635,0.8354965448379517,0.00959058292210102,3.577181100845337,8.897067070007324,-1.4379918575286865,7.025711238384247e-05
2.410,0.859042763710022,0.19725506007671356,0.37066319584846497,-0.17273734509944916,0.7992183566093445,0.004098299890756607,4.1613078117370605,9.416971206665039,-1.5685296058654785,0.00017816180479712784
2.460,0.8461325764656067,0.2292046993970871,0.3699773848056793,-0.24301518499851227,0.7502077221870422,-0.0014622723683714867,4.020847320556641,9.541914939880371,-1.594245433807373,6.437495903810486e-05
2.511,0.8329172134399414,0.25483161211013794,0.37021300196647644,-0.3212703764438629,0.7081339359283447,-0.01364484429359436,3.964585542678833,9.239485740661621,-1.6452124118804932,-3.463555913185701e-05
2.563,0.8116377592086792,0.28453218936920166,0.36900120973587036,-0.39118459820747375,0.6601331233978271,-0.015500829555094242,4.220671653747559,8.91317081451416,-1.5613279342651367,-9.556024451740086e-05
2.610,0.7908986210823059,0.30737069249153137,0.36651602387428284,-0.4698806703090668,0.6226308941841125,-0.01954624429345131,4.724155426025391,8.434377670288086,-1.5515012741088867,-7.554207695648074e-05
2.669,0.7673470377922058,0.32713261246681213,0.36651870608329773,-0.535953164100647,0.5728344321250916,-0.02608278952538967,5.345290660858154,7.769176006317139,-1.5465145111083984,-0.00011330939742038026
2.712,0.7369662523269653,0.3437417447566986,0.36462581157684326,-0.597230076789856,0.5173017382621765,-0.013458135537803173,6.093703746795654,7.031965255737305,-1.5425318479537964,-0.0001728599745547399
2.761,0.7102049589157104,0.3555455803871155,0.36415886878967285,-0.6622119545936584,0.4535731077194214,-0.012523116543889046,6.611971378326416,6.129550933837891,-1.591869831085205,-0.0001388590899296105
2.812,0.6740401387214661,0.3692511022090912,0.36304616928100586,-0.7043817639350891,0.3814101815223694,-0.00587103795260191,6.7602105140686035,5.20167875289917,-1.5050262212753296,-0.00020576584211084992
2.865,0.6423845887184143,0.3794536888599396,0.3621709644794464,-0.7557350993156433,0.3165992498397827,-0.005139932502061129,7.062486171722412,4.151311874389648,-1.4744795560836792,-0.00021206041856203228
2.910,0.6115724444389343,0.3860759735107422,0.3600621819496155,-0.7831153273582458,0.25129571557044983,-0.0030056878458708525,7.553780555725098,2.748278856277466,-1.4109461307525635,-0.00047675141831859946
2.959,0.5742664933204651,0.3919345736503601,0.35774073004722595,-0.7959535121917725,0.1822275072336197,-0.005713644437491894,8.320478439331055,1.9852665662765503,-1.3277616500854492,-0.00043836593977175653
3.010,0.543846070766449,0.3922245502471924,0.3583756685256958,-0.8119823336601257,0.11121644824743271,-0.008183656260371208,9.117197036743164,1.4512841701507568,-1.3675549030303955,-0.00013099139323458076
3.061,0.5024327635765076,0.3901067078113556,0.3607718348503113,-0.806622326374054,0.03145243227481842,0.007008577696979046,9.83324146270752,0.8321064114570618,-1.2376689910888672,-0.0002583895984571427
3.111,0.4700925648212433,0.3831191658973694,0.3641945719718933,-0.8208622336387634,-0.054903749376535416,0.027129217982292175,10.503620147705078,0.011025195941329002,-1.1663564443588257,-0.0003113927086815238
3.162,0.4429122507572174,0.3726741671562195,0.3687724769115448,-0.8083353638648987,-0.14447492361068726,0.042141661047935486,11.16871166229248,-0.7064138054847717,-1.1505404710769653,-0.00038842158392071724
3.210,0.40649133920669556,0.3549972176551819,0.3742159605026245,-0.778134286403656,-0.2355288714170456,0.05195252224802971,11.695880889892578,-0.7220443487167358,-1.099841833114624,-0.00035544289858080447
3.261,0.3751968443393707,0.33501866459846497,0.3780650198459625,-0.7691033482551575,-0.3384664058685303,0.05482202768325806,11.89155387878418,-0.666220486164093,-1.1086970567703247,-0.00014550267951563
3.309,0.3458639979362488,0.31100890040397644,0.3810655176639557,-0.75104820728302,-0.43565794825553894,0.042502906173467636,11.57136058807373,-0.8825059533119202,-1.0903685092926025,-0.00021924272004980594
3.359,0.31380537152290344,0.2805861234664917,0.38211411237716675,-0.7304365038871765,-0.5296411514282227,0.02606157399713993,10.814505577087402,-1.0492695569992065,-1.0076591968536377,-0.0003495408745948225
3.411,0.2863975763320923,0.24927718937397003,0.38093236088752747,-0.7154513001441956,-0.6258406043052673,0.006083247251808643,9.966787338256836,-0.8399438858032227,-1.0391451120376587,-0.00016674700600560755
3.461,0.25481483340263367,0.20971958339214325,0.37996870279312134,-0.6925163865089417,-0.7060702443122864,-0.016740895807743073,9.01980972290039,-0.5287293791770935,-1.0102607011795044,-0.00010088237468153238
3.513,0.2264532893896103,0.17428797483444214,0.3767877519130707,-0.6820926666259766,-0.7915723323822021,-0.0277334563434124,7.647601127624512,-0.5306985974311829,-1.010588526725769,-0.0001185279106721282
3.560,0.19958218932151794,0.13554449379444122,0.37435656785964966,-0.6682431101799011,-0.8494710922241211,-0.039823975414037704,6.108194828033447,-0.6557204723358154,-0.9857205748558044,-0.00029208394698798656
3.609,0.16796261072158813,0.09139497578144073,0.37123921513557434,-0.6516480445861816,-0.897125244140625,-0.03767422214150429,4.8344197273254395,-0.32989975810050964,-0.9341403841972351,-0.0002462488191667944
3.660,0.14013592898845673,0.053698644042015076,0.36962103843688965,-0.6459831595420837,-0.9416596293449402,-0.03457938879728317,3.5487356185913086,0.22206729650497437,-0.9908599853515625,-0.0001031712963595055
3.709,0.11028072237968445,0.01263348013162613,0.36723580956459045,-0.6360159516334534,-0.953689694404602,-0.020794570446014404,2.223937749862671,0.6585602164268494,-1.0032572746276855,-0.00014666984498035163
3.762,0.08521544933319092,-0.023044418543577194,0.36820292472839355,-0.6365715265274048,-0.963305652141571,-0.015303980559110641,0.9122370481491089,0.9586167931556702,-1.0394747257232666,-0.00023546762531623244
3.808,0.05990545079112053,-0.06327414512634277,0.3721100687980652,-0.6297533512115479,-0.9476881623268127,0.005957157351076603,0.06517713516950607,1.5036137104034424,-1.015735387802124,-0.0002822384121827781
3.862,0.03034132905304432,-0.10828772932291031,0.373843789100647,-0.6262710094451904,-0.934969425201416,0.033006589859724045,-0.5416152477264404,2.426860809326172,-0.9457805156707764,-0.00021539082808885723
3.910,0.003819127334281802,-0.1465376764535904,0.3756585121154785,-0.6376867294311523,-0.9292756915092468,0.03353919833898544,-1.7050751447677612,3.325988531112671,-0.8460554480552673,-0.00010686551831895486
3.958,-0.02394874393939972,-0.18852367997169495,0.3780665397644043,-0.6486520171165466,-0.9026185274124146,0.02604815363883972,-3.0579724311828613,3.8637216091156006,-0.7341132164001465,-0.00022213358897715807
4.011,-0.05008670315146446,-0.22290147840976715,0.37929099798202515,-0.6664506196975708,-0.8774242997169495,0.02133360132575035,-4.283960819244385,4.339159965515137,-0.6089174151420593,-0.00024150506942532957
4.058,-0.07713884115219116,-0.2555675506591797,0.37957751750946045,-0.6828620433807373,-0.827826976776123,0.011427238583564758,-5.191164970397949,4.663629055023193,-0.48211464285850525,-0.00028029285022057593
4.111,-0.1146661639213562,-0.2956637144088745,0.38097405433654785,-0.7026477456092834,-0.7713925838470459,3.7316931411623955e-05,-6.0248284339904785,5.067108154296875,-0.31293538212776184,-0.00031893025152385235
4.161,-0.15028105676174164,-0.3242027759552002,0.38233768939971924,-0.7451784014701843,-0.727620542049408,9.063528523256537e-06,-7.090258598327637,4.96674919128418,-0.2143341451883316,-0.0002903324202634394
4.209,-0.18555346131324768,-0.3478407859802246,0.37997007369995117,-0.7821160554885864,-0.6583887934684753,0.0017735008150339127,-8.24653434753418,4.48615837097168,-0.18918254971504211,-0.00036373466718941927
4.260,-0.23051735758781433,-0.3703046441078186,0.3783741295337677,-0.812033474445343,-0.5763777494430542,-0.013796092942357063,-8.943901062011719,3.981349468231201,-0.2433006316423416,-0.00040513408021070063
4.309,-0.27151045203208923,-0.3855102062225342,0.3765346109867096,-0.8560053706169128,-0.4921468198299408,-0.01874581351876259,-9.096256256103516,3.2668426036834717,-0.3068276047706604,-0.0003692004829645157
4.358,-0.3162250518798828,-0.39789173007011414,0.3749951422214508,-0.8817075490951538,-0.39761650562286377,-0.022543054074048996,-9.125557899475098,2.3940532207489014,-0.4372459650039673,-0.00038044550456106663
4.408,-0.35589247941970825,-0.40466246008872986,0.37525656819343567,-0.9065406322479248,-0.3061564862728119,-0.02118481695652008,-9.349600791931152,1.2146885395050049,-0.5566156506538391,-0.0004668938054237515
4.461,-0.3935517966747284,-0.40992623567581177,0.3725716173648834,-0.9097172021865845,-0.21134863793849945,-0.010918737389147282,-9.509645462036133,0.19286061823368073,-0.646517276763916,-0.0006054099649190903
4.510,-0.44064661860466003,-0.4108184576034546,0.3707467317581177,-0.898921012878418,-0.12137943506240845,-0.01712859608232975,-9.273391723632812,-0.1501062959432602,-0.7516300082206726,-0.0005018329829908907
4.558,-0.47870033979415894,-0.40828225016593933,0.3686746060848236,-0.9026467204093933,-0.03211311995983124,-0.01589728519320488,-9.024155616760254,-0.6532647013664246,-0.7673538327217102,-0.00029088938026688993
4.610,-0.5233129262924194,-0.400237113237381,0.366041362285614,-0.8828620910644531,0.05517705902457237,-0.014851906336843967,-9.111775398254395,-1.3050304651260376,-0.8894040584564209,-0.0004951401497237384
4.658,-0.5588465929031372,-0.3904729187488556,0.3642587959766388,-0.8753299713134766,0.1414315402507782,-0.016994882375001907,-9.1023530960083,-1.989098072052002,-0.9025599360466003,-0.00044274909305386245
4.711,-0.5953706502914429,-0.37719106674194336,0.36256954073905945,-0.8443135023117065,0.22465123236179352,-0.01264063362032175,-8.655346870422363,-2.558321237564087,-0.9203374981880188,-0.0004270496137905866
4.758,-0.6350209712982178,-0.36278319358825684,0.3641663193702698,-0.8128361701965332,0.3046398162841797,-0.006829733494669199,-8.114173889160156,-3.1036288738250732,-0.9934534430503845,-0.0004073037125635892
4.811,-0.6675117611885071,-0.3466418981552124,0.36710643768310547,-0.7863181233406067,0.37277427315711975,0.012584952637553215,-8.184123992919922,-3.6928274631500244,-1.0283148288726807,-0.0003863531746901572
4.859,-0.7052345275878906,-0.32414716482162476,0.36849913001060486,-0.7434699535369873,0.4354202449321747,0.0290455911308527,-8.691903114318848,-3.9584615230560303,-1.1641825437545776,-0.00022779294522479177
4.908,-0.7358395457267761,-0.3020874261856079,0.3709675669670105,-0.7124497890472412,0.5044751763343811,0.027654964476823807,-8.90961742401123,-4.665021896362305,-1.26644766330719,-0.0001390055986121297
4.960,-0.7637916803359985,-0.2732236087322235,0.37531131505966187,-0.6673378944396973,0.5696775317192078,0.026745958253741264,-8.51292896270752,-5.565244197845459,-1.4197163581848145,-0.0002543213195167482
5.011,-0.7940313816070557,-0.23772898316383362,0.37774431705474854,-0.6145337224006653,0.6412572264671326,0.03256754204630852,-8.032248497009277,-6.212481498718262,-1.604055643081665,-0.00020118308020755649
5.058,-0.8168788552284241,-0.2071836292743683,0.37835797667503357,-0.5632404685020447,0.7132816910743713,0.02440357208251953,-7.625233173370361,-6.908086776733398,-1.6604316234588623,-7.428888056892902e-05
5.110,-0.8387235999107361,-0.1687052845954895,0.37698909640312195,-0.5001095533370972,0.7654237747192383,0.006630350835621357,-6.974206924438477,-7.740627288818359,-1.787632942199707,-0.00014157906116452068
5.159,-0.8552465438842773,-0.13349172472953796,0.3780461847782135,-0.4347335398197174,0.8238874673843384,-0.014796867966651917,-5.846656799316406,-8.437809944152832,-1.7802846431732178,-0.0002156141126761213
5.209,-0.8687493205070496,-0.09741737693548203,0.37645018100738525,-0.35823431611061096,0.8642733097076416,-0.013075574301183224,-4.594878673553467,-8.564210891723633,-1.699396014213562,-6.875014514662325e-05
5.260,-0.8822489380836487,-0.05171786621212959,0.3753191828727722,-0.2792941629886627,0.8927287459373474,-0.021827325224876404,-3.72221040725708,-8.470508575439453,-1.7343664169311523,0.00013593795301858336
5.307,-0.8910544514656067,-0.01729924976825714,0.3750098645687103,-0.2078748345375061,0.9267998933792114,-0.023503653705120087,-3.089317560195923,-8.75837516784668,-1.6380976438522339,6.994525028858334e-05
5.359,-0.8961251974105835,0.026307091116905212,0.37357404828071594,-0.13396379351615906,0.9312170743942261,-0.016083505004644394,-2.260420560836792,-8.88863468170166,-1.602643609046936,3.396163447177969e-05
5.407,-0.8971413969993591,0.06359399110078812,0.37482473254203796,-0.05686667561531067,0.9469326734542847,-0.014738749712705612,-1.144902229309082,-8.800631523132324,-1.4708454608917236,0.00019106516265310347
5.458,-0.8956252336502075,0.1000499352812767,0.37415096163749695,0.01998644322156906,0.9416565895080566,-0.0009773839265108109,-0.648915708065033,-8.653507232666016,-1.3421552181243896,0.0002883198030758649
5.511,-0.8922616839408875,0.1344372183084488,0.3718504011631012,0.09373889118432999,0.9262871742248535,-0.002527837408706546,-0.384503036737442,-8.944985389709473,-1.2696897983551025,0.00021514249965548515
5.556,-0.8848117589950562,0.17745743691921234,0.3710055947303772,0.1504182368516922,0.9236345887184143,-0.015251340344548225,0.8639841675758362,-8.897083282470703,-1.099530816078186,5.959377813269384e-05
5.607,-0.8717939853668213,0.21438294649124146,0.37194350361824036,0.23478823900222778,0.898698091506958,-0.013923540711402893,2.1981723308563232,-8.25048542022705,-0.958433985710144,0.00042105160537175834
5.657,-0.8598198890686035,0.24639345705509186,0.3724709749221802,0.3079092502593994,0.871006429195404,-0.004859166219830513,3.0532870292663574,-8.079793930053711,-0.7436122298240662,0.00043182013905607164
5.710,-0.8508503437042236,0.2669772207736969,0.3720282316207886,0.36694326996803284,0.827728807926178,-0.0007589266751892865,3.652564287185669,-8.066373825073242,-0.5508171319961548,0.00021106841450091451
5.760,-0.8319670557975769,0.29795944690704346,0.37246567010879517,0.40829458832740784,0.782312273979187,-0.0013443112839013338,4.778603553771973,-7.943331241607666,-0.4045735001564026,0.0003525573411025107
5.810,-0.816260814666748,0.3236493468284607,0.37282508611679077,0.4704386591911316,0.7335243821144104,0.0004194993816781789,6.412542819976807,-7.48999547958374,-0.281829833984375,0.0004497003392316401
5.857,-0.7958993315696716,0.3491286337375641,0.37324196100234985,0.5171723365783691,0.6690404415130615,0.0009464774047955871,7.893309593200684,-7.215980052947998,-0.17014949023723602,0.0004695640818681568
5.908,-0.7733924984931946,0.36585381627082825,0.37329986691474915,0.5653454065322876,0.5971130132675171,-0.0002853122423402965,9.071938514709473,-6.93031120300293,-0.027564046904444695,0.00047050946159288287
5.959,-0.7472304105758667,0.38030943274497986,0.37391331791877747,0.6113708019256592,0.5027387738227844,-0.003998361993581057,9.95924186706543,-6.775332450866699,0.11291307955980301,0.0003735373611561954
6.007,-0.7165876030921936,0.39043888449668884,0.3736233413219452,0.6584975123405457,0.40650829672813416,-0.004133138805627823,10.786956787109375,-6.464329719543457,0.20358934998512268,0.00038106736610643566
6.060,-0.6878368854522705,0.3965957462787628,0.3747802972793579,0.7089702486991882,0.3034464716911316,-0.0074408152140676975,11.38668155670166,-5.545287132263184,0.18068306148052216,0.0004770754312630743
6.108,-0.6567686796188354,0.39462313055992126,0.3759762942790985,0.74615478515625,0.1977013498544693,-0.0009676475310698152,12.014097213745117,-4.537467956542969,0.11891194432973862,0.0006445153267122805
6.157,-0.6189512610435486,0.39217591285705566,0.37574154138565063,0.7760470509529114,0.08142653852701187,0.003625499317422509,12.327494621276855,-3.808952569961548,0.012138819321990013,0.0006134948926046491
6.207,-0.5877521634101868,0.3841025233268738,0.3765221834182739,0.8088213801383972,-0.03107260912656784,-0.0009066325146704912,12.189584732055664,-3.0444259643554688,-0.012654944323003292,0.0004937067860737443
6.258,-0.550809919834137,0.3705367147922516,0.3774867653846741,0.8194975852966309,-0.14124175906181335,-0.00018158282910007983,11.84512710571289,-2.3032822608947754,-0.11481989175081253,0.0005762602086178958
6.306,-0.5217072367668152,0.35425588488578796,0.3783389627933502,0.834176778793335,-0.25092342495918274,0.0012085199123248458,11.254402160644531,-1.4445286989212036,-0.1661439836025238,0.0005535437958315015
6.358,-0.49105721712112427,0.33342409133911133,0.376740962266922,0.8257027864456177,-0.34828054904937744,0.0019785405602306128,10.493512153625488,-0.7916416525840759,-0.19780436158180237,0.0005881075630895793
6.415,-0.4519565999507904,0.3035672605037689,0.37575557827949524,0.8130571246147156,-0.4419117569923401,-0.009664738550782204,9.622899055480957,-0.3253587484359741,-0.3390275537967682,0.0005713813588954508
6.459,-0.427051842212677,0.27227485179901123,0.3732908070087433,0.8148818016052246,-0.5404282212257385,-0.014932140707969666,8.0900297164917,0.46349307894706726,-0.3277442753314972,0.00038994275382719934
6.506,-0.39552173018455505,0.23660320043563843,0.37100949883461,0.7851359248161316,-0.6178030371665955,-0.02421836368739605,5.769567012786865,1.2971028089523315,-0.41394463181495667,0.0006251886370591819
6.559,-0.3722757399082184,0.20806622505187988,0.36967945098876953,0.763607382774353,-0.6844136714935303,-0.027832157909870148,3.2093284130096436,2.051287889480591,-0.33838191628456116,0.0005063060089014471
6.607,-0.34923020005226135,0.17832885682582855,0.3673304617404938,0.7217143774032593,-0.706405520439148,-0.019160766154527664,1.2067817449569702,2.5995333194732666,-0.2487155646085739,0.0005225304048508406
6.658,-0.32353612780570984,0.14303162693977356,0.3669062852859497,0.6778287887573242,-0.7104119658470154,-0.016717683523893356,-0.5450919270515442,2.84934663772583,-0.21800042688846588,0.00039040346746332943
6.712,-0.3012974262237549,0.11498100310564041,0.36708492040634155,0.6394614577293396,-0.7121596336364746,-0.0066818417981266975,-2.7785120010375977,3.1847047805786133,-0.13710369169712067,0.0002881991385947913
6.757,-0.2775619924068451,0.07810261100530624,0.37191489338874817,0.5958853960037231,-0.6816574931144714,0.004137077368795872,-4.735136985778809,3.908123016357422,-0.12131186574697495,0.0003871336521115154
6.812,-0.26110246777534485,0.05132222920656204,0.37643346190452576,0.5543132424354553,-0.6576042771339417,0.033839575946331024,-6.2475690841674805,4.774951457977295,0.037895284593105316,0.00044460699427872896
6.855,-0.243736132979393,0.02495151199400425,0.38028278946876526,0.49649494886398315,-0.5994777083396912,0.047119997441768646,-7.914623737335205,5.0889081954956055,0.13681809604167938,0.00038180709816515446
6.909,-0.2270335555076599,0.001420386484824121,0.3842315673828125,0.4398297369480133,-0.5339242815971375,0.04302672669291496,-9.383203506469727,5.0947184562683105,0.15994678437709808,0.00021369141177274287
6.958,-0.21178175508975983,-0.015407814644277096,0.3852772116661072,0.38873612880706787,-0.46032384037971497,0.03284594789147377,-10.351881980895996,5.435235023498535,0.27743661403656006,0.00030855194199830294
7.006,-0.19922037422657013,-0.026032106950879097,0.3857673108577728,0.3395026624202728,-0.3696371018886566,0.008645515888929367,-10.706971168518066,5.77140474319458,0.3684700131416321,0.0004510821891017258
