time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
0.858,0.10975196957588196,-0.1303342878818512,0.9173064827919006,0.6329337954521179,-0.8619229197502136,-0.0211555827409029,6.2370405197143555,-9.575277328491211,1.8207768201828003,0.0005264247301965952
0.909,0.1560162603855133,-0.192824125289917,0.9086904525756836,0.7072238326072693,-0.9266308546066284,-0.04753274470567703,2.257068634033203,-8.77737808227539,1.4525938034057617,0.000522659975104034
0.959,0.1931469738483429,-0.22731249034404755,0.9011883735656738,0.8019813299179077,-0.9870760440826416,-0.08048494160175323,-2.3671748638153076,-7.38031530380249,1.1004313230514526,0.00026426545809954405
1.026,0.22649511694908142,-0.25854089856147766,0.8985055088996887,0.8726789355278015,-0.9746968746185303,-0.08427318930625916,-6.437819480895996,-5.068558216094971,0.9509730339050293,0.0004925621906295419
1.060,0.28265562653541565,-0.32607221603393555,0.8966339230537415,0.9171116352081299,-0.9164933562278748,-0.04954461753368378,-9.371634483337402,-2.7954905033111572,0.9869399666786194,0.0008668152731843293
1.108,0.33114126324653625,-0.3656187951564789,0.899520754814148,0.965045154094696,-0.8724414110183716,-0.01475002896040678,-12.30496597290039,-1.0708606243133545,0.9794961214065552,0.0006322746048681438
1.159,0.36895066499710083,-0.39641448855400085,0.905203104019165,0.9803582429885864,-0.7731025815010071,0.028031596913933754,-15.423145294189453,0.6474616527557373,1.0748473405838013,0.0006490433006547391
1.210,0.42468446493148804,-0.4200848639011383,0.9166467785835266,0.9651668071746826,-0.6425201892852783,0.059440791606903076,-17.7750186920166,2.2038400173187256,1.18838369846344,0.0009103916236199439
1.260,0.47002971172332764,-0.43126723170280457,0.9249308705329895,0.9572616815567017,-0.49613985419273376,0.09574279934167862,-18.70652198791504,3.265184164047241,1.3257414102554321,0.0007157300133258104
1.308,0.5099941492080688,-0.4371225833892822,0.9294528365135193,0.929024338722229,-0.33388179540634155,0.0887996256351471,-18.789751052856445,4.083009243011475,1.438597559928894,0.0006758386734873056
1.359,0.5558961629867554,-0.43507570028305054,0.9345239996910095,0.8903442025184631,-0.17472510039806366,0.05030597373843193,-18.549617767333984,4.485490798950195,1.4097702503204346,0.0007497110636904836
1.407,0.5925517082214355,-0.4298226237297058,0.9290751814842224,0.8562960028648376,-0.020394697785377502,0.02005273476243019,-17.975427627563477,4.580478191375732,1.3724095821380615,0.0005016137147322297
1.458,0.6327816843986511,-0.4090774357318878,0.9190065264701843,0.8108824491500854,0.13534857332706451,-0.05291721224784851,-16.792924880981445,4.602901935577393,1.346577525138855,0.0004976929049007595
1.508,0.654958963394165,-0.3835344910621643,0.909609317779541,0.7708327174186707,0.3000679314136505,-0.11834100633859634,-14.82156753540039,4.814140319824219,1.2693594694137573,0.000468945741886273
1.556,0.686774730682373,-0.352793425321579,0.8983850479125977,0.7092832326889038,0.45039206743240356,-0.14358817040920258,-12.162446975708008,4.958035469055176,1.158482313156128,0.0006908775540068746
1.607,0.7184115648269653,-0.3078404664993286,0.889197587966919,0.6589456796646118,0.586474597454071,-0.14549192786216736,-9.666215896606445,4.626987934112549,0.947898805141449,0.0004997601499781013
1.659,0.7336757183074951,-0.2607743442058563,0.8805946707725525,0.6118243336677551,0.7089568376541138,-0.12191247195005417,-7.641024589538574,4.425339221954346,0.6891872882843018,0.00039865123108029366
1.710,0.7545503377914429,-0.20165592432022095,0.8704056143760681,0.5498273968696594,0.8093120455741882,-0.09025600552558899,-5.363545894622803,4.009739875793457,0.40251681208610535,0.00041739808511920273
1.758,0.7782785892486572,-0.1538742035627365,0.8679699301719666,0.49948379397392273,0.9041034579277039,-0.07199648767709732,-2.6241703033447266,3.8475282192230225,0.2126256823539734,0.00030286094988696277
1.809,0.8033385276794434,-0.11035619676113129,0.8662122488021851,0.4618605673313141,0.9461668133735657,-0.018975447863340378,-0.4374949038028717,4.025182723999023,0.01472388580441475,0.0004111924790777266
1.857,0.8215876817703247,-0.056862011551856995,0.8715619444847107,0.42677542567253113,0.9577261805534363,0.02053087018430233,0.8248621821403503,4.198027610778809,-0.07349296659231186,0.0003169925475958735
1.911,0.8333860039710999,-0.018339697271585464,0.8807233572006226,0.38693907856941223,0.9603250622749329,0.07511581480503082,1.5831298828125,4.665735244750977,-0.16032980382442474,0.0001692944933893159
1.956,0.8436440229415894,0.028029611334204674,0.8854266405105591,0.3405263125896454,0.9347120523452759,0.11526182293891907,2.026970386505127,5.388804912567139,-0.3154031038284302,0.0002085010928567499
2.007,0.852052628993988,0.06535962224006653,0.8935051560401917,0.2907832860946655,0.9200799465179443,0.10669012367725372,1.7238491773605347,6.4544806480407715,-0.4474240243434906,0.0003945156931877136
2.056,0.8568503260612488,0.10324051231145859,0.903599739074707,0.23789212107658386,0.8924816846847534,0.09696824103593826,0.9451250433921814,7.299366474151611,-0.5514327883720398,0.0004711811779998243
2.112,0.8615570068359375,0.14256757497787476,0.9088164567947388,0.17706528306007385,0.8722473382949829,0.09827101975679398,0.46892499923706055,7.472222328186035,-0.6218132376670837,0.0002194168046116829
2.159,0.8620492815971375,0.18033525347709656,0.91294926404953,0.11505948752164841,0.8619250655174255,0.06573355942964554,0.5563798546791077,7.623096942901611,-0.7208809852600098,5.026540020480752e-05
2.208,0.8602942824363708,0.21793967485427856,0.9168707132339478,0.051701467484235764,0.8522003889083862,0.0329921692609787,0.9671563506126404,8.147589683532715,-0.8646146059036255,7.390149403363466e-05
2.256,0.8555871248245239,0.25312843918800354,0.9171670079231262,-0.012560952454805374,0.841646671295166,0.011991034261882305,1.460152268409729,8.730109214782715,-0.9818089008331299,0.000305857858620584
2.310,0.8521262407302856,0.28975653648376465,0.9179018139839172,-0.08452653139829636,0.8244127035140991,-0.012399768456816673,1.7859165668487549,8.443016052246094,-1.0202118158340454,0.00014941717381589115
2.361,0.8400248885154724,0.3251286447048187,0.9170343279838562,-0.1538243144750595,0.8059778809547424,-0.021258052438497543,2.565842390060425,7.676245212554932,-1.0553970336914062,-0.0003444220346864313
2.408,0.8264604806900024,0.34892866015434265,0.9149123430252075,-0.22593577206134796,0.7840684652328491,-0.029347144067287445,3.650550127029419,7.946558475494385,-1.1875194311141968,-0.00016569708532188088
2.465,0.8143439888954163,0.389884889125824,0.9103448390960693,-0.29318296909332275,0.7404060959815979,-0.03699298948049545,4.051314353942871,8.668395042419434,-1.2176204919815063,0.0002785326505545527
2.507,0.795846700668335,0.4167805314064026,0.9073717594146729,-0.36625906825065613,0.7231171131134033,-0.05379888415336609,4.220404624938965,8.441173553466797,-1.294885277748108,0.0002552156220190227
2.559,0.7720730304718018,0.4391230046749115,0.9033350348472595,-0.4417762756347656,0.6768747568130493,-0.04907911270856857,5.0716552734375,6.939289569854736,-1.239668846130371,-0.0004550229641608894
2.609,0.7456808090209961,0.4673316478729248,0.9015821814537048,-0.5123931169509888,0.6218012571334839,-0.039784129709005356,6.317092418670654,6.059828281402588,-1.1991056203842163,-0.0003632384177763015
2.663,0.713977575302124,0.48836272954940796,0.9015434980392456,-0.5696080923080444,0.56795334815979,-0.02308693714439869,6.7396416664123535,5.474332809448242,-1.2309569120407104,-0.0001028820697683841
2.707,0.6942881345748901,0.4945025146007538,0.9013828635215759,-0.6167098879814148,0.4949563443660736,-0.001793206320144236,6.836728572845459,4.820330619812012,-1.2147544622421265,-0.00019618359510786831
2.756,0.6510509848594666,0.5064957737922668,0.9052072763442993,-0.6555214524269104,0.41939881443977356,0.00859801471233368,7.836572647094727,3.6755828857421875,-1.1349542140960693,-0.0005151726072654128
2.805,0.6231595873832703,0.5057203769683838,0.9078851342201233,-0.6958221197128296,0.3425481617450714,0.031966984272003174,8.793673515319824,3.523437738418579,-1.1919399499893188,-0.0002707079111132771
2.856,0.5833067297935486,0.5100833773612976,0.9100263118743896,-0.7168185710906982,0.25110018253326416,0.03665873780846596,8.587566375732422,3.4103360176086426,-1.1966444253921509,-6.931422831257805e-05
2.909,0.5606520771980286,0.5046297907829285,0.9130927324295044,-0.7520729303359985,0.16922174394130707,0.027181023731827736,8.14342975616455,2.801381826400757,-1.1614524126052856,-0.00014584082236979157
2.959,0.5278704166412354,0.4992906153202057,0.9119035601615906,-0.7681370973587036,0.08574726432561874,0.028863437473773956,8.820154190063477,1.7663228511810303,-1.0227888822555542,-0.0003910641244146973
3.008,0.4888572096824646,0.4985850751399994,0.9141457676887512,-0.7803961038589478,0.0020197522826492786,0.005315942689776421,9.983419418334961,0.8642470240592957,-0.8528297543525696,-0.00046472600661218166
3.055,0.46147170662879944,0.48708364367485046,0.9102891087532043,-0.7906516194343567,-0.07607913017272949,0.0019451755797490478,9.843202590942383,0.3276946246623993,-0.7314144372940063,-0.0002857042709365487
3.107,0.43157392740249634,0.4710092544555664,0.9094650745391846,-0.7798803448677063,-0.17207179963588715,-0.026850443333387375,9.179282188415527,-0.08433499932289124,-0.6469330787658691,-0.00015166772936936468
3.159,0.39559662342071533,0.4441877007484436,0.9092239141464233,-0.768834114074707,-0.26044178009033203,-0.026040032505989075,9.15710735321045,-0.6994858980178833,-0.5223379731178284,-0.00044352043187245727
3.206,0.3669869005680084,0.42583736777305603,0.906846821308136,-0.761146068572998,-0.3572391867637634,-0.0156623013317585,9.192789077758789,-0.9830905199050903,-0.43258970975875854,-0.0003497660218272358
3.255,0.33808356523513794,0.39363595843315125,0.909419596195221,-0.7425423264503479,-0.421952486038208,-0.018978314474225044,8.527327537536621,-0.7280672192573547,-0.42671599984169006,-0.00022493272263091058
3.307,0.3115251660346985,0.3652256727218628,0.9117294549942017,-0.7231178283691406,-0.5110162496566772,0.006523237098008394,7.669873237609863,-0.382316917181015,-0.4285399615764618,-6.069641312933527e-05
3.357,0.29339686036109924,0.32989224791526794,0.9129762053489685,-0.7057529091835022,-0.5822857618331909,0.023914692923426628,7.545203685760498,-0.43871840834617615,-0.4147723615169525,-0.0002672261034604162
3.406,0.2656537890434265,0.28425854444503784,0.9148743152618408,-0.6792667508125305,-0.6530019044876099,0.023728791624307632,7.748988151550293,-0.3303489685058594,-0.4146699905395508,-0.0003534310671966523
3.455,0.24287249147891998,0.24703988432884216,0.9157161116600037,-0.6678376197814941,-0.7324636578559875,0.01914983242750168,6.973657131195068,0.23078018426895142,-0.4671022593975067,-0.00022258136596065015
3.509,0.21821229159832,0.19967898726463318,0.9111641049385071,-0.6526471972465515,-0.7935882806777954,0.005695560947060585,5.290825843811035,0.8082391023635864,-0.5238823890686035,-9.522232721792534e-05
3.560,0.1942136436700821,0.15826739370822906,0.9120045304298401,-0.6456404328346252,-0.8579753637313843,-0.027402466163039207,3.8118655681610107,1.2207374572753906,-0.5403128266334534,-8.44651076477021e-05
3.605,0.17650163173675537,0.11990715563297272,0.9111126065254211,-0.6432303190231323,-0.8924158215522766,-0.017174815759062767,3.211259365081787,1.2626606225967407,-0.5686107873916626,-0.00023386187967844307
3.656,0.1516861766576767,0.07339365780353546,0.9128554463386536,-0.6342054605484009,-0.9129269123077393,-0.0145529480651021,2.3957128524780273,1.3569509983062744,-0.5432766079902649,-0.00039440602995455265
3.708,0.13060908019542694,0.032581910490989685,0.9122313261032104,-0.6357841491699219,-0.9373633861541748,0.0020360711496323347,1.112058401107788,2.0071752071380615,-0.565039336681366,-0.00022318883566185832
3.755,0.10291171073913574,-0.02195170521736145,0.9130028486251831,-0.6341969966888428,-0.9448059797286987,0.0002710676926653832,-0.2126891165971756,2.8405027389526367,-0.5182921290397644,-0.00010131918679689988
3.806,0.0818384513258934,-0.06183944270014763,0.9118402004241943,-0.6474012136459351,-0.9564511775970459,0.003967924043536186,-1.0337131023406982,3.0722484588623047,-0.4698649048805237,-0.00018474027456250042
3.855,0.058787912130355835,-0.09997808933258057,0.9117178320884705,-0.6564496755599976,-0.9410660266876221,-0.005800994578748941,-2.097571849822998,3.2144649028778076,-0.4272391200065613,-0.00034039694583043456
3.905,0.028991123661398888,-0.14197397232055664,0.910612940788269,-0.6684932112693787,-0.9165334105491638,-0.00868573784828186,-3.327317237854004,3.764841079711914,-0.3869241774082184,-0.0003562234924174845
3.956,0.0019563455134630203,-0.18047229945659637,0.9086169600486755,-0.6910762190818787,-0.8897863626480103,-0.015640992671251297,-4.633436679840088,4.469918251037598,-0.3677159547805786,-0.00010351149830967188
4.007,-0.021926291286945343,-0.2099333107471466,0.9152416586875916,-0.7143068313598633,-0.8489503264427185,-0.02198849990963936,-5.745776653289795,4.645930767059326,-0.2571534514427185,-0.0001222282589878887
4.055,-0.05168801173567772,-0.24557645618915558,0.918691873550415,-0.7347041964530945,-0.7890669703483582,0.01816112920641899,-6.256106853485107,4.552758693695068,-0.23034518957138062,-0.0004797144792973995
4.108,-0.08251696825027466,-0.2712607979774475,0.9204273819923401,-0.7622190713882446,-0.7346393465995789,0.030418947339057922,-6.935862064361572,4.970661163330078,-0.14656351506710052,-0.00038338531157933176
4.155,-0.11285767704248428,-0.30252954363822937,0.9219281077384949,-0.789457380771637,-0.6670043468475342,0.01833699457347393,-8.211376190185547,5.555336952209473,-0.006694783456623554,-0.00010439965990372002
4.204,-0.14216899871826172,-0.31715089082717896,0.9212119579315186,-0.8180667161941528,-0.6053662300109863,0.003522456856444478,-9.11269760131836,5.45401668548584,0.015986785292625427,-0.00017266061331611127
4.255,-0.1844743937253952,-0.3290036916732788,0.9220447540283203,-0.8468056321144104,-0.514165997505188,-0.01658455654978752,-8.98550796508789,4.860336780548096,-0.04104592651128769,-0.0004329843504820019
4.305,-0.22771568596363068,-0.3367154598236084,0.9170451760292053,-0.8884708285331726,-0.4219698905944824,-0.020634466782212257,-8.587514877319336,4.037719249725342,-0.1703188419342041,-0.0005049518076702952
4.355,-0.26646748185157776,-0.3476615846157074,0.9135299921035767,-0.9241167306900024,-0.3300502598285675,-0.0522872731089592,-8.845582008361816,3.210217237472534,-0.26772838830947876,-0.0003653008316177875
4.406,-0.3025153875350952,-0.34853869676589966,0.9074514508247375,-0.9443029165267944,-0.2504117786884308,-0.05904776602983475,-9.14908218383789,2.1746387481689453,-0.3999439775943756,-0.00042182233300991356
4.459,-0.3435262441635132,-0.34224095940589905,0.9023955464363098,-0.952954888343811,-0.15618585050106049,-0.06783673912286758,-8.71216869354248,0.8368310928344727,-0.6039944291114807,-0.0007029124535620213
4.506,-0.3808186948299408,-0.3332712948322296,0.8984655737876892,-0.9574947953224182,-0.057963717728853226,-0.061994489282369614,-8.05963134765625,0.16893836855888367,-0.665953516960144,-0.0006091756513342261
4.555,-0.4194377064704895,-0.3192199170589447,0.8959642648696899,-0.9468205571174622,0.03268168494105339,-0.04528140649199486,-7.798559188842773,-0.11882147192955017,-0.6621910929679871,-0.0003513796837069094
4.604,-0.45733240246772766,-0.31372034549713135,0.8959290981292725,-0.9348574876785278,0.1190047562122345,-0.02732965536415577,-7.593690395355225,-0.6539990901947021,-0.7082768082618713,-0.0003773122443817556
4.657,-0.4923803508281708,-0.2974719703197479,0.8940244317054749,-0.919235348701477,0.185232475399971,-0.0010783433681353927,-7.192804336547852,-1.5263959169387817,-0.7979274392127991,-0.0005708778626285493
4.706,-0.5292055606842041,-0.2788587510585785,0.8926355838775635,-0.895163357257843,0.26009228825569153,0.0028558000922203064,-6.827178001403809,-2.0797789096832275,-0.8539676666259766,-0.00047456510947085917
4.757,-0.5644738078117371,-0.2612021863460541,0.8916673064231873,-0.8687071800231934,0.32801353931427,0.002539702458307147,-6.7676825523376465,-2.4301490783691406,-0.8782179951667786,-0.000202571289264597
4.813,-0.598892331123352,-0.23674753308296204,0.8941655158996582,-0.8383423089981079,0.38748377561569214,0.002606401452794671,-6.992400169372559,-3.1085848808288574,-0.9621979594230652,-0.00024838559329509735
4.857,-0.6237921714782715,-0.2153618037700653,0.8977990746498108,-0.8049677610397339,0.4508339762687683,0.021575136110186577,-7.110973358154297,-4.101089000701904,-1.0323505401611328,-0.00031715823570266366
4.904,-0.6516634225845337,-0.1876956671476364,0.901242733001709,-0.7540849447250366,0.5074679255485535,0.0396699532866478,-6.788489818572998,-4.693108081817627,-1.0750998258590698,-0.00030905191670171916
4.954,-0.6809551119804382,-0.14858831465244293,0.9042774438858032,-0.7039902806282043,0.5675641298294067,0.043519116938114166,-6.674647331237793,-5.271631717681885,-1.140566110610962,-0.00011618055577855557
5.006,-0.7035918831825256,-0.11920079588890076,0.9095968008041382,-0.6558291912078857,0.6352600455284119,0.036642029881477356,-6.827073574066162,-6.3526434898376465,-1.2219583988189697,-0.00022324516612570733
5.057,-0.7258023023605347,-0.08267619460821152,0.911753237247467,-0.5962671637535095,0.6848225593566895,0.04275023192167282,-6.456192970275879,-7.253114223480225,-1.3145556449890137,-0.0003247291315346956
5.107,-0.7439758777618408,-0.041731491684913635,0.9116389751434326,-0.5307849645614624,0.7409895062446594,0.026863349601626396,-5.528772354125977,-7.701109409332275,-1.3167321681976318,-0.0001580993994139135
5.157,-0.7568568587303162,-0.005759310908615589,0.9106365442276001,-0.45944222807884216,0.7940651178359985,-0.0019276601960882545,-4.912778854370117,-8.120606422424316,-1.3044955730438232,-0.00016723621229175478
5.205,-0.7679377794265747,0.0430159792304039,0.9091553688049316,-0.3804684281349182,0.8299523591995239,-0.025502027943730354,-4.370613098144531,-7.876466274261475,-1.229825496673584,-9.169043914880604e-05
5.254,-0.7726090550422668,0.08837473392486572,0.9045004844665527,-0.3026210367679596,0.8773936033248901,-0.03289695829153061,-3.150977611541748,-7.26541805267334,-1.1120582818984985,0.00027751681045629084
5.305,-0.7705683708190918,0.12992843985557556,0.901074230670929,-0.22334372997283936,0.912219226360321,-0.04797971621155739,-2.213268518447876,-7.194741725921631,-0.9805299639701843,9.665250399848446e-05
5.354,-0.7732522487640381,0.1752176582813263,0.8993273973464966,-0.144108846783638,0.929923951625824,-0.046733926981687546,-1.523104190826416,-7.061491012573242,-0.9053846597671509,-3.0436574888881296e-05
5.405,-0.7682546377182007,0.21170130372047424,0.8984760046005249,-0.07663285732269287,0.9438300728797913,-0.030843548476696014,-0.532382071018219,-6.349820137023926,-0.8265958428382874,0.00018415313388686627
5.454,-0.7610968947410583,0.2580745220184326,0.8984993696212769,-0.006507068406790495,0.9391584992408752,-0.013789794407784939,0.24147827923297882,-5.632687091827393,-0.7899473905563354,0.00042420561658218503
5.507,-0.7537721991539001,0.30129581689834595,0.8997750878334045,0.05451330542564392,0.9394127726554871,0.0016468786634504795,0.7944044470787048,-5.746938228607178,-0.7458909749984741,0.0003008943749591708
5.554,-0.7468574047088623,0.3338920474052429,0.9029915928840637,0.10738492012023926,0.9301799535751343,0.014676512219011784,1.8331682682037354,-6.1981201171875,-0.6521493196487427,2.907244379457552e-05
5.606,-0.7335682511329651,0.37865737080574036,0.9025804400444031,0.1578179895877838,0.9013676047325134,0.028515953570604324,2.718798875808716,-6.167126655578613,-0.6217586994171143,0.0002288605464855209
5.660,-0.7227025628089905,0.4078277051448822,0.9066604971885681,0.216960147023201,0.8824635148048401,0.015822671353816986,3.409036636352539,-5.7203240394592285,-0.593460202217102,0.0004689523484557867
5.706,-0.7036491632461548,0.4481285512447357,0.9119691252708435,0.2648753821849823,0.8363233804702759,0.026353904977440834,4.6330461502075195,-5.52786111831665,-0.5319579839706421,0.0005483929999172688
5.759,-0.6847999095916748,0.47646453976631165,0.9152854681015015,0.316941499710083,0.8023616075515747,0.042066674679517746,6.543664455413818,-5.804959297180176,-0.3259240686893463,0.0004412771959323436
5.807,-0.6664214730262756,0.506380021572113,0.9148017764091492,0.3657451868057251,0.74188631772995,0.03604469820857048,8.413652420043945,-6.23129940032959,-0.10041511803865433,0.0003037987626157701
5.856,-0.6434199810028076,0.5339788794517517,0.9154912829399109,0.41415441036224365,0.6732566952705383,0.008657840080559254,10.016758918762207,-6.446414947509766,0.1167512983083725,0.00025206891587004066
5.903,-0.6205978989601135,0.5521212816238403,0.9173386693000793,0.4677695333957672,0.5923979878425598,-0.0070028891786932945,11.040801048278809,-6.044898509979248,0.2725587785243988,0.0003813932999037206
5.953,-0.5943101048469543,0.5558798313140869,0.9177173972129822,0.5182300209999084,0.49233490228652954,-0.004211402498185635,11.99853229522705,-5.5059027671813965,0.37503781914711,0.0005943747819401324
6.009,-0.5681036114692688,0.5614537000656128,0.9146515130996704,0.5674256682395935,0.37084344029426575,-0.004043011460453272,13.165304183959961,-5.28972053527832,0.4732234477996826,0.00047999454545788467
6.053,-0.5371809601783752,0.5649446249008179,0.9151642322540283,0.6109763383865356,0.24806834757328033,-0.020644236356019974,14.028757095336914,-5.009210109710693,0.529575765132904,0.00039884960278868675
6.108,-0.5053990483283997,0.5567172765731812,0.9144819974899292,0.6551856994628906,0.12326105684041977,-0.013740284368395805,14.0475435256958,-4.346775531768799,0.4816305935382843,0.00046024538460187614
6.154,-0.47683191299438477,0.5452356934547424,0.9136755466461182,0.6951617002487183,-0.014935005456209183,-0.010942472144961357,14.022740364074707,-3.6233251094818115,0.3973579406738281,0.0005733752623200417
6.205,-0.4455479383468628,0.5286498665809631,0.9155282974243164,0.7221378684043884,-0.14888867735862732,-0.005838111508637667,13.948006629943848,-3.2188103199005127,0.3906160891056061,0.00044579795212484896
6.253,-0.414437860250473,0.5010195970535278,0.9122366309165955,0.7450761198997498,-0.2775716483592987,0.007998151704668999,13.440913200378418,-2.4951767921447754,0.2541545629501343,0.0004805123317055404
6.305,-0.3791440427303314,0.47299525141716003,0.9099422693252563,0.763401448726654,-0.414455771446228,-0.011452236212790012,12.100503921508789,-1.6160173416137695,0.026260433718562126,0.0006004813476465642
6.355,-0.3545109033584595,0.4355970323085785,0.9100845456123352,0.7778845429420471,-0.5337168574333191,-0.021676424890756607,9.928698539733887,-0.7302569150924683,-0.11854779720306396,0.0005252673290669918
6.406,-0.32451581954956055,0.39043375849723816,0.909268856048584,0.769816517829895,-0.6404883861541748,-0.011898055672645569,7.4936203956604,0.21876463294029236,-0.22587095201015472,0.0005734461010433733
6.454,-0.3006401062011719,0.34748029708862305,0.9042895436286926,0.7620610594749451,-0.7324413657188416,-0.006478413939476013,5.462970733642578,1.0420321226119995,-0.2863461375236511,0.0005335666355676949
6.506,-0.2691746652126312,0.28757360577583313,0.9034536480903625,0.7399768829345703,-0.799262523651123,-0.02188507840037346,2.994319438934326,1.795790195465088,-0.3379589915275574,0.00045315714669413865
6.555,-0.2516951560974121,0.2510507106781006,0.8993949294090271,0.7221568822860718,-0.8623676896095276,-0.01736113801598549,-0.9025995135307312,2.523959159851074,-0.2863270938396454,0.00029511580942198634
6.606,-0.22842013835906982,0.20324143767356873,0.9028851985931396,0.681037962436676,-0.8672083020210266,-0.02513931319117546,-4.869601249694824,3.6210920810699463,-0.19809120893478394,0.00034442730247974396
6.654,-0.2020365297794342,0.1544724702835083,0.9079749584197998,0.6409560441970825,-0.8469823598861694,0.011425857432186604,-7.10336446762085,4.757249355316162,-0.06267930567264557,0.0004785190394613892
6.703,-0.1898643970489502,0.12320888042449951,0.9147460460662842,0.5992037653923035,-0.8042050004005432,0.04255940392613411,-8.952655792236328,5.542263507843018,0.10354422777891159,0.0003309168969281018
6.757,-0.17011089622974396,0.0861208438873291,0.9237341284751892,0.5342311263084412,-0.7271959781646729,0.05932813510298729,-11.552492141723633,5.905595302581787,0.17602036893367767,0.0001766792993294075
6.803,-0.15200960636138916,0.059741709381341934,0.9296610951423645,0.4803549647331238,-0.6487837433815002,0.07045237720012665,-13.635860443115234,6.255558967590332,0.2778832018375397,9.381874406244606e-05
6.859,-0.14370620250701904,0.04227055609226227,0.933211088180542,0.42601102590560913,-0.5434578657150269,0.05255032330751419,-13.979612350463867,7.031396865844727,0.47410619258880615,0.00022164630354382098
6.903,-0.12518157064914703,0.0312989316880703,0.933030366897583,0.3587239980697632,-0.4232340157032013,0.01991555653512478,-13.095369338989258,7.514164924621582,0.5981700420379639,0.0005256372387520969
6.956,-0.11505628377199173,0.026052622124552727,0.9281232953071594,0.3032948076725006,-0.30427831411361694,-0.024106014519929886,-12.067148208618164,7.360838890075684,0.5195615887641907,0.00031236858922056854
7.003,-0.11421134322881699,0.02758513018488884,0.918122410774231,0.23769694566726685,-0.1918615847826004,-0.07826628535985947,-10.793163299560547,6.778139114379883,0.3266913592815399,0.00025656880461610854
7.056,-0.11629962176084518,0.04405716434121132,0.9096003770828247,0.1642753630876541,-0.08156253397464752,-0.1294211745262146,-8.757255554199219,5.599523067474365,0.04378121346235275,0.0001901453797472641
