time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.001,-0.037809379398822784,0.060048870742321014,0.8886171579360962,0.012883934192359447,0.09843739122152328,-0.015323229134082794,1.384752631187439,-0.06021007522940636,0.053995732218027115,0.0005127237527631223,3.082698106765747,8.173042297363281,-2.198795795440674,0.11815344542264938,-0.01825995370745659,-0.002019779058173299,1.0332798957824707
0.054,-0.04219018295407295,0.06793063879013062,0.8932090401649475,0.014715524390339851,0.08934389054775238,0.014435974881052971,2.899587631225586,-0.42693477869033813,0.06787300854921341,5.014315320295282e-05,3.098533868789673,32.575050354003906,10.611428260803223,0.3751985728740692,-0.0066679432056844234,-0.013713867403566837,1.0336802005767822
0.102,-0.044552724808454514,0.08140050619840622,0.8978129625320435,0.011218234896659851,0.0753660649061203,0.042319126427173615,3.088092088699341,0.10651565343141556,0.05764729902148247,0.0007273766677826643,3.10909104347229,11.155637741088867,-14.301152229309082,0.9977373480796814,-0.0036182913463562727,-0.016556266695261,0.9960294961929321
0.151,-0.04439312964677811,0.0845261812210083,0.9014034867286682,0.00971468910574913,0.060706645250320435,0.049479056149721146,3.5732340812683105,-0.21606554090976715,0.0893072634935379,0.0006166202365420759,3.10909104347229,-1.8357329368591309,-1.221927523612976,0.7402017116546631,-0.010390735231339931,-0.012610883451998234,0.9850302338600159
0.203,-0.04551500082015991,0.0937509536743164,0.9029731154441833,0.008590410463511944,0.03516027703881264,0.046553682535886765,5.459701061248779,-1.2522653341293335,0.15365615487098694,4.157990770181641e-05,3.1143696308135986,39.55390548706055,22.426855087280273,-0.5622127652168274,-0.013859895057976246,0.002294257516041398,0.9801502227783203
0.251,-0.041896622627973557,0.09404659271240234,0.9025341272354126,0.011879890225827694,0.00893322005867958,0.029117105528712273,5.96905517578125,-1.5352728366851807,0.22449341416358948,0.0003352395724505186,3.1565983295440674,21.304723739624023,10.380542755126953,0.5995131731033325,-0.008531874977052212,-0.01941043883562088,0.9736027717590332
0.302,-0.041661057621240616,0.08702753484249115,0.9001214504241943,0.027351949363946915,-0.0397966131567955,0.012253093533217907,6.258222579956055,-2.0349831581115723,0.3359086215496063,0.0006042362656444311,3.124926805496216,-1.9062473773956299,3.4357235431671143,2.4261467456817627,-0.0021957491990178823,0.009526862762868404,0.9867447018623352
0.353,-0.047989603132009506,0.08670301735401154,0.9020947217941284,0.03998218849301338,-0.09515146911144257,-0.004866219591349363,7.584485054016113,-3.2498841285705566,0.5407652854919434,0.00019132164015900344,3.1565983295440674,24.986679077148438,19.92420768737793,1.3365715742111206,-0.008998495526611805,-0.01165977492928505,1.0213603973388672
0.401,-0.04512416198849678,0.08092644065618515,0.9053648710250854,0.05210117995738983,-0.14748021960258484,0.013287302106618881,8.567693710327148,-4.344986915588379,0.8122543692588806,0.00031273096101358533,3.1829912662506104,26.162548065185547,24.104150772094727,2.5643861293792725,-0.00741548789665103,-0.002812595572322607,1.0298033952713013
0.454,-0.04561599716544151,0.06243008375167847,0.9110857844352722,0.08478035777807236,-0.21401183307170868,0.03305837884545326,9.15506649017334,-5.611684799194336,1.1738945245742798,0.0004026590322609991,3.214662790298462,4.819978713989258,23.19459342956543,2.6024253368377686,-0.007388124242424965,0.00011640296725090593,1.0341352224349976
0.504,-0.03607923164963722,0.04655534029006958,0.9162129163742065,0.12149186432361603,-0.2965365946292877,0.05822925269603729,10.921270370483398,-7.477767467498779,1.6701222658157349,0.0002100637648254633,3.2357771396636963,30.960397720336914,38.396827697753906,2.616405963897705,-0.012673405930399895,0.013579835183918476,1.0190625190734863
0.556,-0.03874202072620392,0.027622506022453308,0.917293131351471,0.1800575852394104,-0.37804114818573,0.06279966980218887,11.822413444519043,-9.159687042236328,2.2318520545959473,5.807063280371949e-05,3.251612901687622,28.64501953125,38.61064147949219,3.8496856689453125,-0.016823777928948402,0.005384022369980812,0.9927595853805542
0.605,-0.0293488297611475,0.00098981405608356,0.9195845127105713,0.23562194406986237,-0.4694202244281769,0.03501524403691292,11.560209274291992,-10.20423412322998,2.628282070159912,0.0003073392144870013,3.2304985523223877,-6.231428146362305,28.03435516357422,3.2200143337249756,-0.012533449567854404,0.012384708039462566,0.984044075012207
0.653,-0.01089402288198471,-0.03140881285071373,0.9190453886985779,0.3137878477573395,-0.5647644996643066,0.016094310209155083,11.743263244628906,-10.69885540008545,2.8106675148010254,0.0006973493145778775,3.2199413776397705,1.7598930597305298,11.169193267822266,2.8199312686920166,-0.017050839960575104,0.015169783495366573,0.9970880746841431
0.701,0.010755747556686401,-0.08124062418937683,0.9166012406349182,0.405356228351593,-0.6610429286956787,-0.008138485252857208,10.922971725463867,-11.449257850646973,2.890089988708496,0.0003334378998260945,3.214662790298462,-5.254308223724365,18.84328842163086,-1.1727639436721802,-0.02598474733531475,0.038675662130117416,1.0011523962020874
0.753,0.03710943087935448,-0.12234682589769363,0.9156669974327087,0.5015485286712646,-0.7725934386253357,-0.03256290405988693,8.382582664489746,-11.23974895477295,2.689300298690796,0.0004232818610034883,3.2041056156158447,-47.97809600830078,3.4128966331481934,-2.883727788925171,-0.02398817613720894,0.023102181032299995,1.0265339612960815
0.800,0.06439258903265,-0.16534647345542908,0.910348653793335,0.6027680039405823,-0.8545709252357483,-0.03276760131120682,6.353464126586914,-10.295942306518555,2.3221209049224854,0.0010252457577735186,3.2093842029571533,-45.268035888671875,-21.714031219482422,-5.607893943786621,-0.028462687507271767,0.031085537746548653,1.0264811515808105
0.853,0.09857472032308578,-0.2184230238199234,0.9054656624794006,0.6954421401023865,-0.9168110489845276,-0.04547642916440964,4.180082321166992,-10.000062942504883,1.9636026620864868,0.0006749754538759589,3.198827028274536,-35.63378143310547,-9.056700706481934,-6.568448543548584,-0.0271015502512455,0.04080400615930557,1.0396807193756104
0.900,0.12112678587436676,-0.2612455189228058,0.8981639742851257,0.7842882871627808,-0.9712657928466797,-0.04997184872627258,0.8945736289024353,-8.853798866271973,1.608865737915039,0.0004972886526957154,3.188269853591919,-58.46083450317383,-12.128314971923828,-7.000308513641357,-0.04349276050925255,0.03315475955605507,1.040531873703003
0.950,0.16768914461135864,-0.32133322954177856,0.8966036438941956,0.851459264755249,-0.9896356463432312,-0.057306673377752304,-2.4635608196258545,-7.208855152130127,1.228481650352478,0.0012662188382819295,3.1829912662506104,-70.4058609008789,-35.85953140258789,-8.790746688842773,-0.03457276523113251,0.03674323856830597,1.066411018371582
1.000,0.211162269115448,-0.36980414390563965,0.8943461775779724,0.9282371997833252,-0.995498538017273,-0.025432562455534935,-5.367833614349365,-6.316945552825928,0.8464970588684082,0.0008589124772697687,3.1829912662506104,-56.17814636230469,-21.977392196655273,-8.845703125,-0.040282439440488815,0.03130894526839256,1.0624531507492065
1.051,0.24754934012889862,-0.4124290943145752,0.8939852118492126,0.9851477742195129,-0.9614924788475037,-0.004527683835476637,-8.805745124816895,-5.056985855102539,0.6067705154418945,0.0005343709490261972,3.188269853591919,-67.22163391113281,-15.541482925415039,-8.110730171203613,-0.038769323378801346,0.03145372495055199,1.0668723583221436
1.100,0.30496516823768616,-0.4648236930370331,0.8993141055107117,1.0208258628845215,-0.8956229090690613,0.013122152537107468,-12.44596004486084,-3.1063480377197266,0.5598496794700623,0.001274821232073009,3.188269853591919,-72.3453140258789,-39.329917907714844,-8.13197135925293,-0.04833453521132469,0.025980278849601746,1.049833059310913
