time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.003,-0.023998109623789787,0.07782847434282303,0.9028646349906921,0.033447183668613434,0.08834853768348694,0.020868100225925446,2.3529598712921143,0.7342565059661865,-0.514961302280426,0.0005374909960664809,3.436363697052002,6.437796592712402,-16.40233612060547,-0.04204285889863968,-0.006014368962496519,-0.007721072994172573,1.0148897171020508
0.055,-0.017426053062081337,0.08827655762434006,0.9050741791725159,0.023420877754688263,0.07224036753177643,0.03574834018945694,3.6480824947357178,-0.20575645565986633,-0.4730101525783539,-0.00014047477452550083,3.462756633758545,27.927505493164062,12.204829216003418,0.9396308660507202,-0.010151664726436138,-0.012645600363612175,0.9946492314338684
0.103,-0.021302754059433937,0.09427686780691147,0.9060951471328735,0.02607775665819645,0.05577662214636803,0.03292965143918991,3.4520747661590576,-0.027317162603139877,-0.47958239912986755,-0.0003355675144121051,3.4574780464172363,10.397956848144531,12.084214210510254,0.09390167891979218,-0.002512742765247822,-0.009200033731758595,0.9761611223220825
0.153,-0.015864338725805283,0.08866546303033829,0.9070301055908203,0.02241791971027851,0.02942301146686077,0.019566591829061508,3.4369304180145264,0.7540373206138611,-0.5212767124176025,0.0008162060985341668,3.462756633758545,-11.281081199645996,-24.085294723510742,0.5833364725112915,-0.00770349707454443,0.0072105564177036285,0.9821978807449341
0.203,-0.01390349306166172,0.09497983008623123,0.9067481756210327,0.024366971105337143,-0.003269788110628724,0.010440143756568432,4.300508975982666,-0.1851007640361786,-0.44728153944015503,0.00020305917132645845,3.446920871734619,14.813730239868164,4.360201835632324,0.3689731955528259,-0.008248529396951199,0.0047277407720685005,0.9696676135063171
0.252,-0.02034788578748703,0.09526945650577545,0.9066612124443054,0.02035238966345787,-0.02914704754948616,-0.0011338470503687859,4.512538909912109,-0.9740831851959229,-0.35175204277038574,-0.00038059003418311477,3.446920871734619,12.016074180603027,26.098194122314453,0.8225797414779663,-0.0039846585132181644,-0.004956697579473257,0.9826468825340271
0.306,-0.015669334679841995,0.09302841871976852,0.906033992767334,0.016726860776543617,-0.06391683220863342,-0.007685177493840456,4.730872631072998,-0.7270192503929138,-0.3272210955619812,0.0006166161620058119,3.436363697052002,-0.07320336997509003,-3.230069160461426,1.068381428718567,-0.002558603184297681,-0.005135656334459782,0.9966574907302856
0.354,-0.018966611474752426,0.0820082500576973,0.9034548997879028,0.02798950858414173,-0.10071056336164474,-0.007824626751244068,5.905213832855225,-2.2619223594665527,-0.09938638657331467,0.0005772368749603629,3.4310851097106934,14.302836418151855,6.388871669769287,2.2331132888793945,-0.009350238367915154,0.013979504816234112,1.0173778533935547
0.409,-0.016611818224191666,0.07592780888080597,0.9058327674865723,0.032177288085222244,-0.15106476843357086,-0.016112787649035454,7.129767894744873,-4.346346855163574,0.24533642828464508,-0.0005668540834449232,3.4258065223693848,27.356258392333984,50.400394439697266,2.0996134281158447,-0.0021839637774974108,0.005089822690933943,1.009058952331543
0.454,-0.0184371005743742,0.06996225565671921,0.9077807664871216,0.060113292187452316,-0.203021839261055,0.0005319942138157785,7.879732608795166,-4.849996089935303,0.5101748108863831,0.00010587873839540407,3.4258065223693848,17.383020401000977,23.782691955566406,2.794598340988159,-0.007850002497434616,0.005915632471442223,1.0143743753433228
0.503,-0.014087709598243237,0.05222197622060776,0.9090707302093506,0.09450490772724152,-0.2615453600883484,0.012459738180041313,9.004717826843262,-5.922015190124512,0.886863648891449,0.0008020697277970612,3.4152493476867676,15.040082931518555,6.5457563400268555,4.432584285736084,-0.008283205330371857,0.008956747129559517,1.019990086555481
0.555,-0.011949432082474232,0.03617168962955475,0.9147765636444092,0.13780760765075684,-0.33617931604385376,0.016993878409266472,10.567917823791504,-8.344792366027832,1.5308449268341064,-0.0003154042933601886,3.436363697052002,29.08367919921875,48.941162109375,3.8666834831237793,-0.013757889159023762,0.0009257501224055886,1.0179214477539062
0.604,-0.005385952070355415,0.014777696691453457,0.9212102293968201,0.19117993116378784,-0.414000540971756,0.03797249495983124,11.301177024841309,-9.334890365600586,2.005962371826172,-0.00022482498025055975,3.4310851097106934,23.279891967773438,42.421165466308594,4.598774433135986,-0.00958089716732502,0.013995521701872349,1.0082001686096191
0.655,0.011744923889636993,-0.007606349885463715,0.9203822016716003,0.26282599568367004,-0.5021131634712219,0.048322878777980804,11.406793594360352,-9.775885581970215,2.330615997314453,0.0008221424650400877,3.4521994590759277,1.6212295293807983,5.8255534172058105,5.499839782714844,-0.0161280520260334,0.011999793350696564,1.000606656074524
0.702,0.03596271947026253,-0.05765534192323685,0.9222850799560547,0.3480798006057739,-0.5905100703239441,0.018022680655121803,12.002419471740723,-11.360917091369629,2.7548115253448486,0.00013633597700390965,3.436363697052002,6.194347858428955,25.080358505249023,3.165604829788208,-0.021810423582792282,0.013337825424969196,1.0007545948028564
