time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.050,-0.01898736134171486,0.004460521973669529,0.9116729497909546,0.05205125734210014,-0.10285619646310806,0.012433581985533237,-3.288026809692383,-1.5011354684829712,-0.11316722631454468,-0.00030806876020506024,3.3519062995910645,-8.7186861038208,0.5580857992172241,-1.3294247388839722,-0.0034732238855212927,-0.012675193138420582,0.9792402386665344
0.101,-0.018344489857554436,0.005523652769625187,0.9119102358818054,0.0672500729560852,-0.07737433910369873,0.01850348338484764,-3.2884654998779297,0.2768514156341553,-0.07635564357042313,0.00013500622299034148,3.3624634742736816,3.517808198928833,-25.787832260131836,-1.7806802988052368,-0.0028720013797283173,-0.013058983720839024,0.9863540530204773
0.150,-0.0009468275238759816,0.007227595895528793,0.9110616445541382,0.07138630747795105,-0.04525626078248024,0.007606605067849159,-3.392801284790039,1.3517839908599854,-0.09139310568571091,0.0006938367150723934,3.3519062995910645,-4.399577617645264,-34.95042419433594,-1.6223053932189941,-0.010094845667481422,-0.013169147074222565,0.982904314994812
0.200,0.0026324139907956123,0.011755085550248623,0.9131503105163574,0.07965804636478424,-0.013249296694993973,-0.005967858247458935,-1.6901456117630005,0.9243462085723877,-0.1929156333208084,-5.213074473431334e-05,3.3519062995910645,13.359603881835938,2.337413787841797,-0.6914762258529663,-0.007194504141807556,-0.008604349568486214,0.995053768157959
0.250,0.0025960945058614016,0.01869441568851471,0.9073789715766907,0.06876925379037857,0.01673111692070961,0.003195810364559293,1.7864406108856201,0.7689879536628723,-0.26650768518447876,-2.4964960175566375e-05,3.3413491249084473,64.51764678955078,7.4767560958862305,-2.6158697605133057,-0.0031363896559923887,-0.015272140502929688,0.9996864795684814
0.300,0.005908537190407515,0.023184530436992645,0.9023568034172058,0.058753304183483124,0.026828136295080185,-0.026398910209536552,4.461709976196289,0.6823685765266418,-0.3062865436077118,0.0004689621564466506,3.33079195022583,68.15904998779297,-3.3436355590820312,-1.6800693273544312,-0.011800650507211685,-0.01854711025953293,1.007837176322937
0.350,0.012519590556621552,0.030503107234835625,0.9018030762672424,0.05259545519948006,0.005609394051134586,-0.04119415208697319,6.061213970184326,-0.7988408207893372,-0.14116987586021423,0.00039714467129670084,3.3096773624420166,31.84253692626953,16.615894317626953,0.2683192491531372,-0.0043680546805262566,-0.018230115994811058,1.0318161249160767
0.400,0.013398874551057816,0.03249233961105347,0.9010947942733765,0.05506784841418266,-0.0303305983543396,-0.02097397856414318,9.046737670898438,-3.3270344734191895,0.27822843194007874,-0.0001881450298242271,3.3096773624420166,42.4607048034668,49.52934646606445,1.249467134475708,-0.00041651801439002156,-0.0021408882457762957,1.0541399717330933
0.449,0.012769239954650402,0.041594527661800385,0.9052179455757141,0.06916291266679764,-0.0884491577744484,-0.0004095691838301718,13.062445640563965,-4.722968101501465,0.7896485328674316,-5.07663244206924e-05,3.304398775100708,81.76341247558594,40.85740280151367,3.670342206954956,0.0021050802897661924,-0.00689423643052578,1.0547161102294922
0.500,0.01792187988758087,0.030031457543373108,0.9111435413360596,0.0998038798570633,-0.1662127822637558,0.0316377691924572,15.614835739135742,-6.061018466949463,1.4633759260177612,0.0005123084411025047,3.320234775543213,68.2179946899414,21.42705535888672,5.98585844039917,-0.003949545323848724,-0.011820930056273937,1.0513381958007812
