time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.047,-0.013185457326471806,-0.018374649807810783,0.87947016954422,-0.22199302911758423,0.07673218846321106,-0.04375772178173065,-4.7600555419921875,-2.641631841659546,-0.728977620601654,-9.60075922193937e-05,3.826979637145996,0.1511884331703186,46.90797805786133,1.7757151126861572,0.0042870016768574715,-0.01471638958901167,1.0239540338516235
0.097,-0.02562788501381874,-0.008901892229914665,0.8770250678062439,-0.21392688155174255,0.11708865314722061,-0.056397631764411926,-2.8716228008270264,-3.661259412765503,-0.6610172390937805,0.00022752508812118322,3.8217010498046875,30.49500846862793,24.854129791259766,3.2285659313201904,-0.0005692414124496281,-0.013392863795161247,1.0380340814590454
0.147,-0.03280922397971153,0.0031810456421226263,0.8759028315544128,-0.18776598572731018,0.15636885166168213,-0.03815171867609024,-0.8648873567581177,-4.5791754722595215,-0.49148261547088623,0.0004448111867532134,3.8217010498046875,41.84149169921875,16.406835556030273,3.2673206329345703,0.001281915232539177,-0.011822478845715523,1.0454554557800293
0.197,-0.03496105596423149,0.0180351622402668,0.8757160305976868,-0.15024767816066742,0.17851650714874268,-0.014834261499345303,1.2925927639007568,-5.500853061676025,-0.2445993274450302,0.0002898079401347786,3.8217010498046875,40.804786682128906,21.083885192871094,4.4573822021484375,-0.002168618608266115,-0.012798027135431767,1.0511904954910278
0.247,-0.03398239612579346,0.026756566017866135,0.8761971592903137,-0.10070354491472244,0.18520383536815643,0.007011435925960541,3.9398019313812256,-5.926754474639893,0.05655280873179436,0.00034904907806776464,3.826979637145996,49.093536376953125,9.787001609802246,5.870973587036133,-0.00015728280413895845,-0.01686888188123703,1.0476102828979492
0.297,-0.032412707805633545,0.04387044906616211,0.8776582479476929,-0.044591981917619705,0.16436386108398438,0.023478880524635315,6.716264724731445,-6.021856784820557,0.33907097578048706,0.00045173385296948254,3.826979637145996,55.40313720703125,-0.22755253314971924,5.377363204956055,-0.0036764442920684814,-0.016323277726769447,1.0381325483322144
0.347,-0.025631912052631378,0.04642043635249138,0.8863403797149658,0.01084128487855196,0.13171112537384033,0.03352766111493111,9.806949615478516,-5.840667724609375,0.6321033835411072,0.0004909209674224257,3.826979637145996,55.9556770324707,-1.5578213930130005,6.230842590332031,-0.004105290398001671,-0.010736883617937565,1.0297969579696655
0.397,-0.015311501920223236,0.050170302391052246,0.889724850654602,0.06782752275466919,0.05958019569516182,0.07153099030256271,13.035059928894043,-5.889662742614746,0.925359308719635,0.0006512711406685412,3.826979637145996,65.09705352783203,-5.651821136474609,5.671361923217773,-0.01254592277109623,-0.0034884249325841665,1.0102890729904175
0.447,-0.001926962286233902,0.04595241695642471,0.895611047744751,0.12484090030193329,-0.03137525916099548,0.06199488043785095,15.652581214904785,-6.209128379821777,1.3065030574798584,0.00035306200152263045,3.8322582244873047,56.32892608642578,8.150750160217285,7.170006275177002,-0.013796561397612095,-0.01343655213713646,1.0062308311462402
0.497,0.012519804760813713,0.03568478673696518,0.8975586891174316,0.1829332560300827,-0.1489327847957611,0.05344041809439659,17.17760467529297,-6.411367416381836,1.5665547847747803,0.00031142111402004957,3.826979637145996,42.849220275878906,7.770827293395996,4.269791603088379,-0.01201868150383234,-0.004291139543056488,0.9829792976379395
0.547,0.0325627438724041,0.014961855486035347,0.9012303948402405,0.24227361381053925,-0.28380972146987915,0.024938246235251427,17.157535552978516,-6.155022144317627,1.6190829277038574,0.00042169232619926333,3.8217010498046875,10.886430740356445,-0.005434888415038586,2.8778648376464844,-0.013620126061141491,-0.001571501838043332,0.9991350173950195
0.597,0.048007018864154816,-0.016280023381114006,0.9015128016471863,0.3051224946975708,-0.43067994713783264,0.015176326967775822,15.97142505645752,-5.584735870361328,1.4872143268585205,0.0006579242181032896,3.8217010498046875,-21.165021896362305,-11.582491874694824,2.338437795639038,-0.016555937007069588,0.0007481403881683946,1.0103511810302734
