time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
1.254,-0.04037795960903168,-0.12675729393959045,0.5762463808059692,0.26393741369247437,-0.2591845691204071,0.009322970174252987,0.2567322850227356,-3.18560528755188,1.2056974172592163,0.0006923433975316584
1.304,-0.022251740097999573,-0.13005387783050537,0.5782281160354614,0.28768792748451233,-0.2557902932167053,0.018808675929903984,0.7101095914840698,-3.547473907470703,1.186313509941101,0.00045369661529548466
1.354,-0.011869885958731174,-0.1380130499601364,0.5807775259017944,0.32115715742111206,-0.24667741358280182,0.025700781494379044,0.1578911691904068,-2.7051098346710205,1.1894365549087524,0.0006767533486708999
1.404,0.004171106964349747,-0.1447494626045227,0.5828983187675476,0.3406868875026703,-0.24454283714294434,0.03181970864534378,-0.5276598334312439,-1.3875352144241333,1.204026460647583,0.0011758271139115095
1.455,0.02239605225622654,-0.1564694046974182,0.5856218338012695,0.3568774163722992,-0.23547185957431793,0.03165503218770027,-0.5793737769126892,-1.0740641355514526,1.1562080383300781,0.0011276269797235727
1.504,0.04374730587005615,-0.16502779722213745,0.5866589546203613,0.3659617304801941,-0.22972415387630463,0.028985921293497086,0.13722014427185059,-1.9939205646514893,1.0752145051956177,0.0005270302062854171
1.553,0.060354337096214294,-0.1729487031698227,0.5878078937530518,0.3817460834980011,-0.22283461689949036,0.019872263073921204,0.2804623544216156,-2.3880929946899414,0.9898183941841125,0.00016234956274274737
1.605,0.07046955078840256,-0.17799018323421478,0.5887634754180908,0.396780788898468,-0.22043287754058838,0.014882017858326435,-0.6946645379066467,-1.457256555557251,0.8986067175865173,0.0006461021839641035
1.656,0.08867917209863663,-0.1906948834657669,0.5882113575935364,0.39959701895713806,-0.21102041006088257,0.00941761676222086,-1.8357512950897217,-0.4697914719581604,0.8258980512619019,0.0010288916528224945
1.703,0.11006622016429901,-0.19894064962863922,0.5886770486831665,0.40516000986099243,-0.20434367656707764,0.0033305594697594643,-2.630345582962036,-0.2822105288505554,0.7492219805717468,0.000913497933652252
1.752,0.12607170641422272,-0.20408402383327484,0.590278685092926,0.4091844856739044,-0.18321238458156586,0.0032823539804667234,-3.026440143585205,-0.5195394158363342,0.6772550344467163,0.0005441044340841472
1.805,0.14456480741500854,-0.20789305865764618,0.5909217000007629,0.40540122985839844,-0.1542535126209259,0.010631421580910683,-3.4488542079925537,-0.38005805015563965,0.6146206259727478,0.0005156717961654067
1.852,0.15896043181419373,-0.2085484117269516,0.5893191695213318,0.4067588150501251,-0.1224546730518341,0.0076147993095219135,-4.178736686706543,0.18268701434135437,0.5968029499053955,0.0007784590707160532
1.903,0.17485611140727997,-0.20962731540203094,0.5893272757530212,0.39882752299308777,-0.08349350839853287,-0.006028386298567057,-4.612975597381592,0.5199106931686401,0.5890483856201172,0.0008622994646430016
1.954,0.19394797086715698,-0.20878145098686218,0.5889281630516052,0.3893161714076996,-0.04268428310751915,-0.007236480712890625,-4.530905246734619,0.36592307686805725,0.5285643935203552,0.0006686514243483543
2.006,0.21099765598773956,-0.2033890336751938,0.5869083404541016,0.3836953938007355,0.0006694253534078598,-0.007353238295763731,-4.420443058013916,0.3572763204574585,0.5020056962966919,0.0005120437708683312
2.055,0.22356559336185455,-0.19878797233104706,0.5855677723884583,0.3774595260620117,0.04589252918958664,-0.016094546765089035,-4.3715314865112305,0.7469623684883118,0.4985574185848236,0.0005922775599174201
2.106,0.2343527376651764,-0.19040383398532867,0.5849043130874634,0.36342036724090576,0.08589089661836624,-0.016513589769601822,-4.3616132736206055,1.1564836502075195,0.5244482159614563,0.0008607062045484781
2.153,0.2509584426879883,-0.18099860846996307,0.5824297666549683,0.3489610552787781,0.13046975433826447,-0.01336299441754818,-4.168083190917969,1.3349339962005615,0.5300919413566589,0.0008629676303826272
2.206,0.26502206921577454,-0.16854719817638397,0.5816804766654968,0.3362160325050354,0.17143037915229797,-0.018770325928926468,-3.570237636566162,1.0400917530059814,0.4755139946937561,0.0005972103681415319
2.256,0.2763376832008362,-0.15429861843585968,0.5785455107688904,0.32154375314712524,0.21008120477199554,-0.011958885006606579,-2.883419990539551,0.9781972169876099,0.43414750695228577,0.0006416136166080832
2.302,0.2876940071582794,-0.13437794148921967,0.5753788352012634,0.30514806509017944,0.24343934655189514,-0.016113625839352608,-2.352447748184204,1.1662143468856812,0.41765907406806946,0.0007428578683175147
2.353,0.29615548253059387,-0.12130746245384216,0.5782155394554138,0.2894132733345032,0.27828249335289,-0.01980237290263176,-2.0064775943756104,1.247308611869812,0.3989841639995575,0.0007026998791843653
2.403,0.30657699704170227,-0.10919076949357986,0.5795683860778809,0.26914843916893005,0.2945628762245178,0.013117990456521511,-1.7821216583251953,1.2320929765701294,0.3870388865470886,0.0008046951261349022
2.452,0.3160415291786194,-0.0912826657295227,0.5805333256721497,0.2525121569633484,0.3060331642627716,0.02652052976191044,-1.3402191400527954,0.8623529076576233,0.375503808259964,0.0006445852341130376
2.509,0.3248364329338074,-0.07653923332691193,0.5820468068122864,0.23843464255332947,0.3234245777130127,0.026661327108740807,-0.7338281273841858,0.22500403225421906,0.35721662640571594,0.00047067904961295426
2.559,0.33222323656082153,-0.06098143756389618,0.5827275514602661,0.22923347353935242,0.32903099060058594,0.026390809565782547,-0.6678153276443481,0.08799728006124496,0.33043158054351807,0.0004588189476635307
2.603,0.3399806022644043,-0.05007796362042427,0.5825549960136414,0.22167575359344482,0.332979679107666,0.018277451395988464,-1.0808268785476685,0.5008243918418884,0.31518691778182983,0.0006499742157757282
2.654,0.34769633412361145,-0.0357515849173069,0.5842714905738831,0.21425388753414154,0.328883558511734,0.009161070920526981,-1.3237385749816895,0.7528367042541504,0.3231488764286041,0.0007238057442009449
2.703,0.359354704618454,-0.012037971056997776,0.5866562128067017,0.20380698144435883,0.33497339487075806,0.013342196121811867,-1.2994718551635742,0.7140581011772156,0.30833327770233154,0.000581940810661763
2.754,0.36598822474479675,0.0040254294872283936,0.587354838848114,0.2004321664571762,0.3576645255088806,0.02117796242237091,-1.3281395435333252,1.06522798538208,0.2891242802143097,0.0005198628059588373
2.802,0.37401196360588074,0.019281495362520218,0.5884554386138916,0.18800118565559387,0.3650466799736023,0.01521233282983303,-1.1606543064117432,1.737269401550293,0.2957243025302887,0.0006735534407198429
2.854,0.37962594628334045,0.035062797367572784,0.5885053873062134,0.17481783032417297,0.37018758058547974,0.011634841561317444,-0.8340910077095032,2.2340993881225586,0.2703511118888855,0.0007473280420526862
2.903,0.38691821694374084,0.053533971309661865,0.5882507562637329,0.1527848243713379,0.3731346130371094,0.002061610110104084,-0.8052322268486023,2.3524672985076904,0.25397396087646484,0.0006521748146042228
2.952,0.3909357786178589,0.0716487318277359,0.5883857607841492,0.13330113887786865,0.3790157437324524,-0.004084449261426926,-1.0104622840881348,2.5502731800079346,0.24352146685123444,0.0005440686945803463
3.002,0.3933146595954895,0.08710458874702454,0.5871399641036987,0.1092262789607048,0.38474729657173157,-0.007048938889056444,-0.9778879284858704,2.9263603687286377,0.20005619525909424,0.000694640853907913
3.052,0.39499181509017944,0.1017908975481987,0.5871120691299438,0.0817268118262291,0.3865824043750763,-0.011434834450483322,-0.5997195243835449,3.117574691772461,0.18365803360939026,0.0007254896918311715
3.107,0.3958476185798645,0.1212538331747055,0.5863644480705261,0.05271860957145691,0.38544461131095886,-0.009131133556365967,-0.35469990968704224,2.8831562995910645,0.15681788325309753,0.0006122289341874421
3.152,0.3961256742477417,0.13593506813049316,0.5864257216453552,0.024537090212106705,0.3898102045059204,-0.008883302100002766,-0.22092442214488983,2.512413740158081,0.10144443064928055,0.00047851717681623995
3.203,0.3927168846130371,0.15832151472568512,0.5852756500244141,0.0004759888688568026,0.3840201199054718,-0.00373280537314713,-0.02368961088359356,2.4766266345977783,0.08367088437080383,0.0005308896070346236
3.256,0.3913041651248932,0.1735936999320984,0.5828084945678711,-0.02591903693974018,0.3907569944858551,-0.006570582278072834,0.2904532849788666,2.633047103881836,0.04818958789110184,0.0007016543531790376
3.303,0.38829806447029114,0.188519686460495,0.5819877982139587,-0.04713149741292,0.38260719180107117,-0.01557494979351759,0.6155830025672913,2.5568642616271973,0.010297495871782303,0.0006471069063991308
3.355,0.3820763826370239,0.20520609617233276,0.5812529921531677,-0.0700182393193245,0.371848464012146,-0.013512719422578812,0.8096662759780884,2.2202413082122803,0.0002352441952098161,0.0004808699304703623
3.403,0.379284530878067,0.21918652951717377,0.5792863368988037,-0.09532739967107773,0.36173123121261597,-0.007167724892497063,0.9896438717842102,2.1109867095947266,-0.016140280291438103,0.0005540265119634569
3.452,0.373184472322464,0.23872758448123932,0.5790228247642517,-0.10994764417409897,0.34717807173728943,-0.008752187713980675,0.9872413873672485,2.1729555130004883,-0.031764816492795944,0.0005334145971573889
3.505,0.3661143183708191,0.249013289809227,0.581829309463501,-0.1286090463399887,0.34271734952926636,-0.0007498499471694231,1.0456966161727905,2.4484033584594727,-0.024899575859308243,0.0006788815371692181
3.554,0.36089175939559937,0.2591243088245392,0.583122968673706,-0.14893785119056702,0.322663277387619,0.020455824211239815,1.4716295003890991,2.2785723209381104,-0.04909741133451462,0.000553756719455123
3.602,0.352390855550766,0.2720000147819519,0.5847360491752625,-0.1649724543094635,0.30239003896713257,0.025511326268315315,1.928484559059143,1.9381614923477173,-0.04958849400281906,0.0004357433062978089
3.655,0.3429603576660156,0.28284966945648193,0.5842358469963074,-0.18304169178009033,0.2847704589366913,0.024703191593289375,1.9030474424362183,1.7740635871887207,-0.052085187286138535,0.00036867029848508537
3.705,0.33395180106163025,0.291477769613266,0.5843465924263,-0.1984861046075821,0.262891948223114,0.010166999883949757,1.4977483749389648,2.0381243228912354,-0.05838843062520027,0.0004943414242006838
3.751,0.3201667368412018,0.300220251083374,0.5859339833259583,-0.21217626333236694,0.24099062383174896,0.0023414038587361574,1.2662439346313477,2.317348003387451,-0.025919005274772644,0.0005778532940894365
3.805,0.3052481412887573,0.3092969059944153,0.5861265659332275,-0.2351984977722168,0.22413606941699982,0.0070871999487280846,1.285670518875122,2.317948579788208,0.026189511641860008,0.0005773091106675565
3.853,0.2901403605937958,0.3161587119102478,0.5847864747047424,-0.25973474979400635,0.20930606126785278,0.002945002168416977,1.1261646747589111,2.0284414291381836,0.07324837893247604,0.0005312041612342
3.904,0.2777494490146637,0.32230719923973083,0.5854674577713013,-0.2814381718635559,0.19281715154647827,-0.008458442986011505,0.9915996789932251,1.8128008842468262,0.1116207093000412,0.000573324563447386
3.951,0.26515862345695496,0.32683199644088745,0.5837975740432739,-0.29422035813331604,0.1782543659210205,-0.004372639115899801,1.1523743867874146,1.49592924118042,0.15866008400917053,0.0005602594465017319
4.002,0.24875128269195557,0.3325470983982086,0.5817294716835022,-0.30449074506759644,0.16212153434753418,-0.011260097846388817,1.34752357006073,1.3301159143447876,0.20068104565143585,0.0005021893884986639
4.058,0.23162969946861267,0.3372885584831238,0.5804320573806763,-0.3182287812232971,0.14784324169158936,-0.018607551231980324,1.5570895671844482,1.5384767055511475,0.25755834579467773,0.0006949477829039097
4.102,0.21897028386592865,0.3373804986476898,0.5789269208908081,-0.3319723308086395,0.13137757778167725,-0.01651952788233757,1.6676453351974487,1.2982516288757324,0.2669215202331543,0.0008027250878512859
4.154,0.20505985617637634,0.3421645164489746,0.5782736539840698,-0.3379939794540405,0.10725570470094681,-0.014378266409039497,1.9676852226257324,0.5215610265731812,0.3344738185405731,0.00044433880248107016
4.202,0.19278587400913239,0.3415396809577942,0.578228771686554,-0.3412521481513977,0.09156421571969986,-0.00364052620716393,2.5955824851989746,0.1263919323682785,0.35766100883483887,0.00037276549846865237
4.254,0.1740179806947708,0.3442250192165375,0.5798434615135193,-0.33568474650382996,0.06423845142126083,0.006412746850401163,3.204958438873291,0.4628634750843048,0.3614829182624817,0.0006546121439896524
4.301,0.15728503465652466,0.3441154658794403,0.5807283520698547,-0.3410268723964691,0.03925224393606186,0.021806584671139717,3.3337697982788086,0.23227761685848236,0.3839937448501587,0.0006434221868403256
4.353,0.14219844341278076,0.33923256397247314,0.5839327573776245,-0.34336018562316895,0.007786146830767393,0.025264525786042213,3.2873549461364746,-0.535531222820282,0.43282967805862427,0.0003455726837273687
4.402,0.12858086824417114,0.3357471525669098,0.5846949219703674,-0.33905160427093506,-0.02825130708515644,0.03745534271001816,3.529231548309326,-0.6920559406280518,0.4556007385253906,0.00028740958077833056
4.452,0.11402326077222824,0.32940977811813354,0.5878940224647522,-0.32771581411361694,-0.059168655425310135,0.02961720898747444,3.917426586151123,-0.23348744213581085,0.4284937083721161,0.0005953505751676857
4.508,0.10028726607561111,0.3250364661216736,0.589327871799469,-0.32014137506484985,-0.09465498477220535,0.032889340072870255,3.860335111618042,-0.14482559263706207,0.41599106788635254,0.0006194604793563485
4.552,0.08735368400812149,0.31708624958992004,0.5884885191917419,-0.3149484097957611,-0.1257932186126709,0.02435299940407276,3.3589048385620117,-0.6409706473350525,0.4687614142894745,0.0003706898423843086
4.605,0.07403571903705597,0.30694258213043213,0.5870314836502075,-0.3075447678565979,-0.15830692648887634,0.006362055893987417,3.008345365524292,-0.7878766059875488,0.4923688769340515,0.00020840068464167416
4.651,0.0660155713558197,0.29616600275039673,0.5854184031486511,-0.2976941764354706,-0.18788094818592072,-0.008016552776098251,2.881967782974243,-0.22829847037792206,0.4789835810661316,0.00046023522736504674
4.707,0.05674803629517555,0.28355804085731506,0.5856608748435974,-0.28116992115974426,-0.21458275616168976,-0.015171374194324017,2.304764986038208,0.5741270184516907,0.4487174153327942,0.0005555253010243177
4.758,0.04992605000734329,0.26638397574424744,0.5878571271896362,-0.2739541232585907,-0.23985561728477478,-0.007958067581057549,1.6098734140396118,1.0175963640213013,0.4161551296710968,0.0006457872805185616
4.804,0.04235504940152168,0.25054600834846497,0.5866349935531616,-0.2687741219997406,-0.26469045877456665,0.010917257517576218,1.8139094114303589,1.0634347200393677,0.39233464002609253,0.0005109659978188574
4.851,0.029819749295711517,0.23688998818397522,0.5865855813026428,-0.26767289638519287,-0.2827146649360657,0.006498921196907759,2.5107014179229736,1.05810546875,0.3734155297279358,0.00044473036541603506
4.901,0.018013745546340942,0.22363179922103882,0.5864661931991577,-0.27487465739250183,-0.2993849217891693,0.004876704420894384,2.2932825088500977,1.0459752082824707,0.3606000542640686,0.00043844207539223135
4.951,0.007728850934654474,0.2090611308813095,0.5885500907897949,-0.28009384870529175,-0.31720075011253357,0.0016597735229879618,1.5392091274261475,0.9634445309638977,0.340469628572464,0.0004722481535281986
5.004,-0.003946486860513687,0.1906384974718094,0.5878737568855286,-0.28226619958877563,-0.33100107312202454,0.012826625257730484,1.4425104856491089,0.9329183101654053,0.32926684617996216,0.0005276818992570043
5.055,-0.01485553290694952,0.17506319284439087,0.5867739915847778,-0.28612595796585083,-0.3459468185901642,0.005976487882435322,1.757967472076416,0.6751112341880798,0.33402296900749207,0.00043602075311355293
5.105,-0.0276456568390131,0.161459282040596,0.5871181488037109,-0.2871030569076538,-0.3559870719909668,-0.0032636336982250214,1.7778618335723877,0.4850658178329468,0.35189706087112427,0.0003884114557877183
5.151,-0.03882649540901184,0.14566422998905182,0.5851557850837708,-0.2890845537185669,-0.3637327551841736,-0.0036253673024475574,1.3186289072036743,0.418536901473999,0.3411361873149872,0.00043008269858546555
5.200,-0.05001167580485344,0.12784697115421295,0.5837977528572083,-0.2872771620750427,-0.37317314743995667,-0.012988551519811153,0.758560836315155,0.4441587030887604,0.3504370152950287,0.00039843944250606
5.251,-0.06175800412893295,0.10862664878368378,0.5849656462669373,-0.28500956296920776,-0.3801543712615967,-0.012821342796087265,0.46625933051109314,0.5066103935241699,0.36899784207344055,0.00035773462150245905
5.304,-0.07100146263837814,0.09454047679901123,0.5837907791137695,-0.2845253050327301,-0.3856693208217621,0.0017252974212169647,0.18609648942947388,0.9251955151557922,0.3558754622936249,0.0005846919375471771
5.350,-0.0813199132680893,0.079898901283741,0.5816141963005066,-0.28183114528656006,-0.37989872694015503,-0.0018320655217394233,0.18098215758800507,0.8950455784797668,0.31693899631500244,0.0006368876784108579
5.400,-0.09375811368227005,0.06591057032346725,0.5830057263374329,-0.28384676575660706,-0.37387189269065857,-0.008629506453871727,0.6649115085601807,0.18888993561267853,0.2880731225013733,0.00016967301780823618
5.450,-0.1064840629696846,0.053574707359075546,0.5847995281219482,-0.2860846519470215,-0.3687365651130676,0.008044331334531307,1.3608366250991821,0.001740845968015492,0.2597273886203766,0.00012811135093215853
5.504,-0.12065884470939636,0.03641796484589577,0.5853632092475891,-0.2838914692401886,-0.36650463938713074,0.022081267088651657,1.5063676834106445,0.1799296885728836,0.21018388867378235,0.0003509497328195721
5.552,-0.13385117053985596,0.018625598400831223,0.5859965682029724,-0.2845739424228668,-0.37685656547546387,0.023327883332967758,1.2087332010269165,0.12874090671539307,0.1837833672761917,0.0003543598286341876
5.602,-0.1450524479150772,0.0048166606575250626,0.5860624313354492,-0.28444457054138184,-0.38663601875305176,0.023741411045193672,0.8735777139663696,-0.08611913025379181,0.14645250141620636,0.00011624158651102334
5.650,-0.1567840576171875,-0.013709550723433495,0.5867205858230591,-0.2795185446739197,-0.3861713707447052,0.020815247669816017,0.7732461094856262,0.2261166274547577,0.12069763988256454,0.00018004588491749018
5.700,-0.17133286595344543,-0.029711738228797913,0.5902559161186218,-0.27584704756736755,-0.3915867507457733,0.01996917650103569,0.46049126982688904,0.517301619052887,0.11148171126842499,0.0003053481923416257
5.753,-0.1835673600435257,-0.04784701019525528,0.5906804203987122,-0.27973318099975586,-0.390487939119339,0.032392002642154694,-0.1696416735649109,0.5020862221717834,0.10027574002742767,0.00018891505897045135
5.806,-0.1969992220401764,-0.06453122943639755,0.5943416953086853,-0.2810722291469574,-0.39009401202201843,0.02453736588358879,-0.8377142548561096,0.694524884223938,0.09051282703876495,0.00010726571053965017
5.849,-0.20591171085834503,-0.0745512992143631,0.5974851846694946,-0.28443318605422974,-0.3815625309944153,0.03334737569093704,-1.4125252962112427,1.1545785665512085,0.10351205617189407,0.00026003248058259487
5.901,-0.21986505389213562,-0.09477712959051132,0.6002188324928284,-0.28244927525520325,-0.3573172688484192,0.03608812019228935,-1.9549620151519775,1.534816861152649,0.12180855870246887,0.000294314231723547
5.949,-0.23409534990787506,-0.11108221858739853,0.6005489230155945,-0.29284748435020447,-0.3480103313922882,0.03299129754304886,-2.315561532974243,1.705549955368042,0.11749759316444397,0.00025649843155406415
6.002,-0.24884800612926483,-0.12298455089330673,0.599419116973877,-0.30539485812187195,-0.3291584253311157,0.01856367662549019,-2.390896797180176,1.9173610210418701,0.13405805826187134,0.00028079887852072716
6.049,-0.264024019241333,-0.13061168789863586,0.6004047393798828,-0.31906214356422424,-0.3025881350040436,-0.0020157513208687305,-2.593907356262207,1.9177302122116089,0.12116964161396027,0.0003130996774416417
6.100,-0.2800942361354828,-0.13654156029224396,0.5991592407226562,-0.3334961235523224,-0.2702352702617645,-0.002549896016716957,-2.9283814430236816,1.6474064588546753,0.09350413084030151,0.00028139317873865366
6.150,-0.2980104386806488,-0.14360441267490387,0.5982634425163269,-0.3475620746612549,-0.23526625335216522,-0.01135139912366867,-3.0322179794311523,1.0181976556777954,0.04479164257645607,0.00012283175601623952
6.201,-0.31304553151130676,-0.14841318130493164,0.595990777015686,-0.35968029499053955,-0.20181173086166382,-0.012325177900493145,-2.8403964042663574,0.5453937649726868,0.01163759920746088,9.066001075552776e-05
6.256,-0.3317694664001465,-0.1521010398864746,0.5951260328292847,-0.36139771342277527,-0.16806010901927948,-0.01716660149395466,-2.64485239982605,0.5526542067527771,0.00036806653952226043,0.00014693579578306526
6.302,-0.3472852110862732,-0.1548301726579666,0.5913205742835999,-0.36688122153282166,-0.13719312846660614,-0.00993693433701992,-2.3989334106445312,0.516563892364502,-0.02321726083755493,0.0002911803894676268
6.350,-0.36301490664482117,-0.1571923941373825,0.5898866653442383,-0.36705291271209717,-0.10829874128103256,-0.017268579453229904,-2.3054866790771484,0.27441853284835815,-0.04412223771214485,0.00013800544547848403
6.402,-0.38194921612739563,-0.1589425653219223,0.5915724039077759,-0.36617133021354675,-0.08332847058773041,-0.010945619083940983,-2.2628581523895264,-0.14178027212619781,-0.0772879347205162,0.00012959670857526362
6.449,-0.3981175422668457,-0.16072922945022583,0.5914116501808167,-0.36808255314826965,-0.06023142859339714,0.011070203967392445,-2.0649309158325195,-0.21894796192646027,-0.10146547853946686,9.60919278440997e-05
6.503,-0.41826552152633667,-0.16188809275627136,0.5937513113021851,-0.3625274896621704,-0.03951803967356682,0.017226997762918472,-1.8660993576049805,0.07766591757535934,-0.14720188081264496,0.0003006774350069463
6.552,-0.4348689019680023,-0.15832005441188812,0.5943397283554077,-0.36507827043533325,-0.02206309512257576,0.029035447165369987,-2.086517333984375,-0.017664499580860138,-0.16435344517230988,0.0004072948358952999
6.603,-0.45057186484336853,-0.1554442048072815,0.5980972647666931,-0.3630512058734894,0.001431188778951764,0.02451937086880207,-2.3506112098693848,-0.7942075133323669,-0.21064519882202148,0.00013489360571838915
6.651,-0.4680372476577759,-0.1540832668542862,0.5990201830863953,-0.3562091588973999,0.024056697264313698,0.03340253606438637,-2.085277557373047,-1.3813867568969727,-0.2666381895542145,1.0172111615247559e-06
6.702,-0.48082825541496277,-0.14955389499664307,0.6000295281410217,-0.3460981547832489,0.04302200675010681,0.022465286776423454,-2.0888586044311523,-1.3275203704833984,-0.2805274724960327,0.00018991292745340616
6.753,-0.4976099729537964,-0.14982619881629944,0.5997284054756165,-0.3271673023700714,0.06320078670978546,0.011569210328161716,-2.793956995010376,-1.0451618432998657,-0.2864592373371124,0.0002896163205150515
6.800,-0.5114657282829285,-0.1477588266134262,0.598014235496521,-0.31805452704429626,0.07649990171194077,-0.0016512633301317692,-3.0524442195892334,-0.981141984462738,-0.31117773056030273,0.00037312155473046005
6.853,-0.5248639583587646,-0.1423187106847763,0.5962514877319336,-0.3115807771682739,0.09908905625343323,-0.016321593895554543,-2.929826021194458,-1.3956198692321777,-0.3503393828868866,0.00022949936101213098
6.906,-0.5375809073448181,-0.1378905028104782,0.5963548421859741,-0.2977261245250702,0.1251012235879898,-0.020464826375246048,-2.8049373626708984,-1.7520991563796997,-0.3941328823566437,5.356131077860482e-05
6.949,-0.5502897500991821,-0.13051900267601013,0.5959894061088562,-0.28002914786338806,0.14582890272140503,-0.009823290631175041,-3.1844382286071777,-1.6052576303482056,-0.40271952748298645,0.00031002965988591313
7.000,-0.5643842816352844,-0.12187602370977402,0.5976317524909973,-0.26346760988235474,0.17146137356758118,-0.002971634967252612,-3.3993959426879883,-1.4310173988342285,-0.4162834882736206,0.0003762616834137589
