time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.002,-0.014309986494481564,0.05048617720603943,0.8954864144325256,-0.09431137889623642,0.10881266742944717,0.030437815934419632,13.416398048400879,-8.659071922302246,2.804119110107422,-0.001751172705553472,3.747800588607788,221.20108032226562,272.73712158203125,-26.612810134887695,0.015154214575886726,-0.06025734171271324,1.0020469427108765
0.051,-0.03220396116375923,0.058218199759721756,0.8970758318901062,-0.09053058922290802,0.04381117597222328,-0.0034690566826611757,5.4799981117248535,-15.114157676696777,3.029273748397827,-0.004198108799755573,3.7530791759490967,-62.82680892944336,230.10079956054688,-25.24490737915039,-0.0022709122858941555,-0.032324567437171936,0.9979267716407776
0.102,-0.011448006145656109,0.02389206923544407,0.8924298286437988,-0.015195848420262337,-0.04202315956354141,-0.01666055992245674,-8.621794700622559,-5.407120704650879,2.29107403755188,-0.0015835777157917619,3.7530791759490967,-285.5876770019531,-85.14099884033203,-21.67139434814453,0.025213832035660744,-0.007765762507915497,1.00368070602417
0.152,0.008898123167455196,0.008715788833796978,0.8838480710983276,0.08871877193450928,-0.06656815856695175,-0.0319281704723835,-13.168033599853516,12.30586051940918,4.390130519866943,0.0034314857330173254,3.747800588607788,-198.19522094726562,-351.4973449707031,-33.74989700317383,9.417122782906517e-05,0.031639885157346725,1.0628533363342285
0.201,0.04133458808064461,-0.0069483807310462,0.8900830149650574,0.11112026870250702,0.01730320043861866,-0.04526503384113312,-1.0932416915893555,19.423715591430664,4.078855037689209,0.005617400631308556,3.7319648265838623,130.1378936767578,-279.7904052734375,-31.268695831298828,-0.04019428417086601,0.001121490728110075,1.0921472311019897
0.251,0.025267411023378372,0.05296776071190834,0.8940794467926025,-0.010331839323043823,0.0689561516046524,0.003507153131067753,15.843929290771484,5.828588962554932,3.760267496109009,0.0023129924666136503,3.7583577632904053,363.63018798828125,124.57256317138672,-44.14757537841797,-0.052093178033828735,-0.028379810974001884,1.0610578060150146
0.301,-0.05832178518176079,0.055969029664993286,0.8860006928443909,-0.1568876951932907,0.07722865790128708,0.01229904219508171,21.293928146362305,-17.40874481201172,8.883729934692383,-0.003460824955254793,3.747800588607788,224.1894073486328,464.3868713378906,-65.78874206542969,0.016835931688547134,-0.045050717890262604,0.9764364957809448
0.351,-0.06926649808883667,0.060371033847332,0.8765392303466797,-0.21207015216350555,-0.07110068202018738,-0.06550511717796326,10.5538330078125,-30.409536361694336,10.47731876373291,-0.006114677060395479,3.7161290645599365,-123.56148529052734,411.2185974121094,-57.28639602661133,0.006941919680684805,-0.033576734364032745,1.004699468612671
0.402,-0.0593167245388031,0.020912744104862213,0.8825539350509644,0.009423312731087208,-0.17832328379154205,-0.14254061877727509,-4.970250606536865,-17.2549991607666,7.441357612609863,-0.0035057852510362864,3.7161290645599365,-328.16339111328125,-64.08967590332031,-53.75690460205078,0.027241310104727745,0.001153665711171925,1.0795762538909912
0.452,-0.0011291943956166506,-0.027879104018211365,0.8754310011863708,0.2692628800868988,-0.20664426684379578,-0.07352188229560852,-3.775491952896118,11.978754043579102,7.194845676422119,0.004492407664656639,3.7266862392425537,-133.5205078125,-540.0707397460938,-63.887298583984375,0.01831037551164627,0.031469814479351044,1.1887364387512207
0.501,0.09086348861455917,0.0036102100275456905,0.8687633872032166,0.4478669762611389,-0.1602260172367096,-0.01643398031592369,16.234516143798828,29.374568939208984,2.079582691192627,0.008271937258541584,3.721407651901245,271.4222412109375,-533.728515625,-71.07572937011719,-0.05911177024245262,0.012108732014894485,1.1988279819488525
0.552,0.020310981199145317,0.019756902009248734,0.8620349168777466,0.26823490858078003,-0.21690139174461365,-0.023875445127487183,33.95671081542969,18.42658233642578,3.1057162284851074,0.00621428107842803,3.710850477218628,438.76373291015625,-11.914387702941895,-84.904541015625,-0.05365404114127159,-0.051433976739645004,1.133717656135559
0.600,0.04488135874271393,0.011422863230109215,0.8632514476776123,-0.03770233690738678,-0.3892061412334442,-0.10844513773918152,28.317596435546875,-12.270570755004883,15.458148002624512,-0.0006938998121768236,3.7319648265838623,127.64383697509766,542.5106811523438,-121.73445892333984,0.00866120494902134,-0.03296477347612381,1.021058440208435
0.651,-0.05179482325911522,-0.08410497009754181,0.8406213521957397,-0.01636015623807907,-0.6465542316436768,-0.13628928363323212,-0.9288991689682007,-40.511322021484375,17.496585845947266,-0.009029545821249485,3.695014715194702,-452.52239990234375,697.5079956054688,-135.13018798828125,-0.0008967043831944466,-0.03627227991819382,1.0725886821746826
0.701,-0.009521907195448875,-0.20331597328186035,0.8410681486129761,0.09688733518123627,-0.84696364402771,-0.2417340725660324,-36.7264289855957,-41.81945037841797,9.111058235168457,-0.007927825674414635,3.647507429122925,-702.8239135742188,283.6408996582031,-132.08164978027344,-0.005468631628900766,0.017300046980381012,1.2487989664077759
0.751,0.1594824492931366,-0.2870679497718811,0.9061267971992493,0.49158260226249695,-0.6775107383728027,-0.24502268433570862,-34.91434860229492,-20.738983154296875,14.028918266296387,-0.001448584720492363,3.7055718898773193,-329.6315612792969,-264.02435302734375,-131.84547424316406,0.0017152441432699561,0.06254472583532333,1.336558222770691
0.801,0.29796674847602844,-0.39555948972702026,0.8865494728088379,0.9057270884513855,-0.2438724935054779,0.07985575497150421,6.488101005554199,9.48784065246582,17.21158790588379,0.003869809443131089,3.800586462020874,483.3922119140625,-587.8942260742188,-141.42726135253906,-0.05550335720181465,0.030702082440257072,1.2070081233978271
0.851,-0.3118899166584015,-1.119672179222107,0.6524741649627686,1.0445045232772827,-0.17712052166461945,0.023033466190099716,77.04692077636719,24.8872127532959,-11.086812019348145,0.007101189345121384,3.684457540512085,1139.5174560546875,-625.2156982421875,-167.30319213867188,-0.11347892135381699,-0.1657886952161789,1.1404892206192017
0.901,-0.2839107811450958,-1.2078096866607666,0.5566468834877014,0.2054186314344406,-1.6961978673934937,-1.5845754146575928,115.62619018554688,18.530149459838867,-32.67901611328125,0.011964227072894573,3.7530791759490967,922.7796630859375,-545.8551635742188,-98.87128448486328,-0.1307971179485321,-0.15150640904903412,0.9868223667144775
0.951,-0.2579544186592102,-1.2286553382873535,0.4237532317638397,0.06551755219697952,-2.0821003913879395,-2.2534282207489014,102.28546142578125,16.827011108398438,-30.5327205657959,0.005109965801239014,3.8058650493621826,110.56776428222656,-184.53134155273438,-40.011924743652344,-0.08567309379577637,-0.012189672328531742,0.7629634737968445
1.001,0.12430773675441742,-0.7382200360298157,0.3497063219547272,-0.08538591861724854,-2.2513158321380615,-2.904181718826294,48.41572952270508,11.878061294555664,-4.341531276702881,-0.0007196702063083649,3.9114370346069336,-677.7799682617188,318.2168884277344,-27.275827407836914,-0.07413596659898758,0.002968482905998826,0.5614240169525146
1.051,2.3387250900268555,2.4696803092956543,0.5616580843925476,0.3880809247493744,-1.7814877033233643,-3.110661745071411,-31.710975646972656,-20.93090057373047,14.870512962341309,-0.00510291988030076,3.916715621948242,-1144.151123046875,632.4169921875,-3.514220714569092,-0.08059607446193695,-0.09529216587543488,0.6217396259307861
1.100,2.707852602005005,3.3650190830230713,0.12909939885139465,2.3640997409820557,5.239329814910889,-4.404613018035889,-109.65592956542969,-22.86204719543457,-21.01218032836914,-0.01307897362858057,3.552492618560791,-1354.943359375,599.5330200195312,-30.537492752075195,-0.11049249768257141,-0.16550980508327484,1.113100528717041
1.150,2.736647129058838,2.4364187717437744,0.21215645968914032,4.3456196784973145,6.167049407958984,-6.630031585693359,-125.17009735107422,1.5710746049880981,-35.30524444580078,-0.0052977330051362514,3.7530791759490967,-991.32958984375,270.7010498046875,-38.279937744140625,-0.040173210203647614,-0.0419355146586895,1.1442281007766724
1.201,3.1967391967773438,3.250200033187866,0.2874526381492615,6.360517501831055,3.0441062450408936,-2.9423537254333496,-125.06687927246094,56.586368560791016,-70.16206359863281,0.0020374117884784937,3.879765510559082,-31.336040496826172,-159.8431396484375,-63.99169921875,-0.044441353529691696,-0.02376762218773365,0.876903772354126
1.250,5.659830570220947,1.9118568897247314,1.0883320569992065,8.782496452331543,2.725670337677002,-1.4311997890472412,-17.422916412353516,-11.966169357299805,109.71607971191406,-0.031765103340148926,3.7002933025360107,-1271.502685546875,1999.9483642578125,-925.8262939453125,0.03939017280936241,0.5420151352882385,1.4671101570129395
1.300,0.012650446966290474,-0.014592071995139122,-0.0718390941619873,8.25299072265625,-0.007755874190479517,5.8960137367248535,79.41859436035156,-70.78616333007812,23.87883186340332,-0.018488910049200058,3.7266862392425537,458.50909423828125,1999.9881591796875,-695.3433227539062,0.2948472499847412,0.2571442425251007,0.9673085808753967
1.350,0.05894231051206589,-0.06948929280042648,-0.12159096449613571,0.3901621103286743,-0.5485196709632874,-0.6872500777244568,-139.13389587402344,-26.710309982299805,84.3694076538086,-0.017704032361507416,3.642228841781616,1981.893310546875,1146.647216796875,-706.9927368164062,0.46949413418769836,-0.36626148223876953,0.9407755136489868
1.400,0.05878518149256706,-0.10240688920021057,-0.05866491422057152,0.8212174773216248,-1.142643690109253,-1.1832674741744995,102.51850128173828,1.8706334829330444,24.20085906982422,-0.020585326477885246,3.7055718898773193,475.9861145019531,1674.245361328125,-211.7846221923828,0.29764246940612793,-3.3409976959228516,-1.6902222633361816
1.450,0.09306327998638153,-0.15357045829296112,-0.11796528100967407,0.6240193843841553,-1.1063742637634277,-0.9706102013587952,99.43706512451172,38.38612365722656,0.5140048265457153,0.008967025205492973,3.642228841781616,-1999.046630859375,-232.05320739746094,920.7550048828125,0.6916046142578125,1.1692970991134644,-0.2504516839981079
1.500,0.15121504664421082,-0.21461252868175507,-0.1681826114654541,0.7157425284385681,-0.9985310435295105,-1.5062458515167236,146.86163330078125,60.307594299316406,-19.24274253845215,0.004657265264540911,3.594721555709839,486.26763916015625,-175.27308654785156,609.122802734375,-0.05283961445093155,-0.021010030061006546,0.393416166305542
1.550,0.29322654008865356,-0.2711065411567688,-0.06818657368421555,0.8597644567489624,-1.0796514749526978,-1.8231810331344604,147.3794403076172,46.90169906616211,-21.05729866027832,0.018531790003180504,3.7266862392425537,360.3975830078125,-1285.6378173828125,150.61817932128906,1.8239957094192505,0.19388648867607117,-3.1935014724731445
1.600,0.36859747767448425,-0.34604403376579285,-0.02978404238820076,0.9059694409370422,-0.45520269870758057,-0.7249776124954224,168.11312866210938,29.369544982910156,-29.28822135925293,0.010584894567728043,3.6263930797576904,-105.88215637207031,-674.474609375,-118.77688598632812,0.7022069692611694,0.05333768203854561,-1.1165733337402344
1.650,0.38730505108833313,-0.3372592628002167,-0.060512833297252655,0.8153762221336365,-0.7616474628448486,-0.7176160216331482,152.75897216796875,38.786800384521484,-24.745986938476562,0.0,3.7530791759490967,448.92218017578125,448.1626281738281,-150.1545867919922,-0.4640902280807495,-0.19591255486011505,-0.6994562745094299
1.700,0.40827491879463196,-0.35346144437789917,-0.07530135661363602,0.5843979716300964,-0.23755204677581787,-0.7835627198219299,161.1725616455078,48.99362564086914,-29.044458389282227,0.0,3.932551383972168,668.3778076171875,-424.7143249511719,-14.863112449645996,-0.5683678388595581,0.25881290435791016,-1.1141331195831299
1.750,0.42408695816993713,-0.3388786315917969,-0.0619327574968338,0.29475292563438416,0.026708312332630157,-0.8770662546157837,177.07078552246094,48.154876708984375,-47.2576789855957,0.0,3.9378299713134766,-525.6377563476562,14.193662643432617,142.59703063964844,-0.005668476223945618,-0.022237973287701607,0.09266898036003113
1.800,0.4145386815071106,-0.2557736933231354,-0.0335187166929245,-0.003807920264080167,0.37565016746520996,-0.8590704798698425,-169.75680541992188,40.691951751708984,-67.34917449951172,0.0,3.932551383972168,7.2182297706604,145.515380859375,276.72283935546875,-0.32474082708358765,-0.3019850254058838,-1.6091715097427368
1.850,0.3297138810157776,-0.09275421500205994,0.01712486520409584,-0.23158186674118042,1.0054192543029785,-0.788443922996521,-158.6934051513672,32.768028259277344,-83.95791625976562,0.0,3.9378299713134766,-26.405670166015625,120.26933288574219,305.5115966796875,-0.11198192834854126,-0.007312478963285685,-0.18478070199489594
1.900,0.1612733155488968,0.11182456463575363,0.10158601403236389,-0.5434141159057617,1.4781450033187866,-0.5534468293190002,-159.07000732421875,21.231870651245117,-96.53233337402344,0.0,3.9378299713134766,-48.89794158935547,-52.388545989990234,269.9942932128906,-0.22410725057125092,-0.36895543336868286,-0.7717347145080566
1.950,0.0454353503882885,0.23056524991989136,0.1595136523246765,-0.6506744623184204,1.823017954826355,0.1087874323129654,-161.21478271484375,11.755183219909668,-107.2481918334961,0.0,3.943108558654785,-10.006113052368164,6.754611015319824,184.88262939453125,0.009144064970314503,-0.054192766547203064,-1.0243034362792969
2.000,-0.00611831434071064,0.24930930137634277,0.20618121325969696,-0.6149469017982483,1.7159912586212158,0.4853106439113617,-165.3003387451172,5.19224214553833,-111.45379638671875,0.0,3.9378299713134766,9.463835716247559,25.193126678466797,76.70317077636719,0.05531752109527588,0.026504971086978912,-1.0079495906829834
2.050,-0.035981301218271255,0.2877998948097229,0.24424372613430023,-0.5173794031143188,1.3698350191116333,0.6329315900802612,-166.9669189453125,3.987492799758911,-112.33321380615234,0.0,3.943108558654785,8.524874687194824,7.107203960418701,11.798672676086426,-0.009292114526033401,0.02078276313841343,-1.0184717178344727
2.100,-0.06168167665600777,0.3170776665210724,0.28440144658088684,-0.5428679585456848,1.2889540195465088,0.6588372588157654,-168.70101928710938,2.9296674728393555,-113.22615814208984,0.0,3.9378299713134766,-0.3331484794616699,2.615452527999878,-0.0832037553191185,-0.038782987743616104,0.011553272604942322,-1.0164508819580078
2.150,-0.08357847481966019,0.3387519419193268,0.3248487710952759,-0.5339169502258301,1.164965271949768,0.6880444884300232,-170.31048583984375,2.089618444442749,-114.06884765625,0.0,3.943108558654785,-0.0648602619767189,1.0645849704742432,-0.01407540962100029,-0.017101256176829338,0.008526910096406937,-1.015078067779541
2.199,-0.10143611580133438,0.3591163754463196,0.36516568064689636,-0.5478835701942444,1.1052055358886719,0.6999889016151428,-171.72792053222656,1.6176683902740479,-114.79169464111328,0.0,3.943108558654785,0.20886953175067902,0.5966761112213135,-0.1723400503396988,-0.008965995162725449,0.0067491233348846436,-1.0145998001098633
2.249,-0.11476382613182068,0.3756372630596161,0.3969934582710266,-0.5385672450065613,1.0286990404129028,0.7140600681304932,-172.6953582763672,1.4269077777862549,-115.27735900878906,0.0,3.943108558654785,0.24695460498332977,0.5651402473449707,0.2515840232372284,-0.00771607831120491,0.003917232155799866,-1.0133287906646729
2.300,-0.13599517941474915,0.40317782759666443,0.4348883628845215,-0.5319761633872986,0.980154275894165,0.7225725650787354,-173.49827575683594,1.4481855630874634,-115.63845825195312,0.0,3.943108558654785,0.17230843007564545,0.46863460540771484,-0.3182057738304138,-0.004639934282749891,0.007612776011228561,-1.015010952949524
2.349,-0.14803096652030945,0.422014445066452,0.47554412484169006,-0.5476454496383667,0.9525682926177979,0.7266507744789124,-174.5703582763672,1.4705666303634644,-116.15331268310547,0.0,3.9483871459960938,0.07124479115009308,0.24112407863140106,0.1146615743637085,-0.006067044101655483,0.00674532912671566,-1.0149322748184204
2.399,-0.16260768473148346,0.44077831506729126,0.5135024189949036,-0.5227364897727966,0.9053221344947815,0.739568293094635,-175.40277099609375,1.578150987625122,-116.51876068115234,0.0,3.943108558654785,-0.016669679433107376,0.07140722870826721,-0.3857634365558624,-0.0014047756558284163,0.0056758299469947815,-1.0143413543701172
