time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.9908019,0.30570608,-0.3761259,0.8905864,0.6407632,-0.19323978,-0.026947869,-0.3192263,-5.026761,0.11175791,0.00060563046,3.7530792,35.637947,6.791519,4.803025,-0.023922497,-0.015881503,1.0046246
1.0406,0.3350681,-0.37774053,0.8900685,0.67727536,-0.18141077,-0.023145182,1.1486415,-5.435199,0.30098405,0.00045134273,3.7583578,19.508173,8.391358,4.0624213,-0.02733523,0.00055727595,1.0193028
1.0907737,0.37719092,-0.3776905,0.89035314,0.7291114,-0.18039615,-0.011086443,1.6294953,-5.749576,0.46966705,0.00032817872,3.7530792,0.14643532,-1.5020041,2.214183,-0.025803313,-0.00006390806,1.0235738
1.1409937,0.41213125,-0.38648778,0.89103204,0.779807,-0.1897793,0.0012968327,1.5892209,-5.252951,0.53681237,0.00048182503,3.7636364,-3.1881828,-21.380388,0.9140701,-0.031796947,-0.006913227,1.0213966
1.1908454,0.45100158,-0.39392248,0.89446694,0.8200224,-0.20026319,0.02414955,1.2441696,-4.0826983,0.48814708,0.0007803691,3.7636364,-15.096499,-21.759823,-1.6092002,-0.03276194,-0.0066834125,1.0172423
1.2422229,0.489365,-0.40233308,0.8976103,0.8548743,-0.21649468,0.03833,0.10764426,-3.1300027,0.35086307,0.0005799578,3.779472,-38.1226,-11.493711,-4.0741553,-0.037307724,-0.011247335,1.0045218
1.2908987,0.5301985,-0.40833044,0.89907867,0.8778446,-0.21100402,0.036948845,-2.331357,-2.5142808,0.14115395,0.0004551377,3.779472,-57.53287,-14.421606,-4.3144894,-0.040816,0.00755194,0.99589264
1.3407047,0.57134336,-0.42504984,0.90051454,0.8856093,-0.19099279,0.031796522,-5.2272077,-1.6344283,0.00731898,0.00069895864,3.7847507,-54.574303,-20.873293,-4.2799883,-0.0410332,-0.0017950186,0.9869802
1.3923266,0.6075865,-0.43157768,0.9042483,0.89145213,-0.15142763,0.032638036,-7.8749514,-0.35292736,-0.008422013,0.00084175204,3.7741935,-53.462868,-25.37781,-2.1653748,-0.03058471,-0.00940648,0.97195446
1.4400008,0.6511077,-0.4350901,0.9072553,0.8863273,-0.079473324,0.023923993,-10.515887,0.8486769,0.07881627,0.00082618697,3.779472,-53.258205,-16.754505,-0.6385939,-0.03439924,-0.014191731,0.9751636
1.4959776,0.6897278,-0.4346089,0.91100955,0.8687789,0.0070574395,0.020359617,-13.006969,1.4205492,0.091654316,0.000608509,3.768915,-38.446095,-6.76808,-1.112227,-0.02884251,-0.007246477,0.9911387
1.5405097,0.72063994,-0.43338847,0.917649,0.85571647,0.11282134,0.02972014,-14.427278,1.7801559,-0.026759248,0.00031800056,3.779472,-13.997072,-11.746124,1.3953412,-0.03050518,-0.011879174,0.9883926
1.5905688,0.7496891,-0.42426616,0.91995966,0.827773,0.23041563,0.016402338,-14.885537,2.332203,0.08906412,0.00055913936,3.7741935,-10.545584,-21.281385,1.7874688,-0.03097701,-0.030527424,0.9670482
1.6400689,0.7856728,-0.4028084,0.91934216,0.8133201,0.36327773,-0.016133381,-15.448591,3.508704,0.44774103,0.0004489009,3.7741935,-6.060985,-31.747776,1.5955627,-0.024386574,-0.023783855,0.9921088
1.6902299,0.8279115,-0.3749956,0.9151303,0.7639822,0.49896505,-0.05173393,-15.50648,4.901733,0.94660246,0.00071853166,3.7583578,27.766048,-25.888094,-0.20388395,-0.026648885,-0.024612812,1.0161988
1.7406253,0.85519445,-0.34638432,0.91546386,0.70910907,0.61836606,-0.048107058,-13.728275,6.098677,1.12188,0.00063660403,3.7636364,54.928772,-12.192538,0.13474679,-0.028564095,-0.042152453,1.0180515
1.7898574,0.8801632,-0.31075,0.9104982,0.65131253,0.7487656,-0.06614784,-11.213511,6.6382456,1.2246004,0.00030110416,3.7583578,39.194633,-3.5784986,-1.1942918,-0.02559608,-0.036604997,1.030248
1.8401341,0.9052315,-0.2623627,0.9011807,0.57950544,0.84682447,-0.09177771,-9.463651,6.905579,1.2432561,0.00026701813,3.7530792,31.445337,-5.562012,-3.6292107,-0.017832058,-0.053480975,1.0457497
1.8897016,0.92931944,-0.21800332,0.89153475,0.5123458,0.9416545,-0.10462518,-7.825857,7.297282,1.1449753,0.00029715948,3.7319648,52.82413,-10.865905,-4.7437267,-0.016166331,-0.046959937,1.0813308
1.940278,0.9440944,-0.17281081,0.88176477,0.4324317,1.0093687,-0.09970393,-4.8390026,7.8656077,0.94365054,0.00033213675,3.7319648,74.121544,-7.679035,-4.3069587,-0.023470622,-0.054640356,1.0989535
1.9901838,0.9603429,-0.107790865,0.87422967,0.35086322,1.0442065,-0.075388946,-1.5097376,8.194174,0.7700174,0.00025537188,3.7319648,42.73346,-0.23144147,-3.974902,-0.014104314,-0.051910635,1.0960547
2.0393994,0.9687344,-0.064021796,0.8714218,0.2679662,1.0573914,-0.034644168,0.21886042,8.19162,0.49709585,0.00002068794,3.742522,8.464356,3.5257301,-4.8723083,-0.0044041667,-0.050763633,1.102566
2.08999,0.9709253,-0.013767786,0.8721271,0.1808955,1.050521,0.012978895,0.62283635,8.251458,0.26300988,0.000058199803,3.7530792,15.498569,-2.609464,-3.6635773,-0.0069453013,-0.041665405,1.0715138
2.1399782,0.9723865,0.035326205,0.8763874,0.09620774,1.0391662,0.055557687,1.6710497,8.393555,0.06276348,0.000009642874,3.768915,28.259907,0.11104779,-2.3735166,0.0018216253,-0.045665737,1.0399008
2.1904576,0.9695564,0.07847437,0.881171,0.015484741,1.0131618,0.074488185,3.1907802,8.403554,-0.08426721,-0.00007152931,3.7741935,15.865974,-1.7595862,-0.33650494,0.0033498025,-0.03788733,1.0103743
2.2398155,0.96246326,0.12479466,0.8867018,-0.062336806,0.96927,0.07865903,3.5808463,8.684072,-0.13788567,0.00003832306,3.7847507,-19.755129,-9.647147,0.45887277,-0.0009410121,-0.043915965,0.9685688
2.2905502,0.9542041,0.15705104,0.8906304,-0.13920312,0.92959285,0.06241959,2.4301946,9.110143,-0.20034194,0.0001206076,3.7741935,-28.900892,-4.0306964,1.5362346,0.004338459,-0.037825935,0.9726418
2.3397255,0.9375424,0.19635716,0.8953245,-0.21582417,0.90338385,0.051329095,1.1820157,9.144734,-0.1480208,-0.00020972986,3.779472,-3.4291313,7.6409345,1.9308801,-0.000762052,-0.03843835,0.97360754
2.389862,0.9238714,0.22822744,0.8988268,-0.2987496,0.88342,0.038371056,1.4185385,8.691608,-0.1278146,-0.00021379109,3.768915,15.42523,12.757983,1.2380912,0.016879713,-0.034221075,0.9557379
2.4400196,0.9058718,0.26616117,0.900088,-0.36905584,0.86495227,0.014400572,2.1404152,8.172387,-0.07489074,-0.0002533372,3.7741935,7.2005706,7.1931486,-0.93345165,0.0100574745,-0.036617216,0.9758296
2.4898305,0.8823556,0.29756477,0.9028811,-0.43379596,0.8293302,0.0088892225,2.4532347,7.807715,-0.16282238,-0.00034434922,3.7636364,-0.46036544,5.163201,-1.755923,0.018287066,-0.031972058,0.97781605
2.5394073,0.85396725,0.3313758,0.90470815,-0.5041721,0.8000894,0.003095047,2.6612139,7.53366,-0.28784764,-0.00026896608,3.7741935,18.763687,5.354823,-2.338002,0.020200994,-0.037273943,0.99594915
2.5894156,0.82696116,0.36203516,0.9032866,-0.57140476,0.764552,-0.010776072,3.873131,7.235909,-0.44798163,-0.00012321257,3.7636364,32.111492,7.927712,-4.1216087,0.019720549,-0.040777896,0.9912959
