time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.046,-0.004245569463819265,0.025863854214549065,0.8929941654205322,-0.05041125789284706,0.04583050683140755,-0.006712732836604118,1.4008488655090332,-0.13618475198745728,-0.38747739791870117,-2.3044290173857007e-06,3.2568914890289307,1.6282613277435303,12.38957405090332,0.028302378952503204,0.0025730961933732033,-0.010684682987630367,1.004635214805603
0.095,-0.003162661101669073,0.02329879254102707,0.8914692997932434,-0.05982847884297371,0.031223125755786896,-0.005119131412357092,1.4727338552474976,-0.5980640053749084,-0.3895561993122101,0.00027349451556801796,3.2621700763702393,1.9284203052520752,5.872313499450684,-0.6978346109390259,-0.0029298856388777494,-0.0086299367249012,1.0097109079360962
0.146,-0.0132709676399827,0.023089924827218056,0.8896751999855042,-0.05308153107762337,0.01454175915569067,-0.006639484316110611,1.2270758152008057,-1.1629993915557861,-0.3871583342552185,-3.5754979762714356e-05,3.251612901687622,-4.803964614868164,14.263459205627441,0.8592370748519897,0.0025179528165608644,-0.008031723089516163,1.0082865953445435
0.196,-0.017130985856056213,0.011782885529100895,0.8925962448120117,-0.05432954058051109,0.0018188568064942956,-0.009405456483364105,1.3058825731277466,-1.4851462841033936,-0.37611880898475647,0.00027593423146754503,3.2568914890289307,-5.027218818664551,7.1164398193359375,-0.35426652431488037,0.0012240796349942684,0.002161523327231407,1.0177745819091797
0.246,-0.026472274214029312,0.01050910260528326,0.8922533988952637,-0.044503577053546906,-0.020840903744101524,0.01742199994623661,1.7982739210128784,-2.444788694381714,-0.333705335855484,0.00019920931663364172,3.2463343143463135,9.767863273620605,15.76887321472168,-1.3961023092269897,0.005060622934252024,-0.00735018914565444,1.0139268636703491
0.296,-0.02250364050269127,0.005953685846179724,0.8942280411720276,-0.03726509213447571,-0.03402198106050491,0.016883431002497673,2.4007062911987305,-3.318269968032837,-0.2703202962875366,9.60643810685724e-05,3.267448663711548,8.96946907043457,22.336444854736328,-0.4465104043483734,0.00282912515103817,-0.00847790390253067,1.0041130781173706
0.346,-0.024290401488542557,0.0056955390609800816,0.8965556621551514,-0.0069716926664114,-0.0541778989136219,0.025303304195404053,3.5382909774780273,-4.312459945678711,-0.138570174574852,0.0002652381081134081,3.2621700763702393,18.135284423828125,15.808581352233887,0.5568411946296692,0.0011923742713406682,-0.0026655897963792086,1.0046809911727905
0.395,-0.02096567302942276,-0.0036012246273458004,0.8991419076919556,0.02250494621694088,-0.0751546248793602,0.029283924028277397,5.127749919891357,-5.639993190765381,0.11707040667533875,-1.1819513929367531e-05,3.2727272510528564,27.613801956176758,28.053741455078125,2.838024616241455,-0.0013691859785467386,-0.0043096113950014114,0.9969994425773621
0.449,-0.01706862635910511,-0.008921205997467041,0.9004785418510437,0.0651782900094986,-0.11559019982814789,0.030139178037643433,6.602283477783203,-6.614356517791748,0.45075130462646484,0.00010831319377757609,3.2621700763702393,33.42308044433594,21.7464599609375,3.51619029045105,0.004046646412461996,-0.0031766921747475863,0.9885155558586121
0.498,-0.010664616711437702,-0.0114367064088583,0.9035562872886658,0.11637487262487411,-0.16285669803619385,0.01900460012257099,8.163783073425293,-7.650424480438232,0.8465964198112488,0.00011375508620403707,3.267448663711548,26.359220504760742,21.215797424316406,5.127122402191162,-0.0018007508479058743,-0.004819548688828945,0.9935192465782166
0.545,0.0005661770701408386,-0.01792920008301735,0.9040344953536987,0.17531371116638184,-0.21500524878501892,0.02170686610043049,10.212996482849121,-8.390548706054688,1.2409827709197998,0.0001763965265126899,3.2463343143463135,38.95109176635742,17.326303482055664,5.726528167724609,-0.011160185560584068,-0.004937180317938328,0.9991123676300049
0.595,0.013487421907484531,-0.028287624940276146,0.9064896106719971,0.24472913146018982,-0.2835107445716858,0.009038661606609821,11.154796600341797,-8.83627700805664,1.5614445209503174,0.00019815354607999325,3.251612901687622,32.151771545410156,14.131086349487305,5.031876087188721,-0.01594829186797142,-0.0064553082920610905,1.0074857473373413
0.645,0.032593030482530594,-0.05065061151981354,0.9087718725204468,0.3219101130962372,-0.371054470539093,0.011328598484396935,11.664411544799805,-9.421006202697754,1.941590428352356,0.00018837595416698605,3.2357771396636963,7.886300563812256,12.043882369995117,5.595534801483154,-0.008668378926813602,0.003897501388564706,1.0136100053787231
0.697,0.05077492818236351,-0.08739089220762253,0.9067603349685669,0.40480583906173706,-0.4702000319957733,0.013283900916576385,12.61068058013916,-9.60191822052002,2.1878652572631836,0.00015957978030201048,3.251612901687622,14.927152633666992,7.907993793487549,4.634253978729248,-0.020385384559631348,0.015248646028339863,1.0172247886657715
0.745,0.07839123159646988,-0.12506650388240814,0.9042622447013855,0.4867422878742218,-0.5869958400726318,-0.009998147375881672,12.120211601257324,-9.571252822875977,2.2333784103393555,0.00040372737566940486,3.241055727005005,3.3171212673187256,-1.9123358726501465,1.6965968608856201,-0.00998518243432045,0.017591949552297592,1.0156844854354858
0.797,0.10493938624858856,-0.16398555040359497,0.9003101587295532,0.574912965297699,-0.7005835175514221,-0.028919748961925507,9.622614860534668,-9.369915008544922,2.1043386459350586,0.0003010467335116118,3.241055727005005,-44.05745315551758,-3.757716178894043,-1.8799748420715332,-0.02005075104534626,0.022168127819895744,1.02904212474823
0.850,0.14073243737220764,-0.20614005625247955,0.8958700299263,0.6576354503631592,-0.7957205176353455,-0.03971940651535988,7.165389060974121,-8.491901397705078,1.6948896646499634,0.0003867544583044946,3.225219964981079,-45.89928436279297,-10.9125337600708,-3.3189780712127686,-0.02055669203400612,0.0437350869178772,1.0444918870925903
0.895,0.16608376801013947,-0.25801223516464233,0.8915462493896484,0.7339646816253662,-0.8597856760025024,-0.0382947139441967,5.338311672210693,-7.849742889404297,1.4069665670394897,0.0005345312529243529,3.225219964981079,-37.7674446105957,-16.759592056274414,-5.603856086730957,-0.019115466624498367,0.038031548261642456,1.0423203706741333
0.945,0.2092200219631195,-0.299086332321167,0.8892201781272888,0.8050363659858704,-0.9365081787109375,-0.03916754201054573,1.0527913570404053,-7.306185722351074,0.9538084268569946,0.0002963264414574951,3.225219964981079,-76.44609069824219,-10.505882263183594,-7.218430042266846,-0.030546268448233604,0.03367532789707184,1.043449878692627
0.997,0.2531234622001648,-0.3604027032852173,0.8873960375785828,0.8744993805885315,-0.9529948830604553,-0.020335504785180092,-2.6985015869140625,-6.186509132385254,0.6221073865890503,0.0002600441803224385,3.2304985523223877,-85.39647674560547,-16.407941818237305,-7.184429168701172,-0.03198664262890816,0.03112371824681759,1.0677917003631592
1.045,0.2919952869415283,-0.39978182315826416,0.8885790705680847,0.9357264041900635,-0.957151472568512,0.002541733905673027,-5.770732402801514,-4.425450325012207,0.331171452999115,0.0006358088576234877,3.2304985523223877,-54.10533905029297,-33.68705749511719,-8.426183700561523,-0.03542143851518631,0.026806717738509178,1.0623819828033447
