# meta:run_trajectory=hover
# meta:run_mode=1
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=60.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:indi_notch_en=0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=0
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=0
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z,alp_notch_x,alp_notch_y,alp_notch_z
0.0022,0.02788170985877514,0.019933119416236877,-0.024952778592705727,-0.006078026723116636,-0.003422766225412488,0.0022913154680281878,-0.10067307204008102,-0.13389620184898376,0.08824670314788818,0.0,3.8322582244873047,0.16329826414585114,-0.2343154400587082,-0.25272855162620544,-0.0059497845359146595,-0.0011164143215864897,1.0028094053268433,2564.0,2568.0,2555.0,2468.0,0.0,0.0,0.0,-1.6271730661392212,3.1925690174102783,-0.30745261907577515,1.2546651363372803,-0.8789454102516174,-2.988117218017578,-2.039630651473999,-1.1463088989257812,-3.721410036087036
0.0131,0.027876874431967735,0.019931262359023094,-0.02495192550122738,-0.0060766348615288734,-0.0032897007185965776,0.002401332138106227,-0.09783916920423508,-0.12866295874118805,0.08924084901809692,0.0,3.826979637145996,0.5235646963119507,0.0984787717461586,-0.15974552929401398,-0.006144262850284576,-0.006121816113591194,0.9991326332092285,2564.0,2568.0,2555.0,2468.0,0.0,0.0,0.0,-0.6502023339271545,3.0164012908935547,2.105057954788208,2.912107229232788,-2.1483211517333984,-0.39536967873573303,-0.7308511137962341,-0.6885989904403687,-0.44085693359375
0.022,0.02788144163787365,0.0199337899684906,-0.02495419979095459,-0.005953060928732157,-0.0034302412532269955,0.0022404585033655167,-0.09737304598093033,-0.1274317055940628,0.08845406770706177,0.0,3.826979637145996,-0.2545013129711151,0.3702339828014374,0.3357705771923065,-0.0044749123044312,-0.00025407213252037764,1.002535343170166,2564.0,2568.0,2555.0,2468.0,0.0,0.0,0.0,-2.5029962062835693,-1.1209025382995605,0.13929884135723114,0.6715548038482666,2.099586248397827,2.413271903991699,-0.263242244720459,-2.8222131729125977,2.138322591781616
0.0322,0.027884170413017273,0.019936008378863335,-0.0249558724462986,-0.00592561112716794,-0.0030644331127405167,0.002263332949951291,-0.09507037699222565,-0.12743481993675232,0.08838856965303421,0.0,3.8322582244873047,0.0642964169383049,0.3547644019126892,0.16936832666397095,0.0004893606528639793,-0.003725876100361347,0.9985959529876709,2564.0,2568.0,2555.0,2468.0,0.0,0.0,0.0,0.9714646339416504,-4.775119304656982,-3.1268162727355957,0.6413859128952026,5.585904598236084,0.8751817941665649,1.7503353357315063,-1.4101316928863525,-1.792988657951355
0.0421,0.02788665145635605,0.01993909478187561,-0.024957073852419853,-0.005708401091396809,-0.003019704483449459,0.0021543086040765047,-0.09639620035886765,-0.12736569344997406,0.08818265795707703,0.0,3.8322582244873047,-0.28118088841438293,-0.43556317687034607,-0.10002783685922623,-0.0028823555912822485,-0.0034552626311779022,1.0026650428771973,2564.0,2568.0,2555.0,2468.0,0.0,0.0,0.0,0.44425877928733826,-2.65429425239563,0.36562326550483704,-2.5060980319976807,-0.05405023321509361,-1.3552895784378052,0.23609742522239685,2.954773426055908,1.2487722635269165
0.0522,0.027888428419828415,0.01994086615741253,-0.02495754510164261,-0.005803416483104229,-0.0030024892184883356,0.002281739842146635,-0.0954686850309372,-0.1283131241798401,0.09023157507181168,0.0,3.8322582244873047,0.3266575336456299,-0.4813538193702698,-0.1596088707447052,0.0025761285796761513,-0.001900348113849759,1.0014888048171997,2602.0,2609.0,2582.0,2481.0,0.0,0.0,0.0,2.0107834339141846,1.1433188915252686,-1.3744159936904907,0.23013538122177124,-1.5557677745819092,3.04429030418396,-1.8206713199615479,2.4972567558288574,0.201332688331604
0.0631,0.0278897937387228,0.019941827282309532,-0.024956487119197845,-0.005603464785963297,-0.00299572991207242,0.0024114069528877735,-0.09749574959278107,-0.12574510276317596,0.08922826498746872,0.0,3.8322582244873047,0.44967058300971985,-0.7511346936225891,-0.0755418911576271,-0.006907398346811533,-0.002314911922439933,1.004451870918274,2602.0,2609.0,2582.0,2481.0,0.0,0.0,0.0,0.2331889569759369,2.857569456100464,-0.4901568591594696,0.48030537366867065,-5.595221519470215,-0.892698347568512,-1.0747244358062744,6.191384315490723,0.8550410270690918
0.0721,0.027891037985682487,0.01994265988469124,-0.02495412714779377,-0.005684453062713146,-0.002927162917330861,0.002655089134350419,-0.0948370173573494,-0.1257127821445465,0.08716300874948502,0.0,3.826979637145996,0.1999550461769104,-0.3245648443698883,-0.1739211082458496,-0.007662956137210131,0.0041887639090418816,0.9994364976882935,2602.0,2609.0,2582.0,2481.0,0.0,0.0,0.0,-0.8968242406845093,5.828349590301514,1.6767196655273438,-0.40353924036026,-4.034296035766602,-3.9452102184295654,-1.4864534139633179,-0.7987089157104492,-0.5031353831291199
0.0822,0.02789190225303173,0.019945690408349037,-0.024952784180641174,-0.0055507151409983635,-0.002469991333782673,0.0024601330514997244,-0.09176037460565567,-0.12219133228063583,0.08701752126216888,0.0,3.826979637145996,0.2582603693008423,0.2694105803966522,0.1988631784915924,-0.009768018499016762,-0.005182364489883184,1.001062035560608,2602.0,2609.0,2582.0,2481.0,0.0,0.0,0.0,-0.8396232724189758,3.7515878677368164,2.228938102722168,0.2740633189678192,-1.8894299268722534,0.3778710663318634,-0.8885930180549622,-3.92649507522583,0.486095666885376
0.0932,0.027891581878066063,0.01994842290878296,-0.024952910840511322,-0.005833763629198074,-0.0026710352394729853,0.0025069669354707003,-0.09036518633365631,-0.12013278901576996,0.08730177581310272,0.0,3.826979637145996,0.4424142837524414,-0.05798204615712166,-0.24883118271827698,-0.0060616591945290565,-0.004756412468850613,1.0025477409362793,2602.0,2609.0,2582.0,2481.0,0.0,0.0,0.0,-1.6963517665863037,-1.9466922283172607,0.4037564694881439,3.4669556617736816,2.355847120285034,-3.123230457305908,1.5495634078979492,-5.84377384185791,-2.048549175262451
