# meta:run_trajectory=teardrop
# meta:run_mode=1
# meta:run_kt=0.05
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=2.9841
# meta:run_eval_mode=onboard_d
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=60.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0285,0.17315341532230377,-0.3078557848930359,0.03699500113725662,0.01616925187408924,0.015104490332305431,-0.0004942431696690619,-0.2191176563501358,-0.3136584758758545,0.3912309408187866,0.0,3.7002933025360107,0.23636749386787415,0.1463758498430252,-0.3998970687389374,-0.002210929524153471,0.0025692260824143887,0.9982130527496338,2375.0,2350.0,2376.0,2311.0,-0.050276439636945724,-0.01842266321182251,0.015834785997867584,-1.2509691715240479,-3.147230386734009,-7.907318592071533,0.7311030626296997,1.6345937252044678,6.992550373077393
0.0384,0.1731542944908142,-0.3078552782535553,0.03699464723467827,0.01604311726987362,0.015039082616567612,-0.0006929499213583767,-0.2191176563501358,-0.3136584758758545,0.3912309408187866,0.0,3.7002933025360107,0.23636749386787415,0.1463758498430252,-0.3998970687389374,-0.002210929524153471,0.0025692260824143887,0.9982130527496338,2375.0,2350.0,2376.0,2311.0,-0.050276439636945724,-0.01842266321182251,0.015834785997867584,2.1794376373291016,-1.6526215076446533,-2.976803779602051,-0.8891704082489014,2.0616817474365234,7.010483264923096
0.0463,0.17315421998500824,-0.3078553080558777,0.03699430078268051,0.015957923606038094,0.014990704134106636,-0.0005657123401761055,-0.2191176563501358,-0.3136584758758545,0.3912309408187866,0.0,3.7002933025360107,0.23636749386787415,0.1463758498430252,-0.3998970687389374,-0.002210929524153471,0.0025692260824143887,0.9982130527496338,2400.0,2381.0,2418.0,2331.0,-0.050276439636945724,-0.01842266321182251,0.015834785997867584,2.3058741092681885,-0.5178549289703369,6.6584391593933105,-1.1327579021453857,-0.16263219714164734,-4.093356132507324
0.0494,0.17315417528152466,-0.3078553378582001,0.03699496015906334,0.016040155664086342,0.015032991766929626,-0.0003532120317686349,-0.2191176563501358,-0.3136584758758545,0.3912309408187866,0.0,3.7002933025360107,0.23636749386787415,0.1463758498430252,-0.3998970687389374,-0.002210929524153471,0.0025692260824143887,0.9982130527496338,2400.0,2381.0,2418.0,2331.0,-0.050276439636945724,-0.01842266321182251,0.015834785997867584,0.5713984966278076,0.7229343056678772,12.262310981750488,-2.675767660140991,1.4999529123306274,-11.08827018737793
0.0544,0.17315390706062317,-0.30785518884658813,0.036996159702539444,0.01585886999964714,0.015057959593832493,-0.00020642443269025534,-0.2191176563501358,-0.3136584758758545,0.3912309408187866,0.0,3.7002933025360107,0.23636749386787415,0.1463758498430252,-0.3998970687389374,-0.002210929524153471,0.0025692260824143887,0.9982130527496338,2400.0,2381.0,2418.0,2331.0,-0.050276439636945724,-0.01842266321182251,0.015834785997867584,-0.2147652953863144,2.9897565841674805,-0.881593644618988,1.8969651460647583,-2.8452260494232178,-7.82183313369751
0.0594,0.17315338551998138,-0.30785417556762695,0.036997295916080475,0.015879573300480843,0.015410037711262703,-0.00012720261292997748,-0.21648572385311127,-0.3116225004196167,0.39097389578819275,0.0,3.7002933025360107,-0.16507644951343536,0.35631874203681946,-0.24486789107322693,0.0017810481367632747,0.005943410564213991,1.0000041723251343,2400.0,2381.0,2418.0,2331.0,-0.050276439636945724,-0.01842266321182251,0.015834785997867584,-0.8213775753974915,1.4653927087783813,-9.561151504516602,-1.6988047361373901,-0.25029456615448,5.709390640258789
0.0684,0.1731530725955963,-0.3078521490097046,0.03699789568781853,0.015833387151360512,0.01568549871444702,-0.00018938494031317532,-0.21648572385311127,-0.3116225004196167,0.39097389578819275,0.0,3.7002933025360107,-0.16507644951343536,0.35631874203681946,-0.24486789107322693,0.0017810481367632747,0.005943410564213991,1.0000041723251343,2400.0,2381.0,2418.0,2331.0,-0.050276439636945724,-0.01842266321182251,0.015834785997867584,-2.4670000076293945,-2.222813367843628,-10.298646926879883,1.6088428497314453,1.475237250328064,13.01200008392334
0.0785,0.1731521040201187,-0.30785080790519714,0.03699798882007599,0.015550576150417328,0.015556272119283676,-0.00020873649918939918,-0.21648572385311127,-0.3116225004196167,0.39097389578819275,0.0,3.7002933025360107,-0.16507644951343536,0.35631874203681946,-0.24486789107322693,0.0017810481367632747,0.005943410564213991,1.0000041723251343,2423.0,2401.0,2443.0,2349.0,-0.050276439636945724,-0.01842266321182251,0.015834785997867584,-1.45797860622406,-1.4498467445373535,-2.430318593978882,3.4152214527130127,2.6408803462982178,6.499824523925781
0.0886,0.17315058410167694,-0.3078502416610718,0.03699794039130211,0.015406966209411621,0.015645189210772514,-0.00022816573618911207,-0.21648572385311127,-0.3116225004196167,0.39097389578819275,0.0,3.7002933025360107,-0.16507644951343536,0.35631874203681946,-0.24486789107322693,0.0017810481367632747,0.005943410564213991,1.0000041723251343,2423.0,2401.0,2443.0,2349.0,-0.050276439636945724,-0.01842266321182251,0.015834785997867584,-0.10360869765281677,-1.8153862953186035,4.76423978805542,0.07749150693416595,0.49413177371025085,-3.29183292388916
0.0985,0.17314909398555756,-0.3078501522541046,0.036998048424720764,0.01524695847183466,0.015473023056983948,-0.0001543867983855307,-0.21648572385311127,-0.3116225004196167,0.39097389578819275,0.0,3.7002933025360107,-0.16507644951343536,0.35631874203681946,-0.24486789107322693,0.0017810481367632747,0.005943410564213991,1.0000041723251343,2423.0,2401.0,2443.0,2349.0,-0.050276439636945724,-0.01842266321182251,0.015834785997867584,1.2239508628845215,-0.37732481956481934,1.2823882102966309,0.2553674578666687,1.77143132686615,-3.6660454273223877
