# meta:run_trajectory=figure8
# meta:run_mode=1
# meta:run_kt=0.2
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=4.9097
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=2
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0246,-0.05879155173897743,-0.13001686334609985,0.03800065070390701,0.021689608693122864,-0.0018464118475094438,6.456748815253377e-05,0.8734688758850098,0.2004254013299942,0.041636232286691666,0.0,4.11202335357666,0.0749097540974617,-0.03512924909591675,0.16677385568618774,0.012891744263470173,0.01442143227905035,0.9986252784729004,0.0,0.0,0.0,0.0,-100.68045806884766,42.21514892578125,-14.829235076904297,-1.2003384828567505,-1.0075194835662842,-0.49475613236427307,-0.801081120967865,0.051326580345630646,1.2740020751953125
0.0367,-0.05879082903265953,-0.1300174593925476,0.03800121322274208,0.021873492747545242,-0.0018974542617797852,0.00029732511029578745,0.8759169578552246,0.1954209953546524,0.03996311128139496,0.0,4.11202335357666,-0.07342599332332611,-0.10770636051893234,-0.030974917113780975,0.012556729838252068,0.014627312310039997,0.9998757839202881,0.0,0.0,0.0,0.0,-100.68045806884766,42.21514892578125,-14.829235076904297,-1.2003384828567505,-1.0075194835662842,-0.49475613236427307,-0.801081120967865,0.051326580345630646,1.2740020751953125
0.0433,-0.05878971889615059,-0.13001778721809387,0.038002096116542816,0.021998092532157898,-0.0018603161443024874,0.00031222921097651124,0.8759169578552246,0.1954209953546524,0.03996311128139496,0.0,4.11202335357666,-0.07342599332332611,-0.10770636051893234,-0.030974917113780975,0.012556729838252068,0.014627312310039997,0.9998757839202881,0.0,0.0,0.0,0.0,-100.68045806884766,42.21514892578125,-14.829235076904297,-1.2003384828567505,-1.0075194835662842,-0.49475613236427307,-0.801081120967865,0.051326580345630646,1.2740020751953125
0.0504,-0.05877835303544998,-0.13001899421215057,0.03800279647111893,0.022092029452323914,-0.001960138790309429,0.00034776999382302165,0.8759169578552246,0.1954209953546524,0.03996311128139496,0.0,4.11202335357666,-0.07342599332332611,-0.10770636051893234,-0.030974917113780975,0.012556729838252068,0.014627312310039997,0.9998757839202881,1141.0,2235.0,2667.0,0.0,-100.68045806884766,42.21514892578125,-14.829235076904297,-1.2003384828567505,-1.0075194835662842,-0.49475613236427307,-0.801081120967865,0.051326580345630646,1.2740020751953125
0.0537,-0.05878310278058052,-0.13001957535743713,0.03800319507718086,0.02204739861190319,-0.002226811833679676,0.00039841493708081543,0.8759169578552246,0.1954209953546524,0.03996311128139496,0.0,4.11202335357666,-0.07342599332332611,-0.10770636051893234,-0.030974917113780975,0.012556729838252068,0.014627312310039997,0.9998757839202881,1141.0,2235.0,2667.0,0.0,-100.68045806884766,42.21514892578125,-14.829235076904297,-1.2003384828567505,-1.0075194835662842,-0.49475613236427307,-0.801081120967865,0.051326580345630646,1.2740020751953125
0.0574,-0.05878838896751404,-0.13002397119998932,0.03800395503640175,0.020862586796283722,-0.0036328474525362253,0.0005795838078483939,0.8759169578552246,0.1954209953546524,0.03996311128139496,0.0,4.11202335357666,-0.07342599332332611,-0.10770636051893234,-0.030974917113780975,0.012556729838252068,0.014627312310039997,0.9998757839202881,1141.0,2235.0,2667.0,0.0,-100.68045806884766,42.21514892578125,-14.829235076904297,-1.2003384828567505,-1.0075194835662842,-0.49475613236427307,-0.801081120967865,0.051326580345630646,1.2740020751953125
0.0643,-0.05879673361778259,-0.13003294169902802,0.03800608217716217,0.01969400979578495,-0.005003263708204031,0.0011163827730342746,0.8743042945861816,0.208640456199646,0.04250789061188698,37756.578125,3.6527860164642334,2.245476007461548,0.8160934448242188,-2.584871530532837,0.013287384063005447,0.03872285038232803,1.015561819076538,1141.0,2235.0,2667.0,0.0,-100.68045806884766,42.21514892578125,-14.829235076904297,-1.2003384828567505,-1.0075194835662842,-0.49475613236427307,-0.801081120967865,0.051326580345630646,1.2740020751953125
0.0746,-0.058806464076042175,-0.13004395365715027,0.038008663803339005,0.01856686733663082,-0.006327476352453232,0.0012136803707107902,0.8743042945861816,0.208640456199646,0.04250789061188698,37756.578125,3.6527860164642334,2.245476007461548,0.8160934448242188,-2.584871530532837,0.013287384063005447,0.03872285038232803,1.015561819076538,1141.0,2235.0,2667.0,0.0,-100.68045806884766,42.21514892578125,-14.829235076904297,-1.2003384828567505,-1.0075194835662842,-0.49475613236427307,-0.801081120967865,0.051326580345630646,1.2740020751953125
0.0834,-0.05881667509675026,-0.1300557255744934,0.03800959885120392,0.017483318224549294,-0.00760449655354023,0.000985424150712788,0.8743042945861816,0.208640456199646,0.04250789061188698,37756.578125,3.6527860164642334,2.245476007461548,0.8160934448242188,-2.584871530532837,0.013287384063005447,0.03872285038232803,1.015561819076538,10195.0,10478.0,9321.0,9802.0,-100.68045806884766,42.21514892578125,-14.829235076904297,-1.2003384828567505,-1.0075194835662842,-0.49475613236427307,-0.801081120967865,0.051326580345630646,1.2740020751953125
0.0943,-0.05882693827152252,-0.1300676167011261,0.038008835166692734,0.01643066480755806,-0.008824825286865234,0.0007175231585279107,0.8743042945861816,0.208640456199646,0.04250789061188698,37756.578125,3.6527860164642334,2.245476007461548,0.8160934448242188,-2.584871530532837,0.013287384063005447,0.03872285038232803,1.015561819076538,10195.0,10478.0,9321.0,9802.0,-100.68045806884766,42.21514892578125,-14.829235076904297,-1.2003384828567505,-1.0075194835662842,-0.49475613236427307,-0.801081120967865,0.051326580345630646,1.2740020751953125
