time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.050,0.006329290568828583,0.04100252315402031,0.8952376246452332,-0.12416701763868332,-0.006627829745411873,0.0009280900121666491,2.8698480129241943,-0.44351649284362793,-0.6459261178970337,-0.00011161102884216234,3.594721555709839,-18.738018035888672,28.28770637512207,1.0727819204330444,-0.002609935123473406,0.0022417744621634483,0.9878175258636475
0.100,6.212409789441153e-05,0.031230300664901733,0.8933767080307007,-0.1293896734714508,-0.03393154218792915,0.0013237760867923498,2.1725807189941406,-1.4770511388778687,-0.5717336535453796,7.299219578271732e-05,3.594721555709839,-16.024866104125977,20.907211303710938,-0.02828325144946575,-0.003481223015114665,-0.004016783554106951,1.0072872638702393
0.150,-0.007181170862168074,0.023465856909751892,0.8931819796562195,-0.12019375711679459,-0.06411587446928024,-0.0052944025956094265,1.3518662452697754,-2.1591384410858154,-0.4938419759273529,0.00023240054724738002,3.594721555709839,-16.343761444091797,12.046425819396973,1.5188004970550537,-0.0008554005180485547,-0.0014699934981763363,1.0036892890930176
0.199,-0.016153518110513687,0.01454726792871952,0.8942668437957764,-0.10579943656921387,-0.08389104157686234,0.0005560943973250687,0.5505854487419128,-3.058769464492798,-0.4336647093296051,0.00020657872664742172,3.594721555709839,-19.54999351501465,17.387359619140625,0.5680779814720154,0.0020149194169789553,-0.003660015296190977,1.019610047340393
0.249,-0.016567610204219818,0.005553784314543009,0.8950731158256531,-0.09237056970596313,-0.09578243643045425,0.012171187438070774,0.4034658670425415,-4.098884105682373,-0.38520628213882446,0.00027580829919315875,3.594721555709839,-10.122452735900879,23.121973037719727,0.4780569076538086,0.002917039440944791,-0.0051368544809520245,1.0203107595443726
0.299,-0.01868767850100994,-0.003175850259140134,0.8987300395965576,-0.058159492909908295,-0.10427521914243698,0.01892135478556156,1.1740124225616455,-5.068802833557129,-0.3038366436958313,0.0002810557489283383,3.6000001430511475,11.36180305480957,20.824979782104492,1.3498550653457642,0.001938830828294158,-0.0020150477066636086,1.0095977783203125
0.349,-0.016092056408524513,-0.0036695993039757013,0.9000701308250427,-0.01971721462905407,-0.11386823654174805,0.030724044889211655,2.186505079269409,-5.903491020202637,-0.15934938192367554,0.00036518083652481437,3.6000001430511475,21.309066772460938,18.758798599243164,1.2292083501815796,-0.0018484973115846515,-0.002405403181910515,0.9866849184036255
0.400,-0.014586817473173141,-0.011575656943023205,0.9003183841705322,0.02878926880657673,-0.12079711258411407,0.022859111428260803,3.50530743598938,-6.7448625564575195,0.05925365537405014,0.00035015263711102307,3.6000001430511475,23.380416870117188,17.44464874267578,2.52963924407959,-0.004247704986482859,0.0020814123563468456,0.988899290561676
0.449,-0.006956949830055237,-0.013569016009569168,0.9041242599487305,0.08020555227994919,-0.144765242934227,0.025196010246872902,5.530388355255127,-7.626605987548828,0.3490559458732605,0.0004611368349287659,3.594721555709839,37.145301818847656,15.270503997802734,4.019008636474609,-0.0036229612305760384,0.0023633677046746016,1.002071738243103
0.499,-0.0013092769077047706,-0.024572908878326416,0.9082134962081909,0.14294996857643127,-0.17360633611679077,0.02052261307835579,8.16919994354248,-8.489875793457031,0.7581060528755188,0.00037638130015693605,3.594721555709839,48.72508239746094,16.5261287689209,5.757006645202637,-0.00521982042118907,-0.007850800640881062,1.0018341541290283
0.549,0.013883640058338642,-0.034226059913635254,0.9090259075164795,0.20756542682647705,-0.23078471422195435,0.02495989203453064,10.463459014892578,-9.370468139648438,1.2243722677230835,0.0003888255450874567,3.594721555709839,49.07120895385742,19.76685333251953,6.688177108764648,-0.01383313350379467,-0.001596390618942678,0.9867295622825623
