time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.049,-0.00716598704457283,0.07547067850828171,0.9111158847808838,0.008221766911447048,0.09702421724796295,0.053048957139253616,6.7483344078063965,0.7274317145347595,-0.15557275712490082,0.00023832872102502733,3.07214093208313,19.92426300048828,-0.633173406124115,0.23694603145122528,-0.005850781686604023,-0.007663716096431017,1.0335516929626465
0.103,-0.010683889500796795,0.0808366984128952,0.9160112738609314,0.0016465958906337619,0.04139770194888115,0.05650067329406738,7.450009822845459,0.37482693791389465,-0.13024818897247314,0.00013510532153304666,3.07214093208313,15.635043144226074,6.266261100769043,-0.31814077496528625,-0.005001409910619259,-0.015337024815380573,0.9980089664459229
0.149,-0.010604403913021088,0.07976982742547989,0.9188805222511292,-0.006809708662331104,-0.015057341195642948,0.0606197752058506,7.1812520027160645,-0.14418040215969086,-0.05529092252254486,0.00023412211157847196,3.0932552814483643,2.176561117172241,7.580264568328857,-0.027808522805571556,0.0017778001492843032,-0.01390839647501707,0.973960280418396
0.199,-0.01511403638869524,0.06710556149482727,0.9214625358581543,-0.007182602770626545,-0.07575395703315735,0.04380412772297859,6.214534759521484,-0.7334702610969543,0.013841127045452595,0.00017310109979007393,3.10909104347229,-21.16046905517578,12.392589569091797,-0.4039899408817291,-0.007821216247975826,-0.0012825893936678767,0.9698746204376221
0.249,-0.021420923992991447,0.04636286199092865,0.9232784509658813,-0.009153466671705246,-0.12879863381385803,0.03083561547100544,5.456806659698486,-1.646937608718872,0.11762536317110062,0.00036849285243079066,3.098533868789673,-17.611379623413086,13.303528785705566,0.1846631020307541,-0.0042016408406198025,-0.0005225604400038719,0.9641268849372864
0.299,-0.019767779856920242,0.03101813606917858,0.9254686236381531,-0.007618160918354988,-0.1921512633562088,0.013791999779641628,4.753000736236572,-3.2224342823028564,0.25328683853149414,0.0002687745145522058,3.0879766941070557,-16.81276512145996,28.86103057861328,0.8545469641685486,-0.003093303879722953,0.0004284275637473911,0.95768803358078
0.349,-0.01783660426735878,0.013949669897556305,0.9232475161552429,0.012608387507498264,-0.2395102083683014,0.0028073193971067667,3.3957931995391846,-4.578317165374756,0.3557504713535309,0.0002051383926300332,3.056304931640625,-26.18348503112793,28.169456481933594,0.6865235567092896,-0.0065703741274774075,-0.006556412670761347,0.9728067517280579
0.399,-0.018518226221203804,-0.011908750049769878,0.9213433861732483,0.04471597820520401,-0.2798489034175873,-0.023647384718060493,2.3844430446624756,-5.635309219360352,0.44052115082740784,0.00022540413192473352,3.07214093208313,-27.870342254638672,23.401477813720703,-0.3931055963039398,0.0011841588420793414,0.0023868465796113014,0.9931621551513672
0.449,-0.011912145651876926,-0.03302117809653282,0.9192758798599243,0.08401287347078323,-0.3173242509365082,-0.030118625611066818,2.9925034046173096,-6.466975688934326,0.5646194815635681,0.00044328163494355977,3.056304931640625,3.5423192977905273,16.342487335205078,1.597588300704956,-0.007397457025945187,-0.000828799675218761,1.0143669843673706
0.498,-0.0018966143252328038,-0.04966815561056137,0.9169481992721558,0.13716429471969604,-0.3444814383983612,-0.029381243512034416,3.8484489917755127,-7.417396545410156,0.721255362033844,0.00039188985829241574,3.045747756958008,22.624488830566406,19.4765567779541,1.1854090690612793,-0.0024161229375749826,-0.005967413075268269,1.0224967002868652
