time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.79630643,0.44365817,-0.43004844,0.8972854,0.76162803,-0.31549057,0.06282021,-12.519837,5.04125,1.2996594,0.0016977174,3.8903227,86.18003,15.967559,-1.7505268,-0.03071259,0.0015085603,0.9818004
0.8465167,0.46994454,-0.4167597,0.8996501,0.72210413,-0.19432694,0.046392545,-7.685108,2.603999,0.7417248,0.000111218615,3.8903227,98.67498,72.64754,-3.6820912,-0.024472797,-0.025943499,0.9619961
0.8973058,0.49331903,-0.40503597,0.8897601,0.6798417,-0.08784328,-0.022665592,-4.0247383,-0.5608692,0.23713732,-0.00030464676,3.885044,46.915596,41.54783,-1.0308888,-0.019432278,-0.023952158,0.97103244
0.94615674,0.51067543,-0.39357424,0.8793636,0.6604901,-0.029968636,-0.076854676,-2.8759935,-0.95900184,0.16256984,0.0008195307,3.8692083,14.409958,-19.3575,2.351612,-0.021371773,-0.011105417,1.0222089
0.99616504,0.5452418,-0.38817632,0.8699438,0.6596099,0.012293113,-0.09664859,-1.6092979,0.13347988,0.30148432,0.0016901614,3.8533726,42.504005,-7.781576,2.8765864,-0.026347624,-0.021176472,1.0726489
1.0465423,0.5757305,-0.38208383,0.8676453,0.6623472,0.040324587,-0.061104156,0.94861376,-0.74615186,0.41031685,0.0009502017,3.8533726,52.379414,41.631046,1.8680586,-0.023013143,-0.015163743,1.0795081
1.0963426,0.6025128,-0.36677325,0.86745185,0.6644614,0.041492708,-0.02020249,2.7421741,-3.366262,0.5232197,0.00003386004,3.8586512,17.551947,51.6212,-0.82832664,-0.015241585,-0.016711103,1.0781713
1.1463468,0.6283418,-0.3634184,0.8715262,0.6769121,0.03294532,0.02933733,2.618234,-4.9050636,0.66739744,0.00032355206,3.8692083,-17.302698,9.720191,0.24100752,-0.012970817,-0.0025951623,1.0579504
1.1966199,0.6515525,-0.35639614,0.8764037,0.7096193,0.01522087,0.06549638,1.5041372,-4.381356,0.6682454,0.0011248969,3.8797655,-21.840391,-21.64322,-2.0682611,-0.021492437,-0.0061267572,1.030377
1.2466569,0.69109845,-0.3568086,0.8835545,0.7391005,0.0003217067,0.09597061,0.5492142,-3.5587027,0.59171057,0.0014064831,3.885044,-16.28205,-5.864112,-1.9712293,-0.027629135,0.0055214595,0.9951078
1.3181522,0.7203329,-0.3527288,0.89100444,0.7668215,-0.0062159053,0.10916861,-0.35006517,-4.0879455,0.43818885,0.00073604845,3.8903227,-25.21113,26.111721,-3.3266196,-0.033654846,-0.0071486365,0.9649351
1.3463712,0.751414,-0.36168402,0.89749545,0.78801936,-0.0065976684,0.100988165,-2.3449225,-5.354096,0.20827135,0.000059528746,3.8956013,-59.4309,13.845141,-5.260022,-0.020247417,-0.0003029763,0.9341594
1.3963283,0.7774549,-0.3606641,0.89922297,0.8135565,0.0047641597,0.061599907,-6.137378,-4.9461737,-0.05265949,0.00035158754,3.8903227,-87.43111,-31.360174,-5.961335,-0.024356356,0.004373088,0.9309772
1.4459598,0.8130501,-0.35995474,0.907486,0.8380532,0.047383796,0.058808874,-10.250473,-2.3848858,-0.008158683,0.0012784034,3.885044,-71.8952,-58.429344,-5.2597427,-0.026709812,-0.018059528,0.96233475
1.4962806,0.85850084,-0.35650924,0.9154323,0.8530149,0.12287402,0.061169516,-12.655716,0.12814794,0.21489942,0.0013643601,3.885044,-23.403126,-38.6944,-2.7411542,-0.04503197,-0.010140057,0.96959406
1.5458184,0.89817566,-0.3417083,0.9198403,0.8583664,0.21612245,0.047522433,-12.777725,1.6601577,0.40174764,0.0006691229,3.8903227,10.788086,-21.326685,-1.8363466,-0.032709762,-0.027232023,0.95100635
1.595562,0.9367283,-0.3226761,0.92228615,0.83830136,0.32780084,0.02319618,-12.251034,2.8238401,0.52713144,0.00035147904,3.885044,5.580465,-31.762388,-1.9164497,-0.024730435,-0.03318148,0.94231
1.6458089,0.97044754,-0.29592898,0.91810274,0.82322544,0.43586928,-0.028389521,-12.447476,5.2535043,1.0181625,0.000516071,3.885044,-9.016988,-69.60405,-2.2375047,-0.022912284,-0.031134464,0.96957886
1.6960386,1.004313,-0.26737607,0.9135726,0.767595,0.5373189,-0.06394088,-12.627876,9.181933,1.8005075,0.0016480214,3.874487,15.877028,-78.12744,-2.5421555,-0.024026854,-0.030224659,1.0144482
1.7461395,1.0441469,-0.23232765,0.9145639,0.69917387,0.6404176,-0.055507895,-10.486129,11.818891,2.1354342,0.0013916432,3.8639297,70.979416,-20.56281,-3.528085,-0.018980423,-0.03632116,1.0375861
1.7961129,1.0711923,-0.19042571,0.9123445,0.5955552,0.7484549,-0.053810064,-6.504512,11.625916,1.8540304,0.000344783,3.8692083,74.37026,22.816072,-7.4898868,-0.018785352,-0.040860094,1.0389172
1.8465136,1.0833844,-0.13984509,0.9079411,0.48372886,0.81536824,-0.059066106,-3.8380022,10.864821,1.3248382,0.00005203622,3.8692083,30.56215,6.649402,-10.609303,-0.0061748247,-0.044467505,1.0261483
1.8953428,1.0972935,-0.09371092,0.8975963,0.3772189,0.8630686,-0.09069082,-2.6381636,11.29989,0.92429763,0.00069929444,3.8692083,28.060902,-14.321236,-9.302615,-0.014265519,-0.03912015,1.0351956
1.9457905,1.1093769,-0.060307838,0.8919885,0.2685243,0.8859789,-0.08991001,-0.253788,11.67884,0.45024365,0.0010325756,3.8586512,58.635536,8.925724,-7.107428,-0.0065129697,-0.041453913,1.0585418
1.9959142,1.1036102,-0.004582068,0.8849124,0.16308059,0.88474643,-0.08649984,2.3924465,10.464202,0.1320236,0.00032754833,3.8586512,39.969116,38.74577,-7.42662,-0.0013443874,-0.044427224,1.0735315
2.0458207,1.1035161,0.036268853,0.8805978,0.04336841,0.88158697,-0.06735432,3.4946492,8.270344,-0.10157555,0.00012935327,3.8586512,7.5006037,42.766926,-5.110069,-0.002007402,-0.04370753,1.0743258
2.09534,1.0873984,0.06921771,0.87441456,-0.04219344,0.83877116,-0.05605889,3.7615545,6.279781,-0.2490877,-0.000045185916,3.8639297,5.3870673,35.27546,-3.3239632,0.012780346,-0.036875263,1.0711099
2.145711,1.081034,0.10456134,0.8737559,-0.120306276,0.8066458,-0.023609107,3.988954,4.8953648,-0.3123534,0.0002634215,3.8639297,3.2012773,23.758823,-1.0139197,0.016363481,-0.034783278,1.0611999
2.1952794,1.072846,0.13480137,0.8737328,-0.16576071,0.75127435,0.0028969038,3.9508586,3.7719398,-0.2839644,0.000027718595,3.8639297,-9.488385,18.233253,-0.56000376,0.012689346,-0.038096387,1.0499736
2.2454517,1.0590434,0.1568997,0.87390715,-0.20269302,0.7134272,0.019154707,3.0180626,3.2031288,-0.26781002,-0.0000065039544,3.8692083,-28.396725,6.343671,0.88178676,0.010215747,-0.021103472,1.023396
2.2954764,1.0468376,0.17719279,0.87298316,-0.2334118,0.6634819,0.020333681,1.3368546,3.2923882,-0.26018813,0.000021730137,3.8692083,-37.848083,-8.212788,1.1831903,0.008762074,-0.018305589,1.015247
2.3451042,1.0342292,0.1978051,0.87469846,-0.26412636,0.63729984,0.029718168,-0.4768381,3.8944786,-0.21247387,0.00022597946,3.8692083,-33.32355,-11.20112,2.3321018,0.010036434,-0.02138462,1.0134953
2.3952765,1.0177138,0.22397828,0.8794445,-0.29664955,0.62481314,0.049185775,-1.6950737,4.391276,-0.06732006,0.000020305575,3.874487,-17.977095,-12.281986,2.838458,0.0143421795,-0.026292445,1.0111567
2.4454267,1.002547,0.24395756,0.88794994,-0.32934093,0.62950766,0.07821725,-2.3380036,5.1480927,0.11242061,-0.00002407785,3.8797655,-8.592073,-20.35764,1.9847337,0.014009437,-0.028224586,0.9887727
2.4950862,0.9880258,0.26724365,0.8940074,-0.3751571,0.6398272,0.08100021,-2.5940351,6.166104,0.18174882,0.00023777124,3.885044,0.41279587,-18.829332,0.23527308,0.012424564,-0.030840304,0.97019494
2.5453029,0.9607838,0.29026294,0.89925045,-0.42608255,0.6515917,0.072512835,-1.6604475,6.7426157,0.18736312,0.00014681123,3.885044,31.691416,-6.033133,0.09651408,0.01293502,-0.023257576,0.9624103
2.5953236,0.940296,0.3278903,0.9040905,-0.4746873,0.65735084,0.059240196,0.047208875,6.848183,0.18037373,-0.00007532947,3.885044,34.560318,4.215124,-3.0192993,0.016229987,-0.03282549,0.94953007
2.6452909,0.9217332,0.34752682,0.90624577,-0.52308446,0.65947646,0.032993227,1.156393,6.7878375,-0.051255446,-0.00023332199,3.8797655,14.780696,-2.414232,-5.0569577,0.020324236,-0.027421867,0.9533612
2.6953552,0.8962526,0.3714951,0.90987456,-0.5707485,0.63461477,0.02139151,2.060255,7.311887,-0.30179682,-0.00004716346,3.874487,20.879675,-19.813374,-3.4030476,0.02249248,-0.01956336,0.9632511
2.7455668,0.86706215,0.40316826,0.9108675,-0.6242233,0.6097562,0.0052414467,3.7186985,8.373287,-0.5486411,0.00045068288,3.8797655,41.462933,-17.61159,-3.6563408,0.017765103,-0.027305922,0.97351956
2.7953424,0.8431424,0.42010227,0.91197723,-0.68814164,0.5815383,-0.0066369153,6.149602,8.264988,-0.8122822,0.0003381511,3.874487,43.27793,17.581085,-4.7279906,0.01704038,-0.018674977,0.9859369
2.8449562,0.8040176,0.43740585,0.9133379,-0.7461941,0.52195024,-0.011461681,7.7580743,6.458435,-0.8642861,-0.00038697806,3.874487,14.901745,43.22422,-4.1914597,0.023326911,-0.026604507,0.99413955
2.9001205,0.767049,0.45444918,0.9086561,-0.80784166,0.44965243,-0.038664266,7.658643,4.490687,-0.6930029,-0.00044683364,3.8692083,-12.486331,30.751183,-0.59858686,0.029233191,-0.01894363,1.0067552
2.9448712,0.7353236,0.4566685,0.9033894,-0.84539396,0.36861858,-0.055310313,6.945373,3.5148678,-0.5912478,-0.00006476134,3.8692083,-12.198045,12.528163,-0.10423335,0.034072377,-0.0064843264,1.0177244
2.99482,0.69399905,0.4638928,0.89752626,-0.8662756,0.2911078,-0.065202825,6.834517,2.9046087,-0.50963926,0.00008746625,3.8639297,3.1873717,13.735406,1.5092658,0.028606106,-0.012991841,1.0449097
3.0449185,0.65898156,0.4666452,0.8921842,-0.89127225,0.22300172,-0.06263877,7.039586,1.805951,-0.3188877,0.000035384375,3.8586512,0.9332243,28.317091,1.3576717,0.029818662,-0.0050008986,1.0515684
3.0947185,0.61479646,0.46555635,0.8903076,-0.892943,0.14338228,-0.042191833,6.6010756,0.15714087,-0.070067026,-0.000455444,3.8586512,-19.626715,31.228611,1.8031448,0.032211628,-0.01225314,1.0540913
3.1449337,0.5811433,0.45958605,0.8914366,-0.8961294,0.07800032,-0.01110954,5.6326294,-1.1933804,0.1308793,-0.00033124338,3.8639297,-15.463107,18.9469,3.1107974,0.031390212,-0.0076826243,1.0579535
3.1948986,0.5490697,0.44479904,0.8913552,-0.87092406,0.0021048032,0.008615402,5.343153,-1.7769774,0.22946478,-0.00024963304,3.8692083,-0.34047213,2.4868321,1.1099067,0.035538897,-0.0037670552,1.0326077
3.244947,0.5113056,0.43510932,0.89424574,-0.84853935,-0.048921518,0.031055693,5.460095,-1.8751793,0.3039614,-0.000024645158,3.874487,2.3211021,3.123409,2.6757047,0.030094236,-0.0028205435,1.0151713
3.294572,0.48165601,0.4254948,0.8961081,-0.8212947,-0.10580589,0.034274004,5.519629,-2.0202072,0.40736365,-0.00006435514,3.874487,-2.4721196,1.5362073,3.1273355,0.022924013,0.0020918888,0.99625117
3.3446558,0.44610676,0.4145444,0.9019933,-0.791474,-0.15335234,0.050433803,5.123949,-1.9676945,0.48331878,-0.00000767584,3.874487,-9.794335,-3.2039876,1.6873302,0.02390436,0.006460211,0.9840811
3.3945591,0.42203844,0.40348142,0.9042008,-0.76428705,-0.2030886,0.040810227,5.0257535,-1.6834005,0.51178443,0.00011024874,3.8797655,2.2886734,-9.403225,1.7223301,0.01944796,0.0058410238,0.975284
3.4443076,0.3954231,0.38417032,0.9056399,-0.73266506,-0.2512871,0.026706452,5.471896,-1.1959743,0.48998052,0.00008463998,3.8797655,11.486995,-12.766503,0.5661976,0.01827744,-0.0025014607,0.965976
3.494531,0.36872715,0.37132922,0.90611935,-0.7033293,-0.29289916,0.009314683,5.796776,-0.49559802,0.44599047,0.00009545511,3.874487,2.0405943,-17.239658,1.6262162,0.020615239,0.013417098,0.967851
3.5443833,0.34279937,0.3507341,0.9066414,-0.6970004,-0.34754932,-0.0034725426,5.825966,0.17117625,0.4179038,0.0005281038,3.8692083,-2.6098874,-3.7173884,1.3155186,0.016103381,0.0015990972,0.9844729
3.5948465,0.31485093,0.32804078,0.90560406,-0.67647743,-0.40417323,-0.015970351,5.3680024,-0.058583483,0.47385514,0.00009136032,3.874487,-12.531395,10.169469,0.49005425,0.015037563,0.011366614,0.9889794
3.6443791,0.2925788,0.294829,0.9067298,-0.6690254,-0.45200828,-0.0127714565,4.7871113,-0.7482783,0.519549,-0.00005622035,3.8692083,-10.308325,10.100212,0.6142074,0.016434874,0.006979284,0.9991588
3.6945539,0.2699819,0.26870516,0.9015688,-0.64897305,-0.50186884,-0.035492525,4.2056074,-0.9606381,0.539849,-0.00003084933,3.8692083,-11.356996,-2.9156148,-0.108188726,0.014087638,0.008958462,1.0029483
3.7447622,0.24634287,0.24121846,0.90031123,-0.62739676,-0.5393167,-0.032440886,3.5528078,-0.30990607,0.48928303,0.00034525568,3.8639297,-12.519936,-18.949963,-0.02602739,0.016502602,0.020011168,1.0223099
3.7947,0.23153378,0.20476612,0.8980781,-0.6139776,-0.5738881,-0.02880423,3.032068,0.45025542,0.4373443,0.0006465732,3.8639297,-10.681646,-11.23471,0.356603,0.015223961,0.015850473,1.0215932
3.8443122,0.2030021,0.16529654,0.89429826,-0.59843737,-0.5987363,-0.035931643,2.5065887,0.48420656,0.43086118,0.00015504746,3.8639297,-17.127567,12.370482,-0.8146319,0.024278587,0.016824663,1.0179443
3.8940454,0.18474251,0.1393854,0.8964484,-0.5993839,-0.64222896,-0.013586536,1.615485,-0.47538263,0.38373625,-0.000081033955,3.8639297,-16.587914,22.983938,0.05797601,0.014981407,0.0069187665,1.0171577
3.9498131,0.16359648,0.111862235,0.8971007,-0.59036434,-0.65284175,0.000077185905,0.54731005,-1.5680797,0.38333106,-0.00019996772,3.8692083,-23.451508,10.362753,0.39696833,0.017953925,0.004143252,1.0110165
3.9938116,0.14283031,0.08519905,0.9001465,-0.5631669,-0.64968294,0.017392114,-0.29203343,-1.4717546,0.36122632,0.00007939461,3.8692083,-2.9083202,-20.782547,0.007664112,0.019557022,0.01216711,1.0022597
4.0440183,0.11924139,0.044573907,0.9014765,-0.5394134,-0.64884377,0.019882662,0.522067,-0.28653318,0.36773723,0.00041324963,3.874487,29.1723,-15.051065,-0.5263018,0.010993371,0.015588809,0.98312783
4.094066,0.10376498,0.025382554,0.9022858,-0.5265428,-0.6454723,0.014838533,1.7630527,-0.033560753,0.3199341,0.00029529733,3.874487,28.264372,-3.1185138,-0.21343149,0.014163809,0.007926808,0.97531587
4.144553,0.087081775,0.0060360003,0.9017971,-0.51652217,-0.63879144,0.0022969842,2.5608578,-0.16856806,0.25619233,-0.00003330158,3.874487,-0.52617925,0.38883778,-0.32681912,0.019019557,0.008320562,0.97509
4.1955237,0.068322,-0.017424615,0.90236,-0.5025791,-0.6405612,-0.0057700058,2.2791271,-0.064121455,0.21495369,-0.000115599905,3.8692083,-3.0617564,-10.442064,-0.98734385,0.016304364,0.0076981164,0.99373144
4.2447696,0.04832671,-0.054408602,0.9017014,-0.49492228,-0.6553746,-0.01156412,2.7203035,0.7154121,0.1289845,0.00021387552,3.8692083,22.698008,-22.340427,-1.044998,0.0101146875,0.018201131,0.99749744
4.2941833,0.03159509,-0.085517496,0.89871967,-0.48687342,-0.6834184,-0.02413448,3.7406049,1.8406411,-0.018454581,0.00023721163,3.8692083,7.886272,-18.52443,-2.011771,0.01023273,0.019807115,0.98636514
4.3440037,0.016033154,-0.11606973,0.89868236,-0.494468,-0.6986767,-0.02316118,3.215155,2.5816329,-0.1561837,0.00021549322,3.8639297,-35.06356,-6.2840734,-0.62668866,0.011945641,0.012505777,0.9972347
4.394168,-0.0022107188,-0.14233534,0.89672655,-0.50363344,-0.73228985,-0.02902927,0.92226964,2.6712062,-0.21172923,-0.00010636383,3.8639297,-50.78679,3.6718266,0.31155205,0.012621454,0.011950686,1.0183158
4.4437532,-0.02250859,-0.17236654,0.89701307,-0.51708764,-0.7327733,-0.017720405,-1.0388136,2.802259,-0.18418793,-0.00017871945,3.8639297,-14.850003,-13.655317,1.4924446,0.015587737,0.012355923,1.0249463
4.493547,-0.04893525,-0.20220324,0.8972735,-0.5353625,-0.7119435,-0.0038345899,-0.9588694,3.7262573,-0.11811204,0.0001936967,3.8692083,21.262062,-18.685358,0.1917296,0.016247075,0.019216781,1.0143902
4.543868,-0.06930203,-0.22373828,0.8972703,-0.56489086,-0.6950842,0.0020089613,0.02553444,4.5111666,-0.075611174,0.0003314869,3.8692083,7.47977,-7.944182,1.6041028,0.015021539,0.011862139,1.0009578
4.5937233,-0.09372785,-0.2580632,0.8991099,-0.5876937,-0.6770966,0.009103248,-0.48652437,4.2384653,-0.031291194,-0.00020882707,3.8692083,-31.903536,19.25495,0.011103721,0.017505957,0.011687561,0.99556524
4.6437416,-0.12057977,-0.28045464,0.9008062,-0.6141835,-0.6502362,0.012541676,-2.4602444,3.0545294,0.017397104,-0.0007184848,3.8692083,-36.85795,22.352108,3.573011,0.023702808,0.011952603,1.0032754
4.6941543,-0.1472353,-0.30695972,0.89894503,-0.63906914,-0.645304,-0.000011694821,-3.709058,2.5002892,0.09009207,-0.0005750662,3.8692083,-4.834078,-10.70069,1.5178119,0.023211686,0.003451488,0.99941885
4.74377,-0.18089055,-0.33016956,0.8983813,-0.66027397,-0.6100388,-0.0036164052,-3.503157,3.6655989,0.24877429,0.00024279226,3.8692083,5.5830603,-33.55703,2.2587113,0.02061282,0.014817469,0.99247795
4.7934895,-0.20246369,-0.34802085,0.89882255,-0.68198836,-0.56509227,-0.004647555,-3.6355417,4.7475233,0.3900139,0.0003506987,3.8639297,-12.758717,-1.9597164,0.54521847,0.018306779,0.0010148165,1.001341
4.8437114,-0.24232973,-0.3674528,0.9006411,-0.71342444,-0.5171655,0.002993464,-4.6656303,4.151029,0.38505802,-0.00025959636,3.8639297,-27.838963,27.987642,-0.09218887,0.028771574,0.0048233992,1.0023941
4.8934407,-0.2735957,-0.37684652,0.8984812,-0.7409617,-0.46429425,-0.0076837423,-5.9244933,2.688468,0.23076655,-0.00073226565,3.8692083,-11.884481,26.886454,-0.55539536,0.0327412,-0.003597405,1.0103469
4.943685,-0.30515096,-0.3935353,0.89698184,-0.76633275,-0.4070532,-0.012472279,-5.887254,1.9130172,0.14658014,-0.00051006663,3.8639297,15.818983,-1.7617083,1.42026,0.029152846,0.013428158,0.999894
4.9937634,-0.34503826,-0.39747068,0.89786136,-0.78242403,-0.35023838,-0.0061610015,-5.0444136,2.174124,0.21092793,-0.0000196797,3.8639297,12.595096,-5.3247275,0.549237,0.032911696,-0.001733455,1.0024098
5.043373,-0.38064072,-0.39755988,0.8956692,-0.7938443,-0.2832199,-0.014550878,-5.166707,2.2193174,0.21616758,-0.00004997408,3.8639297,-17.520008,4.5350266,0.1298312,0.029041376,-0.0063138343,1.0087107
5.0937743,-0.40976736,-0.40334955,0.8956147,-0.8053707,-0.22411312,-0.012252181,-6.0432777,1.4040849,0.18497153,-0.00038022647,3.8639297,-7.0625076,24.804287,0.74772006,0.032627326,-0.004842813,1.0179787
5.1434183,-0.4549249,-0.4022403,0.8959253,-0.8122506,-0.16720328,-0.006016858,-5.74135,0.20613162,0.06861425,-0.00067454675,3.8639297,22.64978,17.221281,-0.36069006,0.036291342,-0.00015953441,0.9995493
5.193358,-0.486504,-0.4029376,0.894387,-0.81709826,-0.10392909,-0.009849782,-4.5340643,-0.15830179,0.053900506,-0.00029669126,3.8639297,19.798887,-7.996245,0.65389925,0.03371925,-0.0167033,1.0074536
5.2438745,-0.5204807,-0.39406815,0.89248043,-0.8060998,-0.047584355,-0.012852719,-4.354606,0.4563716,0.16167766,0.000080795166,3.8639297,-14.177694,-11.6777,1.0552557,0.026913198,-0.007948427,1.0123916
5.293768,-0.5538189,-0.39146224,0.8908883,-0.8005633,-0.003111288,-0.014471645,-5.451069,0.56266314,0.22383498,-0.000030039888,3.8586512,-21.596579,10.120065,0.59779066,0.031978954,-0.018037546,1.0214437
5.343021,-0.58832335,-0.39021844,0.8881945,-0.79219246,0.043473534,-0.01830389,-6.293785,-0.27490914,0.15629527,-0.0005058271,3.8586512,-9.790401,16.814638,-1.2846954,0.03051299,-0.011837531,1.0296643
5.39354,-0.62293935,-0.38008365,0.8872895,-0.78697693,0.10103494,-0.01052667,-6.491915,-0.77032286,0.05902865,-0.00037337161,3.8639297,0.1191538,2.706892,-0.09805352,0.025947586,-0.008854116,1.0143758
5.443075,-0.65829694,-0.36385375,0.89002645,-0.7807477,0.16252495,0.009401608,-6.563874,-0.7318646,0.038311835,0.0000986006,3.8586512,-7.275847,-2.712222,-1.2219856,0.024962246,-0.029944113,1.0143858
5.4930053,-0.692495,-0.34908316,0.8920791,-0.76221776,0.22664061,0.020062117,-7.033274,-0.74367285,0.020148756,0.00013729608,3.8639297,-11.30513,6.395501,-0.889532,0.029188247,-0.019278727,1.0052453
5.5432186,-0.7237431,-0.33200428,0.89478904,-0.7502624,0.2911611,0.027137652,-7.417976,-1.3965971,-0.07120675,-0.000008010007,3.8692083,0.31614697,19.219837,-1.1248928,0.02516025,-0.019903336,1.0057166
5.5930505,-0.7591492,-0.31727076,0.89936924,-0.7302704,0.35048157,0.039785255,-6.959891,-2.6297755,-0.20046121,-0.00015883372,3.8692083,16.881437,30.130346,0.4116144,0.02547438,-0.02179273,0.98986256
5.6430664,-0.78848755,-0.29820642,0.9018798,-0.70163625,0.40429583,0.03689278,-6.1632776,-4.331304,-0.38676614,-0.0004862688,3.8692083,5.2401843,34.25307,-2.0188098,0.025628628,-0.0306154,0.98687786
5.6935673,-0.81988204,-0.2750258,0.9062944,-0.676908,0.45997187,0.03831573,-6.5086207,-5.605397,-0.5834619,-0.000026074538,3.874487,-25.140762,16.384985,-0.74780595,0.025841886,-0.02288122,0.96704745
5.7431684,-0.8473892,-0.24787147,0.90714926,-0.61421853,0.51719004,0.019810557,-7.990842,-6.1359096,-0.70779014,-0.000057473837,3.8692083,-24.495268,4.922244,-2.0841143,0.019819595,-0.022061937,0.9849984
5.7930164,-0.8707579,-0.22314297,0.90561455,-0.57020694,0.5801125,-0.0038530189,-8.4402,-6.513808,-0.80287486,0.00032757508,3.8692083,17.28068,14.271894,-0.7427277,0.020329114,-0.025138082,0.9997171
5.845533,-0.89204097,-0.18863869,0.9049617,-0.50681186,0.6485941,-0.015730165,-6.7507405,-7.6447864,-0.952547,-0.0000489558,3.8639297,46.06609,33.675945,0.9219484,0.014863457,-0.03210999,1.0067973
5.893034,-0.90908813,-0.13902922,0.901994,-0.43325937,0.7092734,-0.029704051,-4.806234,-9.333713,-1.0927334,-0.0005676718,3.8639297,28.047092,22.401604,2.2800722,0.018445749,-0.04186289,1.0189854
5.9425936,-0.9220921,-0.107658125,0.90058404,-0.35374588,0.7640502,-0.031010522,-3.9524198,-9.682895,-0.9224468,-0.0001579041,3.8586512,10.440376,-18.332727,5.1551175,0.025897691,-0.03397506,1.0128504
5.992467,-0.9347732,-0.063228965,0.90188265,-0.2698695,0.79152185,-0.017259141,-2.9934545,-7.95787,-0.5965984,0.00084041536,3.8586512,32.32953,-39.151764,3.7746747,0.015200488,-0.037647355,1.0285128
